Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
10/24/01 17:29:19,0.2
10/24/01 19:29:19,-0.1
10/24/01 21:29:19,-0.1
10/24/01 23:29:19,0.2
10/25/01 01:29:19,0.7
10/25/01 03:29:19,1.1
10/25/01 05:29:19,1.6
10/25/01 07:29:19,1.1
10/25/01 09:29:19,2
10/25/01 11:29:19,3.3
10/25/01 13:29:19,3.7
10/25/01 15:29:19,8.2
10/25/01 17:29:19,4.1
10/25/01 19:29:19,2.8
10/25/01 21:29:19,2
10/25/01 23:29:19,2.8
10/26/01 01:29:19,3.3
10/26/01 03:29:19,2.8
10/26/01 05:29:19,3.3
10/26/01 07:29:19,2.8
10/26/01 09:29:19,4.1
10/26/01 11:29:19,8.6
10/26/01 13:29:19,10.9
10/26/01 15:29:19,9.8
10/26/01 17:29:19,7.8
10/26/01 19:29:19,7
10/26/01 21:29:19,6.6
10/26/01 23:29:19,6.2
10/27/01 01:29:19,6.2
10/27/01 03:29:19,6.2
10/27/01 05:29:19,5.8
10/27/01 07:29:19,5.3
10/27/01 09:29:19,5.3
10/27/01 11:29:19,2.8
10/27/01 13:29:19,2.8
10/27/01 15:29:19,0.7
10/27/01 17:29:19,1.1
10/27/01 19:29:19,0.2
10/27/01 21:29:19,0.2
10/27/01 23:29:19,-0.6
10/28/01 01:29:19,-1
10/28/01 03:29:19,-1.4
10/28/01 05:29:19,-1.9
10/28/01 07:29:19,-2.4
10/28/01 09:29:19,-1
10/28/01 11:29:19,0.2
10/28/01 13:29:19,2.4
10/28/01 15:29:19,4.1
10/28/01 17:29:19,2.8
10/28/01 19:29:19,1.1
10/28/01 21:29:19,0.2
10/28/01 23:29:19,-0.6
10/29/01 01:29:19,0.2
10/29/01 03:29:19,0.7
10/29/01 05:29:19,1.1
10/29/01 07:29:19,1.6
10/29/01 09:29:19,2.4
10/29/01 11:29:19,3.3
10/29/01 13:29:19,3.3
10/29/01 15:29:19,4.5
10/29/01 17:29:19,4.5
10/29/01 19:29:19,4.1
10/29/01 21:29:19,4.1
10/29/01 23:29:19,4.5
10/30/01 01:29:19,4.5
10/30/01 03:29:19,4.9
10/30/01 05:29:19,4.5
10/30/01 07:29:19,4.9
10/30/01 09:29:19,4.5
10/30/01 11:29:19,4.9
10/30/01 13:29:19,5.3
10/30/01 15:29:19,5.3
10/30/01 17:29:19,5.8
10/30/01 19:29:19,5.8
10/30/01 21:29:19,5.3
10/30/01 23:29:19,4.1
10/31/01 01:29:19,4.1
10/31/01 03:29:19,4.1
10/31/01 05:29:19,3.7
10/31/01 07:29:19,2
10/31/01 09:29:19,2
10/31/01 11:29:19,2.4
10/31/01 13:29:19,3.3
10/31/01 15:29:19,2.8
10/31/01 17:29:19,2.8
10/31/01 19:29:19,2.8
10/31/01 21:29:19,2.8
10/31/01 23:29:19,2.8
11/01/01 01:29:19,2.8
11/01/01 03:29:19,3.3
11/01/01 05:29:19,3.3
11/01/01 07:29:19,2.8
11/01/01 09:29:19,3.3
11/01/01 11:29:19,3.7
11/01/01 13:29:19,4.1
11/01/01 15:29:19,4.5
11/01/01 17:29:19,4.5
11/01/01 19:29:19,4.9
11/01/01 21:29:19,5.3
11/01/01 23:29:19,5.8
11/02/01 01:29:19,5.8
11/02/01 03:29:19,5.8
11/02/01 05:29:19,6.2
11/02/01 07:29:19,5.8
11/02/01 09:29:19,6.2
11/02/01 11:29:19,7
11/02/01 13:29:19,7.8
11/02/01 15:29:19,13.7
11/02/01 17:29:19,6.6
11/02/01 19:29:19,4.5
11/02/01 21:29:19,3.7
11/02/01 23:29:19,3.7
11/03/01 01:29:19,4.5
11/03/01 03:29:19,4.5
11/03/01 05:29:19,4.5
11/03/01 07:29:19,4.9
11/03/01 09:29:19,5.3
11/03/01 11:29:19,8.2
11/03/01 13:29:19,10.9
11/03/01 15:29:19,15.6
11/03/01 17:29:19,10.2
11/03/01 19:29:19,7
11/03/01 21:29:19,6.2
11/03/01 23:29:19,5.8
11/04/01 01:29:19,5.3
11/04/01 02:29:19,4.9
11/04/01 04:29:19,4.5
11/04/01 06:29:19,2.8
11/04/01 08:29:19,2.8
11/04/01 10:29:19,3.7
11/04/01 12:29:19,4.5
11/04/01 14:29:19,4.9
11/04/01 16:29:19,4.9
11/04/01 18:29:19,4.5
11/04/01 20:29:19,4.5
11/04/01 22:29:19,4.9
11/05/01 00:29:19,4.9
11/05/01 02:29:19,2.4
11/05/01 04:29:19,1.1
11/05/01 06:29:19,-0.6
11/05/01 08:29:19,-0.6
11/05/01 10:29:19,1.1
11/05/01 12:29:19,2.4
11/05/01 14:29:19,6.2
11/05/01 16:29:19,2
11/05/01 18:29:19,-0.1
11/05/01 20:29:19,-0.6
11/05/01 22:29:19,-1
11/06/01 00:29:19,-1
11/06/01 02:29:19,-1
11/06/01 04:29:19,-0.6
11/06/01 06:29:19,-0.6
11/06/01 08:29:19,-0.1
11/06/01 10:29:19,1.6
11/06/01 12:29:19,4.1
11/06/01 14:29:19,5.3
11/06/01 16:29:19,4.5
11/06/01 18:29:19,2.4
11/06/01 20:29:19,3.7
11/06/01 22:29:19,-0.1
11/07/01 00:29:19,-1.4
11/07/01 02:29:19,-1.9
11/07/01 04:29:19,-2.8
11/07/01 06:29:19,-3.3
11/07/01 08:29:19,-2.8
11/07/01 10:29:19,9.8
11/07/01 12:29:19,15.2
11/07/01 14:29:19,17.4
11/07/01 16:29:19,12.5
11/07/01 18:29:19,8.6
11/07/01 20:29:19,7.4
11/07/01 22:29:19,6.6
11/08/01 00:29:19,6.2
11/08/01 02:29:19,4.5
11/08/01 04:29:19,2.8
11/08/01 06:29:19,2.4
11/08/01 08:29:19,2
