Serial Number:      94721     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/24/00 17:25:59,13.3
05/24/00 17:49:59,13.3
05/24/00 18:13:59,13.7
05/24/00 18:37:59,15.9
05/24/00 19:01:59,11.7
05/24/00 19:25:59,9.4
05/24/00 19:49:59,9
05/24/00 20:13:59,8.2
05/24/00 20:37:59,7.8
05/24/00 21:01:59,7
05/24/00 21:25:59,5.8
05/24/00 21:49:59,4.9
05/24/00 22:13:59,3.7
05/24/00 22:37:59,4.1
05/24/00 23:01:59,4.5
05/24/00 23:25:59,4.1
05/24/00 23:49:59,3.7
05/25/00 00:13:59,3.3
05/25/00 00:37:59,2.4
05/25/00 01:01:59,2.4
05/25/00 01:25:59,2
05/25/00 01:49:59,2
05/25/00 02:13:59,1.6
05/25/00 02:37:59,2
05/25/00 03:01:59,1.6
05/25/00 03:25:59,1.6
05/25/00 03:49:59,1.1
05/25/00 04:13:59,1.1
05/25/00 04:37:59,0.7
05/25/00 05:01:59,1.1
05/25/00 05:25:59,1.6
05/25/00 05:49:59,2
05/25/00 06:13:59,2
05/25/00 06:37:59,2.4
05/25/00 07:01:59,2.8
05/25/00 07:25:59,3.7
05/25/00 07:49:59,4.9
05/25/00 08:13:59,5.3
05/25/00 08:37:59,5.3
05/25/00 09:01:59,7
05/25/00 09:25:59,7.8
05/25/00 09:49:59,9
05/25/00 10:13:59,10.2
05/25/00 10:37:59,10.9
05/25/00 11:01:59,11.3
05/25/00 11:25:59,11.3
05/25/00 11:49:59,11.3
05/25/00 12:13:59,10.2
05/25/00 12:37:59,10.6
05/25/00 13:01:59,11.3
05/25/00 13:25:59,11.7
05/25/00 13:49:59,10.9
05/25/00 14:13:59,11.3
05/25/00 14:37:59,12.1
05/25/00 15:01:59,13.3
05/25/00 15:25:59,12.9
05/25/00 15:49:59,11.7
05/25/00 16:13:59,13.3
05/25/00 16:37:59,12.5
05/25/00 17:01:59,11.3
05/25/00 17:25:59,10.6
05/25/00 17:49:59,10.9
05/25/00 18:13:59,12.5
05/25/00 18:37:59,16.3
05/25/00 19:01:59,11.7
05/25/00 19:25:59,8.6
05/25/00 19:49:59,7.8
05/25/00 20:13:59,7.4
05/25/00 20:37:59,7
05/25/00 21:01:59,6.6
05/25/00 21:25:59,6.2
05/25/00 21:49:59,5.8
05/25/00 22:13:59,4.9
05/25/00 22:37:59,4.5
05/25/00 23:01:59,4.1
05/25/00 23:25:59,4.1
05/25/00 23:49:59,4.1
05/26/00 00:13:59,3.7
05/26/00 00:37:59,3.7
05/26/00 01:01:59,3.7
05/26/00 01:25:59,3.7
05/26/00 01:49:59,3.7
05/26/00 02:13:59,3.7
05/26/00 02:37:59,3.7
05/26/00 03:01:59,3.3
05/26/00 03:25:59,3.7
05/26/00 03:49:59,3.7
05/26/00 04:13:59,3.7
05/26/00 04:37:59,3.7
05/26/00 05:01:59,3.7
05/26/00 05:25:59,3.7
05/26/00 05:49:59,3.7
05/26/00 06:13:59,3.7
05/26/00 06:37:59,3.7
05/26/00 07:01:59,3.7
05/26/00 07:25:59,3.7
05/26/00 07:49:59,4.1
05/26/00 08:13:59,4.5
05/26/00 08:37:59,4.5
05/26/00 09:01:59,4.9
05/26/00 09:25:59,5.3
05/26/00 09:49:59,5.3
05/26/00 10:13:59,6.2
05/26/00 10:37:59,6.6
05/26/00 11:01:59,7
05/26/00 11:25:59,6.6
05/26/00 11:49:59,7
05/26/00 12:13:59,7.4
05/26/00 12:37:59,8.2
05/26/00 13:01:59,7.8
05/26/00 13:25:59,7.8
05/26/00 13:49:59,8.2
05/26/00 14:13:59,8.2
05/26/00 14:37:59,8.6
05/26/00 15:01:59,8.6
05/26/00 15:25:59,8.6
05/26/00 15:49:59,9
05/26/00 16:13:59,9.4
05/26/00 16:37:59,10.2
05/26/00 17:01:59,10.2
05/26/00 17:25:59,10.6
05/26/00 17:49:59,11.3
05/26/00 18:13:59,10.9
05/26/00 18:37:59,10.2
05/26/00 19:01:59,9.8
05/26/00 19:25:59,9
05/26/00 19:49:59,8.6
05/26/00 20:13:59,7.8
05/26/00 20:37:59,7.8
05/26/00 21:01:59,7.4
05/26/00 21:25:59,7.4
05/26/00 21:49:59,7.8
05/26/00 22:13:59,7.4
05/26/00 22:37:59,7
05/26/00 23:01:59,7
05/26/00 23:25:59,6.6
05/26/00 23:49:59,5.8
05/27/00 00:13:59,5.8
05/27/00 00:37:59,5.8
05/27/00 01:01:59,6.2
05/27/00 01:25:59,6.2
05/27/00 01:49:59,6.2
05/27/00 02:13:59,6.2
05/27/00 02:37:59,5.8
05/27/00 03:01:59,5.8
05/27/00 03:25:59,5.3
05/27/00 03:49:59,5.3
05/27/00 04:13:59,5.3
05/27/00 04:37:59,5.3
05/27/00 05:01:59,5.3
05/27/00 05:25:59,5.3
05/27/00 05:49:59,5.3
05/27/00 06:13:59,5.3
05/27/00 06:37:59,5.8
05/27/00 07:01:59,5.8
05/27/00 07:25:59,5.8
05/27/00 07:49:59,5.8
05/27/00 08:13:59,6.2
05/27/00 08:37:59,6.6
05/27/00 09:01:59,6.6
05/27/00 09:25:59,7.4
05/27/00 09:49:59,8.2
05/27/00 10:13:59,8.6
05/27/00 10:37:59,8.6
05/27/00 11:01:59,9.8
05/27/00 11:25:59,10.6
05/27/00 11:49:59,9
05/27/00 12:13:59,8.2
05/27/00 12:37:59,9.4
05/27/00 13:01:59,10.9
05/27/00 13:25:59,11.3
05/27/00 13:49:59,11.3
05/27/00 14:13:59,11.7
05/27/00 14:37:59,12.9
05/27/00 15:01:59,12.9
05/27/00 15:25:59,12.9
05/27/00 15:49:59,12.5
05/27/00 16:13:59,11.7
05/27/00 16:37:59,10.9
05/27/00 17:01:59,10.9
05/27/00 17:25:59,12.1
05/27/00 17:49:59,11.7
05/27/00 18:13:59,9.4
05/27/00 18:37:59,9.4
05/27/00 19:01:59,8.6
05/27/00 19:25:59,8.2
05/27/00 19:49:59,7.8
05/27/00 20:13:59,7
05/27/00 20:37:59,6.6
05/27/00 21:01:59,6.2
05/27/00 21:25:59,5.8
05/27/00 21:49:59,5.3
05/27/00 22:13:59,5.3
05/27/00 22:37:59,5.3
05/27/00 23:01:59,5.3
05/27/00 23:25:59,4.9
05/27/00 23:49:59,4.5
05/28/00 00:13:59,4.5
05/28/00 00:37:59,4.5
05/28/00 01:01:59,4.5
05/28/00 01:25:59,4.1
05/28/00 01:49:59,4.1
05/28/00 02:13:59,4.1
05/28/00 02:37:59,3.7
05/28/00 03:01:59,3.7
05/28/00 03:25:59,3.3
05/28/00 03:49:59,3.3
05/28/00 04:13:59,3.3
05/28/00 04:37:59,3.3
05/28/00 05:01:59,2.8
05/28/00 05:25:59,2.8
05/28/00 05:49:59,2.8
05/28/00 06:13:59,2.8
05/28/00 06:37:59,3.3
05/28/00 07:01:59,3.3
05/28/00 07:25:59,3.7
05/28/00 07:49:59,3.7
05/28/00 08:13:59,3.7
05/28/00 08:37:59,4.1
05/28/00 09:01:59,4.5
05/28/00 09:25:59,4.5
05/28/00 09:49:59,4.9
05/28/00 10:13:59,6.6
05/28/00 10:37:59,8.2
05/28/00 11:01:59,7
05/28/00 11:25:59,7
05/28/00 11:49:59,6.2
05/28/00 12:13:59,7
05/28/00 12:37:59,7.4
05/28/00 13:01:59,7.4
05/28/00 13:25:59,7.4
05/28/00 13:49:59,8.6
05/28/00 14:13:59,9
05/28/00 14:37:59,7
05/28/00 15:01:59,7.4
05/28/00 15:25:59,7.8
05/28/00 15:49:59,7.8
05/28/00 16:13:59,7.8
05/28/00 16:37:59,6.6
05/28/00 17:01:59,6.6
05/28/00 17:25:59,6.6
05/28/00 17:49:59,6.6
05/28/00 18:13:59,6.6
05/28/00 18:37:59,6.2
05/28/00 19:01:59,6.2
05/28/00 19:25:59,6.2
05/28/00 19:49:59,5.8
05/28/00 20:13:59,5.3
05/28/00 20:37:59,4.9
05/28/00 21:01:59,4.9
05/28/00 21:25:59,4.5
05/28/00 21:49:59,4.5
05/28/00 22:13:59,4.1
05/28/00 22:37:59,4.1
05/28/00 23:01:59,3.7
05/28/00 23:25:59,3.7
05/28/00 23:49:59,3.3
05/29/00 00:13:59,3.3
05/29/00 00:37:59,3.3
05/29/00 01:01:59,3.7
05/29/00 01:25:59,3.7
05/29/00 01:49:59,3.7
05/29/00 02:13:59,3.3
05/29/00 02:37:59,3.3
05/29/00 03:01:59,3.3
05/29/00 03:25:59,2.8
05/29/00 03:49:59,2.8
05/29/00 04:13:59,2.8
05/29/00 04:37:59,2.8
05/29/00 05:01:59,2.8
05/29/00 05:25:59,2.4
05/29/00 05:49:59,2.4
05/29/00 06:13:59,2.8
05/29/00 06:37:59,2.8
05/29/00 07:01:59,3.7
05/29/00 07:25:59,3.7
05/29/00 07:49:59,3.7
05/29/00 08:13:59,3.7
05/29/00 08:37:59,4.1
05/29/00 09:01:59,5.3
05/29/00 09:25:59,5.8
05/29/00 09:49:59,5.3
05/29/00 10:13:59,5.8
05/29/00 10:37:59,5.8
05/29/00 11:01:59,6.2
05/29/00 11:25:59,7.4
05/29/00 11:49:59,6.6
05/29/00 12:13:59,7
05/29/00 12:37:59,6.6
05/29/00 13:01:59,7
05/29/00 13:25:59,8.2
05/29/00 13:49:59,7.4
05/29/00 14:13:59,7.4
05/29/00 14:37:59,7.8
05/29/00 15:01:59,7.4
05/29/00 15:25:59,7.8
05/29/00 15:49:59,9.4
05/29/00 16:13:59,9.8
05/29/00 16:37:59,8.6
05/29/00 17:01:59,9.8
05/29/00 17:25:59,7.8
05/29/00 17:49:59,7
05/29/00 18:13:59,7
05/29/00 18:37:59,7
05/29/00 19:01:59,6.2
05/29/00 19:25:59,5.8
05/29/00 19:49:59,4.9
05/29/00 20:13:59,4.5
05/29/00 20:37:59,4.1
05/29/00 21:01:59,4.1
05/29/00 21:25:59,4.1
05/29/00 21:49:59,3.7
05/29/00 22:13:59,3.7
05/29/00 22:37:59,3.3
05/29/00 23:01:59,3.3
05/29/00 23:25:59,2.8
05/29/00 23:49:59,2.8
05/30/00 00:13:59,2.4
05/30/00 00:37:59,2.4
05/30/00 01:01:59,2.4
05/30/00 01:25:59,2.4
05/30/00 01:49:59,2.4
05/30/00 02:13:59,2.4
05/30/00 02:37:59,2.4
05/30/00 03:01:59,2.4
05/30/00 03:25:59,2.4
05/30/00 03:49:59,2
05/30/00 04:13:59,2
05/30/00 04:37:59,2
05/30/00 05:01:59,1.6
05/30/00 05:25:59,1.6
05/30/00 05:49:59,1.6
05/30/00 06:13:59,1.1
05/30/00 06:37:59,1.1
05/30/00 07:01:59,1.1
05/30/00 07:25:59,1.1
05/30/00 07:49:59,1.1
05/30/00 08:13:59,1.6
05/30/00 08:37:59,2
05/30/00 09:01:59,2.4
05/30/00 09:25:59,2.8
05/30/00 09:49:59,2.8
05/30/00 10:13:59,2.8
05/30/00 10:37:59,3.3
05/30/00 11:01:59,3.7
05/30/00 11:25:59,3.7
05/30/00 11:49:59,4.1
05/30/00 12:13:59,4.9
05/30/00 12:37:59,6.2
05/30/00 13:01:59,6.2
05/30/00 13:25:59,6.2
05/30/00 13:49:59,5.8
05/30/00 14:13:59,4.9
05/30/00 14:37:59,4.5
05/30/00 15:01:59,4.5
05/30/00 15:25:59,4.5
05/30/00 15:49:59,4.5
05/30/00 16:13:59,4.1
05/30/00 16:37:59,3.7
05/30/00 17:01:59,3.3
05/30/00 17:25:59,3.3
05/30/00 17:49:59,3.3
05/30/00 18:13:59,3.3
05/30/00 18:37:59,3.3
05/30/00 19:01:59,3.3
05/30/00 19:25:59,3.3
05/30/00 19:49:59,2.8
05/30/00 20:13:59,2.8
05/30/00 20:37:59,3.3
05/30/00 21:01:59,2.8
05/30/00 21:25:59,3.3
05/30/00 21:49:59,3.3
05/30/00 22:13:59,3.3
05/30/00 22:37:59,3.3
05/30/00 23:01:59,3.3
05/30/00 23:25:59,3.3
05/30/00 23:49:59,3.3
05/31/00 00:13:59,3.3
05/31/00 00:37:59,2.8
05/31/00 01:01:59,3.3
05/31/00 01:25:59,3.3
05/31/00 01:49:59,3.3
05/31/00 02:13:59,3.3
05/31/00 02:37:59,3.3
05/31/00 03:01:59,3.3
05/31/00 03:25:59,3.3
05/31/00 03:49:59,2.8
05/31/00 04:13:59,2.8
05/31/00 04:37:59,2.8
05/31/00 05:01:59,2.8
05/31/00 05:25:59,2.8
05/31/00 05:49:59,2.8
05/31/00 06:13:59,2.8
05/31/00 06:37:59,2.8
05/31/00 07:01:59,2.8
05/31/00 07:25:59,2.8
05/31/00 07:49:59,2.8
05/31/00 08:13:59,2.8
05/31/00 08:37:59,3.3
05/31/00 09:01:59,3.3
05/31/00 09:25:59,3.3
05/31/00 09:49:59,3.7
05/31/00 10:13:59,4.1
05/31/00 10:37:59,4.5
05/31/00 11:01:59,4.9
05/31/00 11:25:59,5.3
05/31/00 11:49:59,5.3
05/31/00 12:13:59,5.3
05/31/00 12:37:59,5.3
05/31/00 13:01:59,5.3
05/31/00 13:25:59,5.8
05/31/00 13:49:59,5.8
05/31/00 14:13:59,5.8
05/31/00 14:37:59,5.8
05/31/00 15:01:59,6.2
05/31/00 15:25:59,6.6
05/31/00 15:49:59,6.2
05/31/00 16:13:59,6.2
05/31/00 16:37:59,6.2
05/31/00 17:01:59,6.2
05/31/00 17:25:59,6.2
05/31/00 17:49:59,6.2
05/31/00 18:13:59,5.8
05/31/00 18:37:59,5.8
05/31/00 19:01:59,5.3
05/31/00 19:25:59,4.9
05/31/00 19:49:59,4.9
05/31/00 20:13:59,4.9
05/31/00 20:37:59,4.5
05/31/00 21:01:59,4.5
05/31/00 21:25:59,4.1
05/31/00 21:49:59,4.1
05/31/00 22:13:59,4.1
05/31/00 22:37:59,3.7
05/31/00 23:01:59,3.7
05/31/00 23:25:59,2.8
05/31/00 23:49:59,2
06/01/00 00:13:59,1.6
06/01/00 00:37:59,1.6
06/01/00 01:01:59,2.4
06/01/00 01:25:59,4.5
06/01/00 01:49:59,3.7
06/01/00 02:13:59,4.1
06/01/00 02:37:59,4.1
06/01/00 03:01:59,4.9
06/01/00 03:25:59,5.3
06/01/00 03:49:59,4.5
06/01/00 04:13:59,5.3
06/01/00 04:37:59,5.8
06/01/00 05:01:59,5.3
06/01/00 05:25:59,5.3
06/01/00 05:49:59,5.8
06/01/00 06:13:59,5.8
06/01/00 06:37:59,6.2
06/01/00 07:01:59,7
06/01/00 07:25:59,7.4
06/01/00 07:49:59,7.8
06/01/00 08:13:59,8.6
06/01/00 08:37:59,9
06/01/00 09:01:59,9.8
06/01/00 09:25:59,10.6
06/01/00 09:49:59,11.3
06/01/00 10:13:59,11.3
06/01/00 10:37:59,12.5
06/01/00 11:01:59,12.5
06/01/00 11:25:59,12.9
06/01/00 11:49:59,14.4
06/01/00 12:13:59,15.2
06/01/00 12:37:59,15.2
06/01/00 13:01:59,14.8
06/01/00 13:25:59,15.2
06/01/00 13:49:59,16.7
06/01/00 14:13:59,17.4
06/01/00 14:37:59,18.2
06/01/00 15:01:59,17.1
06/01/00 15:25:59,16.3
06/01/00 15:49:59,17.4
06/01/00 16:13:59,18.6
06/01/00 16:37:59,19.4
06/01/00 17:01:59,19.4
06/01/00 17:25:59,19.4
06/01/00 17:49:59,19.4
06/01/00 18:13:59,18.6
06/01/00 18:37:59,19.4
06/01/00 19:01:59,17.8
06/01/00 19:25:59,15.6
06/01/00 19:49:59,14.4
06/01/00 20:13:59,12.9
06/01/00 20:37:59,12.1
06/01/00 21:01:59,11.7
06/01/00 21:25:59,11.3
06/01/00 21:49:59,10.6
06/01/00 22:13:59,9.8
06/01/00 22:37:59,9.4
06/01/00 23:01:59,8.2
06/01/00 23:25:59,7.4
06/01/00 23:49:59,6.6
06/02/00 00:13:59,7.4
06/02/00 00:37:59,7.4
06/02/00 01:01:59,7.4
06/02/00 01:25:59,7
06/02/00 01:49:59,6.6
06/02/00 02:13:59,6.2
06/02/00 02:37:59,6.6
06/02/00 03:01:59,6.2
06/02/00 03:25:59,4.9
06/02/00 03:49:59,4.5
06/02/00 04:13:59,4.1
06/02/00 04:37:59,3.7
06/02/00 05:01:59,3.7
06/02/00 05:25:59,3.3
06/02/00 05:49:59,3.3
06/02/00 06:13:59,3.7
06/02/00 06:37:59,4.1
06/02/00 07:01:59,5.3
06/02/00 07:25:59,7.8
06/02/00 07:49:59,9.8
06/02/00 08:13:59,10.9
06/02/00 08:37:59,12.1
06/02/00 09:01:59,13.3
06/02/00 09:25:59,13.3
06/02/00 09:49:59,13.7
06/02/00 10:13:59,14.1
06/02/00 10:37:59,13.7
06/02/00 11:01:59,14.1
06/02/00 11:25:59,14.4
06/02/00 11:49:59,14.8
06/02/00 12:13:59,14.4
06/02/00 12:37:59,15.2
06/02/00 13:01:59,15.6
06/02/00 13:25:59,15.9
06/02/00 13:49:59,17.1
06/02/00 14:13:59,16.7
06/02/00 14:37:59,17.4
06/02/00 15:01:59,16.7
06/02/00 15:25:59,17.1
06/02/00 15:49:59,17.1
06/02/00 16:13:59,17.4
06/02/00 16:37:59,17.4
06/02/00 17:01:59,18.2
06/02/00 17:25:59,17.8
06/02/00 17:49:59,17.8
06/02/00 18:13:59,18.2
06/02/00 18:37:59,22.1
06/02/00 19:01:59,20.5
06/02/00 19:25:59,13.3
06/02/00 19:49:59,12.1
06/02/00 20:13:59,10.9
06/02/00 20:37:59,10.6
06/02/00 21:01:59,9.8
06/02/00 21:25:59,9.4
06/02/00 21:49:59,8.6
06/02/00 22:13:59,8.2
06/02/00 22:37:59,7.8
06/02/00 23:01:59,7
06/02/00 23:25:59,6.6
06/02/00 23:49:59,6.6
06/03/00 00:13:59,6.2
06/03/00 00:37:59,6.6
06/03/00 01:01:59,6.6
06/03/00 01:25:59,6.2
06/03/00 01:49:59,6.2
06/03/00 02:13:59,6.6
06/03/00 02:37:59,5.8
06/03/00 03:01:59,5.3
06/03/00 03:25:59,4.9
06/03/00 03:49:59,4.1
06/03/00 04:13:59,3.7
06/03/00 04:37:59,3.3
06/03/00 05:01:59,2.8
06/03/00 05:25:59,2.4
06/03/00 05:49:59,2.4
06/03/00 06:13:59,2.4
06/03/00 06:37:59,2.8
06/03/00 07:01:59,4.9
06/03/00 07:25:59,7
06/03/00 07:49:59,10.2
06/03/00 08:13:59,11.7
06/03/00 08:37:59,12.9
06/03/00 09:01:59,13.3
06/03/00 09:25:59,14.1
06/03/00 09:49:59,15.2
06/03/00 10:13:59,16.3
06/03/00 10:37:59,16.7
06/03/00 11:01:59,17.4
06/03/00 11:25:59,18.2
06/03/00 11:49:59,18.6
06/03/00 12:13:59,19.8
06/03/00 12:37:59,20.2
06/03/00 13:01:59,20.9
06/03/00 13:25:59,21.3
06/03/00 13:49:59,22.1
06/03/00 14:13:59,22.4
06/03/00 14:37:59,23.6
06/03/00 15:01:59,23.6
06/03/00 15:25:59,23.2
06/03/00 15:49:59,23.6
06/03/00 16:13:59,24
06/03/00 16:37:59,24
06/03/00 17:01:59,24.4
06/03/00 17:25:59,24.8
06/03/00 17:49:59,24.8
06/03/00 18:13:59,24.8
06/03/00 18:37:59,25.9
06/03/00 19:01:59,25.2
06/03/00 19:25:59,18.6
06/03/00 19:49:59,16.3
06/03/00 20:13:59,15.2
06/03/00 20:37:59,14.1
06/03/00 21:01:59,12.9
06/03/00 21:25:59,12.1
06/03/00 21:49:59,11.3
06/03/00 22:13:59,10.9
06/03/00 22:37:59,10.9
06/03/00 23:01:59,10.2
06/03/00 23:25:59,10.2
06/03/00 23:49:59,10.6
06/04/00 00:13:59,10.2
06/04/00 00:37:59,10.2
06/04/00 01:01:59,9.8
06/04/00 01:25:59,9
06/04/00 01:49:59,9
06/04/00 02:13:59,9.4
06/04/00 02:37:59,11.3
06/04/00 03:01:59,10.2
06/04/00 03:25:59,11.3
06/04/00 03:49:59,11.3
06/04/00 04:13:59,10.9
06/04/00 04:37:59,10.9
06/04/00 05:01:59,10.9
06/04/00 05:25:59,10.9
06/04/00 05:49:59,11.7
06/04/00 06:13:59,11.7
06/04/00 06:37:59,11.3
06/04/00 07:01:59,12.9
06/04/00 07:25:59,14.1
06/04/00 07:49:59,15.2
06/04/00 08:13:59,16.3
06/04/00 08:37:59,17.4
06/04/00 09:01:59,17.8
06/04/00 09:25:59,19
06/04/00 09:49:59,20.2
06/04/00 10:13:59,20.5
06/04/00 10:37:59,21.3
06/04/00 11:01:59,22.4
06/04/00 11:25:59,22.4
06/04/00 11:49:59,22.8
06/04/00 12:13:59,24
06/04/00 12:37:59,24.4
06/04/00 13:01:59,24.4
06/04/00 13:25:59,24.8
06/04/00 13:49:59,24.8
06/04/00 14:13:59,25.2
06/04/00 14:37:59,25.6
06/04/00 15:01:59,26.3
06/04/00 15:25:59,25.6
06/04/00 15:49:59,25.6
06/04/00 16:13:59,25.9
06/04/00 16:37:59,25.6
06/04/00 17:01:59,25.6
06/04/00 17:25:59,25.2
06/04/00 17:49:59,24
06/04/00 18:13:59,22.8
06/04/00 18:37:59,21.7
06/04/00 19:01:59,21.3
06/04/00 19:25:59,20.5
06/04/00 19:49:59,19
06/04/00 20:13:59,18.2
06/04/00 20:37:59,17.1
06/04/00 21:01:59,17.1
06/04/00 21:25:59,15.9
06/04/00 21:49:59,15.6
06/04/00 22:13:59,14.8
06/04/00 22:37:59,14.4
06/04/00 23:01:59,14.1
06/04/00 23:25:59,13.3
06/04/00 23:49:59,12.9
06/05/00 00:13:59,12.5
06/05/00 00:37:59,11.7
06/05/00 01:01:59,11.7
06/05/00 01:25:59,11.3
06/05/00 01:49:59,11.3
06/05/00 02:13:59,10.9
06/05/00 02:37:59,10.9
06/05/00 03:01:59,10.9
06/05/00 03:25:59,10.9
06/05/00 03:49:59,10.6
06/05/00 04:13:59,10.6
06/05/00 04:37:59,10.2
06/05/00 05:01:59,9.8
06/05/00 05:25:59,9.8
06/05/00 05:49:59,9.4
06/05/00 06:13:59,9.4
06/05/00 06:37:59,9.4
06/05/00 07:01:59,9
06/05/00 07:25:59,9
06/05/00 07:49:59,8.6
06/05/00 08:13:59,8.2
06/05/00 08:37:59,8.2
06/05/00 09:01:59,7.8
06/05/00 09:25:59,7.8
06/05/00 09:49:59,7.4
06/05/00 10:13:59,8.2
06/05/00 10:37:59,9.4
06/05/00 11:01:59,12.5
06/05/00 11:25:59,12.9
06/05/00 11:49:59,12.1
06/05/00 12:13:59,13.7
06/05/00 12:37:59,13.3
06/05/00 13:01:59,12.9
06/05/00 13:25:59,12.5
06/05/00 13:49:59,12.9
06/05/00 14:13:59,14.1
06/05/00 14:37:59,15.9
06/05/00 15:01:59,14.1
06/05/00 15:25:59,13.7
06/05/00 15:49:59,12.9
06/05/00 16:13:59,10.9
06/05/00 16:37:59,9.4
06/05/00 17:01:59,10.2
06/05/00 17:25:59,11.7
06/05/00 17:49:59,12.5
06/05/00 18:13:59,10.9
06/05/00 18:37:59,10.2
06/05/00 19:01:59,9.4
06/05/00 19:25:59,9
06/05/00 19:49:59,8.6
06/05/00 20:13:59,8.6
06/05/00 20:37:59,8.2
06/05/00 21:01:59,7.8
06/05/00 21:25:59,7.4
06/05/00 21:49:59,7
06/05/00 22:13:59,7.4
06/05/00 22:37:59,7
06/05/00 23:01:59,6.6
06/05/00 23:25:59,6.6
