Serial Number:      94758     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/24/97 14:53:37,9.8
05/24/97 15:08:37,10.9
05/24/97 15:23:37,11.3
05/24/97 15:38:37,12.1
05/24/97 15:53:37,10.9
05/24/97 16:08:37,9.8
05/24/97 16:23:37,8.6
05/24/97 16:38:37,8.2
05/24/97 16:53:37,9.8
05/24/97 17:08:37,10.2
05/24/97 17:23:37,9.8
05/24/97 17:38:37,9
05/24/97 17:53:37,9.4
05/24/97 18:08:37,8.2
05/24/97 18:23:37,8.2
05/24/97 18:38:37,8.2
05/24/97 18:53:37,7.4
05/24/97 19:08:37,7.4
05/24/97 19:23:37,7
05/24/97 19:38:37,6.6
05/24/97 19:53:37,6.6
05/24/97 20:08:37,6.2
05/24/97 20:23:37,5.8
05/24/97 20:38:37,5.8
05/24/97 20:53:37,5.3
05/24/97 21:08:37,5.3
05/24/97 21:23:37,5.3
05/24/97 21:38:37,4.9
05/24/97 21:53:37,4.9
05/24/97 22:08:37,4.9
05/24/97 22:23:37,4.9
05/24/97 22:38:37,4.5
05/24/97 22:53:37,4.5
05/24/97 23:08:37,4.9
05/24/97 23:23:37,4.9
05/24/97 23:38:37,4.9
05/24/97 23:53:37,4.9
05/25/97 00:08:37,4.9
05/25/97 00:23:37,4.9
05/25/97 00:38:37,4.5
05/25/97 00:53:37,4.9
05/25/97 01:08:37,4.5
05/25/97 01:23:37,4.5
05/25/97 01:38:37,4.5
05/25/97 01:53:37,4.1
05/25/97 02:08:37,4.5
05/25/97 02:23:37,4.1
05/25/97 02:38:37,4.1
05/25/97 02:53:37,4.1
05/25/97 03:08:37,4.1
05/25/97 03:23:37,4.1
05/25/97 03:38:37,4.1
05/25/97 03:53:37,4.1
05/25/97 04:08:37,4.1
05/25/97 04:23:37,4.1
05/25/97 04:38:37,4.5
05/25/97 04:53:37,4.5
05/25/97 05:08:37,4.5
05/25/97 05:23:37,4.1
05/25/97 05:38:37,4.1
05/25/97 05:53:37,4.1
05/25/97 06:08:37,4.1
05/25/97 06:23:37,4.1
05/25/97 06:38:37,4.1
05/25/97 06:53:37,4.1
05/25/97 07:08:37,4.5
05/25/97 07:23:37,4.5
05/25/97 07:38:37,4.9
05/25/97 07:53:37,5.3
05/25/97 08:08:37,5.3
05/25/97 08:23:37,5.3
05/25/97 08:38:37,5.8
05/25/97 08:53:37,5.8
05/25/97 09:08:37,5.8
05/25/97 09:23:37,5.3
05/25/97 09:38:37,5.3
05/25/97 09:53:37,5.3
05/25/97 10:08:37,5.8
05/25/97 10:23:37,5.3
05/25/97 10:38:37,4.9
05/25/97 10:53:37,4.9
05/25/97 11:08:37,4.9
05/25/97 11:23:37,4.9
05/25/97 11:38:37,4.9
05/25/97 11:53:37,4.9
05/25/97 12:08:37,4.9
05/25/97 12:23:37,4.9
05/25/97 12:38:37,4.9
05/25/97 12:53:37,4.9
05/25/97 13:08:37,4.9
05/25/97 13:23:37,4.9
05/25/97 13:38:37,4.9
05/25/97 13:53:37,5.3
05/25/97 14:08:37,5.3
05/25/97 14:23:37,5.3
05/25/97 14:38:37,5.3
05/25/97 14:53:37,5.8
05/25/97 15:08:37,5.8
05/25/97 15:23:37,6.2
05/25/97 15:38:37,6.2
05/25/97 15:53:37,6.2
05/25/97 16:08:37,6.6
05/25/97 16:23:37,6.6
05/25/97 16:38:37,6.2
05/25/97 16:53:37,6.2
05/25/97 17:08:37,6.2
05/25/97 17:23:37,6.2
05/25/97 17:38:37,6.2
05/25/97 17:53:37,6.2
05/25/97 18:08:37,5.8
05/25/97 18:23:37,5.8
05/25/97 18:38:37,5.8
05/25/97 18:53:37,5.8
05/25/97 19:08:37,5.8
05/25/97 19:23:37,5.3
05/25/97 19:38:37,5.3
05/25/97 19:53:37,5.3
05/25/97 20:08:37,4.9
05/25/97 20:23:37,4.9
05/25/97 20:38:37,4.5
05/25/97 20:53:37,4.5
05/25/97 21:08:37,4.5
05/25/97 21:23:37,4.5
05/25/97 21:38:37,4.5
05/25/97 21:53:37,4.5
05/25/97 22:08:37,4.1
05/25/97 22:23:37,4.1
05/25/97 22:38:37,4.5
05/25/97 22:53:37,4.1
05/25/97 23:08:37,4.1
05/25/97 23:23:37,4.1
05/25/97 23:38:37,4.1
05/25/97 23:53:37,4.1
05/26/97 00:08:37,4.1
05/26/97 00:23:37,4.1
05/26/97 00:38:37,3.7
05/26/97 00:53:37,3.7
05/26/97 01:08:37,3.7
05/26/97 01:23:37,3.7
05/26/97 01:38:37,3.7
05/26/97 01:53:37,3.7
05/26/97 02:08:37,3.7
05/26/97 02:23:37,3.7
05/26/97 02:38:37,3.7
05/26/97 02:53:37,3.7
05/26/97 03:08:37,3.7
05/26/97 03:23:37,3.7
05/26/97 03:38:37,3.7
05/26/97 03:53:37,3.7
05/26/97 04:08:37,3.7
05/26/97 04:23:37,3.7
05/26/97 04:38:37,3.7
05/26/97 04:53:37,3.7
05/26/97 05:08:37,3.7
05/26/97 05:23:37,3.7
05/26/97 05:38:37,3.7
05/26/97 05:53:37,3.7
05/26/97 06:08:37,3.7
05/26/97 06:23:37,4.1
05/26/97 06:38:37,4.1
05/26/97 06:53:37,4.1
05/26/97 07:08:37,4.5
05/26/97 07:23:37,4.5
05/26/97 07:38:37,4.5
05/26/97 07:53:37,4.9
05/26/97 08:08:37,4.9
05/26/97 08:23:37,5.3
05/26/97 08:38:37,5.8
05/26/97 08:53:37,6.2
05/26/97 09:08:37,6.6
05/26/97 09:23:37,7
05/26/97 09:38:37,7.4
05/26/97 09:53:37,7.8
05/26/97 10:08:37,8.2
05/26/97 10:23:37,8.2
05/26/97 10:38:37,9
05/26/97 10:53:37,9.4
05/26/97 11:08:37,10.2
05/26/97 11:23:37,9.8
05/26/97 11:38:37,9.8
05/26/97 11:53:37,10.6
05/26/97 12:08:37,10.9
05/26/97 12:23:37,12.1
05/26/97 12:38:37,11.7
05/26/97 12:53:37,10.9
05/26/97 13:08:37,12.9
05/26/97 13:23:37,14.1
05/26/97 13:38:37,14.1
05/26/97 13:53:37,14.1
05/26/97 14:08:37,13.7
05/26/97 14:23:37,13.3
05/26/97 14:38:37,13.3
05/26/97 14:53:37,12.1
05/26/97 15:08:37,11.7
05/26/97 15:23:37,12.1
05/26/97 15:38:37,12.5
05/26/97 15:53:37,11.3
05/26/97 16:08:37,10.9
05/26/97 16:23:37,10.9
05/26/97 16:38:37,10.6
05/26/97 16:53:37,10.2
05/26/97 17:08:37,10.2
05/26/97 17:23:37,10.2
05/26/97 17:38:37,9.8
05/26/97 17:53:37,9.4
05/26/97 18:08:37,9
05/26/97 18:23:37,9.4
05/26/97 18:38:37,9.4
05/26/97 18:53:37,9
05/26/97 19:08:37,8.6
05/26/97 19:23:37,8.2
05/26/97 19:38:37,8.2
05/26/97 19:53:37,8.2
05/26/97 20:08:37,7.8
05/26/97 20:23:37,7.8
05/26/97 20:38:37,7.4
05/26/97 20:53:37,7
05/26/97 21:08:37,6.6
05/26/97 21:23:37,6.6
05/26/97 21:38:37,6.2
05/26/97 21:53:37,6.2
05/26/97 22:08:37,6.2
05/26/97 22:23:37,6.2
05/26/97 22:38:37,5.8
05/26/97 22:53:37,5.8
05/26/97 23:08:37,5.8
05/26/97 23:23:37,5.3
05/26/97 23:38:37,5.3
05/26/97 23:53:37,5.3
05/27/97 00:08:37,5.8
05/27/97 00:23:37,5.3
05/27/97 00:38:37,5.3
05/27/97 00:53:37,5.3
05/27/97 01:08:37,5.3
05/27/97 01:23:37,5.3
05/27/97 01:38:37,5.3
05/27/97 01:53:37,5.8
05/27/97 02:08:37,5.8
05/27/97 02:23:37,5.3
05/27/97 02:38:37,4.5
05/27/97 02:53:37,4.9
05/27/97 03:08:37,4.9
05/27/97 03:23:37,4.9
05/27/97 03:38:37,5.3
05/27/97 03:53:37,5.3
05/27/97 04:08:37,4.9
05/27/97 04:23:37,5.3
05/27/97 04:38:37,5.3
05/27/97 04:53:37,5.3
05/27/97 05:08:37,5.3
05/27/97 05:23:37,5.3
05/27/97 05:38:37,5.3
05/27/97 05:53:37,5.3
05/27/97 06:08:37,5.3
05/27/97 06:23:37,4.9
05/27/97 06:38:37,5.3
05/27/97 06:53:37,5.3
05/27/97 07:08:37,5.3
05/27/97 07:23:37,5.8
05/27/97 07:38:37,5.3
05/27/97 07:53:37,5.3
05/27/97 08:08:37,5.8
05/27/97 08:23:37,5.8
05/27/97 08:38:37,5.8
05/27/97 08:53:37,5.8
05/27/97 09:08:37,6.2
05/27/97 09:23:37,6.2
05/27/97 09:38:37,6.2
05/27/97 09:53:37,6.2
05/27/97 10:08:37,6.6
05/27/97 10:23:37,6.6
05/27/97 10:38:37,7
05/27/97 10:53:37,7
05/27/97 11:08:37,7.4
05/27/97 11:23:37,7.8
05/27/97 11:38:37,8.2
05/27/97 11:53:37,8.2
05/27/97 12:08:37,9
05/27/97 12:23:37,9.4
05/27/97 12:38:37,9
05/27/97 12:53:37,9.4
05/27/97 13:08:37,10.2
05/27/97 13:23:37,10.6
05/27/97 13:38:37,10.2
05/27/97 13:53:37,10.9
05/27/97 14:08:37,10.9
05/27/97 14:23:37,11.7
05/27/97 14:38:37,10.9
05/27/97 14:53:37,10.9
05/27/97 15:08:37,11.7
05/27/97 15:23:37,11.3
05/27/97 15:38:37,11.7
05/27/97 15:53:37,13.3
05/27/97 16:08:37,14.1
05/27/97 16:23:37,13.7
05/27/97 16:38:37,12.5
05/27/97 16:53:37,12.5
05/27/97 17:08:37,10.6
05/27/97 17:23:37,9.4
05/27/97 17:38:37,9
05/27/97 17:53:37,7.8
05/27/97 18:08:37,7
05/27/97 18:23:37,7
05/27/97 18:38:37,7
05/27/97 18:53:37,7
05/27/97 19:08:37,7
05/27/97 19:23:37,7.4
05/27/97 19:38:37,7.4
05/27/97 19:53:37,7.4
05/27/97 20:08:37,7
05/27/97 20:23:37,7
05/27/97 20:38:37,7
05/27/97 20:53:37,7
05/27/97 21:08:37,6.6
05/27/97 21:23:37,6.6
05/27/97 21:38:37,6.6
05/27/97 21:53:37,6.6
05/27/97 22:08:37,6.2
05/27/97 22:23:37,6.2
05/27/97 22:38:37,6.2
05/27/97 22:53:37,6.2
05/27/97 23:08:37,5.8
05/27/97 23:23:37,5.8
05/27/97 23:38:37,5.8
05/27/97 23:53:37,5.3
05/28/97 00:08:37,5.3
05/28/97 00:23:37,5.3
05/28/97 00:38:37,5.3
05/28/97 00:53:37,4.9
05/28/97 01:08:37,4.9
05/28/97 01:23:37,4.9
05/28/97 01:38:37,4.9
05/28/97 01:53:37,4.9
05/28/97 02:08:37,4.5
05/28/97 02:23:37,4.5
05/28/97 02:38:37,4.5
05/28/97 02:53:37,4.5
05/28/97 03:08:37,4.5
05/28/97 03:23:37,4.5
05/28/97 03:38:37,4.5
05/28/97 03:53:37,4.5
05/28/97 04:08:37,4.5
05/28/97 04:23:37,4.5
05/28/97 04:38:37,4.5
05/28/97 04:53:37,4.5
05/28/97 05:08:37,4.1
05/28/97 05:23:37,4.1
05/28/97 05:38:37,4.1
05/28/97 05:53:37,4.1
05/28/97 06:08:37,4.5
05/28/97 06:23:37,4.5
05/28/97 06:38:37,4.5
05/28/97 06:53:37,4.5
05/28/97 07:08:37,4.9
05/28/97 07:23:37,5.3
05/28/97 07:38:37,5.3
05/28/97 07:53:37,5.3
05/28/97 08:08:37,5.3
05/28/97 08:23:37,5.3
05/28/97 08:38:37,6.2
05/28/97 08:53:37,6.2
05/28/97 09:08:37,6.2
05/28/97 09:23:37,6.6
05/28/97 09:38:37,6.6
05/28/97 09:53:37,6.6
05/28/97 10:08:37,6.6
05/28/97 10:23:37,6.6
05/28/97 10:38:37,7
05/28/97 10:53:37,7.4
05/28/97 11:08:37,7.8
05/28/97 11:23:37,8.6
05/28/97 11:38:37,9
05/28/97 11:53:37,8.2
05/28/97 12:08:37,7.8
05/28/97 12:23:37,7.4
05/28/97 12:38:37,7
05/28/97 12:53:37,6.6
05/28/97 13:08:37,6.2
05/28/97 13:23:37,6.2
05/28/97 13:38:37,6.2
05/28/97 13:53:37,6.2
05/28/97 14:08:37,6.2
05/28/97 14:23:37,7
05/28/97 14:38:37,6.2
05/28/97 14:53:37,6.2
05/28/97 15:08:37,6.2
05/28/97 15:23:37,7
05/28/97 15:38:37,7
05/28/97 15:53:37,7
05/28/97 16:08:37,7.4
05/28/97 16:23:37,7.4
05/28/97 16:38:37,7.4
05/28/97 16:53:37,7.8
05/28/97 17:08:37,7.4
05/28/97 17:23:37,7.4
05/28/97 17:38:37,7.4
05/28/97 17:53:37,7
05/28/97 18:08:37,6.6
05/28/97 18:23:37,6.6
05/28/97 18:38:37,7
05/28/97 18:53:37,6.6
05/28/97 19:08:37,6.6
05/28/97 19:23:37,6.6
05/28/97 19:38:37,6.6
05/28/97 19:53:37,6.2
05/28/97 20:08:37,6.2
05/28/97 20:23:37,6.2
05/28/97 20:38:37,6.2
05/28/97 20:53:37,5.8
05/28/97 21:08:37,5.8
05/28/97 21:23:37,5.8
05/28/97 21:38:37,5.8
05/28/97 21:53:37,5.3
05/28/97 22:08:37,5.3
05/28/97 22:23:37,5.3
05/28/97 22:38:37,5.3
05/28/97 22:53:37,4.9
05/28/97 23:08:37,4.9
05/28/97 23:23:37,4.9
05/28/97 23:38:37,4.5
05/28/97 23:53:37,4.5
05/29/97 00:08:37,4.5
05/29/97 00:23:37,4.1
05/29/97 00:38:37,4.1
05/29/97 00:53:37,4.1
05/29/97 01:08:37,4.1
05/29/97 01:23:37,4.1
05/29/97 01:38:37,4.1
05/29/97 01:53:37,4.1
05/29/97 02:08:37,4.1
05/29/97 02:23:37,4.1
05/29/97 02:38:37,4.1
05/29/97 02:53:37,4.1
05/29/97 03:08:37,4.1
05/29/97 03:23:37,4.1
05/29/97 03:38:37,4.1
05/29/97 03:53:37,3.7
05/29/97 04:08:37,3.7
05/29/97 04:23:37,3.7
05/29/97 04:38:37,3.7
05/29/97 04:53:37,4.1
05/29/97 05:08:37,3.7
05/29/97 05:23:37,3.7
05/29/97 05:38:37,3.7
05/29/97 05:53:37,3.7
05/29/97 06:08:37,3.7
05/29/97 06:23:37,4.1
05/29/97 06:38:37,4.1
05/29/97 06:53:37,4.1
05/29/97 07:08:37,4.1
05/29/97 07:23:37,4.5
05/29/97 07:38:37,4.5
05/29/97 07:53:37,4.5
05/29/97 08:08:37,4.5
05/29/97 08:23:37,4.5
05/29/97 08:38:37,4.5
05/29/97 08:53:37,4.9
05/29/97 09:08:37,4.9
05/29/97 09:23:37,5.8
05/29/97 09:38:37,5.8
05/29/97 09:53:37,5.3
05/29/97 10:08:37,5.3
05/29/97 10:23:37,5.8
05/29/97 10:38:37,6.6
05/29/97 10:53:37,6.2
05/29/97 11:08:37,5.8
05/29/97 11:23:37,6.2
05/29/97 11:38:37,7
05/29/97 11:53:37,7.4
05/29/97 12:08:37,7.4
05/29/97 12:23:37,7.8
05/29/97 12:38:37,7.4
05/29/97 12:53:37,9
05/29/97 13:08:37,10.6
05/29/97 13:23:37,10.6
05/29/97 13:38:37,10.2
05/29/97 13:53:37,9
05/29/97 14:08:37,8.2
05/29/97 14:23:37,8.6
05/29/97 14:38:37,8.6
05/29/97 14:53:37,10.6
05/29/97 15:08:37,11.3
05/29/97 15:23:37,11.3
05/29/97 15:38:37,10.6
05/29/97 15:53:37,10.2
05/29/97 16:08:37,10.2
05/29/97 16:23:37,9.8
05/29/97 16:38:37,9
05/29/97 16:53:37,8.2
05/29/97 17:08:37,8.2
05/29/97 17:23:37,8.6
05/29/97 17:38:37,7.8
05/29/97 17:53:37,7.4
05/29/97 18:08:37,7.4
05/29/97 18:23:37,7.4
05/29/97 18:38:37,7
05/29/97 18:53:37,6.6
05/29/97 19:08:37,6.6
05/29/97 19:23:37,6.6
05/29/97 19:38:37,6.6
05/29/97 19:53:37,6.6
05/29/97 20:08:37,6.2
05/29/97 20:23:37,6.2
05/29/97 20:38:37,6.2
05/29/97 20:53:37,6.2
05/29/97 21:08:37,6.2
05/29/97 21:23:37,5.8
05/29/97 21:38:37,5.8
05/29/97 21:53:37,5.8
05/29/97 22:08:37,5.3
05/29/97 22:23:37,5.3
05/29/97 22:38:37,4.9
05/29/97 22:53:37,4.9
05/29/97 23:08:37,4.9
05/29/97 23:23:37,4.5
05/29/97 23:38:37,4.5
05/29/97 23:53:37,4.5
05/30/97 00:08:37,4.5
05/30/97 00:23:37,4.5
05/30/97 00:38:37,4.1
05/30/97 00:53:37,4.1
05/30/97 01:08:37,4.1
05/30/97 01:23:37,4.1
05/30/97 01:38:37,4.1
05/30/97 01:53:37,4.1
05/30/97 02:08:37,4.1
05/30/97 02:23:37,4.1
05/30/97 02:38:37,4.1
05/30/97 02:53:37,4.1
05/30/97 03:08:37,4.1
05/30/97 03:23:37,4.1
05/30/97 03:38:37,4.1
05/30/97 03:53:37,4.1
05/30/97 04:08:37,4.1
05/30/97 04:23:37,4.1
05/30/97 04:38:37,4.1
05/30/97 04:53:37,4.1
05/30/97 05:08:37,4.1
05/30/97 05:23:37,4.1
05/30/97 05:38:37,4.1
05/30/97 05:53:37,4.1
05/30/97 06:08:37,4.1
05/30/97 06:23:37,4.1
05/30/97 06:38:37,4.1
05/30/97 06:53:37,4.5
05/30/97 07:08:37,4.5
05/30/97 07:23:37,4.5
05/30/97 07:38:37,4.9
05/30/97 07:53:37,4.9
05/30/97 08:08:37,4.9
05/30/97 08:23:37,4.5
05/30/97 08:38:37,4.9
05/30/97 08:53:37,4.9
05/30/97 09:08:37,4.9
05/30/97 09:23:37,4.5
05/30/97 09:38:37,4.5
05/30/97 09:53:37,4.5
05/30/97 10:08:37,4.5
05/30/97 10:23:37,4.9
05/30/97 10:38:37,4.9
05/30/97 10:53:37,4.9
05/30/97 11:08:37,5.3
05/30/97 11:23:37,5.3
05/30/97 11:38:37,5.3
05/30/97 11:53:37,4.9
05/30/97 12:08:37,4.9
05/30/97 12:23:37,4.9
05/30/97 12:38:37,4.9
05/30/97 12:53:37,4.9
05/30/97 13:08:37,4.9
05/30/97 13:23:37,5.3
05/30/97 13:38:37,5.3
05/30/97 13:53:37,5.3
05/30/97 14:08:37,5.3
05/30/97 14:23:37,5.3
05/30/97 14:38:37,4.9
05/30/97 14:53:37,4.9
05/30/97 15:08:37,4.5
05/30/97 15:23:37,4.5
05/30/97 15:38:37,4.5
05/30/97 15:53:37,4.5
05/30/97 16:08:37,4.5
05/30/97 16:23:37,4.5
05/30/97 16:38:37,4.5
05/30/97 16:53:37,4.5
05/30/97 17:08:37,4.5
05/30/97 17:23:37,4.9
05/30/97 17:38:37,4.5
05/30/97 17:53:37,4.5
05/30/97 18:08:37,4.1
05/30/97 18:23:37,4.1
05/30/97 18:38:37,4.1
05/30/97 18:53:37,4.1
05/30/97 19:08:37,4.5
05/30/97 19:23:37,4.5
05/30/97 19:38:37,4.5
05/30/97 19:53:37,4.5
05/30/97 20:08:37,4.5
05/30/97 20:23:37,4.5
05/30/97 20:38:37,4.1
05/30/97 20:53:37,4.1
05/30/97 21:08:37,4.1
05/30/97 21:23:37,3.7
05/30/97 21:38:37,3.7
05/30/97 21:53:37,3.7
05/30/97 22:08:37,4.1
05/30/97 22:23:37,3.7
05/30/97 22:38:37,3.7
05/30/97 22:53:37,3.7
05/30/97 23:08:37,3.7
05/30/97 23:23:37,3.7
05/30/97 23:38:37,4.1
05/30/97 23:53:37,4.1
05/31/97 00:08:37,4.1
05/31/97 00:23:37,4.1
05/31/97 00:38:37,4.1
05/31/97 00:53:37,4.1
05/31/97 01:08:37,3.7
05/31/97 01:23:37,3.7
05/31/97 01:38:37,3.7
05/31/97 01:53:37,3.7
05/31/97 02:08:37,3.7
05/31/97 02:23:37,4.1
05/31/97 02:38:37,4.1
05/31/97 02:53:37,4.1
05/31/97 03:08:37,4.1
05/31/97 03:23:37,3.7
05/31/97 03:38:37,4.1
05/31/97 03:53:37,4.1
05/31/97 04:08:37,4.1
05/31/97 04:23:37,4.1
05/31/97 04:38:37,4.5
05/31/97 04:53:37,4.5
05/31/97 05:08:37,4.5
05/31/97 05:23:37,4.5
05/31/97 05:38:37,4.5
05/31/97 05:53:37,4.1
05/31/97 06:08:37,4.5
05/31/97 06:23:37,4.5
05/31/97 06:38:37,4.5
05/31/97 06:53:37,4.5
05/31/97 07:08:37,4.5
05/31/97 07:23:37,4.5
05/31/97 07:38:37,4.5
05/31/97 07:53:37,4.5
05/31/97 08:08:37,4.5
05/31/97 08:23:37,4.5
05/31/97 08:38:37,4.5
05/31/97 08:53:37,4.1
05/31/97 09:08:37,4.5
05/31/97 09:23:37,4.5
05/31/97 09:38:37,4.9
05/31/97 09:53:37,4.9
05/31/97 10:08:37,4.9
05/31/97 10:23:37,4.9
05/31/97 10:38:37,4.5
05/31/97 10:53:37,4.5
05/31/97 11:08:37,4.5
05/31/97 11:23:37,4.9
05/31/97 11:38:37,4.9
05/31/97 11:53:37,4.9
05/31/97 12:08:37,4.9
05/31/97 12:23:37,5.3
05/31/97 12:38:37,5.3
05/31/97 12:53:37,4.9
05/31/97 13:08:37,4.9
05/31/97 13:23:37,5.8
05/31/97 13:38:37,6.2
05/31/97 13:53:37,6.6
05/31/97 14:08:37,6.6
05/31/97 14:23:37,5.8
05/31/97 14:38:37,5.3
05/31/97 14:53:37,5.3
05/31/97 15:08:37,5.3
05/31/97 15:23:37,5.8
05/31/97 15:38:37,6.2
05/31/97 15:53:37,6.2
05/31/97 16:08:37,6.6
05/31/97 16:23:37,7.4
05/31/97 16:38:37,7.4
05/31/97 16:53:37,7.4
05/31/97 17:08:37,5.8
05/31/97 17:23:37,4.9
05/31/97 17:38:37,4.9
05/31/97 17:53:37,4.5
05/31/97 18:08:37,4.5
05/31/97 18:23:37,4.5
05/31/97 18:38:37,4.5
05/31/97 18:53:37,4.5
05/31/97 19:08:37,4.5
05/31/97 19:23:37,4.5
05/31/97 19:38:37,4.5
05/31/97 19:53:37,4.1
05/31/97 20:08:37,3.7
05/31/97 20:23:37,3.7
05/31/97 20:38:37,3.7
05/31/97 20:53:37,3.7
05/31/97 21:08:37,3.7
05/31/97 21:23:37,3.7
05/31/97 21:38:37,3.7
05/31/97 21:53:37,3.7
05/31/97 22:08:37,3.7
05/31/97 22:23:37,3.7
05/31/97 22:38:37,3.7
05/31/97 22:53:37,3.7
05/31/97 23:08:37,3.7
05/31/97 23:23:37,3.7
05/31/97 23:38:37,3.7
05/31/97 23:53:37,3.7
06/01/97 00:08:37,3.7
06/01/97 00:23:37,3.7
06/01/97 00:38:37,3.3
06/01/97 00:53:37,3.3
06/01/97 01:08:37,3.3
06/01/97 01:23:37,3.3
06/01/97 01:38:37,3.3
06/01/97 01:53:37,3.3
06/01/97 02:08:37,3.3
06/01/97 02:23:37,3.3
06/01/97 02:38:37,3.3
06/01/97 02:53:37,3.3
06/01/97 03:08:37,3.3
06/01/97 03:23:37,3.3
06/01/97 03:38:37,3.3
06/01/97 03:53:37,3.3
06/01/97 04:08:37,3.3
06/01/97 04:23:37,3.3
06/01/97 04:38:37,3.3
06/01/97 04:53:37,3.3
06/01/97 05:08:37,3.3
06/01/97 05:23:37,3.3
06/01/97 05:38:37,2.8
06/01/97 05:53:37,3.3
06/01/97 06:08:37,3.3
06/01/97 06:23:37,3.3
06/01/97 06:38:37,3.3
06/01/97 06:53:37,3.3
06/01/97 07:08:37,3.3
06/01/97 07:23:37,3.7
06/01/97 07:38:37,3.7
06/01/97 07:53:37,4.1
06/01/97 08:08:37,4.1
06/01/97 08:23:37,4.1
06/01/97 08:38:37,4.1
06/01/97 08:53:37,4.5
06/01/97 09:08:37,4.5
06/01/97 09:23:37,4.9
06/01/97 09:38:37,4.9
06/01/97 09:53:37,5.3
06/01/97 10:08:37,5.8
06/01/97 10:23:37,5.3
06/01/97 10:38:37,5.3
06/01/97 10:53:37,5.3
06/01/97 11:08:37,5.8
06/01/97 11:23:37,5.8
06/01/97 11:38:37,5.8
06/01/97 11:53:37,5.8
06/01/97 12:08:37,5.8
06/01/97 12:23:37,6.2
06/01/97 12:38:37,8.2
06/01/97 12:53:37,8.2
06/01/97 13:08:37,8.2
06/01/97 13:23:37,7
06/01/97 13:38:37,7.8
06/01/97 13:53:37,7.4
06/01/97 14:08:37,7
06/01/97 14:23:37,6.6
06/01/97 14:38:37,6.6
06/01/97 14:53:37,5.8
06/01/97 15:08:37,5.8
06/01/97 15:23:37,5.8
06/01/97 15:38:37,5.3
06/01/97 15:53:37,5.3
06/01/97 16:08:37,5.3
06/01/97 16:23:37,6.2
06/01/97 16:38:37,6.2
06/01/97 16:53:37,5.3
06/01/97 17:08:37,5.3
06/01/97 17:23:37,5.3
06/01/97 17:38:37,5.8
06/01/97 17:53:37,5.3
06/01/97 18:08:37,5.3
