Serial Number:      94723     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/24/99 01:40:17,3.3
06/24/99 02:04:17,3.3
06/24/99 02:28:17,3.3
06/24/99 02:52:17,3.3
06/24/99 03:16:17,2.8
06/24/99 03:40:17,2.8
06/24/99 04:04:17,3.3
06/24/99 04:28:17,3.3
06/24/99 04:52:17,3.3
06/24/99 05:16:17,3.3
06/24/99 05:40:17,3.7
06/24/99 06:04:17,3.7
06/24/99 06:28:17,3.7
06/24/99 06:52:17,4.1
06/24/99 07:16:17,4.1
06/24/99 07:40:17,4.1
06/24/99 08:04:17,4.1
06/24/99 08:28:17,4.9
06/24/99 08:52:17,5.3
06/24/99 09:16:17,5.8
06/24/99 09:40:17,5.8
06/24/99 10:04:17,6.2
06/24/99 10:28:17,6.2
06/24/99 10:52:17,6.6
06/24/99 11:16:17,6.2
06/24/99 11:40:17,5.8
06/24/99 12:04:17,5.8
06/24/99 12:28:17,6.2
06/24/99 12:52:17,7
06/24/99 13:16:17,6.6
06/24/99 13:40:17,6.2
06/24/99 14:04:17,7
06/24/99 14:28:17,6.6
06/24/99 14:52:17,5.8
06/24/99 15:16:17,5.8
06/24/99 15:40:17,7.4
06/24/99 16:04:17,7.4
06/24/99 16:28:17,6.6
06/24/99 16:52:17,5.3
06/24/99 17:16:17,5.3
06/24/99 17:40:17,5.8
06/24/99 18:04:17,5.3
06/24/99 18:28:17,5.3
06/24/99 18:52:17,4.5
06/24/99 19:16:17,4.5
06/24/99 19:40:17,4.1
06/24/99 20:04:17,4.1
06/24/99 20:28:17,4.1
06/24/99 20:52:17,3.7
06/24/99 21:16:17,3.7
06/24/99 21:40:17,3.7
06/24/99 22:04:17,3.7
06/24/99 22:28:17,3.7
06/24/99 22:52:17,3.7
06/24/99 23:16:17,3.3
06/24/99 23:40:17,3.3
06/25/99 00:04:17,3.3
06/25/99 00:28:17,3.3
06/25/99 00:52:17,3.3
06/25/99 01:16:17,3.3
06/25/99 01:40:17,3.3
06/25/99 02:04:17,3.3
06/25/99 02:28:17,3.3
06/25/99 02:52:17,3.3
06/25/99 03:16:17,3.3
06/25/99 03:40:17,3.3
06/25/99 04:04:17,3.3
06/25/99 04:28:17,2.8
06/25/99 04:52:17,3.3
06/25/99 05:16:17,3.3
06/25/99 05:40:17,3.3
06/25/99 06:04:17,3.3
06/25/99 06:28:17,3.3
06/25/99 06:52:17,3.3
06/25/99 07:16:17,3.3
06/25/99 07:40:17,3.7
06/25/99 08:04:17,4.1
06/25/99 08:28:17,4.5
06/25/99 08:52:17,4.5
06/25/99 09:16:17,4.9
06/25/99 09:40:17,5.3
06/25/99 10:04:17,4.9
06/25/99 10:28:17,4.9
06/25/99 10:52:17,5.3
06/25/99 11:16:17,6.2
06/25/99 11:40:17,7
06/25/99 12:04:17,7.8
06/25/99 12:28:17,7
06/25/99 12:52:17,7.4
06/25/99 13:16:17,7.8
06/25/99 13:40:17,8.2
06/25/99 14:04:17,6.2
06/25/99 14:28:17,7
06/25/99 14:52:17,7.8
06/25/99 15:16:17,7.4
06/25/99 15:40:17,5.8
06/25/99 16:04:17,6.6
06/25/99 16:28:17,7
06/25/99 16:52:17,5.8
06/25/99 17:16:17,5.3
06/25/99 17:40:17,5.3
06/25/99 18:04:17,5.3
06/25/99 18:28:17,4.5
06/25/99 18:52:17,4.5
06/25/99 19:16:17,4.5
06/25/99 19:40:17,4.1
06/25/99 20:04:17,3.7
06/25/99 20:28:17,3.7
06/25/99 20:52:17,3.7
06/25/99 21:16:17,3.7
06/25/99 21:40:17,3.3
06/25/99 22:04:17,3.7
06/25/99 22:28:17,3.7
06/25/99 22:52:17,3.7
06/25/99 23:16:17,3.3
06/25/99 23:40:17,3.3
06/26/99 00:04:17,3.3
06/26/99 00:28:17,2.8
06/26/99 00:52:17,2.8
06/26/99 01:16:17,2.8
06/26/99 01:40:17,2.8
06/26/99 02:04:17,2.8
06/26/99 02:28:17,2.8
06/26/99 02:52:17,2.8
06/26/99 03:16:17,2.8
06/26/99 03:40:17,2.4
06/26/99 04:04:17,2.4
06/26/99 04:28:17,2.4
06/26/99 04:52:17,2.4
06/26/99 05:16:17,2.4
06/26/99 05:40:17,2.4
06/26/99 06:04:17,2.8
06/26/99 06:28:17,2.8
06/26/99 06:52:17,2.8
06/26/99 07:16:17,3.3
06/26/99 07:40:17,3.7
06/26/99 08:04:17,3.7
06/26/99 08:28:17,4.1
06/26/99 08:52:17,4.5
06/26/99 09:16:17,4.9
06/26/99 09:40:17,5.3
06/26/99 10:04:17,5.8
06/26/99 10:28:17,6.2
06/26/99 10:52:17,5.8
06/26/99 11:16:17,5.3
06/26/99 11:40:17,6.2
06/26/99 12:04:17,6.2
06/26/99 12:28:17,5.8
06/26/99 12:52:17,6.2
06/26/99 13:16:17,6.6
06/26/99 13:40:17,6.2
06/26/99 14:04:17,6.6
06/26/99 14:28:17,6.6
06/26/99 14:52:17,6.2
06/26/99 15:16:17,5.8
06/26/99 15:40:17,5.8
06/26/99 16:04:17,5.3
06/26/99 16:28:17,4.9
06/26/99 16:52:17,4.9
06/26/99 17:16:17,4.9
06/26/99 17:40:17,4.5
06/26/99 18:04:17,4.5
06/26/99 18:28:17,4.5
06/26/99 18:52:17,4.1
06/26/99 19:16:17,4.1
06/26/99 19:40:17,4.1
06/26/99 20:04:17,4.1
06/26/99 20:28:17,3.7
06/26/99 20:52:17,3.7
06/26/99 21:16:17,3.7
06/26/99 21:40:17,3.7
06/26/99 22:04:17,3.7
06/26/99 22:28:17,3.7
06/26/99 22:52:17,3.3
06/26/99 23:16:17,3.3
06/26/99 23:40:17,3.3
06/27/99 00:04:17,3.3
06/27/99 00:28:17,3.3
06/27/99 00:52:17,2.8
06/27/99 01:16:17,2.8
06/27/99 01:40:17,2.8
06/27/99 02:04:17,2.8
06/27/99 02:28:17,2.8
06/27/99 02:52:17,2.8
06/27/99 03:16:17,2.8
06/27/99 03:40:17,2.8
06/27/99 04:04:17,2.8
06/27/99 04:28:17,2.8
06/27/99 04:52:17,2.8
06/27/99 05:16:17,2.8
06/27/99 05:40:17,2.8
06/27/99 06:04:17,2.8
06/27/99 06:28:17,2.8
06/27/99 06:52:17,3.3
06/27/99 07:16:17,4.1
06/27/99 07:40:17,4.5
06/27/99 08:04:17,5.3
06/27/99 08:28:17,5.3
06/27/99 08:52:17,6.2
06/27/99 09:16:17,6.6
06/27/99 09:40:17,7
06/27/99 10:04:17,6.2
06/27/99 10:28:17,6.6
06/27/99 10:52:17,6.6
06/27/99 11:16:17,7
06/27/99 11:40:17,7
06/27/99 12:04:17,6.6
06/27/99 12:28:17,6.6
06/27/99 12:52:17,7
06/27/99 13:16:17,7.8
06/27/99 13:40:17,8.2
06/27/99 14:04:17,7.8
06/27/99 14:28:17,8.2
06/27/99 14:52:17,9
06/27/99 15:16:17,9
06/27/99 15:40:17,7.4
06/27/99 16:04:17,6.6
06/27/99 16:28:17,7.8
06/27/99 16:52:17,7
06/27/99 17:16:17,6.6
06/27/99 17:40:17,6.6
06/27/99 18:04:17,6.2
06/27/99 18:28:17,6.2
06/27/99 18:52:17,5.3
06/27/99 19:16:17,4.5
06/27/99 19:40:17,4.1
06/27/99 20:04:17,4.1
06/27/99 20:28:17,4.1
06/27/99 20:52:17,3.7
06/27/99 21:16:17,3.7
06/27/99 21:40:17,3.7
06/27/99 22:04:17,3.7
06/27/99 22:28:17,3.7
06/27/99 22:52:17,3.7
06/27/99 23:16:17,3.7
06/27/99 23:40:17,3.7
06/28/99 00:04:17,3.7
06/28/99 00:28:17,3.7
06/28/99 00:52:17,3.7
06/28/99 01:16:17,3.7
06/28/99 01:40:17,3.7
06/28/99 02:04:17,3.7
06/28/99 02:28:17,3.7
06/28/99 02:52:17,3.7
06/28/99 03:16:17,3.7
06/28/99 03:40:17,3.7
06/28/99 04:04:17,3.7
06/28/99 04:28:17,3.7
06/28/99 04:52:17,3.3
06/28/99 05:16:17,3.3
06/28/99 05:40:17,3.3
06/28/99 06:04:17,3.3
06/28/99 06:28:17,3.7
06/28/99 06:52:17,3.7
06/28/99 07:16:17,3.7
06/28/99 07:40:17,3.7
06/28/99 08:04:17,3.7
06/28/99 08:28:17,4.1
06/28/99 08:52:17,4.5
06/28/99 09:16:17,4.9
06/28/99 09:40:17,5.8
06/28/99 10:04:17,6.2
06/28/99 10:28:17,6.6
06/28/99 10:52:17,6.6
06/28/99 11:16:17,6.2
06/28/99 11:40:17,6.6
06/28/99 12:04:17,6.2
06/28/99 12:28:17,6.2
06/28/99 12:52:17,7
06/28/99 13:16:17,6.2
06/28/99 13:40:17,6.6
06/28/99 14:04:17,6.2
06/28/99 14:28:17,6.2
06/28/99 14:52:17,6.2
06/28/99 15:16:17,6.6
06/28/99 15:40:17,6.2
06/28/99 16:04:17,6.2
06/28/99 16:28:17,6.2
06/28/99 16:52:17,5.8
06/28/99 17:16:17,5.8
06/28/99 17:40:17,5.3
06/28/99 18:04:17,5.3
06/28/99 18:28:17,4.9
06/28/99 18:52:17,4.9
06/28/99 19:16:17,4.1
06/28/99 19:40:17,4.1
06/28/99 20:04:17,4.1
06/28/99 20:28:17,3.7
06/28/99 20:52:17,3.7
06/28/99 21:16:17,3.7
06/28/99 21:40:17,3.7
06/28/99 22:04:17,3.7
06/28/99 22:28:17,3.7
06/28/99 22:52:17,3.7
06/28/99 23:16:17,3.7
06/28/99 23:40:17,3.7
06/29/99 00:04:17,3.7
06/29/99 00:28:17,3.7
06/29/99 00:52:17,3.7
06/29/99 01:16:17,3.7
06/29/99 01:40:17,3.7
06/29/99 02:04:17,3.7
06/29/99 02:28:17,3.7
06/29/99 02:52:17,3.7
06/29/99 03:16:17,3.7
06/29/99 03:40:17,3.7
06/29/99 04:04:17,3.3
06/29/99 04:28:17,3.3
06/29/99 04:52:17,3.3
06/29/99 05:16:17,3.3
06/29/99 05:40:17,3.3
06/29/99 06:04:17,3.3
06/29/99 06:28:17,3.7
06/29/99 06:52:17,3.7
06/29/99 07:16:17,3.7
06/29/99 07:40:17,3.7
06/29/99 08:04:17,4.1
06/29/99 08:28:17,4.1
06/29/99 08:52:17,4.5
06/29/99 09:16:17,4.5
06/29/99 09:40:17,4.9
06/29/99 10:04:17,5.3
06/29/99 10:28:17,5.8
06/29/99 10:52:17,6.6
06/29/99 11:16:17,7
06/29/99 11:40:17,7.8
06/29/99 12:04:17,9
06/29/99 12:28:17,9.8
06/29/99 12:52:17,9.8
06/29/99 13:16:17,9.8
06/29/99 13:40:17,9.8
06/29/99 14:04:17,10.2
06/29/99 14:28:17,10.2
06/29/99 14:52:17,10.2
06/29/99 15:16:17,8.6
06/29/99 15:40:17,9.4
06/29/99 16:04:17,8.6
06/29/99 16:28:17,8.6
06/29/99 16:52:17,7.8
06/29/99 17:16:17,7.8
06/29/99 17:40:17,7.4
06/29/99 18:04:17,6.6
06/29/99 18:28:17,5.3
06/29/99 18:52:17,4.9
06/29/99 19:16:17,4.9
06/29/99 19:40:17,4.5
06/29/99 20:04:17,4.5
06/29/99 20:28:17,4.1
06/29/99 20:52:17,3.7
06/29/99 21:16:17,3.7
06/29/99 21:40:17,3.7
06/29/99 22:04:17,3.7
06/29/99 22:28:17,4.1
06/29/99 22:52:17,3.7
06/29/99 23:16:17,3.7
06/29/99 23:40:17,3.7
06/30/99 00:04:17,4.1
06/30/99 00:28:17,4.1
06/30/99 00:52:17,3.7
06/30/99 01:16:17,3.7
06/30/99 01:40:17,3.7
06/30/99 02:04:17,3.7
06/30/99 02:28:17,3.7
06/30/99 02:52:17,3.7
06/30/99 03:16:17,3.7
06/30/99 03:40:17,3.7
06/30/99 04:04:17,4.5
06/30/99 04:28:17,4.1
06/30/99 04:52:17,3.7
06/30/99 05:16:17,3.7
06/30/99 05:40:17,3.7
06/30/99 06:04:17,3.7
06/30/99 06:28:17,4.1
06/30/99 06:52:17,4.1
06/30/99 07:16:17,4.5
06/30/99 07:40:17,4.9
06/30/99 08:04:17,5.3
06/30/99 08:28:17,5.8
06/30/99 08:52:17,6.6
06/30/99 09:16:17,6.6
06/30/99 09:40:17,7
06/30/99 10:04:17,7.8
06/30/99 10:28:17,7.8
06/30/99 10:52:17,7.4
06/30/99 11:16:17,7
06/30/99 11:40:17,7.4
06/30/99 12:04:17,7
06/30/99 12:28:17,7
06/30/99 12:52:17,7.4
06/30/99 13:16:17,8.2
06/30/99 13:40:17,7.8
06/30/99 14:04:17,8.2
06/30/99 14:28:17,7.8
06/30/99 14:52:17,8.6
06/30/99 15:16:17,7.8
06/30/99 15:40:17,7
06/30/99 16:04:17,7
06/30/99 16:28:17,6.6
06/30/99 16:52:17,6.2
06/30/99 17:16:17,5.8
06/30/99 17:40:17,5.8
06/30/99 18:04:17,5.3
06/30/99 18:28:17,5.3
06/30/99 18:52:17,4.9
06/30/99 19:16:17,4.5
06/30/99 19:40:17,4.1
06/30/99 20:04:17,4.1
06/30/99 20:28:17,4.1
06/30/99 20:52:17,3.7
06/30/99 21:16:17,3.7
06/30/99 21:40:17,3.7
06/30/99 22:04:17,3.7
06/30/99 22:28:17,3.7
06/30/99 22:52:17,4.1
06/30/99 23:16:17,4.1
06/30/99 23:40:17,3.7
07/01/99 00:04:17,3.7
07/01/99 00:28:17,3.7
07/01/99 00:52:17,3.7
07/01/99 01:16:17,3.7
07/01/99 01:40:17,3.7
07/01/99 02:04:17,3.7
07/01/99 02:28:17,3.7
07/01/99 02:52:17,3.7
07/01/99 03:16:17,3.7
07/01/99 03:40:17,3.7
07/01/99 04:04:17,3.7
07/01/99 04:28:17,3.7
07/01/99 04:52:17,3.7
07/01/99 05:16:17,3.7
07/01/99 05:40:17,3.7
07/01/99 06:04:17,3.7
07/01/99 06:28:17,4.1
07/01/99 06:52:17,4.1
07/01/99 07:16:17,4.5
07/01/99 07:40:17,4.5
07/01/99 08:04:17,4.9
07/01/99 08:28:17,4.9
07/01/99 08:52:17,5.3
07/01/99 09:16:17,5.8
07/01/99 09:40:17,6.2
07/01/99 10:04:17,7
07/01/99 10:28:17,6.6
07/01/99 10:52:17,6.6
07/01/99 11:16:17,7
07/01/99 11:40:17,6.6
07/01/99 12:04:17,7.4
07/01/99 12:28:17,7
07/01/99 12:52:17,7
07/01/99 13:16:17,6.6
07/01/99 13:40:17,6.6
07/01/99 14:04:17,6.2
07/01/99 14:28:17,7
07/01/99 14:52:17,5.8
07/01/99 15:16:17,6.2
07/01/99 15:40:17,6.2
07/01/99 16:04:17,5.3
07/01/99 16:28:17,5.8
07/01/99 16:52:17,5.8
07/01/99 17:16:17,5.3
07/01/99 17:40:17,4.9
07/01/99 18:04:17,5.3
07/01/99 18:28:17,4.9
07/01/99 18:52:17,4.5
07/01/99 19:16:17,4.5
07/01/99 19:40:17,4.1
07/01/99 20:04:17,4.1
07/01/99 20:28:17,4.1
07/01/99 20:52:17,4.1
07/01/99 21:16:17,4.1
07/01/99 21:40:17,3.7
07/01/99 22:04:17,3.7
07/01/99 22:28:17,3.7
07/01/99 22:52:17,3.7
07/01/99 23:16:17,3.7
07/01/99 23:40:17,3.7
07/02/99 00:04:17,3.7
07/02/99 00:28:17,3.7
07/02/99 00:52:17,3.7
07/02/99 01:16:17,3.7
07/02/99 01:40:17,3.3
07/02/99 02:04:17,3.3
07/02/99 02:28:17,3.3
07/02/99 02:52:17,3.3
07/02/99 03:16:17,3.3
07/02/99 03:40:17,2.8
07/02/99 04:04:17,2.8
07/02/99 04:28:17,3.3
07/02/99 04:52:17,3.3
07/02/99 05:16:17,3.3
07/02/99 05:40:17,3.3
07/02/99 06:04:17,2.8
07/02/99 06:28:17,3.3
07/02/99 06:52:17,3.3
07/02/99 07:16:17,3.7
07/02/99 07:40:17,4.1
07/02/99 08:04:17,4.1
07/02/99 08:28:17,4.5
07/02/99 08:52:17,4.5
07/02/99 09:16:17,4.9
07/02/99 09:40:17,4.9
07/02/99 10:04:17,4.9
07/02/99 10:28:17,5.3
07/02/99 10:52:17,6.2
07/02/99 11:16:17,6.6
07/02/99 11:40:17,7
07/02/99 12:04:17,6.6
07/02/99 12:28:17,8.2
07/02/99 12:52:17,7
07/02/99 13:16:17,6.6
07/02/99 13:40:17,7
07/02/99 14:04:17,7.8
07/02/99 14:28:17,6.6
07/02/99 14:52:17,7.4
07/02/99 15:16:17,7.8
07/02/99 15:40:17,6.2
07/02/99 16:04:17,7
07/02/99 16:28:17,9
07/02/99 16:52:17,8.2
07/02/99 17:16:17,7.4
07/02/99 17:40:17,6.2
07/02/99 18:04:17,6.2
07/02/99 18:28:17,5.8
07/02/99 18:52:17,4.9
07/02/99 19:16:17,4.5
07/02/99 19:40:17,4.5
07/02/99 20:04:17,4.1
07/02/99 20:28:17,4.1
07/02/99 20:52:17,4.1
07/02/99 21:16:17,4.1
07/02/99 21:40:17,4.1
07/02/99 22:04:17,3.7
07/02/99 22:28:17,4.1
07/02/99 22:52:17,3.7
07/02/99 23:16:17,4.1
07/02/99 23:40:17,4.1
07/03/99 00:04:17,4.1
07/03/99 00:28:17,3.7
07/03/99 00:52:17,4.1
07/03/99 01:16:17,4.1
07/03/99 01:40:17,4.1
07/03/99 02:04:17,4.1
07/03/99 02:28:17,3.7
07/03/99 02:52:17,3.7
07/03/99 03:16:17,3.7
07/03/99 03:40:17,3.7
07/03/99 04:04:17,3.7
07/03/99 04:28:17,3.3
07/03/99 04:52:17,3.3
07/03/99 05:16:17,3.3
07/03/99 05:40:17,3.3
07/03/99 06:04:17,3.3
07/03/99 06:28:17,3.3
07/03/99 06:52:17,3.7
07/03/99 07:16:17,4.1
07/03/99 07:40:17,4.5
07/03/99 08:04:17,4.1
07/03/99 08:28:17,4.5
07/03/99 08:52:17,4.5
07/03/99 09:16:17,4.5
07/03/99 09:40:17,4.5
07/03/99 10:04:17,4.5
07/03/99 10:28:17,4.9
07/03/99 10:52:17,4.9
07/03/99 11:16:17,5.3
07/03/99 11:40:17,4.9
07/03/99 12:04:17,4.9
07/03/99 12:28:17,4.9
07/03/99 12:52:17,5.8
07/03/99 13:16:17,6.2
07/03/99 13:40:17,6.2
07/03/99 14:04:17,5.8
07/03/99 14:28:17,6.6
07/03/99 14:52:17,6.6
07/03/99 15:16:17,7.4
07/03/99 15:40:17,7
07/03/99 16:04:17,6.2
07/03/99 16:28:17,5.8
07/03/99 16:52:17,6.2
07/03/99 17:16:17,6.2
07/03/99 17:40:17,5.3
07/03/99 18:04:17,4.9
07/03/99 18:28:17,4.9
07/03/99 18:52:17,4.9
07/03/99 19:16:17,4.5
07/03/99 19:40:17,4.5
07/03/99 20:04:17,4.5
07/03/99 20:28:17,4.1
07/03/99 20:52:17,4.1
07/03/99 21:16:17,4.1
07/03/99 21:40:17,4.1
07/03/99 22:04:17,4.1
07/03/99 22:28:17,4.1
07/03/99 22:52:17,4.1
07/03/99 23:16:17,4.1
07/03/99 23:40:17,4.1
07/04/99 00:04:17,4.1
07/04/99 00:28:17,3.7
07/04/99 00:52:17,4.1
07/04/99 01:16:17,4.1
07/04/99 01:40:17,4.1
07/04/99 02:04:17,3.7
07/04/99 02:28:17,3.7
07/04/99 02:52:17,3.7
07/04/99 03:16:17,3.7
07/04/99 03:40:17,3.7
07/04/99 04:04:17,3.7
07/04/99 04:28:17,3.7
07/04/99 04:52:17,3.7
07/04/99 05:16:17,3.7
07/04/99 05:40:17,3.7
07/04/99 06:04:17,3.7
07/04/99 06:28:17,3.7
07/04/99 06:52:17,4.1
07/04/99 07:16:17,4.1
07/04/99 07:40:17,4.5
07/04/99 08:04:17,4.5
07/04/99 08:28:17,4.9
07/04/99 08:52:17,5.8
07/04/99 09:16:17,5.3
07/04/99 09:40:17,5.3
07/04/99 10:04:17,5.3
07/04/99 10:28:17,5.8
07/04/99 10:52:17,5.8
07/04/99 11:16:17,5.3
07/04/99 11:40:17,5.3
07/04/99 12:04:17,7
07/04/99 12:28:17,6.6
07/04/99 12:52:17,7
07/04/99 13:16:17,7
07/04/99 13:40:17,7.4
07/04/99 14:04:17,7
07/04/99 14:28:17,7.4
07/04/99 14:52:17,8.2
07/04/99 15:16:17,7
07/04/99 15:40:17,7.8
07/04/99 16:04:17,8.2
07/04/99 16:28:17,6.6
07/04/99 16:52:17,7.4
07/04/99 17:16:17,7.4
07/04/99 17:40:17,7.4
07/04/99 18:04:17,6.2
07/04/99 18:28:17,5.3
07/04/99 18:52:17,4.9
07/04/99 19:16:17,4.5
07/04/99 19:40:17,4.5
07/04/99 20:04:17,4.1
07/04/99 20:28:17,4.1
07/04/99 20:52:17,4.1
07/04/99 21:16:17,4.1
07/04/99 21:40:17,3.7
07/04/99 22:04:17,3.7
07/04/99 22:28:17,3.7
07/04/99 22:52:17,4.1
07/04/99 23:16:17,4.1
07/04/99 23:40:17,4.1
07/05/99 00:04:17,4.1
07/05/99 00:28:17,3.7
07/05/99 00:52:17,4.1
07/05/99 01:16:17,4.1
07/05/99 01:40:17,4.1
07/05/99 02:04:17,4.1
07/05/99 02:28:17,4.1
07/05/99 02:52:17,3.7
07/05/99 03:16:17,3.7
07/05/99 03:40:17,3.7
07/05/99 04:04:17,3.7
07/05/99 04:28:17,3.7
07/05/99 04:52:17,3.7
07/05/99 05:16:17,3.7
07/05/99 05:40:17,3.7
07/05/99 06:04:17,4.1
07/05/99 06:28:17,4.1
07/05/99 06:52:17,4.5
07/05/99 07:16:17,4.5
07/05/99 07:40:17,4.9
07/05/99 08:04:17,5.3
07/05/99 08:28:17,5.8
07/05/99 08:52:17,6.2
07/05/99 09:16:17,7
07/05/99 09:40:17,7.8
07/05/99 10:04:17,7.8
07/05/99 10:28:17,8.2
07/05/99 10:52:17,7.8
07/05/99 11:16:17,8.6
07/05/99 11:40:17,9
07/05/99 12:04:17,9.4
07/05/99 12:28:17,9.4
07/05/99 12:52:17,9.4
07/05/99 13:16:17,10.2
07/05/99 13:40:17,10.2
07/05/99 14:04:17,10.6
07/05/99 14:28:17,11.3
07/05/99 14:52:17,11.7
07/05/99 15:16:17,11.7
07/05/99 15:40:17,12.5
07/05/99 16:04:17,12.1
07/05/99 16:28:17,11.7
07/05/99 16:52:17,11.3
07/05/99 17:16:17,10.9
07/05/99 17:40:17,10.2
07/05/99 18:04:17,9.8
07/05/99 18:28:17,9.4
07/05/99 18:52:17,9
07/05/99 19:16:17,8.2
07/05/99 19:40:17,7.4
07/05/99 20:04:17,7.4
07/05/99 20:28:17,6.6
07/05/99 20:52:17,6.2
07/05/99 21:16:17,5.8
07/05/99 21:40:17,5.8
07/05/99 22:04:17,5.8
07/05/99 22:28:17,5.8
07/05/99 22:52:17,5.8
07/05/99 23:16:17,5.8
07/05/99 23:40:17,5.8
07/06/99 00:04:17,5.8
07/06/99 00:28:17,5.3
07/06/99 00:52:17,5.8
07/06/99 01:16:17,5.3
07/06/99 01:40:17,5.3
07/06/99 02:04:17,5.3
07/06/99 02:28:17,4.9
07/06/99 02:52:17,4.5
07/06/99 03:16:17,4.9
07/06/99 03:40:17,4.1
07/06/99 04:04:17,4.5
07/06/99 04:28:17,4.5
07/06/99 04:52:17,4.5
07/06/99 05:16:17,4.5
07/06/99 05:40:17,4.9
07/06/99 06:04:17,5.8
07/06/99 06:28:17,5.3
07/06/99 06:52:17,5.3
07/06/99 07:16:17,6.6
07/06/99 07:40:17,7
07/06/99 08:04:17,7.4
07/06/99 08:28:17,7.8
07/06/99 08:52:17,8.2
07/06/99 09:16:17,8.6
07/06/99 09:40:17,9.4
07/06/99 10:04:17,10.2
07/06/99 10:28:17,10.6
07/06/99 10:52:17,11.3
07/06/99 11:16:17,12.1
07/06/99 11:40:17,11.7
07/06/99 12:04:17,12.1
07/06/99 12:28:17,12.1
07/06/99 12:52:17,12.1
07/06/99 13:16:17,12.1
07/06/99 13:40:17,12.5
07/06/99 14:04:17,12.5
07/06/99 14:28:17,13.3
07/06/99 14:52:17,13.3
07/06/99 15:16:17,13.7
07/06/99 15:40:17,12.9
07/06/99 16:04:17,12.5
07/06/99 16:28:17,12.1
07/06/99 16:52:17,18.2
07/06/99 17:16:17,30.7
07/06/99 17:40:17,26.7
07/06/99 18:04:17,24
07/06/99 18:28:17,22.1
07/06/99 18:52:17,20.2
07/06/99 19:16:17,18.6
07/06/99 19:40:17,18.2
07/06/99 20:04:17,18.2
07/06/99 20:28:17,18.6
07/06/99 20:52:17,19
07/06/99 21:16:17,19
07/06/99 21:40:17,19.4
07/06/99 22:04:17,21.7
07/06/99 22:28:17,21.3
07/06/99 22:52:17,21.3
