Serial Number:      94758     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
07/08/97 04:02:33,9
07/08/97 04:17:33,9
07/08/97 04:32:33,8.6
07/08/97 04:47:33,8.6
07/08/97 05:02:33,9
07/08/97 05:17:33,8.6
07/08/97 05:32:33,8.6
07/08/97 05:47:33,8.6
07/08/97 06:02:33,9
07/08/97 06:17:33,9
07/08/97 06:32:33,9
07/08/97 06:47:33,8.6
07/08/97 07:02:33,8.6
07/08/97 07:17:33,9
07/08/97 07:32:33,8.6
07/08/97 07:47:33,8.6
07/08/97 08:02:33,8.6
07/08/97 08:17:33,8.6
07/08/97 08:32:33,8.6
07/08/97 08:47:33,8.6
07/08/97 09:02:33,8.6
07/08/97 09:17:33,8.6
07/08/97 09:32:33,8.6
07/08/97 09:47:33,8.6
07/08/97 10:02:33,8.6
07/08/97 10:17:33,8.6
07/08/97 10:32:33,8.6
07/08/97 10:47:33,8.6
07/08/97 11:02:33,8.6
07/08/97 11:17:33,8.6
07/08/97 11:32:33,8.6
07/08/97 11:47:33,8.6
07/08/97 12:02:33,8.6
07/08/97 12:17:33,8.6
07/08/97 12:32:33,8.6
07/08/97 12:47:33,8.6
07/08/97 13:02:33,8.6
07/08/97 13:17:33,8.6
07/08/97 13:32:33,8.6
07/08/97 13:47:33,8.6
07/08/97 14:02:33,8.6
07/08/97 14:17:33,8.6
07/08/97 14:32:33,8.6
07/08/97 14:47:33,8.6
07/08/97 15:02:33,8.6
07/08/97 15:17:33,8.6
07/08/97 15:32:33,8.6
07/08/97 15:47:33,9
07/08/97 16:02:33,9
07/08/97 16:17:33,9
07/08/97 16:32:33,9
07/08/97 16:47:33,9
07/08/97 17:02:33,9
07/08/97 17:17:33,9
07/08/97 17:32:33,9
07/08/97 17:47:33,9
07/08/97 18:02:33,8.6
07/08/97 18:17:33,9
07/08/97 18:32:33,8.6
07/08/97 18:47:33,8.6
07/08/97 19:02:33,8.6
07/08/97 19:17:33,8.6
07/08/97 19:32:33,8.6
07/08/97 19:47:33,8.6
07/08/97 20:02:33,8.6
07/08/97 20:17:33,9
07/08/97 20:32:33,9
07/08/97 20:47:33,9
07/08/97 21:02:33,8.6
07/08/97 21:17:33,8.6
07/08/97 21:32:33,8.6
07/08/97 21:47:33,8.6
07/08/97 22:02:33,8.6
07/08/97 22:17:33,8.6
07/08/97 22:32:33,8.6
07/08/97 22:47:33,8.2
07/08/97 23:02:33,8.6
07/08/97 23:17:33,8.6
07/08/97 23:32:33,8.2
07/08/97 23:47:33,8.2
07/09/97 00:02:33,8.2
07/09/97 00:17:33,8.2
07/09/97 00:32:33,8.2
07/09/97 00:47:33,8.6
07/09/97 01:02:33,8.2
07/09/97 01:17:33,8.2
07/09/97 01:32:33,7.8
07/09/97 01:47:33,7.8
07/09/97 02:02:33,7.8
07/09/97 02:17:33,7.8
07/09/97 02:32:33,7.8
07/09/97 02:47:33,8.2
07/09/97 03:02:33,8.2
07/09/97 03:17:33,7.8
07/09/97 03:32:33,7.8
07/09/97 03:47:33,7.8
07/09/97 04:02:33,7.8
07/09/97 04:17:33,7.8
07/09/97 04:32:33,7.8
07/09/97 04:47:33,7.8
07/09/97 05:02:33,7.4
07/09/97 05:17:33,7.4
07/09/97 05:32:33,7.4
07/09/97 05:47:33,7.4
07/09/97 06:02:33,7.4
07/09/97 06:17:33,7.4
07/09/97 06:32:33,7.4
07/09/97 06:47:33,7.4
07/09/97 07:02:33,7.4
07/09/97 07:17:33,7.8
07/09/97 07:32:33,7.4
07/09/97 07:47:33,7.4
07/09/97 08:02:33,7.4
07/09/97 08:17:33,7.4
07/09/97 08:32:33,7.8
07/09/97 08:47:33,7.8
07/09/97 09:02:33,7.8
07/09/97 09:17:33,7.8
07/09/97 09:32:33,7.8
07/09/97 09:47:33,8.2
07/09/97 10:02:33,8.2
07/09/97 10:17:33,8.2
07/09/97 10:32:33,8.2
07/09/97 10:47:33,7.8
07/09/97 11:02:33,8.2
07/09/97 11:17:33,8.6
07/09/97 11:32:33,8.6
07/09/97 11:47:33,9
07/09/97 12:02:33,9
07/09/97 12:17:33,9
07/09/97 12:32:33,9
07/09/97 12:47:33,9
07/09/97 13:02:33,9
07/09/97 13:17:33,8.6
07/09/97 13:32:33,8.6
07/09/97 13:47:33,8.6
07/09/97 14:02:33,8.6
07/09/97 14:17:33,8.6
07/09/97 14:32:33,8.6
07/09/97 14:47:33,8.6
07/09/97 15:02:33,8.6
07/09/97 15:17:33,8.6
07/09/97 15:32:33,8.6
07/09/97 15:47:33,8.2
07/09/97 16:02:33,8.2
07/09/97 16:17:33,8.2
07/09/97 16:32:33,8.2
07/09/97 16:47:33,7.8
07/09/97 17:02:33,7.8
07/09/97 17:17:33,7.8
07/09/97 17:32:33,7.8
07/09/97 17:47:33,7.8
07/09/97 18:02:33,7.8
07/09/97 18:17:33,7.8
07/09/97 18:32:33,7.8
07/09/97 18:47:33,7.8
07/09/97 19:02:33,7.4
07/09/97 19:17:33,7.4
07/09/97 19:32:33,7.4
07/09/97 19:47:33,7.4
07/09/97 20:02:33,7.4
07/09/97 20:17:33,7.4
07/09/97 20:32:33,7.4
07/09/97 20:47:33,7.4
07/09/97 21:02:33,7.4
07/09/97 21:17:33,7.4
07/09/97 21:32:33,7
07/09/97 21:47:33,7
07/09/97 22:02:33,7
07/09/97 22:17:33,7
07/09/97 22:32:33,7
07/09/97 22:47:33,7
07/09/97 23:02:33,7
07/09/97 23:17:33,7
07/09/97 23:32:33,7
07/09/97 23:47:33,7
07/10/97 00:02:33,7
07/10/97 00:17:33,7
07/10/97 00:32:33,7
07/10/97 00:47:33,7
07/10/97 01:02:33,7
07/10/97 01:17:33,7
07/10/97 01:32:33,7
07/10/97 01:47:33,7
07/10/97 02:02:33,7
07/10/97 02:17:33,7
07/10/97 02:32:33,7
07/10/97 02:47:33,7
07/10/97 03:02:33,7
07/10/97 03:17:33,7
07/10/97 03:32:33,7
07/10/97 03:47:33,7
07/10/97 04:02:33,7
07/10/97 04:17:33,7
07/10/97 04:32:33,7
07/10/97 04:47:33,6.6
07/10/97 05:02:33,6.6
07/10/97 05:17:33,6.6
07/10/97 05:32:33,6.6
07/10/97 05:47:33,6.6
07/10/97 06:02:33,7
07/10/97 06:17:33,7
07/10/97 06:32:33,7
07/10/97 06:47:33,7
07/10/97 07:02:33,7
07/10/97 07:17:33,7
07/10/97 07:32:33,6.6
07/10/97 07:47:33,6.6
07/10/97 08:02:33,6.6
07/10/97 08:17:33,6.6
07/10/97 08:32:33,6.6
07/10/97 08:47:33,6.6
07/10/97 09:02:33,7
07/10/97 09:17:33,7
07/10/97 09:32:33,7
07/10/97 09:47:33,7
07/10/97 10:02:33,7
07/10/97 10:17:33,7
07/10/97 10:32:33,7
07/10/97 10:47:33,7
07/10/97 11:02:33,7
07/10/97 11:17:33,7.4
07/10/97 11:32:33,7.4
07/10/97 11:47:33,7.4
07/10/97 12:02:33,7.4
07/10/97 12:17:33,7.4
07/10/97 12:32:33,7.4
07/10/97 12:47:33,7.4
07/10/97 13:02:33,7.4
07/10/97 13:17:33,7.4
07/10/97 13:32:33,7
07/10/97 13:47:33,7
07/10/97 14:02:33,7
07/10/97 14:17:33,7
07/10/97 14:32:33,7
07/10/97 14:47:33,7
07/10/97 15:02:33,7
07/10/97 15:17:33,7
07/10/97 15:32:33,7
07/10/97 15:47:33,7
07/10/97 16:02:33,7
07/10/97 16:17:33,7
07/10/97 16:32:33,7
07/10/97 16:47:33,7
07/10/97 17:02:33,7
07/10/97 17:17:33,7
07/10/97 17:32:33,7
07/10/97 17:47:33,7
07/10/97 18:02:33,7
07/10/97 18:17:33,7
07/10/97 18:32:33,7
07/10/97 18:47:33,7
07/10/97 19:02:33,7
07/10/97 19:17:33,7
07/10/97 19:32:33,7
07/10/97 19:47:33,7
07/10/97 20:02:33,7
07/10/97 20:17:33,7
07/10/97 20:32:33,6.6
07/10/97 20:47:33,7
07/10/97 21:02:33,6.6
07/10/97 21:17:33,7
07/10/97 21:32:33,6.6
07/10/97 21:47:33,6.6
07/10/97 22:02:33,6.6
07/10/97 22:17:33,6.6
07/10/97 22:32:33,6.6
07/10/97 22:47:33,6.6
07/10/97 23:02:33,6.6
07/10/97 23:17:33,6.6
07/10/97 23:32:33,6.6
07/10/97 23:47:33,6.6
07/11/97 00:02:33,6.6
07/11/97 00:17:33,6.6
07/11/97 00:32:33,6.6
07/11/97 00:47:33,6.6
07/11/97 01:02:33,6.2
07/11/97 01:17:33,6.2
07/11/97 01:32:33,6.6
07/11/97 01:47:33,6.6
07/11/97 02:02:33,6.2
07/11/97 02:17:33,6.2
07/11/97 02:32:33,6.2
07/11/97 02:47:33,6.2
07/11/97 03:02:33,6.2
07/11/97 03:17:33,6.2
07/11/97 03:32:33,6.2
07/11/97 03:47:33,6.2
07/11/97 04:02:33,6.2
07/11/97 04:17:33,6.2
07/11/97 04:32:33,6.2
07/11/97 04:47:33,6.2
07/11/97 05:02:33,6.2
07/11/97 05:17:33,6.2
07/11/97 05:32:33,6.2
07/11/97 05:47:33,5.8
07/11/97 06:02:33,5.8
07/11/97 06:17:33,5.8
07/11/97 06:32:33,5.8
07/11/97 06:47:33,5.8
07/11/97 07:02:33,5.8
07/11/97 07:17:33,6.2
07/11/97 07:32:33,6.2
07/11/97 07:47:33,6.2
07/11/97 08:02:33,6.2
07/11/97 08:17:33,6.2
07/11/97 08:32:33,6.2
07/11/97 08:47:33,6.2
07/11/97 09:02:33,6.2
07/11/97 09:17:33,6.2
07/11/97 09:32:33,6.2
07/11/97 09:47:33,6.2
07/11/97 10:02:33,6.2
07/11/97 10:17:33,6.6
07/11/97 10:32:33,6.6
07/11/97 10:47:33,6.6
07/11/97 11:02:33,9
07/11/97 11:17:33,9
07/11/97 11:32:33,9.4
07/11/97 11:47:33,9.4
07/11/97 12:02:33,9.4
07/11/97 12:17:33,9.8
07/11/97 12:32:33,12.5
07/11/97 12:47:33,14.8
07/11/97 13:02:33,12.5
07/11/97 13:17:33,12.1
07/11/97 13:32:33,12.9
07/11/97 13:47:33,12.9
07/11/97 14:02:33,13.3
07/11/97 14:17:33,13.3
07/11/97 14:32:33,13.3
07/11/97 14:47:33,13.3
07/11/97 15:02:33,13.3
07/11/97 15:17:33,13.3
07/11/97 15:32:33,13.3
07/11/97 15:47:33,13.7
07/11/97 16:02:33,14.1
07/11/97 16:17:33,14.8
07/11/97 16:32:33,14.8
07/11/97 16:47:33,14.8
07/11/97 17:02:33,14.8
07/11/97 17:17:33,14.8
07/11/97 17:32:33,14.8
07/11/97 17:47:33,14.8
07/11/97 18:02:33,14.8
07/11/97 18:17:33,14.8
07/11/97 18:32:33,14.8
07/11/97 18:47:33,14.8
07/11/97 19:02:33,15.2
07/11/97 19:17:33,15.2
07/11/97 19:32:33,15.2
07/11/97 19:47:33,15.2
07/11/97 20:02:33,15.2
07/11/97 20:17:33,15.2
07/11/97 20:32:33,15.6
07/11/97 20:47:33,15.6
07/11/97 21:02:33,15.6
07/11/97 21:17:33,15.6
07/11/97 21:32:33,15.6
07/11/97 21:47:33,15.6
07/11/97 22:02:33,15.6
07/11/97 22:17:33,15.6
07/11/97 22:32:33,15.2
07/11/97 22:47:33,15.2
07/11/97 23:02:33,15.2
07/11/97 23:17:33,15.2
07/11/97 23:32:33,15.2
07/11/97 23:47:33,14.8
07/12/97 00:02:33,14.8
07/12/97 00:17:33,14.8
07/12/97 00:32:33,14.8
07/12/97 00:47:33,14.4
07/12/97 01:02:33,14.4
07/12/97 01:17:33,14.4
07/12/97 01:32:33,14.1
07/12/97 01:47:33,14.1
07/12/97 02:02:33,14.1
07/12/97 02:17:33,13.7
07/12/97 02:32:33,13.7
07/12/97 02:47:33,13.3
07/12/97 03:02:33,13.3
07/12/97 03:17:33,13.3
07/12/97 03:32:33,12.9
07/12/97 03:47:33,12.9
07/12/97 04:02:33,12.9
07/12/97 04:17:33,12.5
07/12/97 04:32:33,12.5
07/12/97 04:47:33,12.5
07/12/97 05:02:33,12.1
07/12/97 05:17:33,12.1
07/12/97 05:32:33,12.1
07/12/97 05:47:33,11.7
07/12/97 06:02:33,11.7
07/12/97 06:17:33,11.7
07/12/97 06:32:33,11.7
07/12/97 06:47:33,11.7
07/12/97 07:02:33,11.7
07/12/97 07:17:33,11.3
07/12/97 07:32:33,11.3
07/12/97 07:47:33,11.3
07/12/97 08:02:33,11.3
07/12/97 08:17:33,11.3
07/12/97 08:32:33,11.3
07/12/97 08:47:33,11.3
07/12/97 09:02:33,11.3
07/12/97 09:17:33,11.3
07/12/97 09:32:33,11.7
07/12/97 09:47:33,11.7
07/12/97 10:02:33,11.7
07/12/97 10:17:33,12.1
07/12/97 10:32:33,12.1
07/12/97 10:47:33,12.5
07/12/97 11:02:33,13.3
07/12/97 11:17:33,14.1
07/12/97 11:32:33,15.2
07/12/97 11:47:33,15.9
07/12/97 12:02:33,17.1
07/12/97 12:17:33,20.5
07/12/97 12:32:33,22.1
07/12/97 12:47:33,23.6
07/12/97 13:02:33,26.7
07/12/97 13:17:33,31.1
07/12/97 13:32:33,32.3
07/12/97 13:47:33,32.7
07/12/97 14:02:33,31.9
07/12/97 14:17:33,31.1
07/12/97 14:32:33,30.3
07/12/97 14:47:33,29.4
07/12/97 15:02:33,29.1
07/12/97 15:17:33,28.7
07/12/97 15:32:33,28.3
07/12/97 15:47:33,26.7
07/12/97 16:02:33,25.9
07/12/97 16:17:33,25.2
07/12/97 16:32:33,24.8
07/12/97 16:47:33,24.4
07/12/97 17:02:33,24
07/12/97 17:17:33,23.6
07/12/97 17:32:33,23.6
07/12/97 17:47:33,23.2
07/12/97 18:02:33,23.2
07/12/97 18:17:33,23.2
07/12/97 18:32:33,23.2
07/12/97 18:47:33,23.2
07/12/97 19:02:33,22.8
07/12/97 19:17:33,22.8
07/12/97 19:32:33,22.8
07/12/97 19:47:33,22.8
07/12/97 20:02:33,22.8
07/12/97 20:17:33,22.8
07/12/97 20:32:33,22.8
07/12/97 20:47:33,22.8
07/12/97 21:02:33,22.8
07/12/97 21:17:33,22.8
07/12/97 21:32:33,22.4
07/12/97 21:47:33,22.4
07/12/97 22:02:33,22.4
07/12/97 22:17:33,22.1
07/12/97 22:32:33,22.1
07/12/97 22:47:33,22.1
07/12/97 23:02:33,21.7
07/12/97 23:17:33,21.7
07/12/97 23:32:33,21.7
07/12/97 23:47:33,21.7
07/13/97 00:02:33,21.3
07/13/97 00:17:33,21.3
07/13/97 00:32:33,21.3
07/13/97 00:47:33,20.9
07/13/97 01:02:33,20.9
07/13/97 01:17:33,20.9
07/13/97 01:32:33,20.5
07/13/97 01:47:33,20.5
07/13/97 02:02:33,20.5
07/13/97 02:17:33,20.2
07/13/97 02:32:33,20.2
07/13/97 02:47:33,20.2
07/13/97 03:02:33,19.8
07/13/97 03:17:33,19.8
07/13/97 03:32:33,19.8
07/13/97 03:47:33,19.8
07/13/97 04:02:33,19.4
07/13/97 04:17:33,19.4
07/13/97 04:32:33,19.4
07/13/97 04:47:33,19.4
07/13/97 05:02:33,19.4
07/13/97 05:17:33,19.4
07/13/97 05:32:33,19.4
07/13/97 05:47:33,19
07/13/97 06:02:33,19
07/13/97 06:17:33,19
07/13/97 06:32:33,19
07/13/97 06:47:33,19
07/13/97 07:02:33,19
07/13/97 07:17:33,19
07/13/97 07:32:33,19
07/13/97 07:47:33,19
07/13/97 08:02:33,19
07/13/97 08:17:33,19
07/13/97 08:32:33,19
07/13/97 08:47:33,19
07/13/97 09:02:33,19
07/13/97 09:17:33,19
07/13/97 09:32:33,19
07/13/97 09:47:33,19.4
07/13/97 10:02:33,19.4
07/13/97 10:17:33,19.4
07/13/97 10:32:33,19.4
07/13/97 10:47:33,19.4
07/13/97 11:02:33,19.8
07/13/97 11:17:33,19.8
07/13/97 11:32:33,19.8
07/13/97 11:47:33,20.2
07/13/97 12:02:33,20.2
07/13/97 12:17:33,20.5
07/13/97 12:32:33,20.5
07/13/97 12:47:33,20.9
07/13/97 13:02:33,20.9
07/13/97 13:17:33,21.3
07/13/97 13:32:33,21.3
07/13/97 13:47:33,21.7
07/13/97 14:02:33,21.7
07/13/97 14:17:33,22.1
07/13/97 14:32:33,22.1
07/13/97 14:47:33,22.4
07/13/97 15:02:33,22.4
07/13/97 15:17:33,22.8
07/13/97 15:32:33,22.8
07/13/97 15:47:33,23.2
07/13/97 16:02:33,23.2
07/13/97 16:17:33,23.6
07/13/97 16:32:33,23.6
07/13/97 16:47:33,24
07/13/97 17:02:33,24
07/13/97 17:17:33,24
07/13/97 17:32:33,24.4
07/13/97 17:47:33,24.4
07/13/97 18:02:33,24.4
07/13/97 18:17:33,24.4
07/13/97 18:32:33,24.4
07/13/97 18:47:33,24.8
07/13/97 19:02:33,24.8
07/13/97 19:17:33,24.8
07/13/97 19:32:33,24.8
07/13/97 19:47:33,24.8
07/13/97 20:02:33,24.8
07/13/97 20:17:33,24.8
07/13/97 20:32:33,24.8
07/13/97 20:47:33,24.8
07/13/97 21:02:33,24.8
07/13/97 21:17:33,24.4
07/13/97 21:32:33,24.4
07/13/97 21:47:33,24.4
07/13/97 22:02:33,24.4
07/13/97 22:17:33,24
07/13/97 22:32:33,24
07/13/97 22:47:33,24
07/13/97 23:02:33,23.6
07/13/97 23:17:33,23.6
07/13/97 23:32:33,23.6
07/13/97 23:47:33,23.2
07/14/97 00:02:33,23.2
07/14/97 00:17:33,23.2
07/14/97 00:32:33,23.2
07/14/97 00:47:33,22.8
07/14/97 01:02:33,22.8
07/14/97 01:17:33,22.8
07/14/97 01:32:33,22.4
07/14/97 01:47:33,22.4
07/14/97 02:02:33,22.4
07/14/97 02:17:33,22.1
07/14/97 02:32:33,22.1
07/14/97 02:47:33,22.1
07/14/97 03:02:33,21.7
07/14/97 03:17:33,21.7
07/14/97 03:32:33,21.7
07/14/97 03:47:33,21.7
07/14/97 04:02:33,21.3
07/14/97 04:17:33,21.3
07/14/97 04:32:33,21.3
07/14/97 04:47:33,21.3
07/14/97 05:02:33,20.9
07/14/97 05:17:33,20.9
07/14/97 05:32:33,20.9
07/14/97 05:47:33,20.9
07/14/97 06:02:33,20.9
07/14/97 06:17:33,20.5
07/14/97 06:32:33,20.5
07/14/97 06:47:33,20.5
07/14/97 07:02:33,20.5
07/14/97 07:17:33,20.5
07/14/97 07:32:33,20.5
07/14/97 07:47:33,20.5
07/14/97 08:02:33,20.5
07/14/97 08:17:33,20.5
07/14/97 08:32:33,20.5
07/14/97 08:47:33,20.5
07/14/97 09:02:33,20.5
07/14/97 09:17:33,20.5
07/14/97 09:32:33,20.5
07/14/97 09:47:33,20.5
07/14/97 10:02:33,20.5
07/14/97 10:17:33,20.5
07/14/97 10:32:33,20.9
07/14/97 10:47:33,20.9
07/14/97 11:02:33,20.9
07/14/97 11:17:33,20.9
07/14/97 11:32:33,21.3
07/14/97 11:47:33,21.3
07/14/97 12:02:33,21.3
07/14/97 12:17:33,21.3
07/14/97 12:32:33,21.7
07/14/97 12:47:33,21.7
07/14/97 13:02:33,21.7
07/14/97 13:17:33,21.7
07/14/97 13:32:33,21.7
07/14/97 13:47:33,21.7
07/14/97 14:02:33,22.1
07/14/97 14:17:33,22.1
07/14/97 14:32:33,22.4
07/14/97 14:47:33,22.4
07/14/97 15:02:33,22.4
07/14/97 15:17:33,22.8
07/14/97 15:32:33,22.8
07/14/97 15:47:33,23.2
07/14/97 16:02:33,23.2
07/14/97 16:17:33,23.6
07/14/97 16:32:33,23.6
07/14/97 16:47:33,23.6
07/14/97 17:02:33,23.6
07/14/97 17:17:33,23.6
07/14/97 17:32:33,24
07/14/97 17:47:33,24
07/14/97 18:02:33,24
07/14/97 18:17:33,24
07/14/97 18:32:33,24
07/14/97 18:47:33,24
07/14/97 19:02:33,24
07/14/97 19:17:33,24
07/14/97 19:32:33,24
07/14/97 19:47:33,24
07/14/97 20:02:33,24
07/14/97 20:17:33,24.4
07/14/97 20:32:33,24.4
07/14/97 20:47:33,24
07/14/97 21:02:33,24
07/14/97 21:17:33,24
07/14/97 21:32:33,24
07/14/97 21:47:33,24
07/14/97 22:02:33,24
07/14/97 22:17:33,24
07/14/97 22:32:33,24
07/14/97 22:47:33,24
07/14/97 23:02:33,23.6
07/14/97 23:17:33,23.6
07/14/97 23:32:33,23.6
07/14/97 23:47:33,23.6
07/15/97 00:02:33,23.6
07/15/97 00:17:33,23.2
07/15/97 00:32:33,23.2
07/15/97 00:47:33,23.2
07/15/97 01:02:33,23.2
07/15/97 01:17:33,23.2
07/15/97 01:32:33,22.8
07/15/97 01:47:33,22.8
07/15/97 02:02:33,22.8
07/15/97 02:17:33,22.8
07/15/97 02:32:33,22.8
07/15/97 02:47:33,22.8
07/15/97 03:02:33,22.4
07/15/97 03:17:33,22.4
07/15/97 03:32:33,22.4
07/15/97 03:47:33,22.4
07/15/97 04:02:33,22.4
07/15/97 04:17:33,22.4
07/15/97 04:32:33,22.4
07/15/97 04:47:33,22.4
07/15/97 05:02:33,22.4
07/15/97 05:17:33,22.4
07/15/97 05:32:33,22.4
07/15/97 05:47:33,22.4
07/15/97 06:02:33,22.4
07/15/97 06:17:33,22.4
07/15/97 06:32:33,22.1
07/15/97 06:47:33,22.1
07/15/97 07:02:33,22.1
07/15/97 07:17:33,22.1
07/15/97 07:32:33,22.1
07/15/97 07:47:33,22.1
07/15/97 08:02:33,22.1
07/15/97 08:17:33,22.1
07/15/97 08:32:33,22.1
07/15/97 08:47:33,22.1
07/15/97 09:02:33,21.7
07/15/97 09:17:33,21.7
07/15/97 09:32:33,21.7
07/15/97 09:47:33,21.7
07/15/97 10:02:33,21.7
07/15/97 10:17:33,21.7
07/15/97 10:32:33,21.7
07/15/97 10:47:33,21.7
07/15/97 11:02:33,21.7
07/15/97 11:17:33,21.3
07/15/97 11:32:33,21.3
07/15/97 11:47:33,21.3
07/15/97 12:02:33,21.3
07/15/97 12:17:33,21.3
07/15/97 12:32:33,21.3
07/15/97 12:47:33,21.3
07/15/97 13:02:33,21.3
07/15/97 13:17:33,21.3
07/15/97 13:32:33,21.7
07/15/97 13:47:33,21.7
07/15/97 14:02:33,21.7
07/15/97 14:17:33,21.7
07/15/97 14:32:33,21.7
07/15/97 14:47:33,21.7
07/15/97 15:02:33,21.7
07/15/97 15:17:33,22.1
07/15/97 15:32:33,22.1
07/15/97 15:47:33,22.1
07/15/97 16:02:33,22.1
07/15/97 16:17:33,22.1
07/15/97 16:32:33,22.4
07/15/97 16:47:33,22.4
07/15/97 17:02:33,22.4
07/15/97 17:17:33,22.4
07/15/97 17:32:33,22.8
07/15/97 17:47:33,22.8
07/15/97 18:02:33,22.8
07/15/97 18:17:33,23.2
07/15/97 18:32:33,23.2
07/15/97 18:47:33,23.2
07/15/97 19:02:33,23.2
07/15/97 19:17:33,23.2
07/15/97 19:32:33,23.2
07/15/97 19:47:33,23.2
07/15/97 20:02:33,23.2
07/15/97 20:17:33,23.2
07/15/97 20:32:33,23.2
07/15/97 20:47:33,23.2
07/15/97 21:02:33,23.2
07/15/97 21:17:33,23.2
07/15/97 21:32:33,23.2
07/15/97 21:47:33,23.2
07/15/97 22:02:33,22.8
07/15/97 22:17:33,22.8
07/15/97 22:32:33,22.8
07/15/97 22:47:33,22.8
07/15/97 23:02:33,22.4
07/15/97 23:17:33,22.4
