Serial Number:      94758     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/30/99 14:16:47,13.3
06/30/99 14:40:47,13.7
06/30/99 15:04:47,14.4
06/30/99 15:28:47,13.7
06/30/99 15:52:47,13.3
06/30/99 16:16:47,12.5
06/30/99 16:40:47,12.5
06/30/99 17:04:47,12.5
06/30/99 17:28:47,11.7
06/30/99 17:52:47,11.3
06/30/99 18:16:47,11.3
06/30/99 18:40:47,11.3
06/30/99 19:04:47,10.9
06/30/99 19:28:47,10.6
06/30/99 19:52:47,10.2
06/30/99 20:16:47,9.8
06/30/99 20:40:47,9.4
06/30/99 21:04:47,9.4
06/30/99 21:28:47,9.4
06/30/99 21:52:47,9.4
06/30/99 22:16:47,9
06/30/99 22:40:47,9
06/30/99 23:04:47,9
06/30/99 23:28:47,8.6
06/30/99 23:52:47,8.2
07/01/99 00:16:47,8.2
07/01/99 00:40:47,7.8
07/01/99 01:04:47,7.8
07/01/99 01:28:47,7.8
07/01/99 01:52:47,7.8
07/01/99 02:16:47,8.2
07/01/99 02:40:47,7.8
07/01/99 03:04:47,7.4
07/01/99 03:28:47,7
07/01/99 03:52:47,6.6
07/01/99 04:16:47,6.6
07/01/99 04:40:47,6.2
07/01/99 05:04:47,5.8
07/01/99 05:28:47,5.3
07/01/99 05:52:47,5.3
07/01/99 06:16:47,4.9
07/01/99 06:40:47,4.9
07/01/99 07:04:47,4.9
07/01/99 07:28:47,5.3
07/01/99 07:52:47,5.8
07/01/99 08:16:47,6.2
07/01/99 08:40:47,6.2
07/01/99 09:04:47,6.6
07/01/99 09:28:47,7
07/01/99 09:52:47,7.4
07/01/99 10:16:47,7.8
07/01/99 10:40:47,7.8
07/01/99 11:04:47,8.2
07/01/99 11:28:47,8.6
07/01/99 11:52:47,9
07/01/99 12:16:47,8.2
07/01/99 12:40:47,8.2
07/01/99 13:04:47,8.6
07/01/99 13:28:47,8.2
07/01/99 13:52:47,7.8
07/01/99 14:16:47,7.8
07/01/99 14:40:47,9
07/01/99 15:04:47,8.6
07/01/99 15:28:47,8.2
07/01/99 15:52:47,8.2
07/01/99 16:16:47,7.4
07/01/99 16:40:47,7.8
07/01/99 17:04:47,7.8
07/01/99 17:28:47,7.4
07/01/99 17:52:47,7.4
07/01/99 18:16:47,7.4
07/01/99 18:40:47,7
07/01/99 19:04:47,6.6
07/01/99 19:28:47,6.2
07/01/99 19:52:47,5.8
07/01/99 20:16:47,5.8
07/01/99 20:40:47,5.3
07/01/99 21:04:47,4.9
07/01/99 21:28:47,4.5
07/01/99 21:52:47,4.5
07/01/99 22:16:47,4.1
07/01/99 22:40:47,4.1
07/01/99 23:04:47,3.7
07/01/99 23:28:47,3.7
07/01/99 23:52:47,3.3
07/02/99 00:16:47,3.3
07/02/99 00:40:47,3.3
07/02/99 01:04:47,2.8
07/02/99 01:28:47,2.8
07/02/99 01:52:47,2.4
07/02/99 02:16:47,2.8
07/02/99 02:40:47,2.4
07/02/99 03:04:47,2.4
07/02/99 03:28:47,2.4
07/02/99 03:52:47,2.4
07/02/99 04:16:47,2.4
07/02/99 04:40:47,2
07/02/99 05:04:47,2.4
07/02/99 05:28:47,2
07/02/99 05:52:47,2
07/02/99 06:16:47,2.4
07/02/99 06:40:47,2.4
07/02/99 07:04:47,2.4
07/02/99 07:28:47,2.8
07/02/99 07:52:47,2.8
07/02/99 08:16:47,2.8
07/02/99 08:40:47,3.3
07/02/99 09:04:47,3.7
07/02/99 09:28:47,3.3
07/02/99 09:52:47,3.3
07/02/99 10:16:47,3.7
07/02/99 10:40:47,4.5
07/02/99 11:04:47,4.9
07/02/99 11:28:47,5.8
07/02/99 11:52:47,6.2
07/02/99 12:16:47,6.2
07/02/99 12:40:47,7.4
07/02/99 13:04:47,6.6
07/02/99 13:28:47,6.2
07/02/99 13:52:47,6.2
07/02/99 14:16:47,7
07/02/99 14:40:47,6.6
07/02/99 15:04:47,6.6
07/02/99 15:28:47,6.6
07/02/99 15:52:47,5.3
07/02/99 16:16:47,5.8
07/02/99 16:40:47,6.6
07/02/99 17:04:47,7.8
07/02/99 17:28:47,7
07/02/99 17:52:47,6.6
07/02/99 18:16:47,7
07/02/99 18:40:47,6.6
07/02/99 19:04:47,6.2
07/02/99 19:28:47,5.3
07/02/99 19:52:47,4.5
07/02/99 20:16:47,4.1
07/02/99 20:40:47,4.1
07/02/99 21:04:47,3.7
07/02/99 21:28:47,3.7
07/02/99 21:52:47,3.7
07/02/99 22:16:47,3.3
07/02/99 22:40:47,3.3
07/02/99 23:04:47,3.3
07/02/99 23:28:47,2.8
07/02/99 23:52:47,2.8
07/03/99 00:16:47,2.8
07/03/99 00:40:47,2.8
07/03/99 01:04:47,2.8
07/03/99 01:28:47,2.8
07/03/99 01:52:47,2.4
07/03/99 02:16:47,2.4
07/03/99 02:40:47,2.4
07/03/99 03:04:47,2.4
07/03/99 03:28:47,2.4
07/03/99 03:52:47,2.4
07/03/99 04:16:47,2.4
07/03/99 04:40:47,2.4
07/03/99 05:04:47,2.4
07/03/99 05:28:47,2.4
07/03/99 05:52:47,2.4
07/03/99 06:16:47,2.4
07/03/99 06:40:47,2.4
07/03/99 07:04:47,2.8
07/03/99 07:28:47,3.3
07/03/99 07:52:47,3.3
07/03/99 08:16:47,3.3
07/03/99 08:40:47,3.3
07/03/99 09:04:47,3.7
07/03/99 09:28:47,4.1
07/03/99 09:52:47,4.1
07/03/99 10:16:47,4.1
07/03/99 10:40:47,4.1
07/03/99 11:04:47,4.5
07/03/99 11:28:47,4.9
07/03/99 11:52:47,4.9
07/03/99 12:16:47,4.9
07/03/99 12:40:47,5.3
07/03/99 13:04:47,6.2
07/03/99 13:28:47,6.6
07/03/99 13:52:47,6.6
07/03/99 14:16:47,6.6
07/03/99 14:40:47,6.6
07/03/99 15:04:47,7
07/03/99 15:28:47,7.8
07/03/99 15:52:47,8.2
07/03/99 16:16:47,8.2
07/03/99 16:40:47,8.2
07/03/99 17:04:47,8.6
07/03/99 17:28:47,8.2
07/03/99 17:52:47,7.8
07/03/99 18:16:47,7
07/03/99 18:40:47,6.6
07/03/99 19:04:47,6.6
07/03/99 19:28:47,6.2
07/03/99 19:52:47,6.2
07/03/99 20:16:47,6.2
07/03/99 20:40:47,6.2
07/03/99 21:04:47,5.8
07/03/99 21:28:47,5.3
07/03/99 21:52:47,4.9
07/03/99 22:16:47,4.5
07/03/99 22:40:47,4.1
07/03/99 23:04:47,4.1
07/03/99 23:28:47,4.1
07/03/99 23:52:47,3.7
07/04/99 00:16:47,3.7
07/04/99 00:40:47,3.7
07/04/99 01:04:47,3.7
07/04/99 01:28:47,3.7
07/04/99 01:52:47,3.7
07/04/99 02:16:47,3.7
07/04/99 02:40:47,3.3
07/04/99 03:04:47,3.3
07/04/99 03:28:47,3.3
07/04/99 03:52:47,3.3
07/04/99 04:16:47,3.3
07/04/99 04:40:47,3.3
07/04/99 05:04:47,3.3
07/04/99 05:28:47,3.3
07/04/99 05:52:47,3.3
07/04/99 06:16:47,3.3
07/04/99 06:40:47,3.7
07/04/99 07:04:47,4.5
07/04/99 07:28:47,5.3
07/04/99 07:52:47,5.3
07/04/99 08:16:47,5.3
07/04/99 08:40:47,6.2
07/04/99 09:04:47,6.6
07/04/99 09:28:47,6.6
07/04/99 09:52:47,6.6
07/04/99 10:16:47,6.6
07/04/99 10:40:47,7
07/04/99 11:04:47,7.4
07/04/99 11:28:47,7
07/04/99 11:52:47,7
07/04/99 12:16:47,8.2
07/04/99 12:40:47,8.6
07/04/99 13:04:47,9
07/04/99 13:28:47,9
07/04/99 13:52:47,9.4
07/04/99 14:16:47,9.4
07/04/99 14:40:47,9.8
07/04/99 15:04:47,10.6
07/04/99 15:28:47,9.8
07/04/99 15:52:47,10.2
07/04/99 16:16:47,10.2
07/04/99 16:40:47,9.4
07/04/99 17:04:47,10.2
07/04/99 17:28:47,9.8
07/04/99 17:52:47,10.2
07/04/99 18:16:47,9.8
07/04/99 18:40:47,9
07/04/99 19:04:47,9
07/04/99 19:28:47,9
07/04/99 19:52:47,8.6
07/04/99 20:16:47,8.2
07/04/99 20:40:47,7.8
07/04/99 21:04:47,7.4
07/04/99 21:28:47,7
07/04/99 21:52:47,6.6
07/04/99 22:16:47,5.8
07/04/99 22:40:47,4.5
07/04/99 23:04:47,4.1
07/04/99 23:28:47,3.3
07/04/99 23:52:47,2.8
07/05/99 00:16:47,2.4
07/05/99 00:40:47,2.4
07/05/99 01:04:47,2
07/05/99 01:28:47,2
07/05/99 01:52:47,2
07/05/99 02:16:47,1.6
07/05/99 02:40:47,1.6
07/05/99 03:04:47,1.1
07/05/99 03:28:47,1.1
07/05/99 03:52:47,0.7
07/05/99 04:16:47,0.2
07/05/99 04:40:47,0.2
07/05/99 05:04:47,-0.1
07/05/99 05:28:47,-0.1
07/05/99 05:52:47,-0.1
07/05/99 06:16:47,2
07/05/99 06:40:47,4.1
07/05/99 07:04:47,6.2
07/05/99 07:28:47,7.8
07/05/99 07:52:47,9.8
07/05/99 08:16:47,11.7
07/05/99 08:40:47,12.9
07/05/99 09:04:47,14.1
07/05/99 09:28:47,13.3
07/05/99 09:52:47,13.3
07/05/99 10:16:47,14.1
07/05/99 10:40:47,14.8
07/05/99 11:04:47,15.2
07/05/99 11:28:47,15.9
07/05/99 11:52:47,16.3
07/05/99 12:16:47,17.1
07/05/99 12:40:47,17.8
07/05/99 13:04:47,18.2
07/05/99 13:28:47,18.6
07/05/99 13:52:47,19.4
07/05/99 14:16:47,19.4
07/05/99 14:40:47,19.8
07/05/99 15:04:47,20.2
07/05/99 15:28:47,20.2
07/05/99 15:52:47,20.2
07/05/99 16:16:47,20.5
07/05/99 16:40:47,20.5
07/05/99 17:04:47,20.5
07/05/99 17:28:47,20.9
07/05/99 17:52:47,20.9
07/05/99 18:16:47,21.3
07/05/99 18:40:47,21.7
07/05/99 19:04:47,22.4
07/05/99 19:28:47,21.7
07/05/99 19:52:47,19.8
07/05/99 20:16:47,18.2
07/05/99 20:40:47,16.3
07/05/99 21:04:47,13.7
07/05/99 21:28:47,11.3
07/05/99 21:52:47,9.8
07/05/99 22:16:47,8.6
07/05/99 22:40:47,7.8
07/05/99 23:04:47,7.8
07/05/99 23:28:47,7
07/05/99 23:52:47,6.6
07/06/99 00:16:47,6.6
07/06/99 00:40:47,7.4
07/06/99 01:04:47,9
07/06/99 01:28:47,11.3
07/06/99 01:52:47,12.1
07/06/99 02:16:47,12.5
07/06/99 02:40:47,12.1
07/06/99 03:04:47,12.5
07/06/99 03:28:47,12.5
07/06/99 03:52:47,11.7
07/06/99 04:16:47,10.2
07/06/99 04:40:47,10.2
07/06/99 05:04:47,9.8
07/06/99 05:28:47,9.4
07/06/99 05:52:47,11.3
07/06/99 06:16:47,12.9
07/06/99 06:40:47,12.9
07/06/99 07:04:47,14.8
07/06/99 07:28:47,17.1
07/06/99 07:52:47,17.8
07/06/99 08:16:47,18.6
07/06/99 08:40:47,19.4
07/06/99 09:04:47,20.5
07/06/99 09:28:47,20.9
07/06/99 09:52:47,21.3
07/06/99 10:16:47,20.9
07/06/99 10:40:47,21.3
07/06/99 11:04:47,21.7
07/06/99 11:28:47,21.7
07/06/99 11:52:47,22.4
07/06/99 12:16:47,22.8
07/06/99 12:40:47,22.8
07/06/99 13:04:47,23.2
07/06/99 13:28:47,23.2
07/06/99 13:52:47,23.6
07/06/99 14:16:47,23.6
07/06/99 14:40:47,23.6
07/06/99 15:04:47,23.2
07/06/99 15:28:47,22.8
07/06/99 15:52:47,22.8
07/06/99 16:16:47,22.4
07/06/99 16:40:47,22.1
07/06/99 17:04:47,35.7
07/06/99 17:28:47,37.4
07/06/99 17:52:47,25.9
07/06/99 18:16:47,24.4
07/06/99 18:40:47,23.2
07/06/99 19:04:47,21.7
07/06/99 19:28:47,20.5
07/06/99 19:52:47,19.8
07/06/99 20:16:47,19.4
07/06/99 20:40:47,19.4
07/06/99 21:04:47,19.4
07/06/99 21:28:47,19.4
07/06/99 21:52:47,20.9
07/06/99 22:16:47,21.3
07/06/99 22:40:47,21.3
07/06/99 23:04:47,21.3
07/06/99 23:28:47,20.9
07/06/99 23:52:47,20.2
07/07/99 00:16:47,19
