Serial Number:      94720     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/12/01 03:57:23,18.6
06/12/01 04:21:23,18.6
06/12/01 04:45:23,18.6
06/12/01 05:09:23,18.2
06/12/01 05:33:23,18.2
06/12/01 05:57:23,18.2
06/12/01 06:21:23,18.2
06/12/01 06:45:23,17.8
06/12/01 07:09:23,17.8
06/12/01 07:33:23,17.8
06/12/01 07:57:23,17.8
06/12/01 08:21:23,17.8
06/12/01 08:45:23,17.8
06/12/01 09:09:23,17.8
06/12/01 09:33:23,17.8
06/12/01 09:57:23,17.8
06/12/01 10:21:23,18.2
06/12/01 10:45:23,18.2
06/12/01 11:09:23,18.6
06/12/01 11:33:23,18.6
06/12/01 11:57:23,19
06/12/01 12:21:23,19
06/12/01 12:45:23,19.4
06/12/01 13:09:23,19.4
06/12/01 13:33:23,19.8
06/12/01 13:57:23,19.8
06/12/01 14:21:23,19.8
06/12/01 14:45:23,20.2
06/12/01 15:09:23,20.2
06/12/01 15:33:23,20.5
06/12/01 15:57:23,20.5
06/12/01 16:21:23,20.9
06/12/01 16:45:23,20.9
06/12/01 17:09:23,20.9
06/12/01 17:33:23,21.3
06/12/01 17:57:23,20.9
06/12/01 18:21:23,20.9
06/12/01 18:45:23,20.9
06/12/01 19:09:23,20.9
06/12/01 19:33:23,20.9
06/12/01 19:57:23,20.9
06/12/01 20:21:23,20.9
06/12/01 20:45:23,20.5
06/12/01 21:09:23,20.5
06/12/01 21:33:23,20.5
06/12/01 21:57:23,20.5
06/12/01 22:21:23,20.2
06/12/01 22:45:23,20.2
06/12/01 23:09:23,20.2
06/12/01 23:33:23,20.2
06/12/01 23:57:23,20.2
06/13/01 00:21:23,19.8
06/13/01 00:45:23,19.8
06/13/01 01:09:23,19.8
06/13/01 01:33:23,19.4
06/13/01 01:57:23,19.4
06/13/01 02:21:23,19.4
06/13/01 02:45:23,19.4
06/13/01 03:09:23,19
06/13/01 03:33:23,19
06/13/01 03:57:23,19
06/13/01 04:21:23,19
06/13/01 04:45:23,18.6
06/13/01 05:09:23,18.6
06/13/01 05:33:23,18.6
06/13/01 05:57:23,18.6
06/13/01 06:21:23,18.2
06/13/01 06:45:23,18.2
06/13/01 07:09:23,18.2
06/13/01 07:33:23,18.2
06/13/01 07:57:23,18.2
06/13/01 08:21:23,18.2
06/13/01 08:45:23,18.2
06/13/01 09:09:23,18.2
06/13/01 09:33:23,18.2
06/13/01 09:57:23,18.6
06/13/01 10:21:23,18.6
06/13/01 10:45:23,19
06/13/01 11:09:23,19
06/13/01 11:33:23,19.4
06/13/01 11:57:23,19.8
06/13/01 12:21:23,19.8
06/13/01 12:45:23,20.2
06/13/01 13:09:23,20.2
06/13/01 13:33:23,20.5
06/13/01 13:57:23,20.9
06/13/01 14:21:23,20.9
06/13/01 14:45:23,21.3
06/13/01 15:09:23,21.3
06/13/01 15:33:23,21.7
06/13/01 15:57:23,21.7
06/13/01 16:21:23,22.1
06/13/01 16:45:23,22.1
06/13/01 17:09:23,22.4
06/13/01 17:33:23,22.4
06/13/01 17:57:23,22.4
06/13/01 18:21:23,22.4
06/13/01 18:45:23,22.4
06/13/01 19:09:23,22.4
06/13/01 19:33:23,22.4
06/13/01 19:57:23,22.4
06/13/01 20:21:23,22.4
06/13/01 20:45:23,22.4
06/13/01 21:09:23,22.4
06/13/01 21:33:23,22.4
06/13/01 21:57:23,22.4
06/13/01 22:21:23,22.1
06/13/01 22:45:23,22.1
06/13/01 23:09:23,22.1
06/13/01 23:33:23,22.1
06/13/01 23:57:23,21.7
06/14/01 00:21:23,21.7
06/14/01 00:45:23,21.7
06/14/01 01:09:23,21.7
06/14/01 01:33:23,21.3
06/14/01 01:57:23,21.3
06/14/01 02:21:23,21.3
06/14/01 02:45:23,20.9
06/14/01 03:09:23,20.9
06/14/01 03:33:23,20.9
06/14/01 03:57:23,20.5
06/14/01 04:21:23,20.5
06/14/01 04:45:23,20.5
06/14/01 05:09:23,20.2
06/14/01 05:33:23,20.2
06/14/01 05:57:23,20.2
06/14/01 06:21:23,19.8
06/14/01 06:45:23,19.8
06/14/01 07:09:23,19.8
06/14/01 07:33:23,19.8
06/14/01 07:57:23,19.8
06/14/01 08:21:23,19.4
06/14/01 08:45:23,19.8
06/14/01 09:09:23,19.8
06/14/01 09:33:23,19.8
06/14/01 09:57:23,19.8
06/14/01 10:21:23,19.8
06/14/01 10:45:23,20.2
06/14/01 11:09:23,20.5
06/14/01 11:33:23,20.5
06/14/01 11:57:23,20.9
06/14/01 12:21:23,20.9
06/14/01 12:45:23,21.3
06/14/01 13:09:23,21.3
06/14/01 13:33:23,21.7
06/14/01 13:57:23,22.1
06/14/01 14:21:23,22.4
06/14/01 14:45:23,22.4
06/14/01 15:09:23,22.4
06/14/01 15:33:23,24
06/14/01 15:57:23,23.2
06/14/01 16:21:23,22.8
06/14/01 16:45:23,22.4
06/14/01 17:09:23,22.4
06/14/01 17:33:23,22.4
06/14/01 17:57:23,22.8
06/14/01 18:21:23,22.8
06/14/01 18:45:23,22.8
06/14/01 19:09:23,22.8
06/14/01 19:33:23,22.4
06/14/01 19:57:23,22.4
06/14/01 20:21:23,22.4
06/14/01 20:45:23,22.4
06/14/01 21:09:23,22.1
06/14/01 21:33:23,22.1
06/14/01 21:57:23,22.1
06/14/01 22:21:23,22.1
06/14/01 22:45:23,21.7
06/14/01 23:09:23,21.7
06/14/01 23:33:23,21.7
06/14/01 23:57:23,21.7
06/15/01 00:21:23,21.3
06/15/01 00:45:23,21.3
06/15/01 01:09:23,21.3
06/15/01 01:33:23,20.9
06/15/01 01:57:23,20.9
06/15/01 02:21:23,20.9
06/15/01 02:45:23,20.5
06/15/01 03:09:23,20.5
06/15/01 03:33:23,20.2
06/15/01 03:57:23,20.2
06/15/01 04:21:23,20.2
06/15/01 04:45:23,19.8
06/15/01 05:09:23,19.8
06/15/01 05:33:23,19.8
06/15/01 05:57:23,19.8
06/15/01 06:21:23,19.4
06/15/01 06:45:23,19.4
06/15/01 07:09:23,19.4
06/15/01 07:33:23,19.4
06/15/01 07:57:23,19
06/15/01 08:21:23,19
06/15/01 08:45:23,19
06/15/01 09:09:23,19
06/15/01 09:33:23,19
06/15/01 09:57:23,19.4
06/15/01 10:21:23,19.4
06/15/01 10:45:23,19.4
06/15/01 11:09:23,19.4
06/15/01 11:33:23,19.8
