Serial Number:      94721     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/24/01 01:58:54,9.4
05/24/01 02:22:54,9.4
05/24/01 02:46:54,9.4
05/24/01 03:10:54,9
05/24/01 03:34:54,8.6
05/24/01 03:58:54,8.2
05/24/01 04:22:54,7.8
05/24/01 04:46:54,7.4
05/24/01 05:10:54,7.4
05/24/01 05:34:54,7
05/24/01 05:58:54,7
05/24/01 06:22:54,7.4
05/24/01 06:46:54,8.6
05/24/01 07:10:54,12.1
05/24/01 07:34:54,15.2
05/24/01 07:58:54,15.9
05/24/01 08:22:54,16.3
05/24/01 08:46:54,17.1
05/24/01 09:10:54,17.4
05/24/01 09:34:54,18.2
05/24/01 09:58:54,19
05/24/01 10:22:54,19.8
05/24/01 10:46:54,20.5
05/24/01 11:10:54,21.3
05/24/01 11:34:54,21.7
05/24/01 11:58:54,21.7
05/24/01 12:22:54,21.7
05/24/01 12:46:54,21.7
05/24/01 13:10:54,21.7
05/24/01 13:34:54,22.4
05/24/01 13:58:54,22.4
05/24/01 14:22:54,22.4
05/24/01 14:46:54,22.4
05/24/01 15:10:54,21.7
05/24/01 15:34:54,21.7
05/24/01 15:58:54,21.7
05/24/01 16:22:54,21.3
05/24/01 16:46:54,21.7
05/24/01 17:10:54,22.1
05/24/01 17:34:54,21.3
05/24/01 17:58:54,20.5
05/24/01 18:22:54,19.8
05/24/01 18:46:54,19.8
05/24/01 19:10:54,17.1
05/24/01 19:34:54,15.9
05/24/01 19:58:54,15.6
05/24/01 20:22:54,15.2
05/24/01 20:46:54,14.4
05/24/01 21:10:54,14.1
05/24/01 21:34:54,13.3
05/24/01 21:58:54,13.3
05/24/01 22:22:54,12.9
05/24/01 22:46:54,12.5
05/24/01 23:10:54,11.7
05/24/01 23:34:54,11.3
05/24/01 23:58:54,11.3
05/25/01 00:22:54,10.6
05/25/01 00:46:54,9.8
05/25/01 01:10:54,9.8
05/25/01 01:34:54,9.8
05/25/01 01:58:54,7.8
05/25/01 02:22:54,7
05/25/01 02:46:54,8.2
05/25/01 03:10:54,9.4
05/25/01 03:34:54,9.8
05/25/01 03:58:54,9.8
05/25/01 04:22:54,9.4
05/25/01 04:46:54,9.4
05/25/01 05:10:54,8.2
05/25/01 05:34:54,7
05/25/01 05:58:54,6.6
05/25/01 06:22:54,7
05/25/01 06:46:54,8.6
05/25/01 07:10:54,10.2
05/25/01 07:34:54,12.1
05/25/01 07:58:54,13.7
05/25/01 08:22:54,14.8
05/25/01 08:46:54,15.2
05/25/01 09:10:54,15.2
05/25/01 09:34:54,15.6
05/25/01 09:58:54,15.9
05/25/01 10:22:54,16.7
05/25/01 10:46:54,18.6
05/25/01 11:10:54,19.4
05/25/01 11:34:54,19.8
05/25/01 11:58:54,20.5
05/25/01 12:22:54,21.3
05/25/01 12:46:54,21.7
05/25/01 13:10:54,22.1
05/25/01 13:34:54,22.4
05/25/01 13:58:54,22.4
05/25/01 14:22:54,22.4
05/25/01 14:46:54,22.8
05/25/01 15:10:54,23.2
05/25/01 15:34:54,23.6
05/25/01 15:58:54,23.2
05/25/01 16:22:54,23.6
05/25/01 16:46:54,23.6
05/25/01 17:10:54,23.2
05/25/01 17:34:54,22.1
05/25/01 17:58:54,22.1
05/25/01 18:22:54,22.1
05/25/01 18:46:54,21.7
05/25/01 19:10:54,19
05/25/01 19:34:54,16.7
05/25/01 19:58:54,15.6
05/25/01 20:22:54,14.1
05/25/01 20:46:54,12.9
05/25/01 21:10:54,11.7
05/25/01 21:34:54,12.5
05/25/01 21:58:54,13.3
05/25/01 22:22:54,12.9
05/25/01 22:46:54,12.5
05/25/01 23:10:54,10.9
05/25/01 23:34:54,10.9
05/25/01 23:58:54,10.6
05/26/01 00:22:54,9.4
05/26/01 00:46:54,8.2
05/26/01 01:10:54,7.8
05/26/01 01:34:54,9.8
05/26/01 01:58:54,10.2
05/26/01 02:22:54,10.6
05/26/01 02:46:54,10.2
05/26/01 03:10:54,9.8
05/26/01 03:34:54,9
05/26/01 03:58:54,9.4
05/26/01 04:22:54,8.6
05/26/01 04:46:54,8.2
05/26/01 05:10:54,9.4
05/26/01 05:34:54,10.6
05/26/01 05:58:54,10.6
05/26/01 06:22:54,10.9
05/26/01 06:46:54,11.3
05/26/01 07:10:54,12.5
05/26/01 07:34:54,14.1
05/26/01 07:58:54,15.6
05/26/01 08:22:54,16.3
05/26/01 08:46:54,17.8
05/26/01 09:10:54,18.6
05/26/01 09:34:54,18.2
05/26/01 09:58:54,19
05/26/01 10:22:54,20.5
05/26/01 10:46:54,21.7
05/26/01 11:10:54,22.4
05/26/01 11:34:54,22.4
05/26/01 11:58:54,23.2
05/26/01 12:22:54,23.6
05/26/01 12:46:54,24.4
05/26/01 13:10:54,24.8
05/26/01 13:34:54,24.8
05/26/01 13:58:54,25.2
05/26/01 14:22:54,25.6
05/26/01 14:46:54,24.8
05/26/01 15:10:54,24.8
05/26/01 15:34:54,24.4
05/26/01 15:58:54,24.4
05/26/01 16:22:54,24
05/26/01 16:46:54,24.4
05/26/01 17:10:54,24
05/26/01 17:34:54,23.6
05/26/01 17:58:54,23.2
05/26/01 18:22:54,22.4
05/26/01 18:46:54,21.7
05/26/01 19:10:54,19
05/26/01 19:34:54,17.4
05/26/01 19:58:54,16.3
05/26/01 20:22:54,15.9
05/26/01 20:46:54,15.2
05/26/01 21:10:54,14.4
05/26/01 21:34:54,13.7
05/26/01 21:58:54,12.9
05/26/01 22:22:54,12.5
05/26/01 22:46:54,11.7
05/26/01 23:10:54,11.3
05/26/01 23:34:54,10.9
05/26/01 23:58:54,10.9
05/27/01 00:22:54,10.9
05/27/01 00:46:54,10.2
05/27/01 01:10:54,10.2
05/27/01 01:34:54,9.8
05/27/01 01:58:54,9.4
05/27/01 02:22:54,8.6
05/27/01 02:46:54,9.4
05/27/01 03:10:54,9.4
05/27/01 03:34:54,9
05/27/01 03:58:54,9.8
05/27/01 04:22:54,9
05/27/01 04:46:54,8.6
05/27/01 05:10:54,8.2
05/27/01 05:34:54,7.4
05/27/01 05:58:54,6.6
05/27/01 06:22:54,7.4
05/27/01 06:46:54,7.8
05/27/01 07:10:54,7.8
05/27/01 07:34:54,7.4
05/27/01 07:58:54,7.8
05/27/01 08:22:54,10.6
05/27/01 08:46:54,11.7
05/27/01 09:10:54,10.2
05/27/01 09:34:54,9
05/27/01 09:58:54,9.8
05/27/01 10:22:54,10.9
05/27/01 10:46:54,12.9
05/27/01 11:10:54,13.7
05/27/01 11:34:54,14.4
05/27/01 11:58:54,14.8
05/27/01 12:22:54,14.8
05/27/01 12:46:54,14.4
05/27/01 13:10:54,15.2
05/27/01 13:34:54,15.6
05/27/01 13:58:54,15.9
05/27/01 14:22:54,15.9
05/27/01 14:46:54,15.6
05/27/01 15:10:54,16.7
05/27/01 15:34:54,17.1
05/27/01 15:58:54,16.7
05/27/01 16:22:54,15.9
05/27/01 16:46:54,15.2
05/27/01 17:10:54,14.1
05/27/01 17:34:54,13.3
05/27/01 17:58:54,12.5
05/27/01 18:22:54,11.7
05/27/01 18:46:54,11.3
05/27/01 19:10:54,11.3
05/27/01 19:34:54,10.6
05/27/01 19:58:54,10.2
05/27/01 20:22:54,9.4
05/27/01 20:46:54,8.6
05/27/01 21:10:54,9
05/27/01 21:34:54,8.6
05/27/01 21:58:54,8.6
05/27/01 22:22:54,8.6
05/27/01 22:46:54,8.6
05/27/01 23:10:54,7.8
05/27/01 23:34:54,7.8
05/27/01 23:58:54,7.4
05/28/01 00:22:54,7
05/28/01 00:46:54,7
05/28/01 01:10:54,7
05/28/01 01:34:54,6.6
05/28/01 01:58:54,6.2
05/28/01 02:22:54,6.2
05/28/01 02:46:54,6.2
05/28/01 03:10:54,5.8
05/28/01 03:34:54,5.3
05/28/01 03:58:54,5.3
05/28/01 04:22:54,4.9
05/28/01 04:46:54,4.9
05/28/01 05:10:54,4.9
05/28/01 05:34:54,4.9
05/28/01 05:58:54,4.5
05/28/01 06:22:54,4.5
05/28/01 06:46:54,4.5
05/28/01 07:10:54,4.9
05/28/01 07:34:54,5.3
05/28/01 07:58:54,5.8
05/28/01 08:22:54,5.8
05/28/01 08:46:54,5.3
05/28/01 09:10:54,5.3
05/28/01 09:34:54,5.3
05/28/01 09:58:54,5.8
05/28/01 10:22:54,5.3
05/28/01 10:46:54,4.9
05/28/01 11:10:54,5.3
05/28/01 11:34:54,4.5
05/28/01 11:58:54,4.5
05/28/01 12:22:54,4.5
05/28/01 12:46:54,5.3
05/28/01 13:10:54,4.9
05/28/01 13:34:54,3.7
05/28/01 13:58:54,4.1
05/28/01 14:22:54,3.3
05/28/01 14:46:54,3.3
05/28/01 15:10:54,2.8
05/28/01 15:34:54,3.3
05/28/01 15:58:54,2.8
05/28/01 16:22:54,2.8
05/28/01 16:46:54,3.3
05/28/01 17:10:54,2.8
05/28/01 17:34:54,2.8
05/28/01 17:58:54,3.3
05/28/01 18:22:54,4.1
05/28/01 18:46:54,2.8
05/28/01 19:10:54,2.4
05/28/01 19:34:54,2
05/28/01 19:58:54,1.6
05/28/01 20:22:54,1.6
05/28/01 20:46:54,1.6
05/28/01 21:10:54,1.6
05/28/01 21:34:54,1.1
05/28/01 21:58:54,1.1
05/28/01 22:22:54,1.1
05/28/01 22:46:54,1.1
05/28/01 23:10:54,1.1
05/28/01 23:34:54,0.7
05/28/01 23:58:54,0.7
05/29/01 00:22:54,0.7
05/29/01 00:46:54,0.7
05/29/01 01:10:54,0.7
05/29/01 01:34:54,0.2
05/29/01 01:58:54,0.2
05/29/01 02:22:54,0.2
05/29/01 02:46:54,0.2
05/29/01 03:10:54,-0.1
05/29/01 03:34:54,-0.1
05/29/01 03:58:54,-0.6
05/29/01 04:22:54,-0.1
05/29/01 04:46:54,-0.1
05/29/01 05:10:54,-0.1
05/29/01 05:34:54,-0.6
05/29/01 05:58:54,-0.6
05/29/01 06:22:54,-0.6
05/29/01 06:46:54,-0.6
05/29/01 07:10:54,1.1
05/29/01 07:34:54,2.8
05/29/01 07:58:54,3.7
05/29/01 08:22:54,4.1
05/29/01 08:46:54,5.8
05/29/01 09:10:54,6.2
05/29/01 09:34:54,5.8
05/29/01 09:58:54,6.6
05/29/01 10:22:54,7.4
05/29/01 10:46:54,7
05/29/01 11:10:54,9
05/29/01 11:34:54,9
05/29/01 11:58:54,9
05/29/01 12:22:54,10.2
05/29/01 12:46:54,9.8
05/29/01 13:10:54,8.6
05/29/01 13:34:54,8.6
05/29/01 13:58:54,9
05/29/01 14:22:54,9.4
05/29/01 14:46:54,9.8
05/29/01 15:10:54,11.7
05/29/01 15:34:54,10.9
05/29/01 15:58:54,10.9
05/29/01 16:22:54,10.2
05/29/01 16:46:54,11.3
05/29/01 17:10:54,11.7
05/29/01 17:34:54,10.2
05/29/01 17:58:54,9.4
05/29/01 18:22:54,9.4
05/29/01 18:46:54,9
05/29/01 19:10:54,8.6
05/29/01 19:34:54,7.8
05/29/01 19:58:54,7.4
05/29/01 20:22:54,7
05/29/01 20:46:54,6.6
05/29/01 21:10:54,6.2
05/29/01 21:34:54,5.3
05/29/01 21:58:54,4.5
05/29/01 22:22:54,3.7
05/29/01 22:46:54,3.3
05/29/01 23:10:54,2.8
05/29/01 23:34:54,2.8
05/29/01 23:58:54,2.8
05/30/01 00:22:54,2.8
05/30/01 00:46:54,2.4
05/30/01 01:10:54,2
05/30/01 01:34:54,1.6
05/30/01 01:58:54,2.4
05/30/01 02:22:54,3.3
05/30/01 02:46:54,2
05/30/01 03:10:54,1.6
05/30/01 03:34:54,1.6
05/30/01 03:58:54,2
05/30/01 04:22:54,2.8
05/30/01 04:46:54,2.8
05/30/01 05:10:54,2.8
05/30/01 05:34:54,3.3
05/30/01 05:58:54,3.7
05/30/01 06:22:54,4.5
05/30/01 06:46:54,5.3
05/30/01 07:10:54,6.6
05/30/01 07:34:54,7.4
05/30/01 07:58:54,9.8
05/30/01 08:22:54,9.8
05/30/01 08:46:54,9.4
05/30/01 09:10:54,9
05/30/01 09:34:54,10.9
05/30/01 09:58:54,10.2
05/30/01 10:22:54,10.6
05/30/01 10:46:54,12.1
05/30/01 11:10:54,12.5
05/30/01 11:34:54,12.5
05/30/01 11:58:54,12.9
05/30/01 12:22:54,13.3
05/30/01 12:46:54,13.3
05/30/01 13:10:54,14.4
05/30/01 13:34:54,15.2
05/30/01 13:58:54,15.2
05/30/01 14:22:54,16.3
05/30/01 14:46:54,16.7
05/30/01 15:10:54,17.4
05/30/01 15:34:54,18.2
05/30/01 15:58:54,18.2
05/30/01 16:22:54,19
05/30/01 16:46:54,19.4
05/30/01 17:10:54,19.8
05/30/01 17:34:54,19.8
05/30/01 17:58:54,19.8
05/30/01 18:22:54,19.8
05/30/01 18:46:54,20.2
05/30/01 19:10:54,17.8
05/30/01 19:34:54,14.8
05/30/01 19:58:54,13.3
05/30/01 20:22:54,12.1
05/30/01 20:46:54,11.7
05/30/01 21:10:54,11.3
05/30/01 21:34:54,10.6
05/30/01 21:58:54,10.2
05/30/01 22:22:54,9.8
05/30/01 22:46:54,9.4
05/30/01 23:10:54,9.4
05/30/01 23:34:54,9
05/30/01 23:58:54,9
05/31/01 00:22:54,8.6
05/31/01 00:46:54,8.6
05/31/01 01:10:54,8.6
05/31/01 01:34:54,8.6
05/31/01 01:58:54,8.6
05/31/01 02:22:54,8.6
05/31/01 02:46:54,8.2
05/31/01 03:10:54,8.2
05/31/01 03:34:54,8.2
05/31/01 03:58:54,7
05/31/01 04:22:54,6.2
05/31/01 04:46:54,7.4
05/31/01 05:10:54,6.6
05/31/01 05:34:54,5.8
05/31/01 05:58:54,5.8
05/31/01 06:22:54,6.2
05/31/01 06:46:54,6.6
05/31/01 07:10:54,9.4
05/31/01 07:34:54,13.7
05/31/01 07:58:54,18.2
05/31/01 08:22:54,19.8
05/31/01 08:46:54,21.3
05/31/01 09:10:54,22.1
05/31/01 09:34:54,21.3
05/31/01 09:58:54,21.7
05/31/01 10:22:54,23.2
05/31/01 10:46:54,24
05/31/01 11:10:54,24.4
05/31/01 11:34:54,25.2
05/31/01 11:58:54,25.6
05/31/01 12:22:54,25.9
05/31/01 12:46:54,25.9
05/31/01 13:10:54,26.3
05/31/01 13:34:54,26.7
05/31/01 13:58:54,27.1
05/31/01 14:22:54,27.1
05/31/01 14:46:54,27.1
05/31/01 15:10:54,27.1
05/31/01 15:34:54,27.5
05/31/01 15:58:54,27.1
05/31/01 16:22:54,27.5
05/31/01 16:46:54,27.1
05/31/01 17:10:54,27.5
05/31/01 17:34:54,27.5
05/31/01 17:58:54,27.1
05/31/01 18:22:54,26.3
05/31/01 18:46:54,26.3
05/31/01 19:10:54,24.4
05/31/01 19:34:54,22.1
05/31/01 19:58:54,19.4
05/31/01 20:22:54,17.4
05/31/01 20:46:54,15.9
05/31/01 21:10:54,14.8
05/31/01 21:34:54,14.4
05/31/01 21:58:54,14.4
05/31/01 22:22:54,13.3
05/31/01 22:46:54,12.5
05/31/01 23:10:54,11.7
05/31/01 23:34:54,10.9
05/31/01 23:58:54,10.6
06/01/01 00:22:54,10.9
06/01/01 00:46:54,12.1
06/01/01 01:10:54,11.7
06/01/01 01:34:54,10.2
06/01/01 01:58:54,9.4
06/01/01 02:22:54,11.3
06/01/01 02:46:54,11.7
06/01/01 03:10:54,11.7
06/01/01 03:34:54,11.3
06/01/01 03:58:54,10.6
06/01/01 04:22:54,9.8
06/01/01 04:46:54,9
06/01/01 05:10:54,8.6
06/01/01 05:34:54,8.6
06/01/01 05:58:54,8.6
06/01/01 06:22:54,8.2
06/01/01 06:46:54,8.6
06/01/01 07:10:54,9.4
06/01/01 07:34:54,9.8
06/01/01 07:58:54,10.6
06/01/01 08:22:54,10.6
06/01/01 08:46:54,11.3
06/01/01 09:10:54,12.1
06/01/01 09:34:54,12.5
06/01/01 09:58:54,12.5
06/01/01 10:22:54,12.5
06/01/01 10:46:54,13.3
06/01/01 11:10:54,12.9
06/01/01 11:34:54,11.3
06/01/01 11:58:54,9.4
06/01/01 12:22:54,9.8
06/01/01 12:46:54,9.4
06/01/01 13:10:54,9.4
06/01/01 13:34:54,9.8
06/01/01 13:58:54,8.6
06/01/01 14:22:54,7.8
06/01/01 14:46:54,7.4
06/01/01 15:10:54,7.4
06/01/01 15:34:54,7
06/01/01 15:58:54,7.4
06/01/01 16:22:54,7
06/01/01 16:46:54,6.6
06/01/01 17:10:54,6.2
06/01/01 17:34:54,5.8
06/01/01 17:58:54,5.3
06/01/01 18:22:54,4.9
06/01/01 18:46:54,4.5
06/01/01 19:10:54,3.7
06/01/01 19:34:54,3.7
06/01/01 19:58:54,3.3
06/01/01 20:22:54,2.8
06/01/01 20:46:54,2.8
06/01/01 21:10:54,2.8
06/01/01 21:34:54,2.4
06/01/01 21:58:54,2.4
06/01/01 22:22:54,2
06/01/01 22:46:54,2
06/01/01 23:10:54,2
06/01/01 23:34:54,2
06/01/01 23:58:54,2
06/02/01 00:22:54,2
06/02/01 00:46:54,1.6
06/02/01 01:10:54,1.1
06/02/01 01:34:54,1.1
06/02/01 01:58:54,1.1
06/02/01 02:22:54,1.6
06/02/01 02:46:54,1.6
06/02/01 03:10:54,1.6
06/02/01 03:34:54,1.6
06/02/01 03:58:54,1.1
06/02/01 04:22:54,1.1
06/02/01 04:46:54,1.1
06/02/01 05:10:54,1.1
06/02/01 05:34:54,1.1
06/02/01 05:58:54,1.1
06/02/01 06:22:54,1.1
06/02/01 06:46:54,1.1
06/02/01 07:10:54,1.6
06/02/01 07:34:54,1.6
06/02/01 07:58:54,1.6
06/02/01 08:22:54,2
06/02/01 08:46:54,2
06/02/01 09:10:54,2.4
06/02/01 09:34:54,2.4
06/02/01 09:58:54,2.8
06/02/01 10:22:54,4.9
06/02/01 10:46:54,4.5
06/02/01 11:10:54,3.7
06/02/01 11:34:54,7
06/02/01 11:58:54,7
06/02/01 12:22:54,7.4
06/02/01 12:46:54,6.6
06/02/01 13:10:54,5.3
06/02/01 13:34:54,6.6
06/02/01 13:58:54,6.2
06/02/01 14:22:54,5.8
06/02/01 14:46:54,5.8
06/02/01 15:10:54,4.5
06/02/01 15:34:54,4.5
06/02/01 15:58:54,4.1
06/02/01 16:22:54,4.1
06/02/01 16:46:54,4.5
06/02/01 17:10:54,4.1
06/02/01 17:34:54,4.5
06/02/01 17:58:54,3.3
06/02/01 18:22:54,2
06/02/01 18:46:54,2
06/02/01 19:10:54,2.4
06/02/01 19:34:54,2.4
06/02/01 19:58:54,2.4
06/02/01 20:22:54,2.4
06/02/01 20:46:54,2
06/02/01 21:10:54,1.1
06/02/01 21:34:54,1.1
06/02/01 21:58:54,1.1
06/02/01 22:22:54,1.1
06/02/01 22:46:54,1.6
06/02/01 23:10:54,1.6
06/02/01 23:34:54,1.6
06/02/01 23:58:54,1.1
06/03/01 00:22:54,1.1
06/03/01 00:46:54,1.1
06/03/01 01:10:54,0.2
06/03/01 01:34:54,0.2
06/03/01 01:58:54,0.2
06/03/01 02:22:54,0.2
06/03/01 02:46:54,0.2
06/03/01 03:10:54,0.2
06/03/01 03:34:54,0.2
06/03/01 03:58:54,0.2
06/03/01 04:22:54,-0.1
06/03/01 04:46:54,-0.1
06/03/01 05:10:54,0.2
06/03/01 05:34:54,-0.1
06/03/01 05:58:54,-0.1
06/03/01 06:22:54,-0.1
06/03/01 06:46:54,0.2
06/03/01 07:10:54,0.7
06/03/01 07:34:54,0.7
06/03/01 07:58:54,1.6
06/03/01 08:22:54,2
06/03/01 08:46:54,2.4
06/03/01 09:10:54,2.8
06/03/01 09:34:54,2.8
06/03/01 09:58:54,4.1
06/03/01 10:22:54,4.5
06/03/01 10:46:54,4.5
06/03/01 11:10:54,4.9
06/03/01 11:34:54,5.3
06/03/01 11:58:54,5.3
06/03/01 12:22:54,4.5
06/03/01 12:46:54,6.2
06/03/01 13:10:54,7
06/03/01 13:34:54,6.2
06/03/01 13:58:54,6.6
06/03/01 14:22:54,11.3
06/03/01 14:46:54,9.8
06/03/01 15:10:54,10.9
06/03/01 15:34:54,10.2
06/03/01 15:58:54,10.2
06/03/01 16:22:54,10.2
06/03/01 16:46:54,10.2
06/03/01 17:10:54,10.9
06/03/01 17:34:54,10.9
06/03/01 17:58:54,10.2
06/03/01 18:22:54,9.8
06/03/01 18:46:54,9.4
06/03/01 19:10:54,9.4
06/03/01 19:34:54,10.2
06/03/01 19:58:54,10.9
06/03/01 20:22:54,11.7
06/03/01 20:46:54,12.5
06/03/01 21:10:54,12.9
06/03/01 21:34:54,12.9
06/03/01 21:58:54,12.9
06/03/01 22:22:54,12.5
06/03/01 22:46:54,12.5
06/03/01 23:10:54,12.1
06/03/01 23:34:54,11.7
06/03/01 23:58:54,11.3
06/04/01 00:22:54,11.3
06/04/01 00:46:54,10.9
06/04/01 01:10:54,10.6
06/04/01 01:34:54,10.2
