"Plot Title: FORUPL 2019"
#,Date Time,Temp (°C) LGR S/N: 10943617,  #10943617,RH (%) LGR S/N: 10943617,  #10943617
1,07/02/19 18:00:00,7.217,99.348
2,07/02/19 18:30:00,7.015,99.535
3,07/02/19 19:00:00,6.839,99.582
4,07/02/19 19:30:00,6.813,99.648
5,07/02/19 20:00:00,6.864,99.711
6,07/02/19 20:30:00,6.914,99.725
7,07/02/19 21:00:00,6.585,99.753
8,07/02/19 21:30:00,6.458,99.814
9,07/02/19 22:00:00,6.408,99.824
10,07/02/19 22:30:00,6.204,99.839
11,07/02/19 23:00:00,6.230,99.895
12,07/02/19 23:30:00,6.204,99.887
13,07/03/19 00:00:00,6.255,99.926
14,07/03/19 00:30:00,6.153,99.946
15,07/03/19 01:00:00,6.051,99.941
16,07/03/19 01:30:00,6.000,99.975
17,07/03/19 02:00:00,6.000,99.999
18,07/03/19 02:30:00,6.102,100.000
19,07/03/19 03:00:00,6.408,99.945
20,07/03/19 03:30:00,6.433,100.000
21,07/03/19 04:00:00,6.255,99.999
22,07/03/19 04:30:00,6.051,100.000
23,07/03/19 05:00:00,6.051,100.000
24,07/03/19 05:30:00,6.026,100.000
25,07/03/19 06:00:00,5.975,100.000
26,07/03/19 06:30:00,6.051,100.000
27,07/03/19 07:00:00,6.204,100.000
28,07/03/19 07:30:00,6.712,100.000
29,07/03/19 08:00:00,7.393,99.983
30,07/03/19 08:30:00,7.368,99.683
31,07/03/19 09:00:00,7.695,99.482
32,07/03/19 09:30:00,8.195,99.575
33,07/03/19 10:00:00,8.319,99.193
34,07/03/19 10:30:00,8.643,98.569
35,07/03/19 11:00:00,8.668,99.266
36,07/03/19 11:30:00,9.064,99.229
37,07/03/19 12:00:00,8.593,98.802
38,07/03/19 12:30:00,10.590,99.409
39,07/03/19 13:00:00,10.565,98.407
40,07/03/19 13:30:00,9.977,98.394
41,07/03/19 14:00:00,9.608,98.391
42,07/03/19 14:30:00,9.706,98.667
43,07/03/19 15:00:00,9.608,98.738
44,07/03/19 15:30:00,9.386,98.875
45,07/03/19 16:00:00,9.780,98.638
46,07/03/19 16:30:00,9.608,98.887
47,07/03/19 17:00:00,9.361,98.942
48,07/03/19 17:30:00,9.015,99.018
49,07/03/19 18:00:00,8.817,99.357
50,07/03/19 18:30:00,8.668,99.610
51,07/03/19 19:00:00,8.568,99.827
52,07/03/19 19:30:00,8.618,99.939
53,07/03/19 20:00:00,8.543,99.648
54,07/03/19 20:30:00,8.668,99.364
55,07/03/19 21:00:00,8.394,99.533
56,07/03/19 21:30:00,8.195,99.182
57,07/03/19 22:00:00,8.120,98.768
58,07/03/19 22:30:00,7.995,99.126
59,07/03/19 23:00:00,7.870,98.993
60,07/03/19 23:30:00,7.619,99.363
61,07/04/19 00:00:00,7.444,99.167
62,07/04/19 00:30:00,7.368,99.146
63,07/04/19 01:00:00,7.268,99.411
64,07/04/19 01:30:00,6.990,99.601
65,07/04/19 02:00:00,6.889,100.000
66,07/04/19 02:30:00,6.914,100.000
67,07/04/19 03:00:00,6.940,100.000
68,07/04/19 03:30:00,6.864,100.000
69,07/04/19 04:00:00,6.864,100.000
70,07/04/19 04:30:00,6.408,100.000
71,07/04/19 05:00:00,6.763,100.000
72,07/04/19 05:30:00,6.661,100.000
73,07/04/19 06:00:00,6.585,100.000
74,07/04/19 06:30:00,6.889,100.000
75,07/04/19 07:00:00,7.192,100.000
76,07/04/19 07:30:00,7.544,100.000
77,07/04/19 08:00:00,8.319,100.000
78,07/04/19 08:30:00,8.717,100.000
79,07/04/19 09:00:00,8.767,100.000
80,07/04/19 09:30:00,9.952,100.000
81,07/04/19 10:00:00,10.075,99.611
82,07/04/19 10:30:00,10.638,99.174
83,07/04/19 11:00:00,11.953,98.540
84,07/04/19 11:30:00,12.122,98.034
85,07/04/19 12:00:00,12.678,97.277
86,07/04/19 12:30:00,13.690,94.995
87,07/04/19 13:00:00,13.618,95.387
88,07/04/19 13:30:00,14.266,91.010
89,07/04/19 14:00:00,13.810,93.374
90,07/04/19 14:30:00,14.649,89.416
91,07/04/19 15:00:00,15.055,89.595
92,07/04/19 15:30:00,14.577,83.574
93,07/04/19 16:00:00,14.409,83.888
94,07/04/19 16:30:00,14.122,83.985
95,07/04/19 17:00:00,14.290,80.308
96,07/04/19 17:30:00,14.529,79.421
97,07/04/19 18:00:00,13.834,79.933
98,07/04/19 18:30:00,13.906,79.094
99,07/04/19 19:00:00,13.401,82.655
100,07/04/19 19:30:00,12.847,84.556
101,07/04/19 20:00:00,12.509,86.696
102,07/04/19 20:30:00,11.904,89.950
103,07/04/19 21:00:00,11.127,93.555
104,07/04/19 21:30:00,10.614,96.366
105,07/04/19 22:00:00,10.369,97.254
106,07/04/19 22:30:00,10.173,97.000
107,07/04/19 23:00:00,10.124,93.498
108,07/04/19 23:30:00,10.198,90.615
109,07/05/19 00:00:00,12.582,61.567
110,07/05/19 00:30:00,11.492,76.507
111,07/05/19 01:00:00,10.541,75.728
112,07/05/19 01:30:00,10.001,79.726
113,07/05/19 02:00:00,10.075,83.673
114,07/05/19 02:30:00,9.608,86.057
115,07/05/19 03:00:00,9.829,83.163
116,07/05/19 03:30:00,10.222,82.314
117,07/05/19 04:00:00,9.805,84.224
118,07/05/19 04:30:00,9.706,86.344
119,07/05/19 05:00:00,9.657,87.016
120,07/05/19 05:30:00,9.608,90.647
121,07/05/19 06:00:00,10.541,88.017
122,07/05/19 06:30:00,11.321,86.731
123,07/05/19 07:00:00,12.316,86.437
124,07/05/19 07:30:00,12.485,87.778
125,07/05/19 08:00:00,11.710,91.437
126,07/05/19 08:30:00,10.492,95.525
127,07/05/19 09:00:00,10.296,96.406
128,07/05/19 09:30:00,9.928,97.284
129,07/05/19 10:00:00,10.198,97.557
130,07/05/19 10:30:00,10.001,98.152
131,07/05/19 11:00:00,10.001,98.052
132,07/05/19 11:30:00,10.785,97.292
133,07/05/19 12:00:00,10.956,95.548
134,07/05/19 12:30:00,12.001,90.314
135,07/05/19 13:00:00,12.703,86.901
136,07/05/19 13:30:00,14.481,81.340
137,07/05/19 14:00:00,16.939,71.237
138,07/05/19 14:30:00,16.392,71.305
139,07/05/19 15:00:00,14.170,78.013
140,07/05/19 15:30:00,13.906,79.259
141,07/05/19 16:00:00,13.257,84.435
142,07/05/19 16:30:00,12.920,84.868
143,07/05/19 17:00:00,11.467,90.337
144,07/05/19 17:30:00,10.418,93.804
145,07/05/19 18:00:00,10.541,93.632
146,07/05/19 18:30:00,10.345,94.116
147,07/05/19 19:00:00,9.952,95.053
148,07/05/19 19:30:00,9.682,96.215
149,07/05/19 20:00:00,9.386,97.734
150,07/05/19 20:30:00,9.015,98.277
151,07/05/19 21:00:00,8.817,98.617
152,07/05/19 21:30:00,8.444,98.711
153,07/05/19 22:00:00,8.245,98.704
154,07/05/19 22:30:00,8.170,98.585
155,07/05/19 23:00:00,8.095,99.105
156,07/05/19 23:30:00,8.070,99.294
157,07/06/19 00:00:00,8.120,99.505
158,07/06/19 00:30:00,8.045,99.581
159,07/06/19 01:00:00,8.020,99.672
160,07/06/19 01:30:00,8.045,99.728
161,07/06/19 02:00:00,7.820,99.762
162,07/06/19 02:30:00,7.870,99.825
163,07/06/19 03:00:00,7.745,99.839
164,07/06/19 03:30:00,7.720,99.929
165,07/06/19 04:00:00,7.670,99.964
166,07/06/19 04:30:00,7.670,99.988
167,07/06/19 05:00:00,7.544,100.000
168,07/06/19 05:30:00,7.318,100.000
169,07/06/19 06:00:00,7.293,100.000
170,07/06/19 06:30:00,7.217,100.000
171,07/06/19 07:00:00,7.519,100.000
172,07/06/19 07:30:00,7.343,100.000
173,07/06/19 08:00:00,7.368,100.000
174,07/06/19 08:30:00,7.645,100.000
175,07/06/19 09:00:00,7.695,100.000
176,07/06/19 09:30:00,7.720,100.000
177,07/06/19 10:00:00,8.095,100.000
178,07/06/19 10:30:00,8.145,100.000
179,07/06/19 11:00:00,7.970,99.951
180,07/06/19 11:30:00,8.220,100.000
181,07/06/19 12:00:00,8.020,99.843
182,07/06/19 12:30:00,7.795,99.804
183,07/06/19 13:00:00,7.945,99.920
184,07/06/19 13:30:00,7.845,100.000
185,07/06/19 14:00:00,7.670,99.866
186,07/06/19 14:30:00,7.845,100.000
187,07/06/19 15:00:00,7.594,99.894
188,07/06/19 15:30:00,7.444,99.900
189,07/06/19 16:00:00,8.220,99.729
190,07/06/19 16:30:00,7.795,96.527
191,07/06/19 17:00:00,8.419,96.174
192,07/06/19 17:30:00,8.220,96.867
193,07/06/19 18:00:00,8.195,95.688
194,07/06/19 18:30:00,8.095,94.131
195,07/06/19 19:00:00,8.120,92.366
196,07/06/19 19:30:00,7.795,96.552
197,07/06/19 20:00:00,7.619,96.852
198,07/06/19 20:30:00,7.469,97.330
199,07/06/19 21:00:00,7.343,96.726
200,07/06/19 21:30:00,7.142,98.740
201,07/06/19 22:00:00,6.965,99.788
202,07/06/19 22:30:00,6.737,99.894
203,07/06/19 23:00:00,6.763,100.000
204,07/06/19 23:30:00,6.839,99.655
205,07/07/19 00:00:00,6.585,100.000
206,07/07/19 00:30:00,6.535,100.000
207,07/07/19 01:00:00,6.051,100.000
208,07/07/19 01:30:00,5.872,100.000
209,07/07/19 02:00:00,5.668,100.000
210,07/07/19 02:30:00,5.514,100.000
211,07/07/19 03:00:00,5.050,100.000
212,07/07/19 03:30:00,5.024,100.000
213,07/07/19 04:00:00,4.973,100.000
