"Plot Title: BSTCRK 2019"
#,Date Time,Temp (°C) LGR S/N: 20133748,  #20133748,RH (%) LGR S/N: 20133748,  #20133748
1,07/02/19 18:00:00,9.558,97.108
2,07/02/19 18:30:00,9.238,97.593
3,07/02/19 19:00:00,9.089,97.801
4,07/02/19 19:30:00,8.792,97.918
5,07/02/19 20:00:00,8.568,98.153
6,07/02/19 20:30:00,8.519,98.386
7,07/02/19 21:00:00,8.469,98.446
8,07/02/19 21:30:00,8.120,98.374
9,07/02/19 22:00:00,8.020,98.642
10,07/02/19 22:30:00,7.920,98.712
11,07/02/19 23:00:00,7.845,98.839
12,07/02/19 23:30:00,7.870,98.993
13,07/03/19 00:00:00,7.870,99.066
14,07/03/19 00:30:00,7.770,99.063
15,07/03/19 01:00:00,7.695,99.140
16,07/03/19 01:30:00,7.670,99.182
17,07/03/19 02:00:00,7.619,99.217
18,07/03/19 02:30:00,7.569,99.251
19,07/03/19 03:00:00,7.519,99.286
20,07/03/19 03:30:00,7.519,99.384
21,07/03/19 04:00:00,7.519,99.482
22,07/03/19 04:30:00,7.544,99.489
23,07/03/19 05:00:00,7.569,99.520
24,07/03/19 05:30:00,7.544,99.538
25,07/03/19 06:00:00,7.569,99.594
26,07/03/19 06:30:00,7.670,99.671
27,07/03/19 07:00:00,7.845,99.794
28,07/03/19 07:30:00,8.120,99.896
29,07/03/19 08:00:00,8.643,99.995
30,07/03/19 08:30:00,8.767,99.932
31,07/03/19 09:00:00,9.089,99.974
32,07/03/19 09:30:00,9.410,100.000
33,07/03/19 10:00:00,9.977,100.000
34,07/03/19 10:30:00,10.467,100.000
35,07/03/19 11:00:00,10.638,99.868
36,07/03/19 11:30:00,11.053,99.638
37,07/03/19 12:00:00,11.686,99.316
38,07/03/19 12:30:00,11.856,97.659
39,07/03/19 13:00:00,12.243,97.412
40,07/03/19 13:30:00,12.509,94.634
41,07/03/19 14:00:00,12.968,93.002
42,07/03/19 14:30:00,13.040,92.086
43,07/03/19 15:00:00,13.666,92.037
44,07/03/19 15:30:00,13.233,89.465
45,07/03/19 16:00:00,12.847,91.543
46,07/03/19 16:30:00,12.437,92.451
47,07/03/19 17:00:00,12.025,92.656
48,07/03/19 17:30:00,11.904,93.834
49,07/03/19 18:00:00,11.516,93.682
50,07/03/19 18:30:00,11.248,94.354
51,07/03/19 19:00:00,11.029,95.161
52,07/03/19 19:30:00,10.858,95.420
53,07/03/19 20:00:00,10.736,96.045
54,07/03/19 20:30:00,10.467,95.923
55,07/03/19 21:00:00,10.247,96.870
56,07/03/19 21:30:00,9.805,95.644
57,07/03/19 22:00:00,9.262,96.001
58,07/03/19 22:30:00,8.841,96.788
59,07/03/19 23:00:00,8.394,96.691
60,07/03/19 23:30:00,7.870,96.722
61,07/04/19 00:00:00,7.670,97.608
62,07/04/19 00:30:00,7.393,97.581
63,07/04/19 01:00:00,7.192,97.821
64,07/04/19 01:30:00,7.293,98.831
65,07/04/19 02:00:00,7.870,99.508
66,07/04/19 02:30:00,8.170,99.617
67,07/04/19 03:00:00,8.344,99.715
68,07/04/19 03:30:00,8.419,99.736
69,07/04/19 04:00:00,8.469,99.775
70,07/04/19 04:30:00,8.543,99.771
71,07/04/19 05:00:00,8.593,99.810
72,07/04/19 05:30:00,8.593,99.834
73,07/04/19 06:00:00,8.618,99.841
74,07/04/19 06:30:00,8.742,99.950
75,07/04/19 07:00:00,8.891,99.918
76,07/04/19 07:30:00,9.089,99.876
77,07/04/19 08:00:00,9.361,99.707
78,07/04/19 08:30:00,9.756,99.275
79,07/04/19 09:00:00,10.100,98.925
80,07/04/19 09:30:00,10.638,98.577
81,07/04/19 10:00:00,11.200,97.531
82,07/04/19 10:30:00,11.977,96.885
83,07/04/19 11:00:00,13.088,93.550
84,07/04/19 11:30:00,13.762,89.753
85,07/04/19 12:00:00,14.840,91.916
86,07/04/19 12:30:00,16.320,85.170
87,07/04/19 13:00:00,16.987,83.079
88,07/04/19 13:30:00,17.082,80.667
89,07/04/19 14:00:00,17.130,78.275
90,07/04/19 14:30:00,17.748,76.287
91,07/04/19 15:00:00,17.796,77.288
92,07/04/19 15:30:00,17.653,72.871
93,07/04/19 16:00:00,17.510,77.144
94,07/04/19 16:30:00,17.748,74.437
95,07/04/19 17:00:00,17.748,74.037
96,07/04/19 17:30:00,17.701,72.593
97,07/04/19 18:00:00,17.130,75.821
98,07/04/19 18:30:00,16.987,74.513
99,07/04/19 19:00:00,16.392,76.687
100,07/04/19 19:30:00,15.533,79.998
101,07/04/19 20:00:00,14.625,83.421
102,07/04/19 20:30:00,13.714,86.288
103,07/04/19 21:00:00,12.847,88.474
104,07/04/19 21:30:00,11.759,90.357
105,07/04/19 22:00:00,11.053,92.123
106,07/04/19 22:30:00,10.001,91.725
107,07/04/19 23:00:00,9.336,93.191
108,07/04/19 23:30:00,8.742,94.504
109,07/05/19 00:00:00,8.344,95.002
110,07/05/19 00:30:00,8.120,95.993
111,07/05/19 01:00:00,8.120,97.138
112,07/05/19 01:30:00,8.020,97.160
113,07/05/19 02:00:00,8.170,97.696
114,07/05/19 02:30:00,8.195,97.505
115,07/05/19 03:00:00,7.970,97.245
116,07/05/19 03:30:00,7.995,97.252
117,07/05/19 04:00:00,7.920,97.182
118,07/05/19 04:30:00,7.820,97.154
119,07/05/19 05:00:00,7.795,97.519
120,07/05/19 05:30:00,7.795,97.741
121,07/05/19 06:00:00,7.970,98.431
122,07/05/19 06:30:00,8.369,98.936
123,07/05/19 07:00:00,9.015,99.388
124,07/05/19 07:30:00,9.829,99.740
125,07/05/19 08:00:00,10.590,99.855
126,07/05/19 08:30:00,11.467,99.878
127,07/05/19 09:00:00,12.268,99.378
128,07/05/19 09:30:00,12.268,95.567
129,07/05/19 10:00:00,12.147,95.203
130,07/05/19 10:30:00,12.098,95.292
131,07/05/19 11:00:00,12.098,94.628
132,07/05/19 11:30:00,12.582,91.866
133,07/05/19 12:00:00,13.233,89.991
134,07/05/19 12:30:00,13.642,88.349
135,07/05/19 13:00:00,14.601,82.844
136,07/05/19 13:30:00,15.247,82.770
137,07/05/19 14:00:00,15.438,82.402
138,07/05/19 14:30:00,17.368,80.562
139,07/05/19 15:00:00,17.891,72.400
140,07/05/19 15:30:00,18.485,74.727
141,07/05/19 16:00:00,17.534,76.895
142,07/05/19 16:30:00,16.701,75.819
143,07/05/19 17:00:00,15.342,80.399
144,07/05/19 17:30:00,14.050,84.158
145,07/05/19 18:00:00,14.481,83.171
146,07/05/19 18:30:00,14.649,82.336
147,07/05/19 19:00:00,13.618,85.299
148,07/05/19 19:30:00,13.281,85.971
149,07/05/19 20:00:00,12.461,87.507
150,07/05/19 20:30:00,11.880,89.551
151,07/05/19 21:00:00,11.370,90.676
152,07/05/19 21:30:00,10.883,92.285
153,07/05/19 22:00:00,10.565,93.230
154,07/05/19 22:30:00,10.345,93.607
155,07/05/19 23:00:00,10.149,94.877
156,07/05/19 23:30:00,10.026,95.224
157,07/06/19 00:00:00,9.903,95.519
158,07/06/19 00:30:00,9.706,95.970
159,07/06/19 01:00:00,9.608,96.596
160,07/06/19 01:30:00,9.583,96.965
161,07/06/19 02:00:00,9.460,97.355
162,07/06/19 02:30:00,9.410,97.691
163,07/06/19 03:00:00,9.312,97.813
164,07/06/19 03:30:00,9.287,97.905
165,07/06/19 04:00:00,9.188,98.126
166,07/06/19 04:30:00,9.139,98.360
167,07/06/19 05:00:00,9.015,98.425
168,07/06/19 05:30:00,8.916,98.497
169,07/06/19 06:00:00,8.891,98.687
170,07/06/19 06:30:00,8.916,98.793
171,07/06/19 07:00:00,8.941,98.899
172,07/06/19 07:30:00,9.114,99.169
173,07/06/19 08:00:00,9.509,98.909
174,07/06/19 08:30:00,9.805,98.793
175,07/06/19 09:00:00,9.928,96.933
176,07/06/19 09:30:00,10.345,94.802
177,07/06/19 10:00:00,10.443,95.461
178,07/06/19 10:30:00,10.320,95.075
179,07/06/19 11:00:00,10.173,95.389
180,07/06/19 11:30:00,10.198,96.756
181,07/06/19 12:00:00,10.590,95.374
182,07/06/19 12:30:00,10.883,94.869
