"Plot Title: Upland Shrub NE"
#,Date Time,Temp (°C) LGR S/N: 20133754,  #20133754,RH (%) LGR S/N: 20133754,  #20133754
1,06/14/18 18:00:00,9.064,80.628
2,06/14/18 18:30:00,9.336,81.146
3,06/14/18 19:00:00,8.965,78.467
4,06/14/18 19:30:00,8.841,82.429
5,06/14/18 20:00:00,8.519,82.995
6,06/14/18 20:30:00,8.170,85.110
7,06/14/18 21:00:00,7.720,90.016
8,06/14/18 21:30:00,7.519,91.295
9,06/14/18 22:00:00,7.444,92.849
10,06/14/18 22:30:00,7.343,93.479
11,06/14/18 23:00:00,7.192,93.439
12,06/14/18 23:30:00,7.015,94.797
13,06/15/18 00:00:00,6.687,94.759
14,06/15/18 00:30:00,6.255,95.538
15,06/15/18 01:00:00,6.255,95.934
16,06/15/18 01:30:00,6.153,96.623
17,06/15/18 02:00:00,6.179,97.147
18,06/15/18 02:30:00,6.255,97.020
19,06/15/18 03:00:00,6.153,96.795
20,06/15/18 03:30:00,6.153,97.140
21,06/15/18 04:00:00,6.230,97.357
22,06/15/18 04:30:00,6.255,97.291
23,06/15/18 05:00:00,6.255,97.242
24,06/15/18 05:30:00,6.204,97.228
25,06/15/18 06:00:00,6.255,97.512
26,06/15/18 06:30:00,6.382,97.449
27,06/15/18 07:00:00,6.661,97.428
28,06/15/18 07:30:00,7.368,94.891
29,06/15/18 08:00:00,7.945,92.067
30,06/15/18 08:30:00,8.593,89.669
31,06/15/18 09:00:00,9.731,87.217
32,06/15/18 09:30:00,10.590,83.096
33,06/15/18 10:00:00,10.980,83.400
34,06/15/18 10:30:00,11.419,76.409
35,06/15/18 11:00:00,12.292,72.645
36,06/15/18 11:30:00,12.871,72.957
37,06/15/18 12:00:00,12.582,74.250
38,06/15/18 12:30:00,12.968,74.300
39,06/15/18 13:00:00,13.666,71.496
40,06/15/18 13:30:00,13.449,71.426
41,06/15/18 14:00:00,14.122,74.364
42,06/15/18 14:30:00,13.281,74.223
43,06/15/18 15:00:00,13.329,72.822
44,06/15/18 15:30:00,12.896,71.120
45,06/15/18 16:00:00,12.340,70.814
46,06/15/18 16:30:00,11.856,72.108
47,06/15/18 17:00:00,12.025,71.406
48,06/15/18 17:30:00,12.364,69.679
49,06/15/18 18:00:00,11.783,72.065
50,06/15/18 18:30:00,11.443,70.330
51,06/15/18 19:00:00,11.516,68.949
52,06/15/18 19:30:00,11.029,69.654
53,06/15/18 20:00:00,10.541,71.934
54,06/15/18 20:30:00,10.247,81.350
55,06/15/18 21:00:00,9.977,83.544
56,06/15/18 21:30:00,9.657,82.936
57,06/15/18 22:00:00,9.287,85.875
58,06/15/18 22:30:00,9.015,89.413
59,06/15/18 23:00:00,8.742,90.583
60,06/15/18 23:30:00,8.568,91.922
61,06/16/18 00:00:00,8.369,91.692
62,06/16/18 00:30:00,7.670,91.334
63,06/16/18 01:00:00,7.419,95.205
64,06/16/18 01:30:00,7.469,95.243
65,06/16/18 02:00:00,7.494,95.275
66,06/16/18 02:30:00,7.318,95.776
67,06/16/18 03:00:00,6.661,93.350
