"Plot Title: 10943620"
#,Date Time,Temp (°C) LGR S/N: 10943620,  #10943620,RH (%) LGR S/N: 10943620,  #10943620
1,06/14/18 18:00:00,8.792,82.338
2,06/14/18 18:30:00,8.965,80.417
3,06/14/18 19:00:00,8.568,78.762
4,06/14/18 19:30:00,8.295,83.129
5,06/14/18 20:00:00,7.945,85.949
6,06/14/18 20:30:00,7.494,88.441
7,06/14/18 21:00:00,6.940,91.248
8,06/14/18 21:30:00,6.864,94.156
9,06/14/18 22:00:00,6.788,94.286
10,06/14/18 22:30:00,6.687,94.709
11,06/14/18 23:00:00,6.636,94.695
12,06/14/18 23:30:00,6.484,96.886
13,06/15/18 00:00:00,6.153,97.385
14,06/15/18 00:30:00,5.872,98.286
15,06/15/18 01:00:00,5.796,98.411
16,06/15/18 01:30:00,5.872,98.628
17,06/15/18 02:00:00,5.847,98.230
18,06/15/18 02:30:00,5.847,97.570
19,06/15/18 03:00:00,5.796,97.213
20,06/15/18 03:30:00,5.796,96.894
21,06/15/18 04:00:00,5.796,97.237
22,06/15/18 04:30:00,5.745,97.125
23,06/15/18 05:00:00,5.693,97.258
24,06/15/18 05:30:00,5.616,98.312
25,06/15/18 06:00:00,5.668,98.326
26,06/15/18 06:30:00,5.770,98.209
27,06/15/18 07:00:00,5.975,97.826
28,06/15/18 07:30:00,6.661,94.452
29,06/15/18 08:00:00,7.895,87.892
30,06/15/18 08:30:00,8.519,83.155
31,06/15/18 09:00:00,9.312,81.947
32,06/15/18 09:30:00,9.410,81.163
33,06/15/18 10:00:00,9.756,80.647
34,06/15/18 10:30:00,10.785,77.215
35,06/15/18 11:00:00,11.151,76.878
36,06/15/18 11:30:00,11.102,75.512
37,06/15/18 12:00:00,11.127,76.569
38,06/15/18 12:30:00,11.297,79.436
39,06/15/18 13:00:00,12.025,72.367
40,06/15/18 13:30:00,11.953,75.436
41,06/15/18 14:00:00,12.727,71.797
42,06/15/18 14:30:00,11.953,73.450
43,06/15/18 15:00:00,11.807,77.293
44,06/15/18 15:30:00,12.292,74.052
