"Plot Title: FORCRK 2019"
#,Date Time,Temp (°C) LGR S/N: 9905283,  #9905283,RH (%) LGR S/N: 9905283,  #9905283
1,07/02/19 18:00:00,7.820,99.273
2,07/02/19 18:30:00,7.469,99.345
3,07/02/19 19:00:00,7.393,99.446
4,07/02/19 19:30:00,7.217,99.592
5,07/02/19 20:00:00,7.142,99.668
6,07/02/19 20:30:00,7.268,99.752
7,07/02/19 21:00:00,7.066,99.719
8,07/02/19 21:30:00,6.864,99.784
9,07/02/19 22:00:00,6.737,99.845
10,07/02/19 22:30:00,6.636,99.865
11,07/02/19 23:00:00,6.611,99.930
12,07/02/19 23:30:00,6.611,99.955
13,07/03/19 00:00:00,6.636,100.000
14,07/03/19 00:30:00,6.560,99.989
15,07/03/19 01:00:00,6.458,100.000
16,07/03/19 01:30:00,6.408,100.000
17,07/03/19 02:00:00,6.382,100.000
18,07/03/19 02:30:00,6.357,100.000
19,07/03/19 03:00:00,6.331,100.000
20,07/03/19 03:30:00,6.458,100.000
21,07/03/19 04:00:00,6.408,100.000
22,07/03/19 04:30:00,6.382,100.000
23,07/03/19 05:00:00,6.382,100.000
24,07/03/19 05:30:00,6.357,100.000
25,07/03/19 06:00:00,6.357,100.000
26,07/03/19 06:30:00,6.408,100.000
27,07/03/19 07:00:00,6.560,100.000
28,07/03/19 07:30:00,7.142,100.000
29,07/03/19 08:00:00,7.745,100.000
30,07/03/19 08:30:00,7.995,100.000
31,07/03/19 09:00:00,8.195,100.000
32,07/03/19 09:30:00,8.742,100.000
33,07/03/19 10:00:00,9.040,100.000
34,07/03/19 10:30:00,9.460,100.000
35,07/03/19 11:00:00,9.608,99.973
36,07/03/19 11:30:00,9.903,99.266
37,07/03/19 12:00:00,10.149,98.292
38,07/03/19 12:30:00,11.175,96.870
39,07/03/19 13:00:00,11.419,94.781
40,07/03/19 13:30:00,11.297,94.978
41,07/03/19 14:00:00,10.932,95.034
42,07/03/19 14:30:00,10.687,95.628
43,07/03/19 15:00:00,10.516,96.087
44,07/03/19 15:30:00,10.467,95.569
45,07/03/19 16:00:00,10.736,94.372
46,07/03/19 16:30:00,10.712,95.963
47,07/03/19 17:00:00,10.320,95.984
48,07/03/19 17:30:00,9.952,95.936
49,07/03/19 18:00:00,9.632,97.477
50,07/03/19 18:30:00,9.386,97.734
51,07/03/19 19:00:00,9.163,98.516
52,07/03/19 19:30:00,9.139,98.509
53,07/03/19 20:00:00,9.114,97.833
54,07/03/19 20:30:00,8.965,97.469
55,07/03/19 21:00:00,8.717,98.046
56,07/03/19 21:30:00,8.270,97.079
57,07/03/19 22:00:00,7.945,97.238
58,07/03/19 22:30:00,7.770,97.734
59,07/03/19 23:00:00,7.670,97.336
60,07/03/19 23:30:00,7.419,98.031
61,07/04/19 00:00:00,7.268,98.579
62,07/04/19 00:30:00,7.091,98.872
63,07/04/19 01:00:00,6.914,98.872
64,07/04/19 01:30:00,6.864,99.419
65,07/04/19 02:00:00,7.293,99.808
66,07/04/19 02:30:00,7.318,99.913
67,07/04/19 03:00:00,7.343,99.993
68,07/04/19 03:30:00,7.343,100.000
69,07/04/19 04:00:00,7.368,100.000
70,07/04/19 04:30:00,7.116,100.000
71,07/04/19 05:00:00,7.268,100.000
72,07/04/19 05:30:00,7.318,100.000
73,07/04/19 06:00:00,7.293,100.000
74,07/04/19 06:30:00,7.419,100.000
75,07/04/19 07:00:00,7.720,100.000
76,07/04/19 07:30:00,8.020,100.000
77,07/04/19 08:00:00,8.618,100.000
78,07/04/19 08:30:00,9.163,100.000
79,07/04/19 09:00:00,9.460,100.000
80,07/04/19 09:30:00,10.247,100.000
81,07/04/19 10:00:00,10.638,100.000
82,07/04/19 10:30:00,11.029,100.000
83,07/04/19 11:00:00,12.316,100.000
84,07/04/19 11:30:00,13.305,93.554
85,07/04/19 12:00:00,14.433,89.443
86,07/04/19 12:30:00,15.079,87.576
87,07/04/19 13:00:00,15.461,84.700
88,07/04/19 13:30:00,15.509,83.677
89,07/04/19 14:00:00,15.318,83.688
90,07/04/19 14:30:00,15.438,85.480
91,07/04/19 15:00:00,15.390,83.677
92,07/04/19 15:30:00,15.270,83.731
93,07/04/19 16:00:00,14.984,84.400
94,07/04/19 16:30:00,14.649,83.644
95,07/04/19 17:00:00,14.816,83.165
96,07/04/19 17:30:00,14.816,82.920
97,07/04/19 18:00:00,14.194,83.812
98,07/04/19 18:30:00,14.170,84.132
99,07/04/19 19:00:00,13.425,86.086
100,07/04/19 19:30:00,12.944,87.119
101,07/04/19 20:00:00,12.243,90.792
102,07/04/19 20:30:00,11.565,93.053
103,07/04/19 21:00:00,10.834,94.983
104,07/04/19 21:30:00,10.369,96.953
105,07/04/19 22:00:00,9.977,97.896
106,07/04/19 22:30:00,9.460,98.499
107,07/04/19 23:00:00,8.717,98.145
108,07/04/19 23:30:00,7.770,98.277
109,07/05/19 00:00:00,7.091,98.284
110,07/05/19 00:30:00,7.670,98.593
111,07/05/19 01:00:00,9.188,90.489
112,07/05/19 01:30:00,8.792,90.672
