"Plot Title: UPLSHS 2019"
#,Date Time,Temp (°C) LGR S/N: 10560917,  #10560917,RH (%) LGR S/N: 10560917,  #10560917
1,07/02/19 18:00:00,9.706,96.923
2,07/02/19 18:30:00,9.361,97.851
3,07/02/19 19:00:00,9.188,97.903
4,07/02/19 19:30:00,8.990,98.220
5,07/02/19 20:00:00,8.817,98.469
6,07/02/19 20:30:00,8.767,98.850
7,07/02/19 21:00:00,8.717,98.935
8,07/02/19 21:30:00,8.419,98.852
9,07/02/19 22:00:00,8.270,98.957
10,07/02/19 22:30:00,8.170,99.077
11,07/02/19 23:00:00,8.095,99.252
12,07/02/19 23:30:00,8.120,99.308
13,07/03/19 00:00:00,8.170,99.470
14,07/03/19 00:30:00,8.045,99.336
15,07/03/19 01:00:00,7.945,99.406
16,07/03/19 01:30:00,7.945,99.553
17,07/03/19 02:00:00,7.920,99.546
18,07/03/19 02:30:00,7.920,99.595
19,07/03/19 03:00:00,7.845,99.574
20,07/03/19 03:30:00,7.820,99.713
21,07/03/19 04:00:00,7.820,99.713
22,07/03/19 04:30:00,7.845,99.769
23,07/03/19 05:00:00,7.770,99.699
24,07/03/19 05:30:00,7.845,99.818
25,07/03/19 06:00:00,7.870,99.850
26,07/03/19 06:30:00,7.920,99.864
27,07/03/19 07:00:00,8.095,99.938
28,07/03/19 07:30:00,8.369,100.000
29,07/03/19 08:00:00,8.742,100.000
30,07/03/19 08:30:00,8.817,100.000
31,07/03/19 09:00:00,9.040,100.000
32,07/03/19 09:30:00,9.460,100.000
33,07/03/19 10:00:00,10.001,100.000
34,07/03/19 10:30:00,10.418,99.930
35,07/03/19 11:00:00,10.663,99.330
36,07/03/19 11:30:00,11.102,98.705
37,07/03/19 12:00:00,11.662,97.279
38,07/03/19 12:30:00,12.050,94.871
39,07/03/19 13:00:00,12.340,92.271
40,07/03/19 13:30:00,12.727,91.278
41,07/03/19 14:00:00,12.968,89.084
42,07/03/19 14:30:00,12.847,90.891
43,07/03/19 15:00:00,13.040,91.774
44,07/03/19 15:30:00,12.678,91.083
45,07/03/19 16:00:00,12.727,90.468
46,07/03/19 16:30:00,12.316,91.227
47,07/03/19 17:00:00,12.122,92.397
48,07/03/19 17:30:00,12.074,91.633
49,07/03/19 18:00:00,11.832,92.735
50,07/03/19 18:30:00,11.516,93.964
51,07/03/19 19:00:00,11.297,94.418
52,07/03/19 19:30:00,11.273,95.455
53,07/03/19 20:00:00,11.175,95.048
54,07/03/19 20:30:00,10.883,95.452
55,07/03/19 21:00:00,10.565,95.342
56,07/03/19 21:30:00,9.952,95.885
57,07/03/19 22:00:00,9.238,95.794
58,07/03/19 22:30:00,9.015,97.607
59,07/03/19 23:00:00,8.668,97.238
60,07/03/19 23:30:00,8.419,98.037
61,07/04/19 00:00:00,8.170,97.052
62,07/04/19 00:30:00,7.770,97.240
63,07/04/19 01:00:00,7.494,98.003
64,07/04/19 01:30:00,8.195,99.868
65,07/04/19 02:00:00,8.717,99.967
66,07/04/19 02:30:00,8.866,99.960
67,07/04/19 03:00:00,8.941,99.883
68,07/04/19 03:30:00,9.015,99.904
69,07/04/19 04:00:00,9.064,99.820
70,07/04/19 04:30:00,9.139,99.792
71,07/04/19 05:00:00,9.089,99.630
72,07/04/19 05:30:00,9.114,99.588
73,07/04/19 06:00:00,9.163,99.651
74,07/04/19 06:30:00,9.238,99.475
75,07/04/19 07:00:00,9.386,99.369
76,07/04/19 07:30:00,9.608,99.184
77,07/04/19 08:00:00,9.854,98.211
78,07/04/19 08:30:00,10.198,97.657
79,07/04/19 09:00:00,10.492,96.282
80,07/04/19 09:30:00,11.029,96.124
81,07/04/19 10:00:00,11.613,94.756
82,07/04/19 10:30:00,12.195,93.473
83,07/04/19 11:00:00,13.329,93.741
84,07/04/19 11:30:00,14.721,88.078
85,07/04/19 12:00:00,15.629,87.063
86,07/04/19 12:30:00,16.773,81.763
87,07/04/19 13:00:00,17.368,81.839
88,07/04/19 13:30:00,17.463,79.411
89,07/04/19 14:00:00,17.701,76.533
90,07/04/19 14:30:00,18.129,79.272
91,07/04/19 15:00:00,18.152,75.887
92,07/04/19 15:30:00,17.796,73.502
93,07/04/19 16:00:00,17.582,71.388
94,07/04/19 16:30:00,17.534,72.877
95,07/04/19 17:00:00,17.534,79.034
96,07/04/19 17:30:00,17.320,76.455
97,07/04/19 18:00:00,16.939,74.390
98,07/04/19 18:30:00,16.701,75.932
