"Plot Title: 9905283"
#,Date Time,Temp (°C) LGR S/N: 9905283,  #9905283,RH (%) LGR S/N: 9905283,  #9905283
1,07/13/17 18:00:00,18.271,57.534
2,07/13/17 18:30:00,17.796,58.463
3,07/13/17 19:00:00,17.558,60.116
4,07/13/17 19:30:00,16.534,65.099
5,07/13/17 20:00:00,15.557,69.330
6,07/13/17 20:30:00,14.385,74.784
7,07/13/17 21:00:00,11.977,85.291
8,07/13/17 21:30:00,10.198,91.467
9,07/13/17 22:00:00,8.693,96.098
10,07/13/17 22:30:00,8.419,95.473
11,07/13/17 23:00:00,9.534,98.122
12,07/13/17 23:30:00,9.558,96.031
13,07/14/17 00:00:00,9.608,97.969
14,07/14/17 00:30:00,9.632,97.353
15,07/14/17 01:00:00,8.344,96.353
16,07/14/17 01:30:00,7.393,96.889
17,07/14/17 02:00:00,8.120,95.343
18,07/14/17 02:30:00,7.091,94.116
19,07/14/17 03:00:00,6.331,95.261
20,07/14/17 03:30:00,6.408,95.778
21,07/14/17 04:00:00,6.611,89.045
22,07/14/17 04:30:00,5.975,89.168
23,07/14/17 05:00:00,5.616,89.741
24,07/14/17 05:30:00,6.077,92.266
25,07/14/17 06:00:00,6.737,89.461
26,07/14/17 06:30:00,7.619,88.911
27,07/14/17 07:00:00,12.098,88.923
28,07/14/17 07:30:00,14.553,78.067
29,07/14/17 08:00:00,14.888,70.989
30,07/14/17 08:30:00,16.010,64.978
31,07/14/17 09:00:00,17.034,62.069
32,07/14/17 09:30:00,18.390,49.744
33,07/14/17 10:00:00,21.223,35.726
34,07/14/17 10:30:00,23.232,31.025
35,07/14/17 11:00:00,23.665,36.427
36,07/14/17 11:30:00,24.074,31.970
37,07/14/17 12:00:00,25.525,33.608
38,07/14/17 12:30:00,25.477,33.067
39,07/14/17 13:00:00,25.404,33.228
40,07/14/17 13:30:00,25.695,34.795
41,07/14/17 14:00:00,26.036,36.827
42,07/14/17 14:30:00,25.841,39.719
43,07/14/17 15:00:00,25.623,39.399
44,07/14/17 15:30:00,25.768,42.042
45,07/14/17 16:00:00,25.331,43.102
46,07/14/17 16:30:00,24.919,42.339
47,07/14/17 17:00:00,24.388,42.539
48,07/14/17 17:30:00,23.857,42.089
49,07/14/17 18:00:00,23.328,44.522
50,07/14/17 18:30:00,22.729,45.191
51,07/14/17 19:00:00,22.130,45.023
52,07/14/17 19:30:00,21.246,45.940
53,07/14/17 20:00:00,20.174,47.396
54,07/14/17 20:30:00,18.723,50.851
55,07/14/17 21:00:00,16.415,57.279
56,07/14/17 21:30:00,15.461,59.810
57,07/14/17 22:00:00,14.936,60.383
58,07/14/17 22:30:00,13.329,65.851
59,07/14/17 23:00:00,12.195,73.639
