date_time,temp_C 
6/14/13 4:30,6.737
6/14/13 5:00,6.661
6/14/13 5:30,6.535
6/14/13 6:00,6.535
6/14/13 6:30,6.636
6/14/13 7:00,6.813
6/14/13 7:30,7.142
6/14/13 8:00,7.695
6/14/13 8:30,8.145
6/14/13 9:00,8.543
6/14/13 9:30,8.792
6/14/13 10:00,10.1
6/14/13 10:30,11.807
6/14/13 11:00,11.662
6/14/13 11:30,12.147
6/14/13 12:00,12.268
6/14/13 12:30,12.896
6/14/13 13:00,13.112
6/14/13 13:30,14.266
6/14/13 14:00,14.601
6/14/13 14:30,16.415
6/14/13 15:00,17.272
6/14/13 15:30,17.534
6/14/13 16:00,17.368
6/14/13 16:30,17.153
6/14/13 17:00,16.701
6/14/13 17:30,15.986
6/14/13 18:00,15.175
6/14/13 18:30,14.266
6/14/13 19:00,13.137
6/14/13 19:30,12.074
6/14/13 20:00,10.956
6/14/13 20:30,9.977
6/14/13 21:00,9.262
6/14/13 21:30,8.717
6/14/13 22:00,8.27
6/14/13 22:30,7.87
6/14/13 23:00,7.569
6/14/13 23:30,7.368
6/15/13 0:00,7.217
6/15/13 0:30,7.041
6/15/13 1:00,6.914
6/15/13 1:30,6.788
6/15/13 2:00,6.636
6/15/13 2:30,6.56
6/15/13 3:00,6.458
6/15/13 3:30,6.382
6/15/13 4:00,6.331
6/15/13 4:30,6.306
6/15/13 5:00,6.255
6/15/13 5:30,6.23
6/15/13 6:00,6.382
6/15/13 6:30,6.687
6/15/13 7:00,7.217
6/15/13 7:30,8.02
6/15/13 8:00,8.941
6/15/13 8:30,9.952
6/15/13 9:00,11.102
6/15/13 9:30,12.243
6/15/13 10:00,13.401
6/15/13 10:30,14.601
6/15/13 11:00,15.676
6/15/13 11:30,16.463
6/15/13 12:00,17.177
6/15/13 12:30,18.033
6/15/13 13:00,18.961
6/15/13 13:30,19.484
6/15/13 14:00,19.936
6/15/13 14:30,19.698
6/15/13 15:00,19.722
6/15/13 15:30,19.436
6/15/13 16:00,19.151
6/15/13 16:30,18.461
6/15/13 17:00,16.63
6/15/13 17:30,16.677
6/15/13 18:00,16.153
6/15/13 18:30,15.103
6/15/13 19:00,14.002
6/15/13 19:30,13.233
6/15/13 20:00,12.534
6/15/13 20:30,11.832
6/15/13 21:00,11.078
6/15/13 21:30,10.516
6/15/13 22:00,9.977
6/15/13 22:30,9.583
6/15/13 23:00,9.287
6/15/13 23:30,8.965
6/16/13 0:00,8.792
6/16/13 0:30,8.519
6/16/13 1:00,8.344
6/16/13 1:30,8.12
6/16/13 2:00,7.895
6/16/13 2:30,7.745
6/16/13 3:00,7.569
6/16/13 3:30,7.419
6/16/13 4:00,7.293
6/16/13 4:30,7.242
6/16/13 5:00,7.217
6/16/13 5:30,7.142
6/16/13 6:00,7.318
6/16/13 6:30,7.72
6/16/13 7:00,8.295
6/16/13 7:30,9.064
6/16/13 8:00,9.903
6/16/13 8:30,10.761
6/16/13 9:00,11.662
6/16/13 9:30,12.92
6/16/13 10:00,13.281
6/16/13 10:30,14.05
6/16/13 11:00,15.008
6/16/13 11:30,16.439
6/16/13 12:00,17.13
6/16/13 12:30,18.485
6/16/13 13:00,19.555
6/16/13 13:30,20.055
6/16/13 14:00,18.557
6/16/13 14:30,17.177
6/16/13 15:00,18.2
6/16/13 15:30,17.249
6/16/13 16:00,17.296
6/16/13 16:30,15.986
6/16/13 17:00,16.32
6/16/13 17:30,15.485
6/16/13 18:00,14.792
6/16/13 18:30,13.69
6/16/13 19:00,12.775
6/16/13 19:30,12.171
6/16/13 20:00,11.589
6/16/13 20:30,11.102
6/16/13 21:00,10.59
6/16/13 21:30,10.149
6/16/13 22:00,9.805
6/16/13 22:30,9.534
6/16/13 23:00,9.386
6/16/13 23:30,9.336
6/17/13 0:00,9.238
6/17/13 0:30,9.015
6/17/13 1:00,8.841
6/17/13 1:30,8.693
6/17/13 2:00,8.593
6/17/13 2:30,8.519
6/17/13 3:00,8.444
6/17/13 3:30,8.394
6/17/13 4:00,8.369
6/17/13 4:30,8.344
6/17/13 5:00,8.344
6/17/13 5:30,8.369
6/17/13 6:00,8.369
6/17/13 6:30,8.469
6/17/13 7:00,8.643
6/17/13 7:30,8.767
6/17/13 8:00,9.41
6/17/13 8:30,10.222
6/17/13 9:00,10.247
6/17/13 9:30,10.761
6/17/13 10:00,11.516
6/17/13 10:30,13.329
6/17/13 11:00,15.461
6/17/13 11:30,14.385
6/17/13 12:00,14.721
6/17/13 12:30,14.05
6/17/13 13:00,14.337
6/17/13 13:30,14.529
6/17/13 14:00,15.151
6/17/13 14:30,16.058
6/17/13 15:00,18.604
6/17/13 15:30,18.557
6/17/13 16:00,18.461
6/17/13 16:30,17.701
6/17/13 17:00,16.058
6/17/13 17:30,15.557
6/17/13 18:00,14.529
6/17/13 18:30,13.618
6/17/13 19:00,12.775
6/17/13 19:30,12.437
6/17/13 20:00,11.734
6/17/13 20:30,11.127
6/17/13 21:00,10.687
6/17/13 21:30,10.32
6/17/13 22:00,9.903
6/17/13 22:30,9.682
6/17/13 23:00,9.435
6/17/13 23:30,9.188
6/18/13 0:00,8.965
6/18/13 0:30,8.792
6/18/13 1:00,8.643
6/18/13 1:30,8.543
6/18/13 2:00,8.419
6/18/13 2:30,8.295
6/18/13 3:00,8.145
6/18/13 3:30,8.045
6/18/13 4:00,7.92
6/18/13 4:30,7.845
6/18/13 5:00,7.745
6/18/13 5:30,7.594
6/18/13 6:00,7.695
6/18/13 6:30,7.895
6/18/13 7:00,8.543
6/18/13 7:30,8.668
6/18/13 8:00,8.295
6/18/13 8:30,8.767
6/18/13 9:00,10.883
6/18/13 9:30,12.509
6/18/13 10:00,13.69
6/18/13 10:30,12.243
6/18/13 11:00,13.04
6/18/13 11:30,13.786
6/18/13 12:00,14.266
6/18/13 12:30,14.96
6/18/13 13:00,14.433
6/18/13 13:30,15.819
6/18/13 14:00,16.439
6/18/13 14:30,15.509
6/18/13 15:00,16.725
6/18/13 15:30,18.057
6/18/13 16:00,19.032
6/18/13 16:30,18.081
6/18/13 17:00,15.724
6/18/13 17:30,14.816
6/18/13 18:00,12.606
6/18/13 18:30,11.734
6/18/13 19:00,11.54
6/18/13 19:30,10.541
6/18/13 20:00,9.903
6/18/13 20:30,9.163
6/18/13 21:00,8.568
6/18/13 21:30,8.12
6/18/13 22:00,7.845
6/18/13 22:30,7.795
6/18/13 23:00,7.845
6/18/13 23:30,7.945
6/19/13 0:00,7.92
6/19/13 0:30,7.845
6/19/13 1:00,7.695
6/19/13 1:30,7.67
6/19/13 2:00,7.594
6/19/13 2:30,7.594
6/19/13 3:00,7.569
6/19/13 3:30,7.519
6/19/13 4:00,7.444
6/19/13 4:30,7.444
6/19/13 5:00,7.393
6/19/13 5:30,7.343
6/19/13 6:00,7.318
6/19/13 6:30,7.393
6/19/13 7:00,7.619
6/19/13 7:30,7.845
6/19/13 8:00,8.27
6/19/13 8:30,9.114
6/19/13 9:00,9.977
6/19/13 9:30,10.075
6/19/13 10:00,11.127
6/19/13 10:30,11.832
6/19/13 11:00,12.074
6/19/13 11:30,11.443
6/19/13 12:00,11.492
6/19/13 12:30,11.297
6/19/13 13:00,12.025
6/19/13 13:30,12.63
6/19/13 14:00,14.122
6/19/13 14:30,13.858
6/19/13 15:00,14.768
6/19/13 15:30,15.485
6/19/13 16:00,14.242
6/19/13 16:30,12.799
6/19/13 17:00,11.37
6/19/13 17:30,10.663
6/19/13 18:00,10.296
6/19/13 18:30,9.928
6/19/13 19:00,9.534
6/19/13 19:30,9.485
6/19/13 20:00,9.312
6/19/13 20:30,8.941
6/19/13 21:00,8.643
6/19/13 21:30,8.344
6/19/13 22:00,8.145
6/19/13 22:30,8.045
6/19/13 23:00,7.92
6/19/13 23:30,7.795
6/20/13 0:00,7.67
6/20/13 0:30,7.519
6/20/13 1:00,7.419
6/20/13 1:30,7.368
6/20/13 2:00,7.343
6/20/13 2:30,7.293
6/20/13 3:00,7.192
6/20/13 3:30,7.091
6/20/13 4:00,7.091
6/20/13 4:30,7.066
6/20/13 5:00,7.041
6/20/13 5:30,7.041
6/20/13 6:00,7.041
6/20/13 6:30,7.091
6/20/13 7:00,7.091
6/20/13 7:30,7.242
6/20/13 8:00,7.293
6/20/13 8:30,7.494
6/20/13 9:00,7.619
6/20/13 9:30,7.97
6/20/13 10:00,8.469
6/20/13 10:30,9.977
6/20/13 11:00,9.089
6/20/13 11:30,8.866
6/20/13 12:00,8.618
6/20/13 12:30,8.916
6/20/13 13:00,8.891
6/20/13 13:30,9.064
6/20/13 14:00,9.188
6/20/13 14:30,9.064
6/20/13 15:00,9.213
6/20/13 15:30,9.509
6/20/13 16:00,9.46
6/20/13 16:30,8.99
6/20/13 17:00,8.693
6/20/13 17:30,8.469
6/20/13 18:00,8.245
6/20/13 18:30,8.145
6/20/13 19:00,8.045
6/20/13 19:30,7.895
6/20/13 20:00,7.845
6/20/13 20:30,7.745
6/20/13 21:00,7.569
6/20/13 21:30,7.444
6/20/13 22:00,7.368
6/20/13 22:30,7.268
6/20/13 23:00,7.192
6/20/13 23:30,7.142
6/21/13 0:00,7.091
6/21/13 0:30,7.041
6/21/13 1:00,6.965
6/21/13 1:30,6.914
6/21/13 2:00,6.864
6/21/13 2:30,6.813
6/21/13 3:00,6.813
6/21/13 3:30,6.788
6/21/13 4:00,6.763
6/21/13 4:30,6.763
6/21/13 5:00,6.763
6/21/13 5:30,6.763
6/21/13 6:00,6.763
6/21/13 6:30,6.839
6/21/13 7:00,6.99
6/21/13 7:30,7.192
6/21/13 8:00,7.72
6/21/13 8:30,8.593
6/21/13 9:00,9.583
6/21/13 9:30,10.418
6/21/13 10:00,11.273
6/21/13 10:30,11.832
6/21/13 11:00,12.413
6/21/13 11:30,13.209
6/21/13 12:00,13.401
6/21/13 12:30,13.954
6/21/13 13:00,14.314
6/21/13 13:30,14.002
6/21/13 14:00,14.96
6/21/13 14:30,15.39
6/21/13 15:00,15.629
6/21/13 15:30,16.249
6/21/13 16:00,16.773
6/21/13 16:30,16.225
6/21/13 17:00,16.082
6/21/13 17:30,14.337
6/21/13 18:00,14.337
6/21/13 18:30,13.016
6/21/13 19:00,12.171
6/21/13 19:30,11.443
6/21/13 20:00,10.614
6/21/13 20:30,9.977
6/21/13 21:00,9.558
6/21/13 21:30,9.262
6/21/13 22:00,9.089
6/21/13 22:30,8.941
6/21/13 23:00,8.792
6/21/13 23:30,8.693
6/22/13 0:00,8.568
6/22/13 0:30,8.444
6/22/13 1:00,8.17
6/22/13 1:30,7.745
6/22/13 2:00,7.419
6/22/13 2:30,7.142
6/22/13 3:00,6.94
6/22/13 3:30,6.839
6/22/13 4:00,6.687
6/22/13 4:30,6.56
6/22/13 5:00,6.433
6/22/13 5:30,6.331
6/22/13 6:00,6.306
6/22/13 6:30,6.56
6/22/13 7:00,7.116
6/22/13 7:30,7.92
6/22/13 8:00,8.866
6/22/13 8:30,9.952
6/22/13 9:00,11.2
6/22/13 9:30,12.437
6/22/13 10:00,13.666
6/22/13 10:30,14.936
6/22/13 11:00,16.153
6/22/13 11:30,16.987
6/22/13 12:00,17.534
6/22/13 12:30,18.176
6/22/13 13:00,18.675
6/22/13 13:30,19.318
6/22/13 14:00,19.96
6/22/13 14:30,20.46
6/22/13 15:00,20.103
6/22/13 15:30,19.579
6/22/13 16:00,19.436
6/22/13 16:30,18.152
6/22/13 17:00,15.7
6/22/13 17:30,14.936
6/22/13 18:00,13.401
6/22/13 18:30,13.522
6/22/13 19:00,13.329
6/22/13 19:30,12.896
6/22/13 20:00,12.122
6/22/13 20:30,11.394
6/22/13 21:00,10.834
6/22/13 21:30,10.345
6/22/13 22:00,9.952
6/22/13 22:30,9.731
6/22/13 23:00,9.534
6/22/13 23:30,9.435
6/23/13 0:00,9.435
6/23/13 0:30,9.435
6/23/13 1:00,9.312
6/23/13 1:30,9.287
6/23/13 2:00,9.238
6/23/13 2:30,9.188
6/23/13 3:00,9.163
6/23/13 3:30,9.139
6/23/13 4:00,9.089
6/23/13 4:30,9.015
6/23/13 5:00,8.99
6/23/13 5:30,9.015
6/23/13 6:00,9.015
6/23/13 6:30,9.089
6/23/13 7:00,9.188
6/23/13 7:30,9.312
6/23/13 8:00,9.46
6/23/13 8:30,9.632
6/23/13 9:00,9.805
6/23/13 9:30,10.222
6/23/13 10:00,10.516
6/23/13 10:30,10.565
6/23/13 11:00,10.687
6/23/13 11:30,10.883
6/23/13 12:00,11.102
6/23/13 12:30,11.248
6/23/13 13:00,11.029
6/23/13 13:30,10.98
6/23/13 14:00,11.102
6/23/13 14:30,11.37
6/23/13 15:00,11.346
6/23/13 15:30,11.2
6/23/13 16:00,11.078
6/23/13 16:30,10.785
6/23/13 17:00,10.687
6/23/13 17:30,10.687
6/23/13 18:00,10.492
6/23/13 18:30,10.271
6/23/13 19:00,10.198
6/23/13 19:30,10.124
6/23/13 20:00,10.075
6/23/13 20:30,9.928
6/23/13 21:00,9.657
6/23/13 21:30,9.46
6/23/13 22:00,9.361
6/23/13 22:30,9.287
6/23/13 23:00,9.287
6/23/13 23:30,9.238
6/24/13 0:00,9.213
6/24/13 0:30,9.089
6/24/13 1:00,9.015
6/24/13 1:30,8.941
6/24/13 2:00,8.841
6/24/13 2:30,8.841
6/24/13 3:00,8.767
6/24/13 3:30,8.792
6/24/13 4:00,8.866
6/24/13 4:30,8.841
6/24/13 5:00,8.767
6/24/13 5:30,8.419
6/24/13 6:00,8.344
6/24/13 6:30,8.319
6/24/13 7:00,8.344
6/24/13 7:30,8.444
6/24/13 8:00,8.817
6/24/13 8:30,9.04
6/24/13 9:00,9.262
6/24/13 9:30,9.583
6/24/13 10:00,9.706
6/24/13 10:30,9.903
6/24/13 11:00,10.614
6/24/13 11:30,10.956
6/24/13 12:00,11.321
6/24/13 12:30,11.443
6/24/13 13:00,12.364
6/24/13 13:30,12.171
6/24/13 14:00,11.273
6/24/13 14:30,11.321
6/24/13 15:00,12.799
6/24/13 15:30,12.292
6/24/13 16:00,12.63
6/24/13 16:30,12.437
6/24/13 17:00,12.243
6/24/13 17:30,11.759
6/24/13 18:00,11.321
6/24/13 18:30,11.102
6/24/13 19:00,10.785
6/24/13 19:30,10.271
6/24/13 20:00,9.829
6/24/13 20:30,9.485
6/24/13 21:00,9.163
6/24/13 21:30,8.916
6/24/13 22:00,8.693
6/24/13 22:30,8.419
6/24/13 23:00,8.369
6/24/13 23:30,8.344
6/25/13 0:00,8.319
6/25/13 0:30,8.319
6/25/13 1:00,8.295
6/25/13 1:30,8.295
6/25/13 2:00,8.295
6/25/13 2:30,8.295
6/25/13 3:00,8.27
6/25/13 3:30,8.22
6/25/13 4:00,8.145
6/25/13 4:30,8.045
6/25/13 5:00,7.995
6/25/13 5:30,8.045
6/25/13 6:00,8.07
6/25/13 6:30,8.095
6/25/13 7:00,8.195
6/25/13 7:30,8.319
6/25/13 8:00,8.568
6/25/13 8:30,8.767
6/25/13 9:00,9.114
6/25/13 9:30,9.632
6/25/13 10:00,9.977
6/25/13 10:30,10.296
6/25/13 11:00,10.663
6/25/13 11:30,11.2
6/25/13 12:00,11.613
6/25/13 12:30,12.34
6/25/13 13:00,13.088
6/25/13 13:30,15.008
6/25/13 14:00,14.864
6/25/13 14:30,12.968
6/25/13 15:00,12.025
6/25/13 15:30,12.389
6/25/13 16:00,14.721
6/25/13 16:30,16.106
6/25/13 17:00,14.505
6/25/13 17:30,13.233
6/25/13 18:00,13.401
6/25/13 18:30,12.461
6/25/13 19:00,12.195
6/25/13 19:30,11.467
6/25/13 20:00,11.005
6/25/13 20:30,10.271
6/25/13 21:00,9.682
6/25/13 21:30,9.312
6/25/13 22:00,9.089
6/25/13 22:30,8.916
6/25/13 23:00,8.841
6/25/13 23:30,8.792
6/26/13 0:00,8.717
6/26/13 0:30,8.668
6/26/13 1:00,8.593
6/26/13 1:30,8.543
6/26/13 2:00,8.494
6/26/13 2:30,8.444
6/26/13 3:00,8.394
6/26/13 3:30,8.344
6/26/13 4:00,8.344
6/26/13 4:30,8.344
6/26/13 5:00,8.369
6/26/13 5:30,8.369
6/26/13 6:00,8.419
6/26/13 6:30,8.494
6/26/13 7:00,8.568
6/26/13 7:30,8.817
6/26/13 8:00,9.139
6/26/13 8:30,9.213
6/26/13 9:00,9.558
6/26/13 9:30,9.903
6/26/13 10:00,10.565
6/26/13 10:30,10.956
6/26/13 11:00,11.224
6/26/13 11:30,11.589
6/26/13 12:00,11.88
6/26/13 12:30,12.413
6/26/13 13:00,13.281
6/26/13 13:30,13.858
6/26/13 14:00,15.008
6/26/13 14:30,14.361
6/26/13 15:00,14.146
6/26/13 15:30,14.17
6/26/13 16:00,14.337
6/26/13 16:30,14.385
6/26/13 17:00,14.122
6/26/13 17:30,13.353
6/26/13 18:00,12.413
6/26/13 18:30,12.001
6/26/13 19:00,11.589
6/26/13 19:30,11.053
6/26/13 20:00,10.712
6/26/13 20:30,10.369
6/26/13 21:00,9.928
6/26/13 21:30,9.485
6/26/13 22:00,9.238
6/26/13 22:30,9.064
6/26/13 23:00,9.089
6/26/13 23:30,9.163
6/27/13 0:00,9.139
6/27/13 0:30,9.163
6/27/13 1:00,9.139
6/27/13 1:30,9.04
6/27/13 2:00,9.04
6/27/13 2:30,8.99
6/27/13 3:00,8.941
6/27/13 3:30,8.891
6/27/13 4:00,8.916
6/27/13 4:30,8.891
6/27/13 5:00,8.866
6/27/13 5:30,8.841
6/27/13 6:00,8.916
6/27/13 6:30,9.04
6/27/13 7:00,9.287
6/27/13 7:30,9.485
6/27/13 8:00,9.706
6/27/13 8:30,9.977
6/27/13 9:00,10.173
6/27/13 9:30,10.271
6/27/13 10:00,10.638
6/27/13 10:30,11.297
6/27/13 11:00,12.992
6/27/13 11:30,12.823
6/27/13 12:00,13.377
6/27/13 12:30,13.353
6/27/13 13:00,12.871
6/27/13 13:30,13.161
6/27/13 14:00,13.233
6/27/13 14:30,13.81
6/27/13 15:00,15.199
6/27/13 15:30,16.082
6/27/13 16:00,16.392
6/27/13 16:30,16.844
6/27/13 17:00,17.082
6/27/13 17:30,18.152
6/27/13 18:00,17.463
6/27/13 18:30,16.582
6/27/13 19:00,15.318
6/27/13 19:30,14.098
6/27/13 20:00,13.185
6/27/13 20:30,12.195
6/27/13 21:00,11.443
6/27/13 21:30,10.736
6/27/13 22:00,10.247
6/27/13 22:30,9.903
6/27/13 23:00,9.583
6/27/13 23:30,9.41
6/28/13 0:00,9.188
6/28/13 0:30,9.015
6/28/13 1:00,8.916
6/28/13 1:30,8.742
6/28/13 2:00,8.618
6/28/13 2:30,8.568
6/28/13 3:00,8.519
6/28/13 3:30,8.643
6/28/13 4:00,8.693
6/28/13 4:30,8.693
6/28/13 5:00,8.717
6/28/13 5:30,8.742
6/28/13 6:00,8.941
6/28/13 6:30,9.534
6/28/13 7:00,10.247
6/28/13 7:30,11.102
6/28/13 8:00,12.074
6/28/13 8:30,13.281
6/28/13 9:00,14.529
6/28/13 9:30,15.485
6/28/13 10:00,16.439
6/28/13 10:30,17.534
6/28/13 11:00,18.628
6/28/13 11:30,19.579
6/28/13 12:00,20.484
6/28/13 12:30,21.318
6/28/13 13:00,21.963
6/28/13 13:30,22.369
6/28/13 14:00,22.106
6/28/13 14:30,22.537
6/28/13 15:00,22.776
6/28/13 15:30,22.441
6/28/13 16:00,22.25
6/28/13 16:30,21.604
6/28/13 17:00,21.008
6/28/13 17:30,20.436
6/28/13 18:00,19.651
6/28/13 18:30,18.723
6/28/13 19:00,17.796
6/28/13 19:30,16.749
6/28/13 20:00,15.724
6/28/13 20:30,14.84
6/28/13 21:00,14.146
6/28/13 21:30,13.497
6/28/13 22:00,13.04
6/28/13 22:30,12.606
6/28/13 23:00,12.509
6/28/13 23:30,12.098
6/29/13 0:00,11.832
6/29/13 0:30,11.686
6/29/13 1:00,11.662
6/29/13 1:30,11.662
6/29/13 2:00,11.589
6/29/13 2:30,11.613
6/29/13 3:00,11.54
6/29/13 3:30,11.492
6/29/13 4:00,11.321
6/29/13 4:30,11.2
6/29/13 5:00,11.151
6/29/13 5:30,11.029
6/29/13 6:00,10.907
6/29/13 6:30,10.907
6/29/13 7:00,11.078
6/29/13 7:30,11.686
6/29/13 8:00,12.05
6/29/13 8:30,12.534
6/29/13 9:00,13.449
6/29/13 9:30,14.601
6/29/13 10:00,15.605
6/29/13 10:30,16.225
6/29/13 11:00,16.106
6/29/13 11:30,16.32
6/29/13 12:00,18.343
6/29/13 12:30,19.912
6/29/13 13:00,20.984
6/29/13 13:30,21.772
6/29/13 14:00,22.226
6/29/13 14:30,22.298
6/29/13 15:00,22.465
6/29/13 15:30,22.345
6/29/13 16:00,22.106
6/29/13 16:30,21.7
6/29/13 17:00,21.103
6/29/13 17:30,20.317
6/29/13 18:00,19.389
6/29/13 18:30,18.343
6/29/13 19:00,17.296
6/29/13 19:30,16.201
6/29/13 20:00,15.103
6/29/13 20:30,14.074
6/29/13 21:00,13.281
6/29/13 21:30,12.606
6/29/13 22:00,12.001
6/29/13 22:30,11.467
6/29/13 23:00,11.005
6/29/13 23:30,10.614
6/30/13 0:00,10.369
6/30/13 0:30,10.222
6/30/13 1:00,10.001
6/30/13 1:30,9.829
6/30/13 2:00,9.608
6/30/13 2:30,9.534
6/30/13 3:00,9.46
6/30/13 3:30,9.336
6/30/13 4:00,9.238
6/30/13 4:30,9.188
6/30/13 5:00,9.114
6/30/13 5:30,9.163
6/30/13 6:00,9.46
6/30/13 6:30,10.075
6/30/13 7:00,10.907
6/30/13 7:30,11.953
6/30/13 8:00,13.137
6/30/13 8:30,14.314
6/30/13 9:00,15.509
6/30/13 9:30,16.654
6/30/13 10:00,17.796
6/30/13 10:30,18.937
6/30/13 11:00,20.007
6/30/13 11:30,20.984
6/30/13 12:00,21.819
6/30/13 12:30,22.561
6/30/13 13:00,23.016
6/30/13 13:30,23.304
6/30/13 14:00,23.641
6/30/13 14:30,24.002
6/30/13 15:00,23.954
6/30/13 15:30,23.761
6/30/13 16:00,23.328
6/30/13 16:30,22.896
6/30/13 17:00,22.226
6/30/13 17:30,21.413
6/30/13 18:00,20.555
6/30/13 18:30,19.96
6/30/13 19:00,19.127
6/30/13 19:30,18.129
6/30/13 20:00,17.034
6/30/13 20:30,15.939
6/30/13 21:00,14.96
6/30/13 21:30,14.074
6/30/13 22:00,13.305
6/30/13 22:30,12.654
6/30/13 23:00,12.171
6/30/13 23:30,11.904
7/1/13 0:00,11.662
7/1/13 0:30,11.443
7/1/13 1:00,11.346
7/1/13 1:30,11.321
7/1/13 2:00,11.321
7/1/13 2:30,11.248
7/1/13 3:00,10.98
7/1/13 3:30,10.712
7/1/13 4:00,10.541
7/1/13 4:30,10.418
7/1/13 5:00,10.32
7/1/13 5:30,10.198
7/1/13 6:00,10.149
7/1/13 6:30,10.271
7/1/13 7:00,10.736
7/1/13 7:30,11.224
7/1/13 8:00,12.171
7/1/13 8:30,13.425
7/1/13 9:00,14.84
7/1/13 9:30,16.368
7/1/13 10:00,17.701
7/1/13 10:30,19.008
7/1/13 11:00,20.174
7/1/13 11:30,21.199
7/1/13 12:00,22.034
7/1/13 12:30,22.8
7/1/13 13:00,23.448
7/1/13 13:30,24.002
7/1/13 14:00,24.412
7/1/13 14:30,24.581
7/1/13 15:00,24.581
7/1/13 15:30,24.46
7/1/13 16:00,24.171
7/1/13 16:30,23.665
7/1/13 17:00,22.968
7/1/13 17:30,22.202
7/1/13 18:00,21.294
7/1/13 18:30,20.269
7/1/13 19:00,19.246
7/1/13 19:30,18.224
7/1/13 20:00,17.201
7/1/13 20:30,16.296
7/1/13 21:00,15.533
7/1/13 21:30,14.673
7/1/13 22:00,13.978
7/1/13 22:30,13.281
7/1/13 23:00,12.63
7/1/13 23:30,12.219
7/2/13 0:00,11.904
7/2/13 0:30,11.734
7/2/13 1:00,12.001
7/2/13 1:30,12.074
7/2/13 2:00,12.34
7/2/13 2:30,12.389
7/2/13 3:00,12.316
7/2/13 3:30,12.122
7/2/13 4:00,11.904
7/2/13 4:30,11.783
7/2/13 5:00,11.662
7/2/13 5:30,11.54
7/2/13 6:00,11.37
7/2/13 6:30,11.346
7/2/13 7:00,11.565
7/2/13 7:30,12.05
7/2/13 8:00,12.847
7/2/13 8:30,13.81
7/2/13 9:00,14.984
7/2/13 9:30,16.296
7/2/13 10:00,17.582
7/2/13 10:30,18.723
7/2/13 11:00,19.651
7/2/13 11:30,20.579
7/2/13 12:00,21.318
7/2/13 12:30,22.034
7/2/13 13:00,22.753
7/2/13 13:30,23.328
7/2/13 14:00,23.785
7/2/13 14:30,23.905
7/2/13 15:00,23.641
7/2/13 15:30,23.328
7/2/13 16:00,22.848
7/2/13 16:30,22.202
7/2/13 17:00,21.413
7/2/13 17:30,20.388
7/2/13 18:00,19.246
7/2/13 18:30,18.01
7/2/13 19:00,16.796
7/2/13 19:30,15.772
7/2/13 20:00,14.768
7/2/13 20:30,13.906
7/2/13 21:00,13.209
7/2/13 21:30,12.582
7/2/13 22:00,12.171
7/2/13 22:30,11.929
7/2/13 23:00,11.71
7/2/13 23:30,11.394
7/3/13 0:00,11.175
7/3/13 0:30,11.248
7/3/13 1:00,11.37
7/3/13 1:30,11.394
7/3/13 2:00,11.419
7/3/13 2:30,11.394
7/3/13 3:00,11.394
7/3/13 3:30,11.346
7/3/13 4:00,10.858
7/3/13 4:30,10.394
7/3/13 5:00,10.124
7/3/13 5:30,9.903
7/3/13 6:00,9.78
7/3/13 6:30,9.928
7/3/13 7:00,10.443
7/3/13 7:30,11.102
7/3/13 8:00,11.977
7/3/13 8:30,13.016
7/3/13 9:00,14.146
7/3/13 9:30,15.318
7/3/13 10:00,16.487
7/3/13 10:30,17.558
7/3/13 11:00,18.604
7/3/13 11:30,19.46
7/3/13 12:00,20.246
7/3/13 12:30,20.841
7/3/13 13:00,21.318
7/3/13 13:30,21.676
7/3/13 14:00,22.034
7/3/13 14:30,22.011
7/3/13 15:00,21.963
7/3/13 15:30,21.867
7/3/13 16:00,21.557
7/3/13 16:30,21.103
7/3/13 17:00,20.484
7/3/13 17:30,19.722
7/3/13 18:00,18.723
7/3/13 18:30,17.534
7/3/13 19:00,16.296
7/3/13 19:30,14.984
7/3/13 20:00,13.786
7/3/13 20:30,12.847
7/3/13 21:00,12.195
7/3/13 21:30,11.589
7/3/13 22:00,11.053
7/3/13 22:30,10.663
7/3/13 23:00,10.296
7/3/13 23:30,10.001
7/4/13 0:00,9.731
7/4/13 0:30,9.485
7/4/13 1:00,9.287
7/4/13 1:30,9.089
7/4/13 2:00,8.693
7/4/13 2:30,8.519
7/4/13 3:00,8.469
7/4/13 3:30,8.668
7/4/13 4:00,8.543
7/4/13 4:30,8.519
7/4/13 5:00,8.295
7/4/13 5:30,8.245
7/4/13 6:00,8.344
7/4/13 6:30,8.519
7/4/13 7:00,8.817
7/4/13 7:30,9.287
7/4/13 8:00,9.756
7/4/13 8:30,10.247
7/4/13 9:00,11.151
7/4/13 9:30,11.88
7/4/13 10:00,12.389
7/4/13 10:30,14.553
7/4/13 11:00,16.058
7/4/13 11:30,17.082
7/4/13 12:00,17.986
7/4/13 12:30,18.866
7/4/13 13:00,19.436
7/4/13 13:30,19.912
7/4/13 14:00,20.365
7/4/13 14:30,20.484
7/4/13 15:00,20.484
7/4/13 15:30,20.222
7/4/13 16:00,19.793
7/4/13 16:30,19.294
7/4/13 17:00,18.557
7/4/13 17:30,17.534
7/4/13 18:00,15.915
7/4/13 18:30,14.577
7/4/13 19:00,13.642
7/4/13 19:30,13.233
7/4/13 20:00,12.364
7/4/13 20:30,11.832
7/4/13 21:00,11.37
7/4/13 21:30,11.029
7/4/13 22:00,10.761
7/4/13 22:30,10.541
7/4/13 23:00,10.369
7/4/13 23:30,10.247
