"Plot Title: 9905285"
#,Date Time,Temp (°C) LGR S/N: 9905285,  #9905285,RH (%) LGR S/N: 9905285,  #9905285
1,07/13/17 18:00:00,17.843,63.368
2,07/13/17 18:30:00,17.510,64.707
3,07/13/17 19:00:00,16.487,68.691
4,07/13/17 19:30:00,15.247,71.373
5,07/13/17 20:00:00,14.361,71.174
6,07/13/17 20:30:00,13.401,75.762
7,07/13/17 21:00:00,11.710,86.399
8,07/13/17 21:30:00,10.394,91.000
9,07/13/17 22:00:00,9.410,95.689
10,07/13/17 22:30:00,8.965,97.568
11,07/13/17 23:00:00,9.657,97.260
12,07/13/17 23:30:00,9.706,96.196
13,07/14/17 00:00:00,8.916,97.206
14,07/14/17 00:30:00,8.270,96.880
15,07/14/17 01:00:00,7.695,96.872
16,07/14/17 01:30:00,8.070,89.950
17,07/14/17 02:00:00,7.695,86.098
18,07/14/17 02:30:00,7.242,85.624
19,07/14/17 03:00:00,7.318,86.660
20,07/14/17 03:30:00,6.737,86.909
21,07/14/17 04:00:00,6.509,78.664
22,07/14/17 04:30:00,6.661,72.476
23,07/14/17 05:00:00,6.661,79.370
24,07/14/17 05:30:00,6.889,80.625
25,07/14/17 06:00:00,7.066,83.824
26,07/14/17 06:30:00,7.970,82.070
27,07/14/17 07:00:00,8.742,84.268
28,07/14/17 07:30:00,8.668,84.144
29,07/14/17 08:00:00,9.805,79.764
30,07/14/17 08:30:00,13.786,69.460
31,07/14/17 09:00:00,17.153,54.832
32,07/14/17 09:30:00,18.985,45.409
33,07/14/17 10:00:00,20.579,36.583
34,07/14/17 10:30:00,23.376,35.373
35,07/14/17 11:00:00,23.809,30.065
36,07/14/17 11:30:00,23.280,38.924
37,07/14/17 12:00:00,25.793,34.670
38,07/14/17 12:30:00,25.137,31.255
39,07/14/17 13:00:00,25.963,33.480
40,07/14/17 13:30:00,25.550,35.281
41,07/14/17 14:00:00,25.793,36.371
42,07/14/17 14:30:00,26.207,38.138
43,07/14/17 15:00:00,25.866,39.820
44,07/14/17 15:30:00,25.963,40.555
45,07/14/17 16:00:00,25.623,43.298
46,07/14/17 16:30:00,25.065,45.213
47,07/14/17 17:00:00,24.388,45.648
48,07/14/17 17:30:00,23.809,46.607
49,07/14/17 18:00:00,23.088,48.147
50,07/14/17 18:30:00,22.058,50.232
51,07/14/17 19:00:00,21.175,50.367
52,07/14/17 19:30:00,19.888,50.320
53,07/14/17 20:00:00,18.961,49.193
54,07/14/17 20:30:00,17.748,51.557
55,07/14/17 21:00:00,16.010,57.701
56,07/14/17 21:30:00,15.223,59.323
57,07/14/17 22:00:00,14.840,59.621
58,07/14/17 22:30:00,13.858,62.724
59,07/14/17 23:00:00,12.243,71.392
60,07/14/17 23:30:00,11.516,77.755
61,07/15/17 00:00:00,11.053,81.882
62,07/15/17 00:30:00,10.394,83.560
63,07/15/17 01:00:00,10.541,85.538
64,07/15/17 01:30:00,10.492,84.676
65,07/15/17 02:00:00,10.026,82.323
66,07/15/17 02:30:00,10.100,77.454
67,07/15/17 03:00:00,10.296,79.926
68,07/15/17 03:30:00,9.608,84.390
69,07/15/17 04:00:00,9.731,83.807
70,07/15/17 04:30:00,9.435,85.779
71,07/15/17 05:00:00,8.742,92.527
72,07/15/17 05:30:00,8.668,94.535
73,07/15/17 06:00:00,8.916,92.368
74,07/15/17 06:30:00,8.841,94.833
75,07/15/17 07:00:00,9.682,96.114
76,07/15/17 07:30:00,10.492,88.320
