Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
07/07/97 09:05:37,20.9
07/07/97 09:20:37,23.6
07/07/97 09:35:37,26.3
07/07/97 09:50:37,28.3
07/07/97 10:05:37,27.9
07/07/97 10:20:37,27.9
07/07/97 10:35:37,26.3
07/07/97 10:50:37,24.4
07/07/97 11:05:37,21.7
07/07/97 11:20:37,21.3
07/07/97 11:35:37,22.1
07/07/97 11:50:37,22.8
07/07/97 12:05:37,23.6
07/07/97 12:20:37,25.2
07/07/97 12:35:37,27.1
07/07/97 12:50:37,27.9
07/07/97 13:05:37,28.3
07/07/97 13:20:37,26.3
07/07/97 13:35:37,23.2
07/07/97 13:50:37,32.7
07/07/97 14:05:37,35.2
07/07/97 14:20:37,27.1
07/07/97 14:35:37,25.2
07/07/97 14:50:37,24
07/07/97 15:05:37,23.6
07/07/97 15:20:37,23.6
07/07/97 15:35:37,24
07/07/97 15:50:37,24
07/07/97 16:05:37,24
07/07/97 16:20:37,24
07/07/97 16:35:37,11.7
07/07/97 16:50:37,8.2
07/07/97 17:05:37,7.8
07/07/97 17:20:37,8.2
07/07/97 17:35:37,7.8
07/07/97 17:50:37,8.6
07/07/97 18:05:37,8.6
07/07/97 18:20:37,8.6
07/07/97 18:35:37,8.2
07/07/97 18:50:37,7.8
07/07/97 19:05:37,7.8
07/07/97 19:20:37,8.2
07/07/97 19:35:37,7.8
07/07/97 19:50:37,7.8
07/07/97 20:05:37,7.8
07/07/97 20:20:37,7.8
07/07/97 20:35:37,7.8
07/07/97 20:50:37,7.8
07/07/97 21:05:37,7.8
07/07/97 21:20:37,7.4
07/07/97 21:35:37,7.4
07/07/97 21:50:37,7.4
07/07/97 22:05:37,7.4
07/07/97 22:20:37,7.4
07/07/97 22:35:37,7.4
07/07/97 22:50:37,7.4
07/07/97 23:05:37,7.4
07/07/97 23:20:37,7.4
07/07/97 23:35:37,7
07/07/97 23:50:37,7
07/08/97 00:05:37,7.4
07/08/97 00:20:37,7.4
07/08/97 00:35:37,7.4
07/08/97 00:50:37,7.4
07/08/97 01:05:37,7
07/08/97 01:20:37,7
07/08/97 01:35:37,7
07/08/97 01:50:37,7.4
07/08/97 02:05:37,7.4
07/08/97 02:20:37,7.4
07/08/97 02:35:37,7
07/08/97 02:50:37,7
07/08/97 03:05:37,7
07/08/97 03:20:37,7
07/08/97 03:35:37,7
07/08/97 03:50:37,7
07/08/97 04:05:37,7
07/08/97 04:20:37,7
07/08/97 04:35:37,7
07/08/97 04:50:37,7
07/08/97 05:05:37,7
07/08/97 05:20:37,7
07/08/97 05:35:37,7
07/08/97 05:50:37,7
07/08/97 06:05:37,7
07/08/97 06:20:37,7
07/08/97 06:35:37,7
07/08/97 06:50:37,7.4
07/08/97 07:05:37,7.4
07/08/97 07:20:37,7
07/08/97 07:35:37,7.4
07/08/97 07:50:37,7.4
07/08/97 08:05:37,7.4
07/08/97 08:20:37,7.4
07/08/97 08:35:37,7
07/08/97 08:50:37,7
07/08/97 09:05:37,7
07/08/97 09:20:37,7
07/08/97 09:35:37,7.4
07/08/97 09:50:37,7.4
07/08/97 10:05:37,7.4
07/08/97 10:20:37,7.4
07/08/97 10:35:37,7.4
07/08/97 10:50:37,7.8
07/08/97 11:05:37,7.8
07/08/97 11:20:37,7.4
07/08/97 11:35:37,7.4
07/08/97 11:50:37,7.4
07/08/97 12:05:37,7.4
07/08/97 12:20:37,7.4
07/08/97 12:35:37,7.8
07/08/97 12:50:37,7.8
07/08/97 13:05:37,7.4
07/08/97 13:20:37,7.4
07/08/97 13:35:37,7
07/08/97 13:50:37,7.4
07/08/97 14:05:37,7.4
07/08/97 14:20:37,7.4
07/08/97 14:35:37,7.4
07/08/97 14:50:37,7.4
07/08/97 15:05:37,7.4
07/08/97 15:20:37,7.4
07/08/97 15:35:37,7
07/08/97 15:50:37,7
07/08/97 16:05:37,7
07/08/97 16:20:37,7
07/08/97 16:35:37,7
07/08/97 16:50:37,7
07/08/97 17:05:37,7.4
07/08/97 17:20:37,7
07/08/97 17:35:37,7
07/08/97 17:50:37,7
07/08/97 18:05:37,7
07/08/97 18:20:37,7
07/08/97 18:35:37,7
07/08/97 18:50:37,7
07/08/97 19:05:37,7
07/08/97 19:20:37,7
07/08/97 19:35:37,7
07/08/97 19:50:37,7
07/08/97 20:05:37,7
07/08/97 20:20:37,7
07/08/97 20:35:37,7
07/08/97 20:50:37,7
07/08/97 21:05:37,7
07/08/97 21:20:37,7
07/08/97 21:35:37,7
07/08/97 21:50:37,7
07/08/97 22:05:37,7
07/08/97 22:20:37,7
07/08/97 22:35:37,7
07/08/97 22:50:37,7
07/08/97 23:05:37,7
07/08/97 23:20:37,6.6
07/08/97 23:35:37,7
07/08/97 23:50:37,7
07/09/97 00:05:37,7
07/09/97 00:20:37,6.6
07/09/97 00:35:37,6.6
07/09/97 00:50:37,6.6
07/09/97 01:05:37,6.6
07/09/97 01:20:37,6.6
07/09/97 01:35:37,6.6
07/09/97 01:50:37,6.6
07/09/97 02:05:37,6.6
07/09/97 02:20:37,6.6
07/09/97 02:35:37,6.6
07/09/97 02:50:37,6.6
07/09/97 03:05:37,6.6
07/09/97 03:20:37,6.6
07/09/97 03:35:37,6.6
07/09/97 03:50:37,6.6
07/09/97 04:05:37,6.6
07/09/97 04:20:37,6.6
07/09/97 04:35:37,6.6
07/09/97 04:50:37,6.6
07/09/97 05:05:37,6.6
07/09/97 05:20:37,6.6
07/09/97 05:35:37,6.6
07/09/97 05:50:37,6.6
07/09/97 06:05:37,6.6
07/09/97 06:20:37,6.6
07/09/97 06:35:37,6.6
07/09/97 06:50:37,6.2
07/09/97 07:05:37,6.2
07/09/97 07:20:37,6.2
07/09/97 07:35:37,5.8
07/09/97 07:50:37,5.8
07/09/97 08:05:37,6.2
07/09/97 08:20:37,5.8
07/09/97 08:35:37,5.8
07/09/97 08:50:37,5.8
07/09/97 09:05:37,6.2
07/09/97 09:20:37,6.2
07/09/97 09:35:37,6.6
07/09/97 09:50:37,6.6
07/09/97 10:05:37,7
07/09/97 10:20:37,7
07/09/97 10:35:37,7
07/09/97 10:50:37,7
07/09/97 11:05:37,7
07/09/97 11:20:37,7
07/09/97 11:35:37,7
07/09/97 11:50:37,7
07/09/97 12:05:37,7
07/09/97 12:20:37,7
07/09/97 12:35:37,7
07/09/97 12:50:37,7
07/09/97 13:05:37,7
07/09/97 13:20:37,6.6
07/09/97 13:35:37,6.6
07/09/97 13:50:37,7
07/09/97 14:05:37,6.6
07/09/97 14:20:37,6.6
07/09/97 14:35:37,6.6
07/09/97 14:50:37,6.6
07/09/97 15:05:37,6.6
07/09/97 15:20:37,7
07/09/97 15:35:37,6.6
07/09/97 15:50:37,6.6
07/09/97 16:05:37,6.6
07/09/97 16:20:37,6.6
07/09/97 16:35:37,6.6
07/09/97 16:50:37,6.6
07/09/97 17:05:37,6.2
07/09/97 17:20:37,6.2
07/09/97 17:35:37,5.8
07/09/97 17:50:37,5.8
07/09/97 18:05:37,5.8
07/09/97 18:20:37,6.2
07/09/97 18:35:37,5.8
07/09/97 18:50:37,5.8
07/09/97 19:05:37,6.2
07/09/97 19:20:37,6.2
07/09/97 19:35:37,6.2
07/09/97 19:50:37,5.8
07/09/97 20:05:37,5.3
07/09/97 20:20:37,5.3
07/09/97 20:35:37,5.3
07/09/97 20:50:37,5.3
07/09/97 21:05:37,5.3
07/09/97 21:20:37,4.9
07/09/97 21:35:37,4.9
07/09/97 21:50:37,4.9
07/09/97 22:05:37,4.9
07/09/97 22:20:37,4.9
07/09/97 22:35:37,4.9
07/09/97 22:50:37,4.9
07/09/97 23:05:37,4.9
07/09/97 23:20:37,4.9
07/09/97 23:35:37,4.9
07/09/97 23:50:37,4.9
07/10/97 00:05:37,4.9
07/10/97 00:20:37,4.9
07/10/97 00:35:37,4.9
07/10/97 00:50:37,4.9
07/10/97 01:05:37,4.9
07/10/97 01:20:37,4.9
07/10/97 01:35:37,4.5
07/10/97 01:50:37,4.5
07/10/97 02:05:37,4.5
07/10/97 02:20:37,4.5
07/10/97 02:35:37,4.5
07/10/97 02:50:37,4.5
07/10/97 03:05:37,4.5
07/10/97 03:20:37,4.5
07/10/97 03:35:37,4.5
07/10/97 03:50:37,4.5
07/10/97 04:05:37,4.5
07/10/97 04:20:37,4.5
07/10/97 04:35:37,4.5
07/10/97 04:50:37,4.5
07/10/97 05:05:37,4.5
07/10/97 05:20:37,4.5
07/10/97 05:35:37,4.5
07/10/97 05:50:37,4.5
07/10/97 06:05:37,4.5
07/10/97 06:20:37,4.5
07/10/97 06:35:37,4.5
07/10/97 06:50:37,4.5
07/10/97 07:05:37,4.5
07/10/97 07:20:37,4.5
07/10/97 07:35:37,4.5
07/10/97 07:50:37,4.5
07/10/97 08:05:37,4.5
07/10/97 08:20:37,4.5
07/10/97 08:35:37,4.5
07/10/97 08:50:37,4.5
07/10/97 09:05:37,4.5
07/10/97 09:20:37,4.5
07/10/97 09:35:37,4.5
07/10/97 09:50:37,4.9
07/10/97 10:05:37,4.9
07/10/97 10:20:37,4.9
07/10/97 10:35:37,4.9
07/10/97 10:50:37,4.9
07/10/97 11:05:37,4.9
07/10/97 11:20:37,4.9
07/10/97 11:35:37,4.9
07/10/97 11:50:37,4.9
07/10/97 12:05:37,4.9
07/10/97 12:20:37,4.9
07/10/97 12:35:37,4.9
07/10/97 12:50:37,4.9
07/10/97 13:05:37,4.9
07/10/97 13:20:37,4.9
07/10/97 13:35:37,4.9
07/10/97 13:50:37,5.3
07/10/97 14:05:37,4.9
07/10/97 14:20:37,4.9
07/10/97 14:35:37,4.9
07/10/97 14:50:37,5.3
07/10/97 15:05:37,4.9
07/10/97 15:20:37,4.9
07/10/97 15:35:37,4.9
07/10/97 15:50:37,4.9
07/10/97 16:05:37,4.9
07/10/97 16:20:37,4.9
07/10/97 16:35:37,4.9
07/10/97 16:50:37,4.9
07/10/97 17:05:37,4.9
07/10/97 17:20:37,4.9
07/10/97 17:35:37,4.9
07/10/97 17:50:37,4.9
07/10/97 18:05:37,4.9
07/10/97 18:20:37,4.9
07/10/97 18:35:37,4.9
07/10/97 18:50:37,4.9
07/10/97 19:05:37,4.9
07/10/97 19:20:37,4.9
07/10/97 19:35:37,4.9
07/10/97 19:50:37,4.9
07/10/97 20:05:37,4.9
07/10/97 20:20:37,4.9
07/10/97 20:35:37,4.9
07/10/97 20:50:37,4.9
07/10/97 21:05:37,4.9
07/10/97 21:20:37,4.9
07/10/97 21:35:37,4.9
07/10/97 21:50:37,4.9
07/10/97 22:05:37,4.9
07/10/97 22:20:37,4.9
07/10/97 22:35:37,4.9
07/10/97 22:50:37,4.9
07/10/97 23:05:37,4.9
07/10/97 23:20:37,4.9
07/10/97 23:35:37,4.9
07/10/97 23:50:37,4.9
07/11/97 00:05:37,4.9
07/11/97 00:20:37,4.9
07/11/97 00:35:37,4.9
07/11/97 00:50:37,4.9
07/11/97 01:05:37,4.9
07/11/97 01:20:37,4.9
07/11/97 01:35:37,4.9
07/11/97 01:50:37,4.9
07/11/97 02:05:37,4.9
07/11/97 02:20:37,4.9
07/11/97 02:35:37,4.9
07/11/97 02:50:37,4.9
07/11/97 03:05:37,4.9
07/11/97 03:20:37,4.9
07/11/97 03:35:37,4.9
07/11/97 03:50:37,4.9
07/11/97 04:05:37,4.9
07/11/97 04:20:37,4.9
07/11/97 04:35:37,4.9
07/11/97 04:50:37,4.9
07/11/97 05:05:37,4.9
07/11/97 05:20:37,4.9
07/11/97 05:35:37,4.5
07/11/97 05:50:37,4.5
07/11/97 06:05:37,4.5
07/11/97 06:20:37,4.5
07/11/97 06:35:37,4.5
07/11/97 06:50:37,4.5
07/11/97 07:05:37,4.5
07/11/97 07:20:37,4.5
07/11/97 07:35:37,4.9
07/11/97 07:50:37,4.9
07/11/97 08:05:37,4.9
07/11/97 08:20:37,4.9
07/11/97 08:35:37,4.9
07/11/97 08:50:37,4.9
07/11/97 09:05:37,4.9
07/11/97 09:20:37,4.9
07/11/97 09:35:37,5.3
07/11/97 09:50:37,5.3
07/11/97 10:05:37,5.3
07/11/97 10:20:37,5.3
07/11/97 10:35:37,5.3
07/11/97 10:50:37,5.3
07/11/97 11:05:37,7.8
07/11/97 11:20:37,9.4
07/11/97 11:35:37,9.4
07/11/97 11:50:37,9
07/11/97 12:05:37,8.2
07/11/97 12:20:37,7.8
07/11/97 12:35:37,8.2
07/11/97 12:50:37,9.8
07/11/97 13:05:37,11.3
07/11/97 13:20:37,12.1
07/11/97 13:35:37,12.9
07/11/97 13:50:37,13.3
07/11/97 14:05:37,13.3
07/11/97 14:20:37,13.3
07/11/97 14:35:37,12.9
07/11/97 14:50:37,12.9
07/11/97 15:05:37,12.9
07/11/97 15:20:37,13.3
07/11/97 15:35:37,13.7
07/11/97 15:50:37,15.2
07/11/97 16:05:37,15.2
07/11/97 16:20:37,15.2
07/11/97 16:35:37,15.2
07/11/97 16:50:37,15.2
07/11/97 17:05:37,15.6
07/11/97 17:20:37,15.6
07/11/97 17:35:37,16.3
07/11/97 17:50:37,16.3
07/11/97 18:05:37,16.7
07/11/97 18:20:37,16.7
07/11/97 18:35:37,16.7
07/11/97 18:50:37,16.7
07/11/97 19:05:37,16.7
07/11/97 19:20:37,16.7
07/11/97 19:35:37,16.7
07/11/97 19:50:37,16.7
07/11/97 20:05:37,16.3
07/11/97 20:20:37,16.3
07/11/97 20:35:37,16.3
07/11/97 20:50:37,16.3
07/11/97 21:05:37,15.9
07/11/97 21:20:37,15.9
07/11/97 21:35:37,15.9
07/11/97 21:50:37,15.6
07/11/97 22:05:37,15.6
07/11/97 22:20:37,15.6
07/11/97 22:35:37,15.2
07/11/97 22:50:37,15.2
07/11/97 23:05:37,15.2
07/11/97 23:20:37,14.8
07/11/97 23:35:37,14.8
07/11/97 23:50:37,14.4
07/12/97 00:05:37,14.4
07/12/97 00:20:37,14.1
07/12/97 00:35:37,14.1
07/12/97 00:50:37,13.7
07/12/97 01:05:37,13.7
07/12/97 01:20:37,13.3
07/12/97 01:35:37,13.3
07/12/97 01:50:37,12.9
07/12/97 02:05:37,12.9
07/12/97 02:20:37,12.5
07/12/97 02:35:37,12.5
07/12/97 02:50:37,12.1
07/12/97 03:05:37,12.1
07/12/97 03:20:37,12.1
07/12/97 03:35:37,11.7
07/12/97 03:50:37,11.7
07/12/97 04:05:37,11.3
07/12/97 04:20:37,11.3
07/12/97 04:35:37,11.3
07/12/97 04:50:37,11.3
07/12/97 05:05:37,10.9
07/12/97 05:20:37,10.9
07/12/97 05:35:37,10.9
07/12/97 05:50:37,10.9
07/12/97 06:05:37,10.9
07/12/97 06:20:37,10.9
07/12/97 06:35:37,10.9
07/12/97 06:50:37,10.9
07/12/97 07:05:37,10.9
07/12/97 07:20:37,10.9
07/12/97 07:35:37,10.9
07/12/97 07:50:37,10.9
07/12/97 08:05:37,10.9
07/12/97 08:20:37,10.9
07/12/97 08:35:37,11.3
07/12/97 08:50:37,11.3
07/12/97 09:05:37,11.7
07/12/97 09:20:37,12.1
07/12/97 09:35:37,12.1
07/12/97 09:50:37,12.5
07/12/97 10:05:37,12.9
07/12/97 10:20:37,13.7
07/12/97 10:35:37,14.8
07/12/97 10:50:37,17.1
07/12/97 11:05:37,19.4
07/12/97 11:20:37,20.9
07/12/97 11:35:37,21.7
07/12/97 11:50:37,22.1
07/12/97 12:05:37,23.6
07/12/97 12:20:37,24
07/12/97 12:35:37,21.3
07/12/97 12:50:37,21.7
07/12/97 13:05:37,24
07/12/97 13:20:37,26.3
07/12/97 13:35:37,27.9
07/12/97 13:50:37,28.7
07/12/97 14:05:37,28.7
07/12/97 14:20:37,28.7
07/12/97 14:35:37,27.9
07/12/97 14:50:37,28.3
07/12/97 15:05:37,27.9
07/12/97 15:20:37,27.1
07/12/97 15:35:37,26.3
07/12/97 15:50:37,24
07/12/97 16:05:37,22.8
07/12/97 16:20:37,22.1
07/12/97 16:35:37,21.7
07/12/97 16:50:37,21.7
07/12/97 17:05:37,21.7
07/12/97 17:20:37,21.7
07/12/97 17:35:37,21.7
07/12/97 17:50:37,21.7
07/12/97 18:05:37,21.7
07/12/97 18:20:37,21.7
07/12/97 18:35:37,21.7
07/12/97 18:50:37,22.1
07/12/97 19:05:37,22.1
07/12/97 19:20:37,22.1
07/12/97 19:35:37,22.1
07/12/97 19:50:37,22.1
07/12/97 20:05:37,22.1
07/12/97 20:20:37,22.1
07/12/97 20:35:37,22.1
07/12/97 20:50:37,21.7
07/12/97 21:05:37,21.7
07/12/97 21:20:37,21.7
07/12/97 21:35:37,21.3
07/12/97 21:50:37,21.3
07/12/97 22:05:37,21.3
07/12/97 22:20:37,20.9
07/12/97 22:35:37,20.9
07/12/97 22:50:37,20.9
07/12/97 23:05:37,20.5
07/12/97 23:20:37,20.5
07/12/97 23:35:37,20.5
07/12/97 23:50:37,20.2
07/13/97 00:05:37,20.2
07/13/97 00:20:37,20.2
07/13/97 00:35:37,19.8
07/13/97 00:50:37,19.8
07/13/97 01:05:37,19.8
07/13/97 01:20:37,19.8
07/13/97 01:35:37,19.8
07/13/97 01:50:37,19.8
07/13/97 02:05:37,19.8
07/13/97 02:20:37,19.4
07/13/97 02:35:37,19.4
07/13/97 02:50:37,19.4
07/13/97 03:05:37,19.4
07/13/97 03:20:37,19.4
07/13/97 03:35:37,19.4
07/13/97 03:50:37,19
07/13/97 04:05:37,19
07/13/97 04:20:37,19
07/13/97 04:35:37,19
07/13/97 04:50:37,19
07/13/97 05:05:37,19
07/13/97 05:20:37,19
07/13/97 05:35:37,18.6
07/13/97 05:50:37,18.6
07/13/97 06:05:37,18.6
07/13/97 06:20:37,18.6
07/13/97 06:35:37,18.6
07/13/97 06:50:37,18.6
07/13/97 07:05:37,18.6
07/13/97 07:20:37,18.6
07/13/97 07:35:37,18.6
07/13/97 07:50:37,19
07/13/97 08:05:37,19
07/13/97 08:20:37,19
07/13/97 08:35:37,19
07/13/97 08:50:37,19
07/13/97 09:05:37,19
07/13/97 09:20:37,19.4
07/13/97 09:35:37,19.4
07/13/97 09:50:37,19.4
07/13/97 10:05:37,19.4
07/13/97 10:20:37,19.4
07/13/97 10:35:37,19.8
07/13/97 10:50:37,19.8
07/13/97 11:05:37,19.8
07/13/97 11:20:37,20.2
07/13/97 11:35:37,20.2
07/13/97 11:50:37,20.5
07/13/97 12:05:37,20.5
07/13/97 12:20:37,20.9
07/13/97 12:35:37,20.9
07/13/97 12:50:37,21.3
07/13/97 13:05:37,21.3
07/13/97 13:20:37,21.7
07/13/97 13:35:37,21.7
07/13/97 13:50:37,22.1
07/13/97 14:05:37,22.4
07/13/97 14:20:37,22.4
07/13/97 14:35:37,22.8
07/13/97 14:50:37,22.8
07/13/97 15:05:37,23.2
07/13/97 15:20:37,23.2
07/13/97 15:35:37,23.6
07/13/97 15:50:37,23.6
07/13/97 16:05:37,24
07/13/97 16:20:37,24
07/13/97 16:35:37,24
07/13/97 16:50:37,24.4
07/13/97 17:05:37,24.4
07/13/97 17:20:37,24.4
07/13/97 17:35:37,24.4
07/13/97 17:50:37,24.8
07/13/97 18:05:37,24.8
07/13/97 18:20:37,24.8
07/13/97 18:35:37,24.8
07/13/97 18:50:37,24.8
07/13/97 19:05:37,24.8
07/13/97 19:20:37,24.8
07/13/97 19:35:37,24.8
07/13/97 19:50:37,24.8
07/13/97 20:05:37,24.8
07/13/97 20:20:37,24.8
07/13/97 20:35:37,24.8
07/13/97 20:50:37,24.8
07/13/97 21:05:37,24.4
07/13/97 21:20:37,24.4
07/13/97 21:35:37,24.4
07/13/97 21:50:37,24
07/13/97 22:05:37,24
07/13/97 22:20:37,24
07/13/97 22:35:37,24
07/13/97 22:50:37,23.6
07/13/97 23:05:37,23.6
07/13/97 23:20:37,23.2
07/13/97 23:35:37,23.2
07/13/97 23:50:37,23.2
07/14/97 00:05:37,22.8
07/14/97 00:20:37,22.8
07/14/97 00:35:37,22.8
07/14/97 00:50:37,22.4
07/14/97 01:05:37,22.4
07/14/97 01:20:37,22.4
07/14/97 01:35:37,22.1
07/14/97 01:50:37,22.1
07/14/97 02:05:37,22.1
07/14/97 02:20:37,21.7
07/14/97 02:35:37,21.7
07/14/97 02:50:37,21.7
07/14/97 03:05:37,21.7
07/14/97 03:20:37,21.7
07/14/97 03:35:37,21.3
07/14/97 03:50:37,21.3
07/14/97 04:05:37,21.3
07/14/97 04:20:37,21.3
07/14/97 04:35:37,20.9
07/14/97 04:50:37,20.9
07/14/97 05:05:37,20.9
07/14/97 05:20:37,20.9
07/14/97 05:35:37,20.9
07/14/97 05:50:37,20.5
07/14/97 06:05:37,20.5
07/14/97 06:20:37,20.5
07/14/97 06:35:37,20.5
07/14/97 06:50:37,20.5
07/14/97 07:05:37,20.5
07/14/97 07:20:37,20.5
07/14/97 07:35:37,20.5
07/14/97 07:50:37,20.5
07/14/97 08:05:37,20.5
07/14/97 08:20:37,20.5
07/14/97 08:35:37,20.5
07/14/97 08:50:37,20.5
07/14/97 09:05:37,20.5
07/14/97 09:20:37,20.5
07/14/97 09:35:37,20.5
07/14/97 09:50:37,20.9
07/14/97 10:05:37,20.9
07/14/97 10:20:37,20.9
07/14/97 10:35:37,20.9
07/14/97 10:50:37,21.3
07/14/97 11:05:37,21.3
07/14/97 11:20:37,21.3
07/14/97 11:35:37,21.7
07/14/97 11:50:37,21.7
07/14/97 12:05:37,21.7
07/14/97 12:20:37,21.7
07/14/97 12:35:37,21.7
07/14/97 12:50:37,21.7
07/14/97 13:05:37,22.1
07/14/97 13:20:37,22.1
07/14/97 13:35:37,22.1
07/14/97 13:50:37,22.1
07/14/97 14:05:37,22.4
07/14/97 14:20:37,22.4
07/14/97 14:35:37,22.8
07/14/97 14:50:37,22.8
07/14/97 15:05:37,23.2
07/14/97 15:20:37,23.2
07/14/97 15:35:37,23.6
07/14/97 15:50:37,23.6
07/14/97 16:05:37,24
07/14/97 16:20:37,24
07/14/97 16:35:37,24
07/14/97 16:50:37,24
07/14/97 17:05:37,24
07/14/97 17:20:37,24
07/14/97 17:35:37,24.4
07/14/97 17:50:37,24.4
07/14/97 18:05:37,24.4
07/14/97 18:20:37,24.4
07/14/97 18:35:37,24.4
07/14/97 18:50:37,24.4
07/14/97 19:05:37,24.4
07/14/97 19:20:37,24.4
07/14/97 19:35:37,24.4
07/14/97 19:50:37,24.4
07/14/97 20:05:37,24.4
07/14/97 20:20:37,24.4
07/14/97 20:35:37,24.4
07/14/97 20:50:37,24.4
07/14/97 21:05:37,24.4
07/14/97 21:20:37,24.4
07/14/97 21:35:37,24.4
07/14/97 21:50:37,24.4
07/14/97 22:05:37,24
07/14/97 22:20:37,24
07/14/97 22:35:37,24
07/14/97 22:50:37,24
07/14/97 23:05:37,23.6
07/14/97 23:20:37,23.6
07/14/97 23:35:37,23.6
07/14/97 23:50:37,23.6
07/15/97 00:05:37,23.6
07/15/97 00:20:37,23.2
07/15/97 00:35:37,23.2
07/15/97 00:50:37,23.2
07/15/97 01:05:37,23.2
07/15/97 01:20:37,22.8
07/15/97 01:35:37,22.8
07/15/97 01:50:37,22.8
07/15/97 02:05:37,22.8
07/15/97 02:20:37,22.8
07/15/97 02:35:37,22.4
07/15/97 02:50:37,22.4
07/15/97 03:05:37,22.4
07/15/97 03:20:37,22.4
07/15/97 03:35:37,22.4
07/15/97 03:50:37,22.4
07/15/97 04:05:37,22.4
07/15/97 04:20:37,22.4
07/15/97 04:35:37,22.4
07/15/97 04:50:37,22.4
07/15/97 05:05:37,22.1
07/15/97 05:20:37,22.1
07/15/97 05:35:37,22.1
07/15/97 05:50:37,22.1
07/15/97 06:05:37,22.1
07/15/97 06:20:37,22.1
07/15/97 06:35:37,22.1
07/15/97 06:50:37,22.1
07/15/97 07:05:37,22.1
07/15/97 07:20:37,22.1
07/15/97 07:35:37,22.1
07/15/97 07:50:37,22.1
07/15/97 08:05:37,21.7
07/15/97 08:20:37,21.7
07/15/97 08:35:37,21.7
07/15/97 08:50:37,21.7
07/15/97 09:05:37,21.7
07/15/97 09:20:37,21.7
07/15/97 09:35:37,21.3
07/15/97 09:50:37,21.3
07/15/97 10:05:37,21.3
07/15/97 10:20:37,21.3
07/15/97 10:35:37,21.3
07/15/97 10:50:37,21.3
07/15/97 11:05:37,21.3
07/15/97 11:20:37,21.3
07/15/97 11:35:37,21.3
07/15/97 11:50:37,21.3
07/15/97 12:05:37,21.3
07/15/97 12:20:37,21.3
07/15/97 12:35:37,21.3
07/15/97 12:50:37,21.3
07/15/97 13:05:37,21.3
07/15/97 13:20:37,21.3
07/15/97 13:35:37,21.3
07/15/97 13:50:37,21.7
07/15/97 14:05:37,21.7
07/15/97 14:20:37,21.7
07/15/97 14:35:37,21.7
07/15/97 14:50:37,21.7
07/15/97 15:05:37,22.1
07/15/97 15:20:37,22.1
07/15/97 15:35:37,22.1
07/15/97 15:50:37,22.1
07/15/97 16:05:37,22.1
07/15/97 16:20:37,22.4
07/15/97 16:35:37,22.4
07/15/97 16:50:37,22.4
07/15/97 17:05:37,22.4
07/15/97 17:20:37,22.8
07/15/97 17:35:37,22.8
07/15/97 17:50:37,22.8
07/15/97 18:05:37,23.2
07/15/97 18:20:37,23.2
07/15/97 18:35:37,23.2
07/15/97 18:50:37,23.2
07/15/97 19:05:37,23.2
07/15/97 19:20:37,23.6
07/15/97 19:35:37,23.6
07/15/97 19:50:37,23.6
07/15/97 20:05:37,23.6
07/15/97 20:20:37,23.6
07/15/97 20:35:37,23.6
07/15/97 20:50:37,23.2
07/15/97 21:05:37,23.2
07/15/97 21:20:37,23.2
07/15/97 21:35:37,23.2
07/15/97 21:50:37,22.8
