Serial Number:      94741     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/23/00 15:54:46,19.4
05/23/00 16:18:46,19.4
05/23/00 16:42:46,20.2
05/23/00 17:06:46,20.2
05/23/00 17:30:46,19.4
05/23/00 17:54:46,18.6
05/23/00 18:18:46,17.8
05/23/00 18:42:46,15.9
05/23/00 19:06:46,11.7
05/23/00 19:30:46,10.6
05/23/00 19:54:46,9.4
05/23/00 20:18:46,8.6
05/23/00 20:42:46,7.8
05/23/00 21:06:46,6.6
05/23/00 21:30:46,5.8
05/23/00 21:54:46,5.3
05/23/00 22:18:46,4.9
05/23/00 22:42:46,4.5
05/23/00 23:06:46,4.5
05/23/00 23:30:46,4.5
05/23/00 23:54:46,4.1
05/24/00 00:18:46,3.7
05/24/00 00:42:46,3.3
05/24/00 01:06:46,2.8
05/24/00 01:30:46,2.8
05/24/00 01:54:46,2.8
05/24/00 02:18:46,2.4
05/24/00 02:42:46,2.4
05/24/00 03:06:46,2
05/24/00 03:30:46,2
05/24/00 03:54:46,1.6
05/24/00 04:18:46,1.6
05/24/00 04:42:46,1.1
05/24/00 05:06:46,2.4
05/24/00 05:30:46,2.4
05/24/00 05:54:46,2
05/24/00 06:18:46,2.4
05/24/00 06:42:46,2.8
05/24/00 07:06:46,2.8
05/24/00 07:30:46,4.5
05/24/00 07:54:46,9
05/24/00 08:18:46,11.3
05/24/00 08:42:46,12.1
05/24/00 09:06:46,12.9
05/24/00 09:30:46,13.3
05/24/00 09:54:46,13.7
05/24/00 10:18:46,14.4
05/24/00 10:42:46,14.8
05/24/00 11:06:46,14.8
05/24/00 11:30:46,14.8
05/24/00 11:54:46,15.2
05/24/00 12:18:46,14.8
05/24/00 12:42:46,15.2
05/24/00 13:06:46,15.2
05/24/00 13:30:46,15.6
05/24/00 13:54:46,15.9
05/24/00 14:18:46,16.3
05/24/00 14:42:46,16.3
05/24/00 15:06:46,16.7
05/24/00 15:30:46,17.4
05/24/00 15:54:46,17.4
05/24/00 16:18:46,17.4
05/24/00 16:42:46,18.2
05/24/00 17:06:46,17.8
05/24/00 17:30:46,17.8
05/24/00 17:54:46,17.1
05/24/00 18:18:46,16.3
05/24/00 18:42:46,15.2
05/24/00 19:06:46,10.9
05/24/00 19:30:46,9.8
05/24/00 19:54:46,9
05/24/00 20:18:46,8.2
05/24/00 20:42:46,7.4
05/24/00 21:06:46,6.6
05/24/00 21:30:46,5.8
05/24/00 21:54:46,4.5
05/24/00 22:18:46,3.7
05/24/00 22:42:46,3.3
05/24/00 23:06:46,3.7
05/24/00 23:30:46,3.3
05/24/00 23:54:46,2.4
05/25/00 00:18:46,2
05/25/00 00:42:46,1.6
05/25/00 01:06:46,1.1
05/25/00 01:30:46,0.7
05/25/00 01:54:46,0.7
05/25/00 02:18:46,0.7
05/25/00 02:42:46,1.1
05/25/00 03:06:46,0.7
05/25/00 03:30:46,0.2
05/25/00 03:54:46,-0.6
05/25/00 04:18:46,-0.6
05/25/00 04:42:46,-0.6
05/25/00 05:06:46,-0.1
05/25/00 05:30:46,0.2
05/25/00 05:54:46,0.7
05/25/00 06:18:46,1.1
05/25/00 06:42:46,2
05/25/00 07:06:46,2.8
05/25/00 07:30:46,4.1
05/25/00 07:54:46,6.2
05/25/00 08:18:46,6.6
05/25/00 08:42:46,7
05/25/00 09:06:46,9
05/25/00 09:30:46,10.2
05/25/00 09:54:46,11.3
05/25/00 10:18:46,12.5
05/25/00 10:42:46,12.9
05/25/00 11:06:46,12.5
05/25/00 11:30:46,12.9
05/25/00 11:54:46,12.1
05/25/00 12:18:46,11.7
05/25/00 12:42:46,12.1
05/25/00 13:06:46,12.9
05/25/00 13:30:46,13.3
05/25/00 13:54:46,12.5
05/25/00 14:18:46,13.3
05/25/00 14:42:46,14.8
05/25/00 15:06:46,16.3
05/25/00 15:30:46,15.9
05/25/00 15:54:46,15.6
05/25/00 16:18:46,17.4
05/25/00 16:42:46,14.4
05/25/00 17:06:46,12.9
05/25/00 17:30:46,12.1
05/25/00 17:54:46,13.7
05/25/00 18:18:46,15.2
05/25/00 18:42:46,15.2
05/25/00 19:06:46,9.8
05/25/00 19:30:46,8.6
05/25/00 19:54:46,7.8
05/25/00 20:18:46,7.4
05/25/00 20:42:46,7
05/25/00 21:06:46,6.6
05/25/00 21:30:46,6.2
05/25/00 21:54:46,5.3
05/25/00 22:18:46,4.9
05/25/00 22:42:46,4.5
05/25/00 23:06:46,4.1
05/25/00 23:30:46,4.1
05/25/00 23:54:46,4.1
05/26/00 00:18:46,3.7
05/26/00 00:42:46,3.7
05/26/00 01:06:46,3.7
05/26/00 01:30:46,3.7
05/26/00 01:54:46,3.7
05/26/00 02:18:46,3.7
05/26/00 02:42:46,3.7
05/26/00 03:06:46,3.7
05/26/00 03:30:46,3.7
05/26/00 03:54:46,3.7
05/26/00 04:18:46,3.7
05/26/00 04:42:46,3.7
05/26/00 05:06:46,3.7
05/26/00 05:30:46,3.7
05/26/00 05:54:46,4.1
05/26/00 06:18:46,4.1
05/26/00 06:42:46,4.1
05/26/00 07:06:46,4.1
05/26/00 07:30:46,4.5
05/26/00 07:54:46,4.5
05/26/00 08:18:46,4.9
05/26/00 08:42:46,5.3
05/26/00 09:06:46,5.8
05/26/00 09:30:46,6.2
05/26/00 09:54:46,6.2
05/26/00 10:18:46,7.4
05/26/00 10:42:46,7.4
05/26/00 11:06:46,7.8
05/26/00 11:30:46,7.4
05/26/00 11:54:46,7.8
05/26/00 12:18:46,8.6
05/26/00 12:42:46,9
05/26/00 13:06:46,8.6
05/26/00 13:30:46,8.6
05/26/00 13:54:46,9
05/26/00 14:18:46,9
05/26/00 14:42:46,9.4
05/26/00 15:06:46,9.4
05/26/00 15:30:46,9.4
05/26/00 15:54:46,10.2
05/26/00 16:18:46,10.6
05/26/00 16:42:46,12.1
05/26/00 17:06:46,12.5
05/26/00 17:30:46,11.7
05/26/00 17:54:46,12.9
05/26/00 18:18:46,11.7
05/26/00 18:42:46,10.9
05/26/00 19:06:46,10.2
05/26/00 19:30:46,9.8
05/26/00 19:54:46,9.4
05/26/00 20:18:46,8.6
05/26/00 20:42:46,8.6
05/26/00 21:06:46,8.2
05/26/00 21:30:46,7.8
05/26/00 21:54:46,7.8
05/26/00 22:18:46,7.8
05/26/00 22:42:46,7.8
05/26/00 23:06:46,7.4
05/26/00 23:30:46,6.6
05/26/00 23:54:46,6.2
05/27/00 00:18:46,6.2
05/27/00 00:42:46,6.2
05/27/00 01:06:46,6.6
05/27/00 01:30:46,6.6
05/27/00 01:54:46,6.6
05/27/00 02:18:46,6.2
05/27/00 02:42:46,6.2
05/27/00 03:06:46,6.2
05/27/00 03:30:46,5.8
05/27/00 03:54:46,5.8
05/27/00 04:18:46,5.8
05/27/00 04:42:46,5.8
05/27/00 05:06:46,5.8
05/27/00 05:30:46,5.8
05/27/00 05:54:46,5.8
05/27/00 06:18:46,5.8
05/27/00 06:42:46,6.2
05/27/00 07:06:46,6.2
05/27/00 07:30:46,6.2
05/27/00 07:54:46,6.2
05/27/00 08:18:46,6.6
05/27/00 08:42:46,7.4
05/27/00 09:06:46,7.8
05/27/00 09:30:46,8.2
05/27/00 09:54:46,9.8
05/27/00 10:18:46,10.2
05/27/00 10:42:46,9.8
05/27/00 11:06:46,11.7
05/27/00 11:30:46,12.1
05/27/00 11:54:46,9.8
05/27/00 12:18:46,9
05/27/00 12:42:46,10.9
05/27/00 13:06:46,12.1
05/27/00 13:30:46,13.3
05/27/00 13:54:46,12.9
05/27/00 14:18:46,13.3
05/27/00 14:42:46,14.1
05/27/00 15:06:46,14.4
05/27/00 15:30:46,14.8
05/27/00 15:54:46,14.8
05/27/00 16:18:46,14.4
05/27/00 16:42:46,12.5
05/27/00 17:06:46,13.3
05/27/00 17:30:46,15.6
05/27/00 17:54:46,12.9
05/27/00 18:18:46,10.6
05/27/00 18:42:46,9.8
05/27/00 19:06:46,8.6
05/27/00 19:30:46,8.6
05/27/00 19:54:46,7.8
05/27/00 20:18:46,7.4
05/27/00 20:42:46,6.6
05/27/00 21:06:46,6.2
05/27/00 21:30:46,6.2
05/27/00 21:54:46,5.8
05/27/00 22:18:46,5.3
05/27/00 22:42:46,4.9
05/27/00 23:06:46,5.3
05/27/00 23:30:46,4.9
05/27/00 23:54:46,4.5
05/28/00 00:18:46,4.5
05/28/00 00:42:46,4.5
05/28/00 01:06:46,4.5
05/28/00 01:30:46,4.1
05/28/00 01:54:46,4.1
05/28/00 02:18:46,4.1
05/28/00 02:42:46,3.7
05/28/00 03:06:46,3.7
05/28/00 03:30:46,3.3
05/28/00 03:54:46,3.3
05/28/00 04:18:46,3.3
05/28/00 04:42:46,3.3
05/28/00 05:06:46,3.3
05/28/00 05:30:46,2.8
05/28/00 05:54:46,3.3
05/28/00 06:18:46,3.3
05/28/00 06:42:46,3.7
05/28/00 07:06:46,3.7
05/28/00 07:30:46,3.7
05/28/00 07:54:46,4.1
05/28/00 08:18:46,4.1
05/28/00 08:42:46,4.5
05/28/00 09:06:46,4.9
05/28/00 09:30:46,4.9
05/28/00 09:54:46,5.8
05/28/00 10:18:46,8.2
05/28/00 10:42:46,9.4
05/28/00 11:06:46,8.2
05/28/00 11:30:46,7.4
05/28/00 11:54:46,7.4
05/28/00 12:18:46,7.8
05/28/00 12:42:46,7.8
05/28/00 13:06:46,8.2
05/28/00 13:30:46,9.4
05/28/00 13:54:46,10.6
05/28/00 14:18:46,10.6
05/28/00 14:42:46,8.6
05/28/00 15:06:46,8.6
05/28/00 15:30:46,9
05/28/00 15:54:46,9
05/28/00 16:18:46,8.6
05/28/00 16:42:46,7.8
05/28/00 17:06:46,7.8
05/28/00 17:30:46,7.8
05/28/00 17:54:46,7.4
05/28/00 18:18:46,7
05/28/00 18:42:46,7
05/28/00 19:06:46,6.6
05/28/00 19:30:46,6.2
05/28/00 19:54:46,5.8
05/28/00 20:18:46,5.3
05/28/00 20:42:46,4.9
05/28/00 21:06:46,4.5
05/28/00 21:30:46,4.5
05/28/00 21:54:46,4.1
05/28/00 22:18:46,3.7
05/28/00 22:42:46,3.7
05/28/00 23:06:46,3.3
05/28/00 23:30:46,3.3
05/28/00 23:54:46,3.3
05/29/00 00:18:46,3.3
05/29/00 00:42:46,3.3
05/29/00 01:06:46,3.3
05/29/00 01:30:46,3.3
05/29/00 01:54:46,3.3
05/29/00 02:18:46,3.3
05/29/00 02:42:46,2.8
05/29/00 03:06:46,2.8
05/29/00 03:30:46,2.4
05/29/00 03:54:46,2.4
05/29/00 04:18:46,2.4
05/29/00 04:42:46,2.4
05/29/00 05:06:46,2.4
05/29/00 05:30:46,2
05/29/00 05:54:46,2
05/29/00 06:18:46,2.4
05/29/00 06:42:46,2.8
05/29/00 07:06:46,3.7
05/29/00 07:30:46,3.7
05/29/00 07:54:46,4.1
05/29/00 08:18:46,4.9
05/29/00 08:42:46,5.3
05/29/00 09:06:46,7.8
05/29/00 09:30:46,7.4
05/29/00 09:54:46,7.4
05/29/00 10:18:46,7.4
05/29/00 10:42:46,7.4
05/29/00 11:06:46,8.6
05/29/00 11:30:46,9.4
05/29/00 11:54:46,9.4
05/29/00 12:18:46,8.6
05/29/00 12:42:46,8.6
05/29/00 13:06:46,9.8
05/29/00 13:30:46,10.9
05/29/00 13:54:46,9.4
05/29/00 14:18:46,9.4
05/29/00 14:42:46,9.8
05/29/00 15:06:46,9.4
05/29/00 15:30:46,9.8
05/29/00 15:54:46,11.3
05/29/00 16:18:46,14.1
05/29/00 16:42:46,10.6
05/29/00 17:06:46,10.9
05/29/00 17:30:46,8.6
05/29/00 17:54:46,7.8
05/29/00 18:18:46,7.8
05/29/00 18:42:46,7.4
05/29/00 19:06:46,7
05/29/00 19:30:46,6.2
05/29/00 19:54:46,5.3
05/29/00 20:18:46,4.5
05/29/00 20:42:46,4.1
05/29/00 21:06:46,3.7
05/29/00 21:30:46,3.7
05/29/00 21:54:46,3.7
05/29/00 22:18:46,3.3
05/29/00 22:42:46,2.8
05/29/00 23:06:46,2.8
05/29/00 23:30:46,2.8
05/29/00 23:54:46,2.4
05/30/00 00:18:46,2
05/30/00 00:42:46,2
05/30/00 01:06:46,2
05/30/00 01:30:46,2
05/30/00 01:54:46,2
05/30/00 02:18:46,2
05/30/00 02:42:46,2
05/30/00 03:06:46,2
05/30/00 03:30:46,2
05/30/00 03:54:46,2
05/30/00 04:18:46,1.6
05/30/00 04:42:46,1.6
05/30/00 05:06:46,1.6
05/30/00 05:30:46,1.1
05/30/00 05:54:46,1.1
05/30/00 06:18:46,1.1
05/30/00 06:42:46,1.1
05/30/00 07:06:46,0.7
05/30/00 07:30:46,1.1
05/30/00 07:54:46,1.6
05/30/00 08:18:46,2
05/30/00 08:42:46,2.4
05/30/00 09:06:46,2.8
05/30/00 09:30:46,3.3
05/30/00 09:54:46,3.3
05/30/00 10:18:46,3.3
05/30/00 10:42:46,4.5
05/30/00 11:06:46,4.5
05/30/00 11:30:46,4.5
05/30/00 11:54:46,5.8
05/30/00 12:18:46,7
05/30/00 12:42:46,8.6
05/30/00 13:06:46,8.6
05/30/00 13:30:46,8.6
05/30/00 13:54:46,7
05/30/00 14:18:46,5.8
05/30/00 14:42:46,5.3
05/30/00 15:06:46,5.3
05/30/00 15:30:46,5.3
05/30/00 15:54:46,5.3
05/30/00 16:18:46,4.5
05/30/00 16:42:46,4.1
05/30/00 17:06:46,3.7
05/30/00 17:30:46,3.7
05/30/00 17:54:46,3.7
05/30/00 18:18:46,3.3
05/30/00 18:42:46,3.3
05/30/00 19:06:46,3.3
05/30/00 19:30:46,2.8
05/30/00 19:54:46,2.8
05/30/00 20:18:46,2.8
05/30/00 20:42:46,2.8
05/30/00 21:06:46,2.8
05/30/00 21:30:46,2.8
05/30/00 21:54:46,2.8
05/30/00 22:18:46,2.8
05/30/00 22:42:46,2.8
05/30/00 23:06:46,2.8
05/30/00 23:30:46,2.8
05/30/00 23:54:46,2.8
05/31/00 00:18:46,2.8
05/31/00 00:42:46,2.8
05/31/00 01:06:46,2.8
05/31/00 01:30:46,3.3
05/31/00 01:54:46,2.8
05/31/00 02:18:46,2.8
05/31/00 02:42:46,3.3
05/31/00 03:06:46,2.8
05/31/00 03:30:46,2.8
05/31/00 03:54:46,2.8
05/31/00 04:18:46,2.8
05/31/00 04:42:46,2.8
05/31/00 05:06:46,2.4
05/31/00 05:30:46,2.4
05/31/00 05:54:46,2.4
05/31/00 06:18:46,2.4
05/31/00 06:42:46,2.8
05/31/00 07:06:46,2.8
05/31/00 07:30:46,2.8
05/31/00 07:54:46,2.8
05/31/00 08:18:46,3.3
05/31/00 08:42:46,3.3
05/31/00 09:06:46,3.7
05/31/00 09:30:46,3.7
05/31/00 09:54:46,4.1
05/31/00 10:18:46,4.9
05/31/00 10:42:46,5.3
05/31/00 11:06:46,6.2
05/31/00 11:30:46,6.6
05/31/00 11:54:46,6.2
05/31/00 12:18:46,6.2
05/31/00 12:42:46,6.6
05/31/00 13:06:46,6.6
05/31/00 13:30:46,6.6
05/31/00 13:54:46,7
05/31/00 14:18:46,7.4
05/31/00 14:42:46,7
05/31/00 15:06:46,7.4
05/31/00 15:30:46,7.8
05/31/00 15:54:46,7.4
05/31/00 16:18:46,7.8
05/31/00 16:42:46,7.4
05/31/00 17:06:46,7.4
05/31/00 17:30:46,7.4
05/31/00 17:54:46,7
05/31/00 18:18:46,6.6
05/31/00 18:42:46,6.2
05/31/00 19:06:46,5.8
05/31/00 19:30:46,5.3
05/31/00 19:54:46,4.9
05/31/00 20:18:46,4.9
05/31/00 20:42:46,4.5
05/31/00 21:06:46,4.1
05/31/00 21:30:46,3.7
05/31/00 21:54:46,3.7
05/31/00 22:18:46,3.7
05/31/00 22:42:46,3.3
05/31/00 23:06:46,2.8
05/31/00 23:30:46,2.4
05/31/00 23:54:46,1.6
06/01/00 00:18:46,1.1
06/01/00 00:42:46,1.1
06/01/00 01:06:46,2.8
06/01/00 01:30:46,3.7
06/01/00 01:54:46,4.5
06/01/00 02:18:46,4.9
06/01/00 02:42:46,4.9
06/01/00 03:06:46,5.3
06/01/00 03:30:46,5.8
06/01/00 03:54:46,5.3
06/01/00 04:18:46,5.3
06/01/00 04:42:46,5.3
06/01/00 05:06:46,5.3
06/01/00 05:30:46,5.3
06/01/00 05:54:46,5.8
06/01/00 06:18:46,6.2
06/01/00 06:42:46,6.6
06/01/00 07:06:46,7
06/01/00 07:30:46,7.4
06/01/00 07:54:46,9.4
06/01/00 08:18:46,10.6
06/01/00 08:42:46,11.3
06/01/00 09:06:46,12.1
06/01/00 09:30:46,12.1
06/01/00 09:54:46,12.5
06/01/00 10:18:46,12.1
06/01/00 10:42:46,12.9
06/01/00 11:06:46,12.9
06/01/00 11:30:46,13.3
06/01/00 11:54:46,14.8
06/01/00 12:18:46,15.6
06/01/00 12:42:46,15.6
06/01/00 13:06:46,14.8
06/01/00 13:30:46,16.3
06/01/00 13:54:46,17.1
06/01/00 14:18:46,18.2
06/01/00 14:42:46,18.2
06/01/00 15:06:46,17.1
06/01/00 15:30:46,17.1
06/01/00 15:54:46,18.6
06/01/00 16:18:46,20.9
06/01/00 16:42:46,21.7
06/01/00 17:06:46,22.4
06/01/00 17:30:46,22.1
06/01/00 17:54:46,22.1
06/01/00 18:18:46,20.5
06/01/00 18:42:46,19.4
06/01/00 19:06:46,17.1
06/01/00 19:30:46,15.6
06/01/00 19:54:46,14.4
06/01/00 20:18:46,13.3
06/01/00 20:42:46,12.1
06/01/00 21:06:46,11.3
06/01/00 21:30:46,10.6
06/01/00 21:54:46,9.4
06/01/00 22:18:46,8.2
06/01/00 22:42:46,7.8
06/01/00 23:06:46,7
06/01/00 23:30:46,6.6
06/01/00 23:54:46,6.2
06/02/00 00:18:46,6.2
06/02/00 00:42:46,6.2
06/02/00 01:06:46,6.2
06/02/00 01:30:46,5.3
06/02/00 01:54:46,4.9
06/02/00 02:18:46,4.5
06/02/00 02:42:46,4.5
06/02/00 03:06:46,4.5
06/02/00 03:30:46,4.1
06/02/00 03:54:46,3.7
06/02/00 04:18:46,3.3
06/02/00 04:42:46,3.3
06/02/00 05:06:46,3.3
06/02/00 05:30:46,2.8
06/02/00 05:54:46,2.8
06/02/00 06:18:46,3.3
06/02/00 06:42:46,4.1
06/02/00 07:06:46,4.9
06/02/00 07:30:46,7
06/02/00 07:54:46,12.1
06/02/00 08:18:46,14.8
06/02/00 08:42:46,16.3
06/02/00 09:06:46,17.1
06/02/00 09:30:46,16.7
06/02/00 09:54:46,16.7
06/02/00 10:18:46,17.1
06/02/00 10:42:46,16.3
06/02/00 11:06:46,16.7
06/02/00 11:30:46,17.1
06/02/00 11:54:46,17.4
06/02/00 12:18:46,17.1
06/02/00 12:42:46,18.6
06/02/00 13:06:46,18.6
06/02/00 13:30:46,19.4
06/02/00 13:54:46,20.5
06/02/00 14:18:46,19.8
06/02/00 14:42:46,20.2
06/02/00 15:06:46,20.5
06/02/00 15:30:46,20.9
06/02/00 15:54:46,20.9
06/02/00 16:18:46,21.7
06/02/00 16:42:46,22.4
06/02/00 17:06:46,23.6
06/02/00 17:30:46,22.8
06/02/00 17:54:46,22.1
06/02/00 18:18:46,21.3
06/02/00 18:42:46,20.9
06/02/00 19:06:46,15.2
06/02/00 19:30:46,12.1
06/02/00 19:54:46,10.9
06/02/00 20:18:46,10.2
06/02/00 20:42:46,9.4
06/02/00 21:06:46,8.6
06/02/00 21:30:46,7.8
06/02/00 21:54:46,7
06/02/00 22:18:46,6.2
06/02/00 22:42:46,5.8
06/02/00 23:06:46,5.3
06/02/00 23:30:46,4.5
06/02/00 23:54:46,4.5
06/03/00 00:18:46,4.5
06/03/00 00:42:46,4.5
06/03/00 01:06:46,4.5
06/03/00 01:30:46,4.5
06/03/00 01:54:46,4.1
06/03/00 02:18:46,4.1
06/03/00 02:42:46,4.1
06/03/00 03:06:46,3.7
06/03/00 03:30:46,4.1
06/03/00 03:54:46,3.7
06/03/00 04:18:46,3.7
06/03/00 04:42:46,3.7
06/03/00 05:06:46,3.7
06/03/00 05:30:46,3.7
06/03/00 05:54:46,3.3
06/03/00 06:18:46,2.8
06/03/00 06:42:46,2.8
06/03/00 07:06:46,4.1
06/03/00 07:30:46,6.6
06/03/00 07:54:46,12.1
06/03/00 08:18:46,14.8
06/03/00 08:42:46,15.6
06/03/00 09:06:46,15.9
06/03/00 09:30:46,16.3
06/03/00 09:54:46,16.7
06/03/00 10:18:46,17.4
06/03/00 10:42:46,17.4
06/03/00 11:06:46,17.8
06/03/00 11:30:46,18.6
06/03/00 11:54:46,19
06/03/00 12:18:46,19.8
06/03/00 12:42:46,20.5
06/03/00 13:06:46,21.3
06/03/00 13:30:46,22.1
06/03/00 13:54:46,22.8
06/03/00 14:18:46,23.2
06/03/00 14:42:46,24
06/03/00 15:06:46,24.8
06/03/00 15:30:46,25.6
06/03/00 15:54:46,25.6
06/03/00 16:18:46,26.3
06/03/00 16:42:46,26.7
06/03/00 17:06:46,27.5
06/03/00 17:30:46,27.9
06/03/00 17:54:46,27.9
06/03/00 18:18:46,27.9
06/03/00 18:42:46,27.5
06/03/00 19:06:46,22.4
06/03/00 19:30:46,18.2
06/03/00 19:54:46,16.3
06/03/00 20:18:46,15.2
06/03/00 20:42:46,13.7
06/03/00 21:06:46,12.5
06/03/00 21:30:46,11.7
06/03/00 21:54:46,10.9
06/03/00 22:18:46,10.9
06/03/00 22:42:46,10.6
06/03/00 23:06:46,10.2
06/03/00 23:30:46,9.8
06/03/00 23:54:46,10.2
06/04/00 00:18:46,10.2
06/04/00 00:42:46,10.2
06/04/00 01:06:46,10.2
06/04/00 01:30:46,9.4
06/04/00 01:54:46,9.4
06/04/00 02:18:46,9.8
06/04/00 02:42:46,12.1
06/04/00 03:06:46,11.7
06/04/00 03:30:46,12.5
06/04/00 03:54:46,12.9
06/04/00 04:18:46,12.5
06/04/00 04:42:46,12.9
06/04/00 05:06:46,12.1
06/04/00 05:30:46,12.9
06/04/00 05:54:46,13.7
06/04/00 06:18:46,13.3
06/04/00 06:42:46,12.5
06/04/00 07:06:46,13.7
06/04/00 07:30:46,14.8
06/04/00 07:54:46,17.8
06/04/00 08:18:46,19.4
06/04/00 08:42:46,20.5
06/04/00 09:06:46,20.9
06/04/00 09:30:46,21.3
06/04/00 09:54:46,21.7
06/04/00 10:18:46,22.1
06/04/00 10:42:46,22.4
06/04/00 11:06:46,22.8
06/04/00 11:30:46,23.2
06/04/00 11:54:46,23.2
06/04/00 12:18:46,24
06/04/00 12:42:46,24.4
06/04/00 13:06:46,24.4
06/04/00 13:30:46,24.8
06/04/00 13:54:46,25.6
06/04/00 14:18:46,25.9
06/04/00 14:42:46,26.3
06/04/00 15:06:46,26.7
06/04/00 15:30:46,26.7
06/04/00 15:54:46,27.5
06/04/00 16:18:46,27.5
06/04/00 16:42:46,28.7
06/04/00 17:06:46,27.5
06/04/00 17:30:46,27.1
06/04/00 17:54:46,24.8
06/04/00 18:18:46,24
06/04/00 18:42:46,22.8
06/04/00 19:06:46,22.1
06/04/00 19:30:46,20.9
06/04/00 19:54:46,19.8
06/04/00 20:18:46,18.6
06/04/00 20:42:46,17.1
06/04/00 21:06:46,16.3
06/04/00 21:30:46,15.9
06/04/00 21:54:46,15.2
06/04/00 22:18:46,14.4
06/04/00 22:42:46,14.1
06/04/00 23:06:46,13.3
06/04/00 23:30:46,12.9
06/04/00 23:54:46,12.5
06/05/00 00:18:46,11.7
06/05/00 00:42:46,10.9
06/05/00 01:06:46,10.6
06/05/00 01:30:46,10.6
06/05/00 01:54:46,10.2
06/05/00 02:18:46,10.2
06/05/00 02:42:46,10.2
06/05/00 03:06:46,10.2
06/05/00 03:30:46,10.2
06/05/00 03:54:46,9.8
06/05/00 04:18:46,10.2
06/05/00 04:42:46,9.8
06/05/00 05:06:46,9.8
06/05/00 05:30:46,9.4
06/05/00 05:54:46,9.4
06/05/00 06:18:46,9
06/05/00 06:42:46,9
06/05/00 07:06:46,8.6
06/05/00 07:30:46,8.6
06/05/00 07:54:46,8.2
06/05/00 08:18:46,7.8
06/05/00 08:42:46,7.4
06/05/00 09:06:46,7.8
06/05/00 09:30:46,8.2
06/05/00 09:54:46,7.8
06/05/00 10:18:46,8.6
06/05/00 10:42:46,10.9
06/05/00 11:06:46,13.7
06/05/00 11:30:46,14.4
06/05/00 11:54:46,14.4
06/05/00 12:18:46,14.8
06/05/00 12:42:46,14.4
06/05/00 13:06:46,13.7
06/05/00 13:30:46,13.3
06/05/00 13:54:46,14.1
06/05/00 14:18:46,15.6
06/05/00 14:42:46,17.4
06/05/00 15:06:46,17.1
06/05/00 15:30:46,17.4
06/05/00 15:54:46,13.3
06/05/00 16:18:46,10.6
06/05/00 16:42:46,9
06/05/00 17:06:46,10.6
06/05/00 17:30:46,13.3
06/05/00 17:54:46,13.7
06/05/00 18:18:46,11.3
06/05/00 18:42:46,10.2
06/05/00 19:06:46,9.4
06/05/00 19:30:46,9.4
06/05/00 19:54:46,8.6
06/05/00 20:18:46,8.2
06/05/00 20:42:46,7.8
06/05/00 21:06:46,7.4
06/05/00 21:30:46,7
06/05/00 21:54:46,7
06/05/00 22:18:46,7.4
06/05/00 22:42:46,7
06/05/00 23:06:46,5.8
06/05/00 23:30:46,6.2
