Serial Number:      94742     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/25/99 14:47:51,9.4
06/25/99 15:11:51,9.4
06/25/99 15:35:51,8.6
06/25/99 15:59:51,8.6
06/25/99 16:23:51,8.6
06/25/99 16:47:51,8.2
06/25/99 17:11:51,8.2
06/25/99 17:35:51,8.2
06/25/99 17:59:51,7.8
06/25/99 18:23:51,7.8
06/25/99 18:47:51,7.4
06/25/99 19:11:51,7.4
06/25/99 19:35:51,7
06/25/99 19:59:51,7
06/25/99 20:23:51,6.6
06/25/99 20:47:51,6.6
06/25/99 21:11:51,6.6
06/25/99 21:35:51,6.2
06/25/99 21:59:51,6.2
06/25/99 22:23:51,6.2
06/25/99 22:47:51,6.2
06/25/99 23:11:51,6.2
06/25/99 23:35:51,6.2
06/25/99 23:59:51,6.2
06/26/99 00:23:51,6.2
06/26/99 00:47:51,6.2
06/26/99 01:11:51,6.2
06/26/99 01:35:51,5.8
06/26/99 01:59:51,5.8
06/26/99 02:23:51,5.8
06/26/99 02:47:51,5.8
06/26/99 03:11:51,5.8
06/26/99 03:35:51,5.8
06/26/99 03:59:51,5.8
06/26/99 04:23:51,5.8
06/26/99 04:47:51,5.8
06/26/99 05:11:51,5.8
06/26/99 05:35:51,5.3
06/26/99 05:59:51,5.8
06/26/99 06:23:51,5.8
06/26/99 06:47:51,5.8
06/26/99 07:11:51,6.2
06/26/99 07:35:51,6.2
06/26/99 07:59:51,6.2
06/26/99 08:23:51,6.6
06/26/99 08:47:51,7
06/26/99 09:11:51,7.8
06/26/99 09:35:51,8.2
06/26/99 09:59:51,8.6
06/26/99 10:23:51,9.4
06/26/99 10:47:51,8.6
06/26/99 11:11:51,9
06/26/99 11:35:51,10.2
06/26/99 11:59:51,9.4
06/26/99 12:23:51,9.4
06/26/99 12:47:51,10.6
06/26/99 13:11:51,10.2
06/26/99 13:35:51,9.4
06/26/99 13:59:51,9.8
06/26/99 14:23:51,9.8
06/26/99 14:47:51,9.4
06/26/99 15:11:51,9.4
06/26/99 15:35:51,9.4
06/26/99 15:59:51,8.6
06/26/99 16:23:51,8.6
06/26/99 16:47:51,8.6
06/26/99 17:11:51,8.2
06/26/99 17:35:51,8.2
06/26/99 17:59:51,8.2
06/26/99 18:23:51,7.8
06/26/99 18:47:51,7.4
06/26/99 19:11:51,7.4
06/26/99 19:35:51,7.4
06/26/99 19:59:51,7
06/26/99 20:23:51,7
06/26/99 20:47:51,6.6
06/26/99 21:11:51,6.6
06/26/99 21:35:51,6.6
06/26/99 21:59:51,6.6
06/26/99 22:23:51,6.6
06/26/99 22:47:51,6.6
06/26/99 23:11:51,6.6
06/26/99 23:35:51,6.6
06/26/99 23:59:51,6.6
06/27/99 00:23:51,6.6
06/27/99 00:47:51,6.6
06/27/99 01:11:51,6.6
06/27/99 01:35:51,6.2
06/27/99 01:59:51,6.2
06/27/99 02:23:51,6.2
06/27/99 02:47:51,6.2
06/27/99 03:11:51,6.2
06/27/99 03:35:51,6.2
06/27/99 03:59:51,6.2
06/27/99 04:23:51,6.2
06/27/99 04:47:51,6.2
06/27/99 05:11:51,6.2
06/27/99 05:35:51,6.2
06/27/99 05:59:51,6.2
06/27/99 06:23:51,6.2
06/27/99 06:47:51,6.6
06/27/99 07:11:51,7
06/27/99 07:35:51,8.6
06/27/99 07:59:51,8.6
06/27/99 08:23:51,9
06/27/99 08:47:51,9.8
06/27/99 09:11:51,9
06/27/99 09:35:51,9.8
06/27/99 09:59:51,10.2
06/27/99 10:23:51,10.6
06/27/99 10:47:51,10.6
06/27/99 11:11:51,10.6
06/27/99 11:35:51,10.9
06/27/99 11:59:51,12.5
06/27/99 12:23:51,13.7
06/27/99 12:47:51,12.5
06/27/99 13:11:51,12.5
06/27/99 13:35:51,12.1
06/27/99 13:59:51,12.1
06/27/99 14:23:51,14.1
06/27/99 14:47:51,13.7
06/27/99 15:11:51,13.7
06/27/99 15:35:51,12.1
06/27/99 15:59:51,12.1
06/27/99 16:23:51,12.5
06/27/99 16:47:51,12.1
06/27/99 17:11:51,12.1
06/27/99 17:35:51,12.1
06/27/99 17:59:51,11.7
06/27/99 18:23:51,11.3
06/27/99 18:47:51,11.3
06/27/99 19:11:51,10.9
06/27/99 19:35:51,10.9
06/27/99 19:59:51,10.6
06/27/99 20:23:51,10.6
06/27/99 20:47:51,10.2
06/27/99 21:11:51,10.2
06/27/99 21:35:51,9.8
06/27/99 21:59:51,9.8
06/27/99 22:23:51,9.8
06/27/99 22:47:51,9.4
06/27/99 23:11:51,9.4
06/27/99 23:35:51,9
06/27/99 23:59:51,9
06/28/99 00:23:51,9
06/28/99 00:47:51,8.6
06/28/99 01:11:51,8.6
06/28/99 01:35:51,8.6
06/28/99 01:59:51,8.6
06/28/99 02:23:51,8.6
06/28/99 02:47:51,8.2
06/28/99 03:11:51,8.2
06/28/99 03:35:51,8.2
06/28/99 03:59:51,7.8
06/28/99 04:23:51,7.8
06/28/99 04:47:51,7.8
06/28/99 05:11:51,7.4
06/28/99 05:35:51,7.4
06/28/99 05:59:51,7.8
06/28/99 06:23:51,7.8
06/28/99 06:47:51,8.2
06/28/99 07:11:51,7.8
06/28/99 07:35:51,8.2
06/28/99 07:59:51,8.2
06/28/99 08:23:51,8.6
06/28/99 08:47:51,8.6
06/28/99 09:11:51,9
06/28/99 09:35:51,9.8
06/28/99 09:59:51,10.6
06/28/99 10:23:51,11.3
06/28/99 10:47:51,12.1
06/28/99 11:11:51,11.3
06/28/99 11:35:51,11.7
06/28/99 11:59:51,11.7
06/28/99 12:23:51,11.7
06/28/99 12:47:51,12.9
06/28/99 13:11:51,12.5
06/28/99 13:35:51,12.5
06/28/99 13:59:51,12.5
06/28/99 14:23:51,11.7
06/28/99 14:47:51,11.7
06/28/99 15:11:51,11.7
06/28/99 15:35:51,11.7
06/28/99 15:59:51,11.3
06/28/99 16:23:51,10.9
06/28/99 16:47:51,10.9
06/28/99 17:11:51,10.6
06/28/99 17:35:51,10.6
06/28/99 17:59:51,10.2
06/28/99 18:23:51,9.8
06/28/99 18:47:51,9.4
06/28/99 19:11:51,9.4
06/28/99 19:35:51,9.4
06/28/99 19:59:51,9.4
06/28/99 20:23:51,9.4
06/28/99 20:47:51,9
06/28/99 21:11:51,9
06/28/99 21:35:51,9
06/28/99 21:59:51,9
06/28/99 22:23:51,9
06/28/99 22:47:51,9
06/28/99 23:11:51,9
06/28/99 23:35:51,9
06/28/99 23:59:51,9
06/29/99 00:23:51,9
06/29/99 00:47:51,9
06/29/99 01:11:51,9
06/29/99 01:35:51,9
06/29/99 01:59:51,8.6
06/29/99 02:23:51,8.6
06/29/99 02:47:51,8.6
06/29/99 03:11:51,8.6
06/29/99 03:35:51,8.6
06/29/99 03:59:51,8.6
06/29/99 04:23:51,8.6
06/29/99 04:47:51,8.6
06/29/99 05:11:51,8.6
06/29/99 05:35:51,8.6
06/29/99 05:59:51,8.6
06/29/99 06:23:51,9
06/29/99 06:47:51,9
06/29/99 07:11:51,9
06/29/99 07:35:51,9.4
06/29/99 07:59:51,9.8
06/29/99 08:23:51,9.8
06/29/99 08:47:51,10.2
06/29/99 09:11:51,10.2
06/29/99 09:35:51,10.9
06/29/99 09:59:51,11.3
06/29/99 10:23:51,11.3
06/29/99 10:47:51,12.1
06/29/99 11:11:51,12.5
06/29/99 11:35:51,12.1
06/29/99 11:59:51,15.2
06/29/99 12:23:51,14.1
06/29/99 12:47:51,14.4
06/29/99 13:11:51,16.3
06/29/99 13:35:51,14.8
06/29/99 13:59:51,14.4
06/29/99 14:23:51,14.1
06/29/99 14:47:51,13.3
06/29/99 15:11:51,13.3
06/29/99 15:35:51,13.3
06/29/99 15:59:51,13.3
06/29/99 16:23:51,13.3
06/29/99 16:47:51,12.9
06/29/99 17:11:51,12.9
06/29/99 17:35:51,13.3
06/29/99 17:59:51,13.3
06/29/99 18:23:51,13.3
06/29/99 18:47:51,13.3
06/29/99 19:11:51,12.5
06/29/99 19:35:51,12.1
06/29/99 19:59:51,12.1
06/29/99 20:23:51,12.1
06/29/99 20:47:51,11.7
06/29/99 21:11:51,11.7
06/29/99 21:35:51,11.7
06/29/99 21:59:51,11.7
06/29/99 22:23:51,11.3
06/29/99 22:47:51,11.3
06/29/99 23:11:51,11.3
06/29/99 23:35:51,11.3
06/29/99 23:59:51,11.3
06/30/99 00:23:51,10.9
06/30/99 00:47:51,10.9
06/30/99 01:11:51,10.9
06/30/99 01:35:51,10.9
06/30/99 01:59:51,10.9
06/30/99 02:23:51,10.9
06/30/99 02:47:51,10.9
06/30/99 03:11:51,10.9
06/30/99 03:35:51,10.6
06/30/99 03:59:51,10.6
06/30/99 04:23:51,10.6
06/30/99 04:47:51,10.6
06/30/99 05:11:51,10.6
06/30/99 05:35:51,10.6
06/30/99 05:59:51,10.6
06/30/99 06:23:51,10.6
06/30/99 06:47:51,10.6
06/30/99 07:11:51,10.9
06/30/99 07:35:51,10.9
06/30/99 07:59:51,11.7
06/30/99 08:23:51,11.7
06/30/99 08:47:51,12.5
06/30/99 09:11:51,12.9
06/30/99 09:35:51,12.9
06/30/99 09:59:51,13.3
06/30/99 10:23:51,14.1
06/30/99 10:47:51,14.1
06/30/99 11:11:51,14.4
06/30/99 11:35:51,14.1
06/30/99 11:59:51,13.7
06/30/99 12:23:51,14.1
06/30/99 12:47:51,14.1
06/30/99 13:11:51,14.8
06/30/99 13:35:51,15.9
06/30/99 13:59:51,15.9
06/30/99 14:23:51,15.6
06/30/99 14:47:51,15.6
06/30/99 15:11:51,15.6
06/30/99 15:35:51,15.2
06/30/99 15:59:51,14.8
06/30/99 16:23:51,14.8
06/30/99 16:47:51,14.4
06/30/99 17:11:51,14.4
06/30/99 17:35:51,14.1
06/30/99 17:59:51,14.1
06/30/99 18:23:51,14.1
06/30/99 18:47:51,13.7
06/30/99 19:11:51,13.3
06/30/99 19:35:51,13.3
06/30/99 19:59:51,13.3
06/30/99 20:23:51,12.9
06/30/99 20:47:51,12.9
06/30/99 21:11:51,12.9
06/30/99 21:35:51,12.5
06/30/99 21:59:51,12.5
06/30/99 22:23:51,12.5
06/30/99 22:47:51,12.5
06/30/99 23:11:51,12.5
06/30/99 23:35:51,12.1
06/30/99 23:59:51,12.1
07/01/99 00:23:51,12.1
07/01/99 00:47:51,12.1
07/01/99 01:11:51,11.7
07/01/99 01:35:51,11.7
07/01/99 01:59:51,11.7
07/01/99 02:23:51,11.7
07/01/99 02:47:51,11.3
07/01/99 03:11:51,11.3
07/01/99 03:35:51,10.9
07/01/99 03:59:51,10.9
07/01/99 04:23:51,10.9
07/01/99 04:47:51,10.6
07/01/99 05:11:51,10.6
07/01/99 05:35:51,10.2
07/01/99 05:59:51,10.2
07/01/99 06:23:51,10.2
07/01/99 06:47:51,10.6
07/01/99 07:11:51,10.6
07/01/99 07:35:51,11.7
07/01/99 07:59:51,11.7
07/01/99 08:23:51,11.3
07/01/99 08:47:51,12.1
07/01/99 09:11:51,12.9
07/01/99 09:35:51,12.1
07/01/99 09:59:51,13.7
07/01/99 10:23:51,13.7
07/01/99 10:47:51,14.8
07/01/99 11:11:51,15.9
07/01/99 11:35:51,14.4
07/01/99 11:59:51,14.4
07/01/99 12:23:51,15.6
07/01/99 12:47:51,14.8
07/01/99 13:11:51,14.4
07/01/99 13:35:51,14.1
07/01/99 13:59:51,14.4
07/01/99 14:23:51,14.8
07/01/99 14:47:51,14.1
07/01/99 15:11:51,14.4
07/01/99 15:35:51,13.7
07/01/99 15:59:51,13.3
07/01/99 16:23:51,13.3
07/01/99 16:47:51,13.3
07/01/99 17:11:51,13.3
07/01/99 17:35:51,12.9
07/01/99 17:59:51,12.9
07/01/99 18:23:51,12.5
07/01/99 18:47:51,11.7
07/01/99 19:11:51,11.7
07/01/99 19:35:51,11.3
07/01/99 19:59:51,10.9
07/01/99 20:23:51,10.9
07/01/99 20:47:51,10.6
07/01/99 21:11:51,10.6
07/01/99 21:35:51,10.2
07/01/99 21:59:51,10.2
07/01/99 22:23:51,10.2
07/01/99 22:47:51,10.2
07/01/99 23:11:51,9.8
07/01/99 23:35:51,9.8
07/01/99 23:59:51,9.8
07/02/99 00:23:51,9.8
07/02/99 00:47:51,9.8
07/02/99 01:11:51,9.8
07/02/99 01:35:51,9.4
07/02/99 01:59:51,9.4
07/02/99 02:23:51,9.4
07/02/99 02:47:51,9.4
07/02/99 03:11:51,9.4
07/02/99 03:35:51,9.4
07/02/99 03:59:51,9.4
07/02/99 04:23:51,9.4
07/02/99 04:47:51,9.4
07/02/99 05:11:51,9.4
07/02/99 05:35:51,9
07/02/99 05:59:51,9
07/02/99 06:23:51,9
07/02/99 06:47:51,9
07/02/99 07:11:51,9.4
07/02/99 07:35:51,9.4
07/02/99 07:59:51,9.4
07/02/99 08:23:51,9.8
07/02/99 08:47:51,9.8
07/02/99 09:11:51,9.8
07/02/99 09:35:51,9.8
07/02/99 09:59:51,10.6
07/02/99 10:23:51,10.9
07/02/99 10:47:51,10.9
07/02/99 11:11:51,11.3
07/02/99 11:35:51,12.1
07/02/99 11:59:51,11.7
07/02/99 12:23:51,12.9
07/02/99 12:47:51,12.1
07/02/99 13:11:51,11.3
07/02/99 13:35:51,12.1
07/02/99 13:59:51,13.3
07/02/99 14:23:51,12.1
07/02/99 14:47:51,12.5
07/02/99 15:11:51,12.5
07/02/99 15:35:51,11.7
07/02/99 15:59:51,12.5
07/02/99 16:23:51,12.9
07/02/99 16:47:51,12.5
07/02/99 17:11:51,12.1
07/02/99 17:35:51,12.5
07/02/99 17:59:51,12.1
07/02/99 18:23:51,11.7
07/02/99 18:47:51,11.3
07/02/99 19:11:51,10.9
07/02/99 19:35:51,10.9
07/02/99 19:59:51,10.6
07/02/99 20:23:51,10.2
07/02/99 20:47:51,10.2
07/02/99 21:11:51,9.8
07/02/99 21:35:51,9.8
07/02/99 21:59:51,9.4
07/02/99 22:23:51,9.4
07/02/99 22:47:51,9.4
07/02/99 23:11:51,9
07/02/99 23:35:51,9
07/02/99 23:59:51,9
07/03/99 00:23:51,9
07/03/99 00:47:51,9
07/03/99 01:11:51,9
07/03/99 01:35:51,8.6
07/03/99 01:59:51,8.6
07/03/99 02:23:51,8.6
07/03/99 02:47:51,8.6
07/03/99 03:11:51,8.6
07/03/99 03:35:51,8.6
07/03/99 03:59:51,8.6
07/03/99 04:23:51,8.6
07/03/99 04:47:51,8.6
07/03/99 05:11:51,8.2
07/03/99 05:35:51,8.2
07/03/99 05:59:51,8.2
07/03/99 06:23:51,8.2
07/03/99 06:47:51,8.2
07/03/99 07:11:51,8.6
07/03/99 07:35:51,9
07/03/99 07:59:51,8.6
07/03/99 08:23:51,9
07/03/99 08:47:51,9
07/03/99 09:11:51,9.4
07/03/99 09:35:51,9.4
07/03/99 09:59:51,9.4
07/03/99 10:23:51,9.4
07/03/99 10:47:51,9.8
07/03/99 11:11:51,10.2
07/03/99 11:35:51,9.8
07/03/99 11:59:51,9.8
07/03/99 12:23:51,10.6
07/03/99 12:47:51,10.9
07/03/99 13:11:51,10.9
07/03/99 13:35:51,10.9
07/03/99 13:59:51,11.3
07/03/99 14:23:51,10.9
07/03/99 14:47:51,10.9
07/03/99 15:11:51,11.7
07/03/99 15:35:51,11.7
07/03/99 15:59:51,11.3
07/03/99 16:23:51,11.7
07/03/99 16:47:51,11.3
07/03/99 17:11:51,10.9
07/03/99 17:35:51,10.9
07/03/99 17:59:51,10.9
07/03/99 18:23:51,10.6
07/03/99 18:47:51,10.2
07/03/99 19:11:51,10.2
07/03/99 19:35:51,10.2
07/03/99 19:59:51,9.8
07/03/99 20:23:51,9.8
07/03/99 20:47:51,9.4
07/03/99 21:11:51,9.4
07/03/99 21:35:51,9
07/03/99 21:59:51,9
07/03/99 22:23:51,9
07/03/99 22:47:51,9
07/03/99 23:11:51,8.6
07/03/99 23:35:51,8.6
07/03/99 23:59:51,8.6
07/04/99 00:23:51,8.6
07/04/99 00:47:51,8.6
07/04/99 01:11:51,8.6
07/04/99 01:35:51,8.6
07/04/99 01:59:51,8.6
07/04/99 02:23:51,8.2
07/04/99 02:47:51,8.2
07/04/99 03:11:51,8.2
07/04/99 03:35:51,8.2
07/04/99 03:59:51,8.2
07/04/99 04:23:51,8.2
07/04/99 04:47:51,8.2
07/04/99 05:11:51,8.2
07/04/99 05:35:51,8.2
07/04/99 05:59:51,8.2
07/04/99 06:23:51,8.2
07/04/99 06:47:51,8.6
07/04/99 07:11:51,9
07/04/99 07:35:51,9
07/04/99 07:59:51,9
07/04/99 08:23:51,9.8
07/04/99 08:47:51,9.8
07/04/99 09:11:51,10.2
07/04/99 09:35:51,9.8
07/04/99 09:59:51,9.8
07/04/99 10:23:51,10.6
07/04/99 10:47:51,10.9
07/04/99 11:11:51,10.6
07/04/99 11:35:51,10.6
07/04/99 11:59:51,12.1
07/04/99 12:23:51,11.7
07/04/99 12:47:51,11.7
07/04/99 13:11:51,12.5
07/04/99 13:35:51,12.5
07/04/99 13:59:51,12.1
07/04/99 14:23:51,13.3
07/04/99 14:47:51,13.3
07/04/99 15:11:51,12.5
07/04/99 15:35:51,13.3
07/04/99 15:59:51,13.3
07/04/99 16:23:51,12.1
07/04/99 16:47:51,12.5
07/04/99 17:11:51,12.1
07/04/99 17:35:51,11.7
07/04/99 17:59:51,11.7
07/04/99 18:23:51,10.9
07/04/99 18:47:51,10.9
07/04/99 19:11:51,10.9
07/04/99 19:35:51,10.6
07/04/99 19:59:51,10.6
07/04/99 20:23:51,10.2
07/04/99 20:47:51,10.2
07/04/99 21:11:51,10.2
07/04/99 21:35:51,9.8
07/04/99 21:59:51,9.8
07/04/99 22:23:51,9.8
07/04/99 22:47:51,9.4
07/04/99 23:11:51,9.4
07/04/99 23:35:51,9.4
07/04/99 23:59:51,9.4
07/05/99 00:23:51,9.4
07/05/99 00:47:51,9
07/05/99 01:11:51,9
07/05/99 01:35:51,9
07/05/99 01:59:51,8.6
07/05/99 02:23:51,8.6
07/05/99 02:47:51,8.6
07/05/99 03:11:51,8.2
07/05/99 03:35:51,8.2
07/05/99 03:59:51,7.8
07/05/99 04:23:51,7.8
07/05/99 04:47:51,7.8
07/05/99 05:11:51,7.8
07/05/99 05:35:51,8.2
07/05/99 05:59:51,8.2
07/05/99 06:23:51,8.2
07/05/99 06:47:51,9
07/05/99 07:11:51,8.6
07/05/99 07:35:51,10.6
07/05/99 07:59:51,11.7
07/05/99 08:23:51,12.9
07/05/99 08:47:51,10.9
07/05/99 09:11:51,12.9
07/05/99 09:35:51,15.6
07/05/99 09:59:51,16.3
07/05/99 10:23:51,17.1
07/05/99 10:47:51,17.8
07/05/99 11:11:51,18.6
07/05/99 11:35:51,19.4
07/05/99 11:59:51,20.2
07/05/99 12:23:51,20.9
07/05/99 12:47:51,21.3
07/05/99 13:11:51,21.3
07/05/99 13:35:51,21.7
07/05/99 13:59:51,20.2
07/05/99 14:23:51,18.2
07/05/99 14:47:51,17.4
07/05/99 15:11:51,15.6
07/05/99 15:35:51,15.6
07/05/99 15:59:51,14.4
07/05/99 16:23:51,14.4
07/05/99 16:47:51,14.4
07/05/99 17:11:51,14.1
07/05/99 17:35:51,13.7
07/05/99 17:59:51,14.1
07/05/99 18:23:51,13.7
07/05/99 18:47:51,13.3
07/05/99 19:11:51,13.3
07/05/99 19:35:51,12.5
07/05/99 19:59:51,12.1
07/05/99 20:23:51,11.7
07/05/99 20:47:51,11.7
07/05/99 21:11:51,11.3
07/05/99 21:35:51,11.3
07/05/99 21:59:51,11.3
07/05/99 22:23:51,11.3
07/05/99 22:47:51,10.9
07/05/99 23:11:51,10.9
07/05/99 23:35:51,10.9
07/05/99 23:59:51,10.9
07/06/99 00:23:51,10.9
07/06/99 00:47:51,10.6
07/06/99 01:11:51,10.6
07/06/99 01:35:51,10.6
07/06/99 01:59:51,10.2
07/06/99 02:23:51,10.2
07/06/99 02:47:51,10.2
07/06/99 03:11:51,10.2
07/06/99 03:35:51,9.8
07/06/99 03:59:51,9.8
07/06/99 04:23:51,9.8
07/06/99 04:47:51,9.8
07/06/99 05:11:51,9.4
07/06/99 05:35:51,9.4
07/06/99 05:59:51,9.8
07/06/99 06:23:51,9.8
07/06/99 06:47:51,10.2
07/06/99 07:11:51,10.2
07/06/99 07:35:51,11.3
07/06/99 07:59:51,12.5
07/06/99 08:23:51,13.7
07/06/99 08:47:51,12.1
07/06/99 09:11:51,14.1
07/06/99 09:35:51,16.7
07/06/99 09:59:51,17.8
07/06/99 10:23:51,18.6
07/06/99 10:47:51,19
07/06/99 11:11:51,19.4
07/06/99 11:35:51,19.8
07/06/99 11:59:51,19.8
07/06/99 12:23:51,20.2
07/06/99 12:47:51,20.2
07/06/99 13:11:51,20.2
07/06/99 13:35:51,19.8
07/06/99 13:59:51,19.4
07/06/99 14:23:51,18.6
07/06/99 14:47:51,18.6
07/06/99 15:11:51,24
07/06/99 15:35:51,25.2
07/06/99 15:59:51,25.6
07/06/99 16:23:51,27.1
07/06/99 16:47:51,28.3
07/06/99 17:11:51,29.4
07/06/99 17:35:51,30.3
07/06/99 17:59:51,30.3
07/06/99 18:23:51,29.8
07/06/99 18:47:51,29.4
07/06/99 19:11:51,23.6
07/06/99 19:35:51,21.7
07/06/99 19:59:51,23.6
07/06/99 20:23:51,25.2
07/06/99 20:47:51,25.6
07/06/99 21:11:51,25.2
07/06/99 21:35:51,22.8
07/06/99 21:59:51,22.1
07/06/99 22:23:51,21.7
07/06/99 22:47:51,21.7
07/06/99 23:11:51,21.3
07/06/99 23:35:51,20.9
07/06/99 23:59:51,19.8
