Serial Number:      94759     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/24/97 14:59:15,20.2
05/24/97 15:14:15,20.9
05/24/97 15:29:15,21.3
05/24/97 15:44:15,21.3
05/24/97 15:59:15,20.9
05/24/97 16:14:15,19
05/24/97 16:29:15,13.7
05/24/97 16:44:15,13.3
05/24/97 16:59:15,18.2
05/24/97 17:14:15,20.2
05/24/97 17:29:15,13.3
05/24/97 17:44:15,16.3
05/24/97 17:59:15,15.9
05/24/97 18:14:15,11.3
05/24/97 18:29:15,13.7
05/24/97 18:44:15,9.4
05/24/97 18:59:15,9
05/24/97 19:14:15,7.8
05/24/97 19:29:15,6.6
05/24/97 19:44:15,6.2
05/24/97 19:59:15,5.8
05/24/97 20:14:15,5.8
05/24/97 20:29:15,5.3
05/24/97 20:44:15,4.9
05/24/97 20:59:15,4.9
05/24/97 21:14:15,4.9
05/24/97 21:29:15,5.3
05/24/97 21:44:15,4.9
05/24/97 21:59:15,4.9
05/24/97 22:14:15,4.9
05/24/97 22:29:15,4.9
05/24/97 22:44:15,4.9
05/24/97 22:59:15,4.9
05/24/97 23:14:15,4.5
05/24/97 23:29:15,4.5
05/24/97 23:44:15,4.9
05/24/97 23:59:15,4.5
05/25/97 00:14:15,4.9
05/25/97 00:29:15,4.9
05/25/97 00:44:15,4.9
05/25/97 00:59:15,4.9
05/25/97 01:14:15,4.9
05/25/97 01:29:15,4.5
05/25/97 01:44:15,4.5
05/25/97 01:59:15,4.5
05/25/97 02:14:15,4.5
05/25/97 02:29:15,4.5
05/25/97 02:44:15,4.1
05/25/97 02:59:15,4.1
05/25/97 03:14:15,3.7
05/25/97 03:29:15,3.7
05/25/97 03:44:15,3.7
05/25/97 03:59:15,3.7
05/25/97 04:14:15,3.7
05/25/97 04:29:15,3.7
05/25/97 04:44:15,3.7
05/25/97 04:59:15,3.7
05/25/97 05:14:15,3.7
05/25/97 05:29:15,3.7
05/25/97 05:44:15,3.7
05/25/97 05:59:15,3.7
05/25/97 06:14:15,3.7
05/25/97 06:29:15,3.7
05/25/97 06:44:15,4.1
05/25/97 06:59:15,4.1
05/25/97 07:14:15,4.1
05/25/97 07:29:15,4.1
05/25/97 07:44:15,4.5
05/25/97 07:59:15,5.3
05/25/97 08:14:15,6.2
05/25/97 08:29:15,7.4
05/25/97 08:44:15,7.4
05/25/97 08:59:15,8.2
05/25/97 09:14:15,7.8
05/25/97 09:29:15,7.4
05/25/97 09:44:15,7
05/25/97 09:59:15,7.8
05/25/97 10:14:15,6.6
05/25/97 10:29:15,5.8
05/25/97 10:44:15,6.2
05/25/97 10:59:15,6.6
05/25/97 11:14:15,6.2
05/25/97 11:29:15,5.8
05/25/97 11:44:15,5.8
05/25/97 11:59:15,6.2
05/25/97 12:14:15,6.2
05/25/97 12:29:15,6.6
05/25/97 12:44:15,6.6
05/25/97 12:59:15,6.6
05/25/97 13:14:15,6.6
05/25/97 13:29:15,6.6
05/25/97 13:44:15,6.6
05/25/97 13:59:15,6.6
05/25/97 14:14:15,6.6
05/25/97 14:29:15,7.8
05/25/97 14:44:15,8.2
05/25/97 14:59:15,7.8
05/25/97 15:14:15,8.2
05/25/97 15:29:15,9.4
05/25/97 15:44:15,9.8
05/25/97 15:59:15,9.8
05/25/97 16:14:15,9.4
05/25/97 16:29:15,9
05/25/97 16:44:15,9
05/25/97 16:59:15,8.2
05/25/97 17:14:15,7.4
05/25/97 17:29:15,7.4
05/25/97 17:44:15,7.4
05/25/97 17:59:15,7.4
05/25/97 18:14:15,7.4
05/25/97 18:29:15,7.4
05/25/97 18:44:15,7
05/25/97 18:59:15,7.8
05/25/97 19:14:15,7.4
05/25/97 19:29:15,7
05/25/97 19:44:15,6.6
05/25/97 19:59:15,6.6
05/25/97 20:14:15,6.2
05/25/97 20:29:15,6.2
05/25/97 20:44:15,5.8
05/25/97 20:59:15,5.8
05/25/97 21:14:15,5.8
05/25/97 21:29:15,5.3
05/25/97 21:44:15,5.3
05/25/97 21:59:15,5.3
05/25/97 22:14:15,5.3
05/25/97 22:29:15,5.3
05/25/97 22:44:15,4.9
05/25/97 22:59:15,4.9
05/25/97 23:14:15,4.9
05/25/97 23:29:15,5.3
05/25/97 23:44:15,5.3
05/25/97 23:59:15,5.3
05/26/97 00:14:15,5.3
05/26/97 00:29:15,5.3
05/26/97 00:44:15,5.3
05/26/97 00:59:15,5.3
05/26/97 01:14:15,5.3
05/26/97 01:29:15,5.3
05/26/97 01:44:15,4.9
05/26/97 01:59:15,4.9
05/26/97 02:14:15,5.3
05/26/97 02:29:15,4.9
05/26/97 02:44:15,4.9
05/26/97 02:59:15,4.9
05/26/97 03:14:15,4.9
05/26/97 03:29:15,4.5
05/26/97 03:44:15,4.9
05/26/97 03:59:15,4.9
05/26/97 04:14:15,4.9
05/26/97 04:29:15,4.9
05/26/97 04:44:15,4.9
05/26/97 04:59:15,4.9
05/26/97 05:14:15,4.9
05/26/97 05:29:15,4.5
05/26/97 05:44:15,4.5
05/26/97 05:59:15,4.5
05/26/97 06:14:15,4.9
05/26/97 06:29:15,5.8
05/26/97 06:44:15,6.2
05/26/97 06:59:15,6.6
05/26/97 07:14:15,7
05/26/97 07:29:15,7
05/26/97 07:44:15,8.2
05/26/97 07:59:15,9.4
05/26/97 08:14:15,10.6
05/26/97 08:29:15,10.9
05/26/97 08:44:15,12.1
05/26/97 08:59:15,13.7
05/26/97 09:14:15,14.4
05/26/97 09:29:15,15.6
05/26/97 09:44:15,17.4
05/26/97 09:59:15,19
05/26/97 10:14:15,18.6
05/26/97 10:29:15,20.2
05/26/97 10:44:15,21.7
05/26/97 10:59:15,23.2
05/26/97 11:14:15,23.2
05/26/97 11:29:15,23.2
05/26/97 11:44:15,24.4
05/26/97 11:59:15,25.2
05/26/97 12:14:15,26.7
05/26/97 12:29:15,31.1
05/26/97 12:44:15,35.7
05/26/97 12:59:15,29.8
05/26/97 13:14:15,20.9
05/26/97 13:29:15,17.8
05/26/97 13:44:15,16.7
05/26/97 13:59:15,18.2
05/26/97 14:14:15,19.4
05/26/97 14:29:15,21.7
05/26/97 14:44:15,23.2
05/26/97 14:59:15,24.4
05/26/97 15:14:15,25.2
05/26/97 15:29:15,25.9
05/26/97 15:44:15,25.2
05/26/97 15:59:15,25.2
05/26/97 16:14:15,22.4
05/26/97 16:29:15,20.9
05/26/97 16:44:15,19.8
05/26/97 16:59:15,18.6
05/26/97 17:14:15,18.6
05/26/97 17:29:15,17.8
05/26/97 17:44:15,17.4
05/26/97 17:59:15,17.4
05/26/97 18:14:15,17.8
05/26/97 18:29:15,17.8
05/26/97 18:44:15,17.1
05/26/97 18:59:15,16.3
05/26/97 19:14:15,15.2
05/26/97 19:29:15,14.4
05/26/97 19:44:15,13.7
05/26/97 19:59:15,12.9
05/26/97 20:14:15,12.1
05/26/97 20:29:15,11.7
05/26/97 20:44:15,10.9
05/26/97 20:59:15,10.6
05/26/97 21:14:15,10.2
05/26/97 21:29:15,9.8
05/26/97 21:44:15,9.4
05/26/97 21:59:15,9
05/26/97 22:14:15,8.6
05/26/97 22:29:15,8.6
05/26/97 22:44:15,8.2
05/26/97 22:59:15,7.8
05/26/97 23:14:15,7.8
05/26/97 23:29:15,7.4
05/26/97 23:44:15,7.4
05/26/97 23:59:15,7.4
05/27/97 00:14:15,7.4
05/27/97 00:29:15,7.4
05/27/97 00:44:15,7.8
05/27/97 00:59:15,7.8
05/27/97 01:14:15,7.8
05/27/97 01:29:15,7.8
05/27/97 01:44:15,7.8
05/27/97 01:59:15,7.8
05/27/97 02:14:15,7.8
05/27/97 02:29:15,7.8
05/27/97 02:44:15,7.8
05/27/97 02:59:15,7.8
05/27/97 03:14:15,7.8
05/27/97 03:29:15,7.8
05/27/97 03:44:15,7.8
05/27/97 03:59:15,7.8
05/27/97 04:14:15,8.2
05/27/97 04:29:15,8.2
05/27/97 04:44:15,7.8
05/27/97 04:59:15,7.8
05/27/97 05:14:15,7.8
05/27/97 05:29:15,7.8
05/27/97 05:44:15,7.8
05/27/97 05:59:15,7.8
05/27/97 06:14:15,7.8
05/27/97 06:29:15,8.2
05/27/97 06:44:15,8.2
05/27/97 06:59:15,8.6
05/27/97 07:14:15,8.6
05/27/97 07:29:15,8.6
05/27/97 07:44:15,8.6
05/27/97 07:59:15,8.6
05/27/97 08:14:15,8.6
05/27/97 08:29:15,9
05/27/97 08:44:15,9
05/27/97 08:59:15,9
05/27/97 09:14:15,9
05/27/97 09:29:15,9
05/27/97 09:44:15,9.4
05/27/97 09:59:15,9.4
05/27/97 10:14:15,9.4
05/27/97 10:29:15,10.2
05/27/97 10:44:15,10.2
05/27/97 10:59:15,10.2
05/27/97 11:14:15,10.2
05/27/97 11:29:15,10.6
05/27/97 11:44:15,10.9
05/27/97 11:59:15,11.3
05/27/97 12:14:15,11.7
05/27/97 12:29:15,12.1
05/27/97 12:44:15,12.9
05/27/97 12:59:15,14.4
05/27/97 13:14:15,14.8
05/27/97 13:29:15,15.2
05/27/97 13:44:15,15.2
05/27/97 13:59:15,15.2
05/27/97 14:14:15,15.9
05/27/97 14:29:15,17.4
05/27/97 14:44:15,17.4
05/27/97 14:59:15,19.4
05/27/97 15:14:15,17.8
05/27/97 15:29:15,15.9
05/27/97 15:44:15,15.9
05/27/97 15:59:15,16.3
05/27/97 16:14:15,15.6
05/27/97 16:29:15,15.2
05/27/97 16:44:15,15.2
05/27/97 16:59:15,14.4
05/27/97 17:14:15,14.1
05/27/97 17:29:15,14.1
05/27/97 17:44:15,13.7
05/27/97 17:59:15,13.3
05/27/97 18:14:15,12.9
05/27/97 18:29:15,12.9
05/27/97 18:44:15,12.9
05/27/97 18:59:15,12.5
05/27/97 19:14:15,12.5
05/27/97 19:29:15,12.5
05/27/97 19:44:15,12.1
05/27/97 19:59:15,11.7
05/27/97 20:14:15,11.7
05/27/97 20:29:15,11.3
05/27/97 20:44:15,11.3
05/27/97 20:59:15,10.9
05/27/97 21:14:15,10.9
05/27/97 21:29:15,10.6
05/27/97 21:44:15,10.2
05/27/97 21:59:15,9.8
05/27/97 22:14:15,9.4
05/27/97 22:29:15,9.4
05/27/97 22:44:15,9
05/27/97 22:59:15,8.6
05/27/97 23:14:15,8.6
05/27/97 23:29:15,8.6
05/27/97 23:44:15,8.2
05/27/97 23:59:15,8.2
05/28/97 00:14:15,8.2
05/28/97 00:29:15,8.2
05/28/97 00:44:15,7.8
05/28/97 00:59:15,7.8
05/28/97 01:14:15,7.8
05/28/97 01:29:15,7.8
05/28/97 01:44:15,7.8
05/28/97 01:59:15,7.4
05/28/97 02:14:15,7.4
05/28/97 02:29:15,7.4
05/28/97 02:44:15,7.4
05/28/97 02:59:15,7.4
05/28/97 03:14:15,7.4
05/28/97 03:29:15,7.8
05/28/97 03:44:15,7.8
05/28/97 03:59:15,7.8
05/28/97 04:14:15,7.8
05/28/97 04:29:15,7.8
05/28/97 04:44:15,7.8
05/28/97 04:59:15,7.8
05/28/97 05:14:15,7.8
05/28/97 05:29:15,7.8
05/28/97 05:44:15,7.8
05/28/97 05:59:15,7.8
05/28/97 06:14:15,7.8
05/28/97 06:29:15,7.8
05/28/97 06:44:15,8.2
05/28/97 06:59:15,8.6
05/28/97 07:14:15,8.6
05/28/97 07:29:15,9
05/28/97 07:44:15,9.4
05/28/97 07:59:15,9.8
05/28/97 08:14:15,10.2
05/28/97 08:29:15,10.6
05/28/97 08:44:15,10.9
05/28/97 08:59:15,10.9
05/28/97 09:14:15,10.9
05/28/97 09:29:15,10.9
05/28/97 09:44:15,10.9
05/28/97 09:59:15,11.3
05/28/97 10:14:15,11.7
05/28/97 10:29:15,11.7
05/28/97 10:44:15,11.3
05/28/97 10:59:15,11.7
05/28/97 11:14:15,11.7
05/28/97 11:29:15,12.1
05/28/97 11:44:15,12.1
05/28/97 11:59:15,12.1
05/28/97 12:14:15,12.5
05/28/97 12:29:15,12.9
05/28/97 12:44:15,12.9
05/28/97 12:59:15,12.9
05/28/97 13:14:15,12.5
05/28/97 13:29:15,12.5
05/28/97 13:44:15,12.9
05/28/97 13:59:15,12.9
05/28/97 14:14:15,12.9
05/28/97 14:29:15,13.3
05/28/97 14:44:15,13.3
05/28/97 14:59:15,13.3
05/28/97 15:14:15,13.3
05/28/97 15:29:15,13.7
05/28/97 15:44:15,13.7
05/28/97 15:59:15,13.7
05/28/97 16:14:15,13.7
05/28/97 16:29:15,14.1
05/28/97 16:44:15,14.4
05/28/97 16:59:15,14.1
05/28/97 17:14:15,13.7
05/28/97 17:29:15,14.1
05/28/97 17:44:15,13.7
05/28/97 17:59:15,13.3
05/28/97 18:14:15,12.5
05/28/97 18:29:15,12.1
05/28/97 18:44:15,11.7
05/28/97 18:59:15,11.7
05/28/97 19:14:15,11.3
05/28/97 19:29:15,11.7
05/28/97 19:44:15,11.7
05/28/97 19:59:15,11.7
05/28/97 20:14:15,11.3
05/28/97 20:29:15,11.3
05/28/97 20:44:15,11.3
05/28/97 20:59:15,10.9
05/28/97 21:14:15,10.9
05/28/97 21:29:15,10.9
05/28/97 21:44:15,10.6
05/28/97 21:59:15,10.6
05/28/97 22:14:15,10.6
05/28/97 22:29:15,10.6
05/28/97 22:44:15,10.2
05/28/97 22:59:15,10.2
05/28/97 23:14:15,10.2
05/28/97 23:29:15,10.2
05/28/97 23:44:15,10.2
05/28/97 23:59:15,9.8
05/29/97 00:14:15,9.8
05/29/97 00:29:15,9.8
05/29/97 00:44:15,9.8
05/29/97 00:59:15,9.8
05/29/97 01:14:15,9.8
05/29/97 01:29:15,9.8
05/29/97 01:44:15,9.8
05/29/97 01:59:15,9.8
05/29/97 02:14:15,9.8
05/29/97 02:29:15,9.8
05/29/97 02:44:15,9.8
05/29/97 02:59:15,9.8
05/29/97 03:14:15,9.8
05/29/97 03:29:15,9.8
05/29/97 03:44:15,9.8
05/29/97 03:59:15,9.8
05/29/97 04:14:15,9.8
05/29/97 04:29:15,9.8
05/29/97 04:44:15,9.8
05/29/97 04:59:15,9.8
05/29/97 05:14:15,9.8
05/29/97 05:29:15,9.8
05/29/97 05:44:15,9.8
05/29/97 05:59:15,9.8
05/29/97 06:14:15,9.8
05/29/97 06:29:15,9.8
05/29/97 06:44:15,9.8
05/29/97 06:59:15,9.8
05/29/97 07:14:15,10.2
05/29/97 07:29:15,10.2
05/29/97 07:44:15,10.2
05/29/97 07:59:15,10.6
05/29/97 08:14:15,10.6
05/29/97 08:29:15,10.6
05/29/97 08:44:15,10.6
05/29/97 08:59:15,10.9
05/29/97 09:14:15,11.3
05/29/97 09:29:15,11.7
05/29/97 09:44:15,12.1
05/29/97 09:59:15,12.1
05/29/97 10:14:15,12.5
05/29/97 10:29:15,12.5
05/29/97 10:44:15,12.9
05/29/97 10:59:15,12.9
05/29/97 11:14:15,12.9
05/29/97 11:29:15,13.3
05/29/97 11:44:15,14.4
05/29/97 11:59:15,15.2
05/29/97 12:14:15,15.6
05/29/97 12:29:15,15.9
05/29/97 12:44:15,15.9
05/29/97 12:59:15,16.3
05/29/97 13:14:15,17.1
05/29/97 13:29:15,16.7
05/29/97 13:44:15,16.7
05/29/97 13:59:15,15.6
05/29/97 14:14:15,15.2
05/29/97 14:29:15,14.8
05/29/97 14:44:15,14.8
05/29/97 14:59:15,14.4
05/29/97 15:14:15,15.6
05/29/97 15:29:15,16.7
05/29/97 15:44:15,16.3
05/29/97 15:59:15,16.7
05/29/97 16:14:15,17.4
05/29/97 16:29:15,17.1
05/29/97 16:44:15,15.9
05/29/97 16:59:15,15.2
05/29/97 17:14:15,15.2
05/29/97 17:29:15,14.4
05/29/97 17:44:15,14.1
05/29/97 17:59:15,13.7
05/29/97 18:14:15,13.3
05/29/97 18:29:15,13.3
05/29/97 18:44:15,12.9
05/29/97 18:59:15,12.5
05/29/97 19:14:15,12.5
05/29/97 19:29:15,12.5
05/29/97 19:44:15,12.1
05/29/97 19:59:15,12.1
05/29/97 20:14:15,11.7
05/29/97 20:29:15,11.7
05/29/97 20:44:15,11.7
05/29/97 20:59:15,11.3
05/29/97 21:14:15,10.9
05/29/97 21:29:15,10.9
05/29/97 21:44:15,10.6
05/29/97 21:59:15,10.6
05/29/97 22:14:15,10.2
05/29/97 22:29:15,10.2
05/29/97 22:44:15,10.2
05/29/97 22:59:15,10.2
05/29/97 23:14:15,10.2
05/29/97 23:29:15,10.2
05/29/97 23:44:15,9.8
05/29/97 23:59:15,9.8
05/30/97 00:14:15,9.8
05/30/97 00:29:15,9.8
05/30/97 00:44:15,9.8
05/30/97 00:59:15,9.8
05/30/97 01:14:15,9.8
05/30/97 01:29:15,9.8
05/30/97 01:44:15,9.8
05/30/97 01:59:15,9.8
05/30/97 02:14:15,9.8
05/30/97 02:29:15,9.8
05/30/97 02:44:15,9.8
05/30/97 02:59:15,9.8
05/30/97 03:14:15,9.8
05/30/97 03:29:15,9.8
05/30/97 03:44:15,9.8
05/30/97 03:59:15,9.8
05/30/97 04:14:15,9.8
05/30/97 04:29:15,9.8
05/30/97 04:44:15,9.8
05/30/97 04:59:15,9.8
05/30/97 05:14:15,9.8
05/30/97 05:29:15,9.8
05/30/97 05:44:15,9.8
05/30/97 05:59:15,9.8
05/30/97 06:14:15,9.8
05/30/97 06:29:15,10.2
05/30/97 06:44:15,10.2
05/30/97 06:59:15,10.2
05/30/97 07:14:15,10.2
05/30/97 07:29:15,10.6
05/30/97 07:44:15,10.6
05/30/97 07:59:15,10.9
05/30/97 08:14:15,10.9
05/30/97 08:29:15,10.9
05/30/97 08:44:15,10.9
05/30/97 08:59:15,10.9
05/30/97 09:14:15,10.9
05/30/97 09:29:15,10.9
05/30/97 09:44:15,10.9
05/30/97 09:59:15,10.9
05/30/97 10:14:15,10.9
05/30/97 10:29:15,11.3
05/30/97 10:44:15,11.7
05/30/97 10:59:15,11.7
05/30/97 11:14:15,11.7
05/30/97 11:29:15,12.1
05/30/97 11:44:15,12.1
05/30/97 11:59:15,12.5
05/30/97 12:14:15,12.5
05/30/97 12:29:15,12.5
05/30/97 12:44:15,12.9
05/30/97 12:59:15,12.9
05/30/97 13:14:15,12.9
05/30/97 13:29:15,12.9
05/30/97 13:44:15,12.9
05/30/97 13:59:15,12.9
05/30/97 14:14:15,13.3
05/30/97 14:29:15,13.3
05/30/97 14:44:15,13.3
05/30/97 14:59:15,13.3
05/30/97 15:14:15,13.3
05/30/97 15:29:15,13.3
05/30/97 15:44:15,13.3
05/30/97 15:59:15,13.3
05/30/97 16:14:15,12.9
05/30/97 16:29:15,12.9
05/30/97 16:44:15,12.9
05/30/97 16:59:15,12.9
05/30/97 17:14:15,12.9
05/30/97 17:29:15,12.9
05/30/97 17:44:15,12.9
05/30/97 17:59:15,12.5
05/30/97 18:14:15,12.5
05/30/97 18:29:15,12.5
05/30/97 18:44:15,12.5
05/30/97 18:59:15,12.5
05/30/97 19:14:15,12.5
05/30/97 19:29:15,12.9
05/30/97 19:44:15,12.9
05/30/97 19:59:15,12.5
05/30/97 20:14:15,12.5
05/30/97 20:29:15,12.5
05/30/97 20:44:15,12.1
05/30/97 20:59:15,12.1
05/30/97 21:14:15,12.1
05/30/97 21:29:15,12.1
05/30/97 21:44:15,11.7
05/30/97 21:59:15,11.7
05/30/97 22:14:15,11.7
05/30/97 22:29:15,11.7
05/30/97 22:44:15,11.7
05/30/97 22:59:15,11.7
05/30/97 23:14:15,11.7
05/30/97 23:29:15,11.7
05/30/97 23:44:15,11.7
05/30/97 23:59:15,11.7
05/31/97 00:14:15,11.7
05/31/97 00:29:15,11.7
05/31/97 00:44:15,11.7
05/31/97 00:59:15,11.7
05/31/97 01:14:15,11.7
05/31/97 01:29:15,11.7
05/31/97 01:44:15,11.3
05/31/97 01:59:15,11.3
05/31/97 02:14:15,11.3
05/31/97 02:29:15,11.3
05/31/97 02:44:15,11.3
05/31/97 02:59:15,11.3
05/31/97 03:14:15,11.3
05/31/97 03:29:15,11.3
05/31/97 03:44:15,11.7
05/31/97 03:59:15,11.7
05/31/97 04:14:15,11.7
05/31/97 04:29:15,11.7
05/31/97 04:44:15,11.7
05/31/97 04:59:15,11.7
05/31/97 05:14:15,11.7
05/31/97 05:29:15,11.7
05/31/97 05:44:15,11.7
05/31/97 05:59:15,11.7
05/31/97 06:14:15,11.7
05/31/97 06:29:15,11.7
05/31/97 06:44:15,11.7
05/31/97 06:59:15,11.7
05/31/97 07:14:15,11.3
05/31/97 07:29:15,11.3
05/31/97 07:44:15,11.3
05/31/97 07:59:15,11.3
05/31/97 08:14:15,11.3
05/31/97 08:29:15,11.3
05/31/97 08:44:15,10.9
05/31/97 08:59:15,10.9
05/31/97 09:14:15,10.9
05/31/97 09:29:15,10.9
05/31/97 09:44:15,10.9
05/31/97 09:59:15,10.9
05/31/97 10:14:15,10.9
05/31/97 10:29:15,10.9
05/31/97 10:44:15,11.3
05/31/97 10:59:15,11.3
05/31/97 11:14:15,11.3
05/31/97 11:29:15,11.3
05/31/97 11:44:15,10.9
05/31/97 11:59:15,10.9
05/31/97 12:14:15,11.3
05/31/97 12:29:15,11.3
05/31/97 12:44:15,11.3
05/31/97 12:59:15,11.3
05/31/97 13:14:15,11.3
05/31/97 13:29:15,12.1
05/31/97 13:44:15,12.5
05/31/97 13:59:15,12.5
05/31/97 14:14:15,11.3
05/31/97 14:29:15,10.9
05/31/97 14:44:15,10.6
05/31/97 14:59:15,10.2
05/31/97 15:14:15,10.2
05/31/97 15:29:15,10.2
05/31/97 15:44:15,10.6
05/31/97 15:59:15,10.2
05/31/97 16:14:15,11.3
05/31/97 16:29:15,11.3
05/31/97 16:44:15,11.7
05/31/97 16:59:15,10.6
05/31/97 17:14:15,10.6
05/31/97 17:29:15,9.8
05/31/97 17:44:15,9.4
05/31/97 17:59:15,9.4
05/31/97 18:14:15,9.4
05/31/97 18:29:15,9.4
05/31/97 18:44:15,9.8
05/31/97 18:59:15,9.8
05/31/97 19:14:15,9.8
05/31/97 19:29:15,9.8
05/31/97 19:44:15,9
05/31/97 19:59:15,9
05/31/97 20:14:15,9
05/31/97 20:29:15,8.6
05/31/97 20:44:15,8.6
05/31/97 20:59:15,8.6
05/31/97 21:14:15,8.2
05/31/97 21:29:15,8.2
05/31/97 21:44:15,8.2
05/31/97 21:59:15,8.2
05/31/97 22:14:15,8.2
05/31/97 22:29:15,7.8
05/31/97 22:44:15,8.2
05/31/97 22:59:15,7.8
05/31/97 23:14:15,8.2
05/31/97 23:29:15,8.2
05/31/97 23:44:15,8.2
05/31/97 23:59:15,8.2
06/01/97 00:14:15,8.2
06/01/97 00:29:15,7.8
06/01/97 00:44:15,7.8
06/01/97 00:59:15,7.8
06/01/97 01:14:15,7.8
06/01/97 01:29:15,7.8
06/01/97 01:44:15,7.8
06/01/97 01:59:15,7.8
06/01/97 02:14:15,7
06/01/97 02:29:15,6.6
06/01/97 02:44:15,6.6
06/01/97 02:59:15,6.6
06/01/97 03:14:15,6.6
06/01/97 03:29:15,6.6
06/01/97 03:44:15,6.2
06/01/97 03:59:15,6.2
06/01/97 04:14:15,6.2
06/01/97 04:29:15,5.8
06/01/97 04:44:15,5.8
06/01/97 04:59:15,5.8
06/01/97 05:14:15,6.2
06/01/97 05:29:15,6.2
06/01/97 05:44:15,6.2
06/01/97 05:59:15,6.2
06/01/97 06:14:15,6.2
06/01/97 06:29:15,6.2
06/01/97 06:44:15,6.6
06/01/97 06:59:15,6.6
06/01/97 07:14:15,6.6
06/01/97 07:29:15,7
06/01/97 07:44:15,7
06/01/97 07:59:15,7
06/01/97 08:14:15,7
06/01/97 08:29:15,7.4
06/01/97 08:44:15,7.8
06/01/97 08:59:15,7.8
06/01/97 09:14:15,8.2
06/01/97 09:29:15,7.8
06/01/97 09:44:15,8.2
06/01/97 09:59:15,8.6
06/01/97 10:14:15,8.2
06/01/97 10:29:15,8.2
06/01/97 10:44:15,8.6
06/01/97 10:59:15,9
06/01/97 11:14:15,8.2
06/01/97 11:29:15,9
06/01/97 11:44:15,9.4
06/01/97 11:59:15,9.8
06/01/97 12:14:15,10.2
06/01/97 12:29:15,10.9
06/01/97 12:44:15,12.1
06/01/97 12:59:15,12.9
06/01/97 13:14:15,12.5
06/01/97 13:29:15,11.7
06/01/97 13:44:15,10.9
06/01/97 13:59:15,10.2
06/01/97 14:14:15,9.8
06/01/97 14:29:15,9.8
06/01/97 14:44:15,9
06/01/97 14:59:15,7.8
06/01/97 15:14:15,7.4
06/01/97 15:29:15,7.4
06/01/97 15:44:15,7.4
06/01/97 15:59:15,7.4
06/01/97 16:14:15,7.8
06/01/97 16:29:15,8.6
06/01/97 16:44:15,8.6
06/01/97 16:59:15,8.2
06/01/97 17:14:15,8.2
06/01/97 17:29:15,8.2
06/01/97 17:44:15,7.8
06/01/97 17:59:15,8.2
