Serial Number:      94739     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
07/18/97 00:33:56,22.1
07/18/97 00:48:56,22.1
07/18/97 01:03:56,22.1
07/18/97 01:18:56,22.1
07/18/97 01:33:56,22.1
07/18/97 01:48:56,21.7
07/18/97 02:03:56,21.7
07/18/97 02:18:56,21.7
07/18/97 02:33:56,21.7
07/18/97 02:48:56,21.7
07/18/97 03:03:56,21.7
07/18/97 03:18:56,21.7
07/18/97 03:33:56,21.7
07/18/97 03:48:56,21.3
07/18/97 04:03:56,21.3
07/18/97 04:18:56,21.3
07/18/97 04:33:56,21.3
07/18/97 04:48:56,21.3
07/18/97 05:03:56,21.3
07/18/97 05:18:56,21.3
07/18/97 05:33:56,21.3
07/18/97 05:48:56,21.3
07/18/97 06:03:56,21.3
07/18/97 06:18:56,21.3
07/18/97 06:33:56,21.3
07/18/97 06:48:56,21.3
07/18/97 07:03:56,20.9
07/18/97 07:18:56,20.9
07/18/97 07:33:56,20.9
07/18/97 07:48:56,20.9
07/18/97 08:03:56,20.9
07/18/97 08:18:56,20.9
07/18/97 08:33:56,20.9
07/18/97 08:48:56,20.9
07/18/97 09:03:56,20.9
07/18/97 09:18:56,20.9
07/18/97 09:33:56,21.3
07/18/97 09:48:56,21.3
07/18/97 10:03:56,21.3
07/18/97 10:18:56,21.3
07/18/97 10:33:56,21.3
07/18/97 10:48:56,21.3
07/18/97 11:03:56,21.7
07/18/97 11:18:56,21.7
07/18/97 11:33:56,21.7
07/18/97 11:48:56,21.7
07/18/97 12:03:56,21.7
07/18/97 12:18:56,22.1
07/18/97 12:33:56,22.1
07/18/97 12:48:56,22.1
07/18/97 13:03:56,22.1
07/18/97 13:18:56,22.4
07/18/97 13:33:56,22.4
07/18/97 13:48:56,22.4
07/18/97 14:03:56,22.4
07/18/97 14:18:56,22.4
07/18/97 14:33:56,22.8
07/18/97 14:48:56,25.9
07/18/97 15:03:56,27.9
