Serial Number:      94722     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/26/99 05:33:03,1.6
06/26/99 05:57:03,1.6
06/26/99 06:21:03,2
06/26/99 06:45:03,2.4
06/26/99 07:09:03,2.4
06/26/99 07:33:03,2.8
06/26/99 07:57:03,3.3
06/26/99 08:21:03,3.7
06/26/99 08:45:03,3.7
06/26/99 09:09:03,4.1
06/26/99 09:33:03,5.3
06/26/99 09:57:03,6.2
06/26/99 10:21:03,6.2
06/26/99 10:45:03,6.6
06/26/99 11:09:03,6.2
06/26/99 11:33:03,6.2
06/26/99 11:57:03,7
06/26/99 12:21:03,6.6
06/26/99 12:45:03,7
06/26/99 13:09:03,7.8
06/26/99 13:33:03,7.8
06/26/99 13:57:03,7.8
06/26/99 14:21:03,7.8
06/26/99 14:45:03,7.8
06/26/99 15:09:03,7
06/26/99 15:33:03,7
06/26/99 15:57:03,7
06/26/99 16:21:03,6.2
06/26/99 16:45:03,5.8
06/26/99 17:09:03,6.2
06/26/99 17:33:03,5.8
06/26/99 17:57:03,5.8
06/26/99 18:21:03,5.8
06/26/99 18:45:03,5.3
06/26/99 19:09:03,5.3
06/26/99 19:33:03,4.9
06/26/99 19:57:03,4.9
06/26/99 20:21:03,4.5
06/26/99 20:45:03,4.1
06/26/99 21:09:03,3.3
06/26/99 21:33:03,2.8
06/26/99 21:57:03,2.4
06/26/99 22:21:03,2.4
06/26/99 22:45:03,2.4
06/26/99 23:09:03,2.4
06/26/99 23:33:03,2.4
06/26/99 23:57:03,3.3
06/27/99 00:21:03,3.3
06/27/99 00:45:03,2.8
06/27/99 01:09:03,3.3
06/27/99 01:33:03,2.8
06/27/99 01:57:03,2.8
06/27/99 02:21:03,2.8
06/27/99 02:45:03,2.4
06/27/99 03:09:03,2.8
06/27/99 03:33:03,2.8
06/27/99 03:57:03,2.8
06/27/99 04:21:03,2.8
06/27/99 04:45:03,2.8
06/27/99 05:09:03,2.4
06/27/99 05:33:03,2
06/27/99 05:57:03,2
06/27/99 06:21:03,2
06/27/99 06:45:03,2.4
06/27/99 07:09:03,3.7
06/27/99 07:33:03,5.8
06/27/99 07:57:03,6.6
06/27/99 08:21:03,7
06/27/99 08:45:03,7.4
06/27/99 09:09:03,7.8
06/27/99 09:33:03,10.2
06/27/99 09:57:03,8.2
06/27/99 10:21:03,7.8
06/27/99 10:45:03,8.6
06/27/99 11:09:03,9.4
06/27/99 11:33:03,9.8
06/27/99 11:57:03,10.2
06/27/99 12:21:03,9.8
06/27/99 12:45:03,9.8
06/27/99 13:09:03,10.6
06/27/99 13:33:03,11.7
06/27/99 13:57:03,11.3
06/27/99 14:21:03,11.7
06/27/99 14:45:03,12.1
06/27/99 15:09:03,11.7
06/27/99 15:33:03,12.1
06/27/99 15:57:03,10.9
06/27/99 16:21:03,12.5
06/27/99 16:45:03,12.1
06/27/99 17:09:03,11.3
06/27/99 17:33:03,10.9
06/27/99 17:57:03,10.9
06/27/99 18:21:03,10.9
06/27/99 18:45:03,11.7
06/27/99 19:09:03,9
06/27/99 19:33:03,7.8
06/27/99 19:57:03,6.6
06/27/99 20:21:03,6.2
06/27/99 20:45:03,4.9
06/27/99 21:09:03,3.7
06/27/99 21:33:03,2.8
06/27/99 21:57:03,2
06/27/99 22:21:03,2
06/27/99 22:45:03,1.1
06/27/99 23:09:03,0.7
06/27/99 23:33:03,0.7
06/27/99 23:57:03,0.7
06/28/99 00:21:03,0.2
06/28/99 00:45:03,0.2
06/28/99 01:09:03,0.2
06/28/99 01:33:03,0.7
06/28/99 01:57:03,0.2
06/28/99 02:21:03,0.2
06/28/99 02:45:03,-0.1
06/28/99 03:09:03,-0.1
06/28/99 03:33:03,-0.1
06/28/99 03:57:03,-0.1
06/28/99 04:21:03,-0.1
06/28/99 04:45:03,-0.1
06/28/99 05:09:03,-0.1
06/28/99 05:33:03,0.2
06/28/99 05:57:03,1.6
06/28/99 06:21:03,2.4
06/28/99 06:45:03,2.8
06/28/99 07:09:03,3.3
06/28/99 07:33:03,3.7
06/28/99 07:57:03,4.1
06/28/99 08:21:03,4.1
06/28/99 08:45:03,4.5
06/28/99 09:09:03,5.8
06/28/99 09:33:03,7.4
06/28/99 09:57:03,9.8
06/28/99 10:21:03,11.3
06/28/99 10:45:03,11.7
06/28/99 11:09:03,11.7
06/28/99 11:33:03,11.7
06/28/99 11:57:03,10.9
06/28/99 12:21:03,10.9
06/28/99 12:45:03,11.7
06/28/99 13:09:03,10.6
06/28/99 13:33:03,11.3
06/28/99 13:57:03,11.3
06/28/99 14:21:03,10.6
06/28/99 14:45:03,10.6
06/28/99 15:09:03,9.8
06/28/99 15:33:03,10.2
06/28/99 15:57:03,10.2
06/28/99 16:21:03,10.6
06/28/99 16:45:03,10.9
06/28/99 17:09:03,10.6
06/28/99 17:33:03,10.6
06/28/99 17:57:03,10.2
06/28/99 18:21:03,10.2
06/28/99 18:45:03,8.6
06/28/99 19:09:03,7.4
06/28/99 19:33:03,7
06/28/99 19:57:03,6.2
06/28/99 20:21:03,5.8
06/28/99 20:45:03,5.8
06/28/99 21:09:03,4.9
06/28/99 21:33:03,4.5
06/28/99 21:57:03,4.1
06/28/99 22:21:03,4.1
06/28/99 22:45:03,3.7
06/28/99 23:09:03,3.7
06/28/99 23:33:03,3.3
06/28/99 23:57:03,3.3
06/29/99 00:21:03,3.3
06/29/99 00:45:03,3.3
06/29/99 01:09:03,3.3
06/29/99 01:33:03,3.3
06/29/99 01:57:03,3.3
06/29/99 02:21:03,3.3
06/29/99 02:45:03,3.3
06/29/99 03:09:03,3.3
06/29/99 03:33:03,2.8
06/29/99 03:57:03,2.8
06/29/99 04:21:03,3.3
06/29/99 04:45:03,2.8
06/29/99 05:09:03,2.8
06/29/99 05:33:03,3.3
06/29/99 05:57:03,3.3
06/29/99 06:21:03,4.1
06/29/99 06:45:03,4.5
06/29/99 07:09:03,4.9
06/29/99 07:33:03,4.5
06/29/99 07:57:03,5.8
06/29/99 08:21:03,6.6
06/29/99 08:45:03,7
06/29/99 09:09:03,7
06/29/99 09:33:03,8.2
06/29/99 09:57:03,9.4
06/29/99 10:21:03,10.2
06/29/99 10:45:03,10.9
06/29/99 11:09:03,12.1
06/29/99 11:33:03,12.9
06/29/99 11:57:03,14.1
06/29/99 12:21:03,16.3
06/29/99 12:45:03,17.1
06/29/99 13:09:03,17.1
06/29/99 13:33:03,17.1
06/29/99 13:57:03,17.4
06/29/99 14:21:03,17.8
06/29/99 14:45:03,17.4
06/29/99 15:09:03,17.4
06/29/99 15:33:03,17.1
06/29/99 15:57:03,17.4
06/29/99 16:21:03,17.1
06/29/99 16:45:03,16.3
06/29/99 17:09:03,16.3
06/29/99 17:33:03,15.6
06/29/99 17:57:03,15.6
06/29/99 18:21:03,13.7
06/29/99 18:45:03,12.5
06/29/99 19:09:03,12.5
06/29/99 19:33:03,11.7
06/29/99 19:57:03,11.3
06/29/99 20:21:03,10.9
06/29/99 20:45:03,10.6
06/29/99 21:09:03,10.2
06/29/99 21:33:03,10.2
06/29/99 21:57:03,10.2
06/29/99 22:21:03,10.2
06/29/99 22:45:03,10.2
06/29/99 23:09:03,10.6
06/29/99 23:33:03,9.8
06/29/99 23:57:03,9.8
06/30/99 00:21:03,9.4
06/30/99 00:45:03,7.8
06/30/99 01:09:03,9.4
06/30/99 01:33:03,9.4
06/30/99 01:57:03,9.4
06/30/99 02:21:03,8.6
06/30/99 02:45:03,8.6
06/30/99 03:09:03,7.8
06/30/99 03:33:03,6.2
06/30/99 03:57:03,7.4
06/30/99 04:21:03,7
06/30/99 04:45:03,5.8
06/30/99 05:09:03,5.3
06/30/99 05:33:03,5.3
06/30/99 05:57:03,7.4
06/30/99 06:21:03,7.8
06/30/99 06:45:03,8.2
06/30/99 07:09:03,8.2
06/30/99 07:33:03,9
06/30/99 07:57:03,9.4
06/30/99 08:21:03,10.9
06/30/99 08:45:03,10.9
06/30/99 09:09:03,12.5
06/30/99 09:33:03,12.9
06/30/99 09:57:03,14.8
06/30/99 10:21:03,14.1
06/30/99 10:45:03,13.7
06/30/99 11:09:03,14.1
06/30/99 11:33:03,14.1
06/30/99 11:57:03,14.1
06/30/99 12:21:03,13.7
06/30/99 12:45:03,14.1
06/30/99 13:09:03,15.2
06/30/99 13:33:03,15.2
06/30/99 13:57:03,15.6
06/30/99 14:21:03,14.8
06/30/99 14:45:03,15.6
06/30/99 15:09:03,15.9
06/30/99 15:33:03,15.2
06/30/99 15:57:03,14.1
06/30/99 16:21:03,13.7
06/30/99 16:45:03,13.3
06/30/99 17:09:03,12.5
06/30/99 17:33:03,12.1
06/30/99 17:57:03,12.1
06/30/99 18:21:03,12.1
06/30/99 18:45:03,11.3
06/30/99 19:09:03,10.6
06/30/99 19:33:03,9.8
06/30/99 19:57:03,9.8
06/30/99 20:21:03,9.4
06/30/99 20:45:03,9
06/30/99 21:09:03,8.6
06/30/99 21:33:03,8.6
06/30/99 21:57:03,8.6
06/30/99 22:21:03,8.2
06/30/99 22:45:03,8.2
06/30/99 23:09:03,8.2
06/30/99 23:33:03,7.8
06/30/99 23:57:03,7.8
07/01/99 00:21:03,7.8
07/01/99 00:45:03,7.4
07/01/99 01:09:03,7.4
07/01/99 01:33:03,7.4
07/01/99 01:57:03,7.4
07/01/99 02:21:03,7.8
07/01/99 02:45:03,7
07/01/99 03:09:03,7
07/01/99 03:33:03,6.6
07/01/99 03:57:03,6.2
07/01/99 04:21:03,6.2
07/01/99 04:45:03,5.8
07/01/99 05:09:03,5.3
07/01/99 05:33:03,4.9
07/01/99 05:57:03,4.9
07/01/99 06:21:03,4.5
07/01/99 06:45:03,4.9
07/01/99 07:09:03,5.3
07/01/99 07:33:03,6.6
07/01/99 07:57:03,6.6
07/01/99 08:21:03,6.6
07/01/99 08:45:03,7
07/01/99 09:09:03,7.8
07/01/99 09:33:03,8.6
07/01/99 09:57:03,9.4
07/01/99 10:21:03,9.8
07/01/99 10:45:03,9.8
07/01/99 11:09:03,10.6
07/01/99 11:33:03,10.2
07/01/99 11:57:03,10.6
07/01/99 12:21:03,9.8
07/01/99 12:45:03,10.2
07/01/99 13:09:03,10.2
07/01/99 13:33:03,9.4
07/01/99 13:57:03,9
07/01/99 14:21:03,9.4
07/01/99 14:45:03,10.2
07/01/99 15:09:03,10.2
07/01/99 15:33:03,8.6
07/01/99 15:57:03,8.2
07/01/99 16:21:03,7.8
07/01/99 16:45:03,8.6
07/01/99 17:09:03,9
07/01/99 17:33:03,7.8
07/01/99 17:57:03,8.2
07/01/99 18:21:03,7.8
07/01/99 18:45:03,7
07/01/99 19:09:03,6.6
07/01/99 19:33:03,5.8
07/01/99 19:57:03,5.8
07/01/99 20:21:03,5.3
07/01/99 20:45:03,4.9
07/01/99 21:09:03,4.5
07/01/99 21:33:03,4.1
07/01/99 21:57:03,4.1
07/01/99 22:21:03,3.7
07/01/99 22:45:03,3.7
07/01/99 23:09:03,3.3
07/01/99 23:33:03,2.8
07/01/99 23:57:03,2.8
07/02/99 00:21:03,2.4
07/02/99 00:45:03,2.4
07/02/99 01:09:03,2.4
07/02/99 01:33:03,2
07/02/99 01:57:03,2
07/02/99 02:21:03,2.4
07/02/99 02:45:03,2.4
07/02/99 03:09:03,2.4
07/02/99 03:33:03,2.4
07/02/99 03:57:03,2
07/02/99 04:21:03,2
07/02/99 04:45:03,2
07/02/99 05:09:03,2
07/02/99 05:33:03,2
07/02/99 05:57:03,2
07/02/99 06:21:03,2.4
07/02/99 06:45:03,2.4
07/02/99 07:09:03,2.4
07/02/99 07:33:03,2.8
07/02/99 07:57:03,3.3
07/02/99 08:21:03,3.3
07/02/99 08:45:03,3.7
07/02/99 09:09:03,4.1
07/02/99 09:33:03,3.7
07/02/99 09:57:03,4.1
07/02/99 10:21:03,4.5
07/02/99 10:45:03,6.2
07/02/99 11:09:03,6.2
07/02/99 11:33:03,8.6
07/02/99 11:57:03,7.8
07/02/99 12:21:03,8.6
07/02/99 12:45:03,8.6
07/02/99 13:09:03,7.4
07/02/99 13:33:03,9
07/02/99 13:57:03,7.4
07/02/99 14:21:03,7.4
07/02/99 14:45:03,7.8
07/02/99 15:09:03,9
07/02/99 15:33:03,7.4
07/02/99 15:57:03,6.6
07/02/99 16:21:03,7.8
07/02/99 16:45:03,9.8
07/02/99 17:09:03,10.6
07/02/99 17:33:03,7.8
07/02/99 17:57:03,9
07/02/99 18:21:03,8.6
07/02/99 18:45:03,7.4
07/02/99 19:09:03,6.2
07/02/99 19:33:03,4.9
07/02/99 19:57:03,4.1
07/02/99 20:21:03,3.7
07/02/99 20:45:03,3.7
07/02/99 21:09:03,3.3
07/02/99 21:33:03,3.3
07/02/99 21:57:03,2.8
07/02/99 22:21:03,2.8
07/02/99 22:45:03,2.8
07/02/99 23:09:03,2.8
07/02/99 23:33:03,2.8
07/02/99 23:57:03,2.4
07/03/99 00:21:03,2.4
07/03/99 00:45:03,2.4
07/03/99 01:09:03,2.4
07/03/99 01:33:03,2
07/03/99 01:57:03,2
07/03/99 02:21:03,2
07/03/99 02:45:03,2
07/03/99 03:09:03,2.4
07/03/99 03:33:03,2.4
07/03/99 03:57:03,2.4
07/03/99 04:21:03,2.4
07/03/99 04:45:03,2
07/03/99 05:09:03,2
07/03/99 05:33:03,2
07/03/99 05:57:03,2
07/03/99 06:21:03,2.4
07/03/99 06:45:03,2.4
07/03/99 07:09:03,3.3
07/03/99 07:33:03,3.3
07/03/99 07:57:03,3.3
07/03/99 08:21:03,3.7
07/03/99 08:45:03,4.1
07/03/99 09:09:03,4.1
07/03/99 09:33:03,4.1
07/03/99 09:57:03,4.5
07/03/99 10:21:03,4.5
07/03/99 10:45:03,4.9
07/03/99 11:09:03,4.9
07/03/99 11:33:03,5.8
07/03/99 11:57:03,5.3
07/03/99 12:21:03,5.3
07/03/99 12:45:03,6.6
07/03/99 13:09:03,7.8
07/03/99 13:33:03,7.8
07/03/99 13:57:03,7.8
07/03/99 14:21:03,7.8
07/03/99 14:45:03,8.2
07/03/99 15:09:03,9.4
07/03/99 15:33:03,10.2
07/03/99 15:57:03,9.4
07/03/99 16:21:03,9.4
07/03/99 16:45:03,9.4
07/03/99 17:09:03,9.8
07/03/99 17:33:03,8.6
07/03/99 17:57:03,7.8
07/03/99 18:21:03,7.4
07/03/99 18:45:03,7
07/03/99 19:09:03,6.6
07/03/99 19:33:03,6.2
07/03/99 19:57:03,6.2
07/03/99 20:21:03,5.8
07/03/99 20:45:03,5.8
07/03/99 21:09:03,4.9
07/03/99 21:33:03,4.5
07/03/99 21:57:03,4.5
07/03/99 22:21:03,3.7
07/03/99 22:45:03,3.7
07/03/99 23:09:03,3.7
07/03/99 23:33:03,3.7
07/03/99 23:57:03,3.3
07/04/99 00:21:03,3.3
07/04/99 00:45:03,3.3
07/04/99 01:09:03,3.3
07/04/99 01:33:03,3.3
07/04/99 01:57:03,3.3
07/04/99 02:21:03,3.3
07/04/99 02:45:03,2.8
07/04/99 03:09:03,2.8
07/04/99 03:33:03,2.8
07/04/99 03:57:03,2.8
07/04/99 04:21:03,2.8
07/04/99 04:45:03,3.3
07/04/99 05:09:03,2.8
07/04/99 05:33:03,2.8
07/04/99 05:57:03,2.8
07/04/99 06:21:03,3.3
07/04/99 06:45:03,3.7
07/04/99 07:09:03,4.9
07/04/99 07:33:03,5.3
07/04/99 07:57:03,5.3
07/04/99 08:21:03,6.2
07/04/99 08:45:03,7
07/04/99 09:09:03,7.4
07/04/99 09:33:03,7.4
07/04/99 09:57:03,7.4
07/04/99 10:21:03,7.8
07/04/99 10:45:03,8.2
07/04/99 11:09:03,7.8
07/04/99 11:33:03,7.8
07/04/99 11:57:03,8.6
07/04/99 12:21:03,10.2
07/04/99 12:45:03,9.8
07/04/99 13:09:03,10.6
07/04/99 13:33:03,10.6
07/04/99 13:57:03,10.6
07/04/99 14:21:03,10.2
07/04/99 14:45:03,11.7
07/04/99 15:09:03,11.7
07/04/99 15:33:03,10.6
07/04/99 15:57:03,12.5
07/04/99 16:21:03,10.9
07/04/99 16:45:03,10.6
07/04/99 17:09:03,11.7
07/04/99 17:33:03,11.7
07/04/99 17:57:03,10.9
07/04/99 18:21:03,9.8
07/04/99 18:45:03,9
07/04/99 19:09:03,9
07/04/99 19:33:03,8.6
07/04/99 19:57:03,8.2
07/04/99 20:21:03,7.8
07/04/99 20:45:03,7.4
07/04/99 21:09:03,7
07/04/99 21:33:03,6.6
07/04/99 21:57:03,5.8
07/04/99 22:21:03,4.5
07/04/99 22:45:03,3.7
07/04/99 23:09:03,2.8
07/04/99 23:33:03,2
07/04/99 23:57:03,2
07/05/99 00:21:03,2
07/05/99 00:45:03,2
07/05/99 01:09:03,1.6
07/05/99 01:33:03,1.1
07/05/99 01:57:03,1.6
07/05/99 02:21:03,1.6
07/05/99 02:45:03,0.7
07/05/99 03:09:03,0.7
07/05/99 03:33:03,0.7
07/05/99 03:57:03,0.2
07/05/99 04:21:03,-0.1
07/05/99 04:45:03,-0.1
07/05/99 05:09:03,-0.6
07/05/99 05:33:03,-0.6
07/05/99 05:57:03,-0.1
07/05/99 06:21:03,1.1
07/05/99 06:45:03,3.3
07/05/99 07:09:03,5.8
07/05/99 07:33:03,9.4
07/05/99 07:57:03,11.7
07/05/99 08:21:03,14.1
07/05/99 08:45:03,14.4
07/05/99 09:09:03,14.8
07/05/99 09:33:03,14.8
07/05/99 09:57:03,15.9
07/05/99 10:21:03,16.3
07/05/99 10:45:03,16.7
07/05/99 11:09:03,17.1
07/05/99 11:33:03,17.4
07/05/99 11:57:03,17.8
07/05/99 12:21:03,18.2
07/05/99 12:45:03,18.6
07/05/99 13:09:03,19.4
07/05/99 13:33:03,19.8
07/05/99 13:57:03,20.5
07/05/99 14:21:03,20.5
07/05/99 14:45:03,20.5
07/05/99 15:09:03,20.9
07/05/99 15:33:03,21.3
07/05/99 15:57:03,21.7
07/05/99 16:21:03,22.1
07/05/99 16:45:03,22.4
07/05/99 17:09:03,22.4
07/05/99 17:33:03,22.8
07/05/99 17:57:03,22.8
07/05/99 18:21:03,22.1
07/05/99 18:45:03,22.8
07/05/99 19:09:03,22.1
07/05/99 19:33:03,21.3
07/05/99 19:57:03,19.4
07/05/99 20:21:03,17.1
07/05/99 20:45:03,14.4
07/05/99 21:09:03,11.3
07/05/99 21:33:03,9
07/05/99 21:57:03,7.4
07/05/99 22:21:03,6.6
07/05/99 22:45:03,7
07/05/99 23:09:03,6.6
07/05/99 23:33:03,6.2
07/05/99 23:57:03,5.8
07/06/99 00:21:03,6.2
07/06/99 00:45:03,6.6
07/06/99 01:09:03,9
07/06/99 01:33:03,10.6
07/06/99 01:57:03,11.3
07/06/99 02:21:03,10.9
07/06/99 02:45:03,11.7
07/06/99 03:09:03,11.7
07/06/99 03:33:03,12.1
07/06/99 03:57:03,10.9
07/06/99 04:21:03,8.6
07/06/99 04:45:03,8.6
07/06/99 05:09:03,8.6
07/06/99 05:33:03,9.4
07/06/99 05:57:03,11.7
07/06/99 06:21:03,11.7
07/06/99 06:45:03,12.5
07/06/99 07:09:03,15.6
07/06/99 07:33:03,19
07/06/99 07:57:03,19.8
07/06/99 08:21:03,20.5
07/06/99 08:45:03,20.9
07/06/99 09:09:03,21.3
07/06/99 09:33:03,21.7
07/06/99 09:57:03,22.4
07/06/99 10:21:03,22.4
07/06/99 10:45:03,22.8
07/06/99 11:09:03,22.8
07/06/99 11:33:03,22.8
07/06/99 11:57:03,23.2
07/06/99 12:21:03,23.6
07/06/99 12:45:03,24
07/06/99 13:09:03,24
07/06/99 13:33:03,24.4
07/06/99 13:57:03,24.8
07/06/99 14:21:03,24.4
07/06/99 14:45:03,24
07/06/99 15:09:03,23.2
07/06/99 15:33:03,23.2
07/06/99 15:57:03,23.2
07/06/99 16:21:03,23.2
07/06/99 16:45:03,22.8
07/06/99 17:09:03,30.7
07/06/99 17:33:03,32.3
07/06/99 17:57:03,27.5
07/06/99 18:21:03,25.2
07/06/99 18:45:03,24
07/06/99 19:09:03,23.2
07/06/99 19:33:03,22.1
07/06/99 19:57:03,21.3
07/06/99 20:21:03,20.9
07/06/99 20:45:03,20.5
07/06/99 21:09:03,20.5
07/06/99 21:33:03,20.2
07/06/99 21:57:03,21.7
07/06/99 22:21:03,21.7
07/06/99 22:45:03,21.3
07/06/99 23:09:03,21.3
07/06/99 23:33:03,20.9
07/06/99 23:57:03,19.4
