Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/23/99 21:48:55,6.6
06/23/99 22:12:55,6.6
06/23/99 22:36:55,6.6
06/23/99 23:00:55,6.6
06/23/99 23:24:55,6.2
06/23/99 23:48:55,6.2
06/24/99 00:12:55,6.2
06/24/99 00:36:55,6.2
06/24/99 01:00:55,6.2
06/24/99 01:24:55,6.2
06/24/99 01:48:55,6.2
06/24/99 02:12:55,6.2
06/24/99 02:36:55,5.8
06/24/99 03:00:55,5.8
06/24/99 03:24:55,5.8
06/24/99 03:48:55,5.3
06/24/99 04:12:55,5.3
06/24/99 04:36:55,5.3
06/24/99 05:00:55,5.3
06/24/99 05:24:55,5.3
06/24/99 05:48:55,5.3
06/24/99 06:12:55,5.3
06/24/99 06:36:55,5.3
06/24/99 07:00:55,5.3
06/24/99 07:24:55,5.3
06/24/99 07:48:55,5.8
06/24/99 08:12:55,5.8
06/24/99 08:36:55,5.8
06/24/99 09:00:55,6.2
06/24/99 09:24:55,6.2
06/24/99 09:48:55,7
06/24/99 10:12:55,7.4
06/24/99 10:36:55,7.4
06/24/99 11:00:55,7.8
06/24/99 11:24:55,7.8
06/24/99 11:48:55,7.4
06/24/99 12:12:55,7
06/24/99 12:36:55,7.4
06/24/99 13:00:55,7.4
06/24/99 13:24:55,7.4
06/24/99 13:48:55,7
06/24/99 14:12:55,7.8
06/24/99 14:36:55,7.8
06/24/99 15:00:55,7.8
06/24/99 15:24:55,7.8
06/24/99 15:48:55,7.8
06/24/99 16:12:55,7.8
06/24/99 16:36:55,7.8
06/24/99 17:00:55,7.8
06/24/99 17:24:55,7.8
06/24/99 17:48:55,7.8
06/24/99 18:12:55,7.8
06/24/99 18:36:55,7.4
06/24/99 19:00:55,7.4
06/24/99 19:24:55,7
06/24/99 19:48:55,7
06/24/99 20:12:55,6.6
06/24/99 20:36:55,6.6
06/24/99 21:00:55,6.6
06/24/99 21:24:55,6.2
06/24/99 21:48:55,6.2
06/24/99 22:12:55,6.2
06/24/99 22:36:55,6.2
06/24/99 23:00:55,6.2
06/24/99 23:24:55,6.2
06/24/99 23:48:55,6.2
06/25/99 00:12:55,6.2
06/25/99 00:36:55,5.8
06/25/99 01:00:55,5.8
06/25/99 01:24:55,5.8
06/25/99 01:48:55,5.8
06/25/99 02:12:55,5.8
06/25/99 02:36:55,5.8
06/25/99 03:00:55,5.8
06/25/99 03:24:55,5.3
06/25/99 03:48:55,5.3
06/25/99 04:12:55,5.3
06/25/99 04:36:55,5.3
06/25/99 05:00:55,5.3
06/25/99 05:24:55,5.3
06/25/99 05:48:55,5.3
06/25/99 06:12:55,5.3
06/25/99 06:36:55,5.3
06/25/99 07:00:55,5.3
06/25/99 07:24:55,5.3
06/25/99 07:48:55,5.3
06/25/99 08:12:55,5.3
06/25/99 08:36:55,5.8
06/25/99 09:00:55,5.8
06/25/99 09:24:55,5.8
06/25/99 09:48:55,5.8
06/25/99 10:12:55,6.2
06/25/99 10:36:55,6.2
06/25/99 11:00:55,6.2
06/25/99 11:24:55,6.6
06/25/99 11:48:55,7
06/25/99 12:12:55,7.4
06/25/99 12:36:55,6.6
06/25/99 13:00:55,7
06/25/99 13:24:55,7.8
06/25/99 13:48:55,7
06/25/99 14:12:55,7
06/25/99 14:36:55,7
06/25/99 15:00:55,7.4
06/25/99 15:24:55,7
06/25/99 15:48:55,7
06/25/99 16:12:55,7
06/25/99 16:36:55,7
06/25/99 17:00:55,7
06/25/99 17:24:55,7
06/25/99 17:48:55,7
06/25/99 18:12:55,6.6
06/25/99 18:36:55,6.6
06/25/99 19:00:55,6.6
06/25/99 19:24:55,6.6
06/25/99 19:48:55,6.2
06/25/99 20:12:55,6.2
06/25/99 20:36:55,6.2
06/25/99 21:00:55,6.2
06/25/99 21:24:55,6.2
06/25/99 21:48:55,5.8
06/25/99 22:12:55,5.8
06/25/99 22:36:55,5.8
06/25/99 23:00:55,5.8
06/25/99 23:24:55,5.8
06/25/99 23:48:55,5.8
06/26/99 00:12:55,5.3
06/26/99 00:36:55,5.3
06/26/99 01:00:55,5.3
06/26/99 01:24:55,5.3
06/26/99 01:48:55,5.3
06/26/99 02:12:55,5.3
06/26/99 02:36:55,5.3
06/26/99 03:00:55,5.3
06/26/99 03:24:55,4.9
06/26/99 03:48:55,4.9
06/26/99 04:12:55,4.9
06/26/99 04:36:55,4.9
06/26/99 05:00:55,4.9
06/26/99 05:24:55,4.9
06/26/99 05:48:55,4.9
06/26/99 06:12:55,4.9
06/26/99 06:36:55,4.9
06/26/99 07:00:55,4.9
06/26/99 07:24:55,4.9
06/26/99 07:48:55,5.3
06/26/99 08:12:55,5.3
06/26/99 08:36:55,5.3
06/26/99 09:00:55,5.3
06/26/99 09:24:55,5.8
06/26/99 09:48:55,6.2
06/26/99 10:12:55,6.2
06/26/99 10:36:55,6.6
06/26/99 11:00:55,6.2
06/26/99 11:24:55,6.6
06/26/99 11:48:55,7
06/26/99 12:12:55,7
06/26/99 12:36:55,7.4
06/26/99 13:00:55,7.4
06/26/99 13:24:55,7.8
06/26/99 13:48:55,7.4
06/26/99 14:12:55,7
06/26/99 14:36:55,7.4
06/26/99 15:00:55,7.4
06/26/99 15:24:55,7.4
06/26/99 15:48:55,7.4
06/26/99 16:12:55,7.4
06/26/99 16:36:55,7.4
06/26/99 17:00:55,7.4
06/26/99 17:24:55,7.4
06/26/99 17:48:55,7.4
06/26/99 18:12:55,7.4
06/26/99 18:36:55,7
06/26/99 19:00:55,7
06/26/99 19:24:55,7
06/26/99 19:48:55,6.6
06/26/99 20:12:55,6.6
06/26/99 20:36:55,6.6
06/26/99 21:00:55,6.6
06/26/99 21:24:55,6.2
06/26/99 21:48:55,6.2
06/26/99 22:12:55,6.2
06/26/99 22:36:55,6.2
06/26/99 23:00:55,6.2
06/26/99 23:24:55,6.2
06/26/99 23:48:55,6.2
06/27/99 00:12:55,6.2
06/27/99 00:36:55,6.2
06/27/99 01:00:55,6.2
06/27/99 01:24:55,6.2
06/27/99 01:48:55,5.8
06/27/99 02:12:55,5.8
06/27/99 02:36:55,5.8
06/27/99 03:00:55,5.8
06/27/99 03:24:55,5.8
06/27/99 03:48:55,5.8
06/27/99 04:12:55,5.8
06/27/99 04:36:55,5.8
06/27/99 05:00:55,5.8
06/27/99 05:24:55,5.8
06/27/99 05:48:55,5.8
06/27/99 06:12:55,5.8
06/27/99 06:36:55,5.8
06/27/99 07:00:55,5.8
06/27/99 07:24:55,5.8
06/27/99 07:48:55,6.2
06/27/99 08:12:55,6.2
06/27/99 08:36:55,6.2
06/27/99 09:00:55,6.2
06/27/99 09:24:55,6.6
06/27/99 09:48:55,7
06/27/99 10:12:55,7
06/27/99 10:36:55,7.4
06/27/99 11:00:55,7.4
06/27/99 11:24:55,7.8
06/27/99 11:48:55,8.2
06/27/99 12:12:55,9
06/27/99 12:36:55,9
06/27/99 13:00:55,9
06/27/99 13:24:55,9.4
06/27/99 13:48:55,9.8
06/27/99 14:12:55,9.8
06/27/99 14:36:55,9.8
06/27/99 15:00:55,9.8
06/27/99 15:24:55,9.4
06/27/99 15:48:55,9.4
06/27/99 16:12:55,9.4
06/27/99 16:36:55,9
06/27/99 17:00:55,9
06/27/99 17:24:55,9
06/27/99 17:48:55,9
06/27/99 18:12:55,9
06/27/99 18:36:55,9
06/27/99 19:00:55,9
06/27/99 19:24:55,9.4
06/27/99 19:48:55,9.4
06/27/99 20:12:55,9.4
06/27/99 20:36:55,9
06/27/99 21:00:55,9
06/27/99 21:24:55,9
06/27/99 21:48:55,9
06/27/99 22:12:55,8.6
06/27/99 22:36:55,8.6
06/27/99 23:00:55,8.6
06/27/99 23:24:55,8.6
06/27/99 23:48:55,8.2
06/28/99 00:12:55,8.2
06/28/99 00:36:55,7.8
06/28/99 01:00:55,7.8
06/28/99 01:24:55,7.8
06/28/99 01:48:55,7.4
06/28/99 02:12:55,7.4
06/28/99 02:36:55,7.4
06/28/99 03:00:55,7.4
06/28/99 03:24:55,7
06/28/99 03:48:55,7
06/28/99 04:12:55,7
06/28/99 04:36:55,7
06/28/99 05:00:55,6.6
06/28/99 05:24:55,6.6
06/28/99 05:48:55,6.6
06/28/99 06:12:55,6.6
06/28/99 06:36:55,6.6
06/28/99 07:00:55,6.6
06/28/99 07:24:55,6.6
06/28/99 07:48:55,6.6
06/28/99 08:12:55,6.6
06/28/99 08:36:55,7
06/28/99 09:00:55,7
06/28/99 09:24:55,7.4
06/28/99 09:48:55,7.4
06/28/99 10:12:55,7.8
06/28/99 10:36:55,7.8
06/28/99 11:00:55,8.2
06/28/99 11:24:55,8.2
06/28/99 11:48:55,7.8
06/28/99 12:12:55,7.8
06/28/99 12:36:55,8.2
06/28/99 13:00:55,8.2
06/28/99 13:24:55,8.6
06/28/99 13:48:55,9
06/28/99 14:12:55,9
06/28/99 14:36:55,9
06/28/99 15:00:55,9.4
06/28/99 15:24:55,9
06/28/99 15:48:55,9
06/28/99 16:12:55,9
06/28/99 16:36:55,9
06/28/99 17:00:55,9
06/28/99 17:24:55,9
06/28/99 17:48:55,9
06/28/99 18:12:55,8.6
06/28/99 18:36:55,8.6
06/28/99 19:00:55,8.6
06/28/99 19:24:55,8.2
06/28/99 19:48:55,8.2
06/28/99 20:12:55,8.2
06/28/99 20:36:55,8.2
06/28/99 21:00:55,8.2
06/28/99 21:24:55,8.2
06/28/99 21:48:55,8.2
06/28/99 22:12:55,8.2
06/28/99 22:36:55,8.2
06/28/99 23:00:55,8.2
06/28/99 23:24:55,8.2
06/28/99 23:48:55,8.2
06/29/99 00:12:55,8.2
06/29/99 00:36:55,8.2
06/29/99 01:00:55,8.2
06/29/99 01:24:55,8.2
06/29/99 01:48:55,8.2
06/29/99 02:12:55,8.2
06/29/99 02:36:55,8.2
06/29/99 03:00:55,8.2
06/29/99 03:24:55,8.2
06/29/99 03:48:55,7.8
06/29/99 04:12:55,7.8
06/29/99 04:36:55,7.8
06/29/99 05:00:55,7.8
06/29/99 05:24:55,7.8
06/29/99 05:48:55,7.8
06/29/99 06:12:55,7.8
06/29/99 06:36:55,7.8
06/29/99 07:00:55,7.8
06/29/99 07:24:55,7.8
06/29/99 07:48:55,7.8
06/29/99 08:12:55,7.8
06/29/99 08:36:55,8.2
06/29/99 09:00:55,8.2
06/29/99 09:24:55,8.2
06/29/99 09:48:55,8.6
06/29/99 10:12:55,8.6
06/29/99 10:36:55,9
06/29/99 11:00:55,9.4
06/29/99 11:24:55,9.4
06/29/99 11:48:55,9.8
06/29/99 12:12:55,10.6
06/29/99 12:36:55,10.2
06/29/99 13:00:55,10.6
06/29/99 13:24:55,11.3
06/29/99 13:48:55,11.3
06/29/99 14:12:55,11.7
06/29/99 14:36:55,12.1
06/29/99 15:00:55,12.1
06/29/99 15:24:55,12.1
06/29/99 15:48:55,11.7
06/29/99 16:12:55,11.7
06/29/99 16:36:55,12.1
06/29/99 17:00:55,12.1
06/29/99 17:24:55,12.5
06/29/99 17:48:55,12.5
06/29/99 18:12:55,12.5
06/29/99 18:36:55,12.1
06/29/99 19:00:55,12.1
06/29/99 19:24:55,12.1
06/29/99 19:48:55,11.7
06/29/99 20:12:55,11.7
06/29/99 20:36:55,11.7
06/29/99 21:00:55,11.7
06/29/99 21:24:55,11.3
06/29/99 21:48:55,11.3
06/29/99 22:12:55,11.3
06/29/99 22:36:55,11.3
06/29/99 23:00:55,10.9
06/29/99 23:24:55,10.9
06/29/99 23:48:55,10.9
06/30/99 00:12:55,10.9
06/30/99 00:36:55,10.9
06/30/99 01:00:55,10.6
06/30/99 01:24:55,10.6
06/30/99 01:48:55,10.6
06/30/99 02:12:55,10.6
06/30/99 02:36:55,10.6
06/30/99 03:00:55,10.6
06/30/99 03:24:55,10.2
06/30/99 03:48:55,10.2
06/30/99 04:12:55,10.2
06/30/99 04:36:55,10.2
06/30/99 05:00:55,10.2
06/30/99 05:24:55,10.2
06/30/99 05:48:55,10.2
06/30/99 06:12:55,10.2
06/30/99 06:36:55,10.2
06/30/99 07:00:55,10.2
06/30/99 07:24:55,10.2
06/30/99 07:48:55,10.2
06/30/99 08:12:55,10.6
06/30/99 08:36:55,10.2
06/30/99 09:00:55,10.6
06/30/99 09:24:55,10.9
06/30/99 09:48:55,10.9
06/30/99 10:12:55,11.3
06/30/99 10:36:55,11.3
06/30/99 11:00:55,11.7
06/30/99 11:24:55,12.1
06/30/99 11:48:55,12.5
06/30/99 12:12:55,12.5
06/30/99 12:36:55,12.5
06/30/99 13:00:55,12.9
06/30/99 13:24:55,13.3
06/30/99 13:48:55,13.7
06/30/99 14:12:55,13.7
06/30/99 14:36:55,13.7
06/30/99 15:00:55,14.1
06/30/99 15:24:55,14.1
06/30/99 15:48:55,14.1
06/30/99 16:12:55,14.1
06/30/99 16:36:55,14.1
06/30/99 17:00:55,14.1
06/30/99 17:24:55,14.1
06/30/99 17:48:55,13.7
06/30/99 18:12:55,13.7
06/30/99 18:36:55,13.7
06/30/99 19:00:55,13.3
06/30/99 19:24:55,13.3
06/30/99 19:48:55,13.3
06/30/99 20:12:55,13.3
06/30/99 20:36:55,12.9
06/30/99 21:00:55,12.9
06/30/99 21:24:55,12.5
06/30/99 21:48:55,12.5
06/30/99 22:12:55,12.5
06/30/99 22:36:55,12.1
06/30/99 23:00:55,12.1
06/30/99 23:24:55,12.1
06/30/99 23:48:55,11.7
07/01/99 00:12:55,11.7
07/01/99 00:36:55,11.7
07/01/99 01:00:55,11.7
07/01/99 01:24:55,11.3
07/01/99 01:48:55,11.3
07/01/99 02:12:55,11.3
07/01/99 02:36:55,10.9
07/01/99 03:00:55,10.9
07/01/99 03:24:55,10.9
07/01/99 03:48:55,10.6
07/01/99 04:12:55,10.6
07/01/99 04:36:55,10.6
07/01/99 05:00:55,10.2
07/01/99 05:24:55,10.2
07/01/99 05:48:55,10.2
07/01/99 06:12:55,10.2
07/01/99 06:36:55,10.2
07/01/99 07:00:55,10.2
07/01/99 07:24:55,10.2
07/01/99 07:48:55,10.2
07/01/99 08:12:55,10.2
07/01/99 08:36:55,10.6
07/01/99 09:00:55,10.9
07/01/99 09:24:55,10.9
07/01/99 09:48:55,11.3
07/01/99 10:12:55,11.3
07/01/99 10:36:55,11.7
07/01/99 11:00:55,12.1
07/01/99 11:24:55,12.9
07/01/99 11:48:55,12.9
07/01/99 12:12:55,13.3
07/01/99 12:36:55,13.7
07/01/99 13:00:55,13.3
07/01/99 13:24:55,13.3
07/01/99 13:48:55,13.3
07/01/99 14:12:55,13.7
07/01/99 14:36:55,13.7
07/01/99 15:00:55,13.7
07/01/99 15:24:55,13.3
07/01/99 15:48:55,13.3
07/01/99 16:12:55,12.9
07/01/99 16:36:55,12.9
07/01/99 17:00:55,12.9
07/01/99 17:24:55,12.5
07/01/99 17:48:55,12.5
07/01/99 18:12:55,12.5
07/01/99 18:36:55,12.1
07/01/99 19:00:55,12.1
07/01/99 19:24:55,11.7
07/01/99 19:48:55,11.7
07/01/99 20:12:55,11.3
07/01/99 20:36:55,10.9
07/01/99 21:00:55,10.9
07/01/99 21:24:55,10.6
07/01/99 21:48:55,10.6
07/01/99 22:12:55,10.2
07/01/99 22:36:55,9.8
07/01/99 23:00:55,9.8
07/01/99 23:24:55,9.4
07/01/99 23:48:55,9.4
07/02/99 00:12:55,9.4
07/02/99 00:36:55,9
07/02/99 01:00:55,9
07/02/99 01:24:55,9
07/02/99 01:48:55,9
07/02/99 02:12:55,8.6
07/02/99 02:36:55,8.6
07/02/99 03:00:55,8.6
07/02/99 03:24:55,8.6
07/02/99 03:48:55,8.6
07/02/99 04:12:55,8.6
07/02/99 04:36:55,8.2
07/02/99 05:00:55,8.2
07/02/99 05:24:55,8.2
07/02/99 05:48:55,8.2
07/02/99 06:12:55,8.2
07/02/99 06:36:55,8.2
07/02/99 07:00:55,8.2
07/02/99 07:24:55,8.2
07/02/99 07:48:55,8.2
07/02/99 08:12:55,8.2
07/02/99 08:36:55,8.6
07/02/99 09:00:55,8.6
07/02/99 09:24:55,8.6
07/02/99 09:48:55,8.6
07/02/99 10:12:55,9
07/02/99 10:36:55,9
07/02/99 11:00:55,9
07/02/99 11:24:55,9.8
07/02/99 11:48:55,9.4
07/02/99 12:12:55,10.2
07/02/99 12:36:55,10.2
07/02/99 13:00:55,10.2
07/02/99 13:24:55,10.2
07/02/99 13:48:55,10.2
07/02/99 14:12:55,10.6
07/02/99 14:36:55,10.6
07/02/99 15:00:55,11.7
07/02/99 15:24:55,10.9
07/02/99 15:48:55,10.9
07/02/99 16:12:55,11.3
07/02/99 16:36:55,11.7
07/02/99 17:00:55,11.7
07/02/99 17:24:55,11.7
07/02/99 17:48:55,11.7
07/02/99 18:12:55,11.3
07/02/99 18:36:55,11.3
07/02/99 19:00:55,10.9
07/02/99 19:24:55,10.9
07/02/99 19:48:55,10.9
07/02/99 20:12:55,10.6
07/02/99 20:36:55,10.6
07/02/99 21:00:55,10.2
07/02/99 21:24:55,10.2
07/02/99 21:48:55,9.8
07/02/99 22:12:55,9.8
07/02/99 22:36:55,9.4
07/02/99 23:00:55,9.4
07/02/99 23:24:55,9.4
07/02/99 23:48:55,9
07/03/99 00:12:55,9
07/03/99 00:36:55,9
07/03/99 01:00:55,8.6
07/03/99 01:24:55,8.6
07/03/99 01:48:55,8.6
07/03/99 02:12:55,8.6
07/03/99 02:36:55,8.6
07/03/99 03:00:55,8.2
07/03/99 03:24:55,8.2
07/03/99 03:48:55,8.2
07/03/99 04:12:55,8.2
07/03/99 04:36:55,8.2
07/03/99 05:00:55,8.2
07/03/99 05:24:55,7.8
07/03/99 05:48:55,7.8
07/03/99 06:12:55,7.8
07/03/99 06:36:55,7.8
07/03/99 07:00:55,7.8
07/03/99 07:24:55,7.8
07/03/99 07:48:55,7.8
07/03/99 08:12:55,7.8
07/03/99 08:36:55,8.2
07/03/99 09:00:55,8.2
07/03/99 09:24:55,8.2
07/03/99 09:48:55,8.6
07/03/99 10:12:55,8.6
07/03/99 10:36:55,8.6
07/03/99 11:00:55,8.6
07/03/99 11:24:55,8.6
07/03/99 11:48:55,8.6
07/03/99 12:12:55,9
07/03/99 12:36:55,9.4
07/03/99 13:00:55,9.8
07/03/99 13:24:55,9.8
07/03/99 13:48:55,9.8
07/03/99 14:12:55,9.8
07/03/99 14:36:55,9.8
07/03/99 15:00:55,10.2
07/03/99 15:24:55,10.6
07/03/99 15:48:55,10.2
07/03/99 16:12:55,10.6
07/03/99 16:36:55,10.6
07/03/99 17:00:55,10.6
07/03/99 17:24:55,10.6
07/03/99 17:48:55,10.2
07/03/99 18:12:55,10.2
07/03/99 18:36:55,10.2
07/03/99 19:00:55,9.8
07/03/99 19:24:55,9.8
07/03/99 19:48:55,9.8
07/03/99 20:12:55,9.8
07/03/99 20:36:55,9.8
07/03/99 21:00:55,9.4
07/03/99 21:24:55,9.4
07/03/99 21:48:55,9.4
07/03/99 22:12:55,9.4
07/03/99 22:36:55,9
07/03/99 23:00:55,9
07/03/99 23:24:55,9
07/03/99 23:48:55,9
07/04/99 00:12:55,8.6
07/04/99 00:36:55,8.6
07/04/99 01:00:55,8.6
07/04/99 01:24:55,8.6
07/04/99 01:48:55,8.6
07/04/99 02:12:55,8.6
07/04/99 02:36:55,8.6
07/04/99 03:00:55,8.2
07/04/99 03:24:55,8.2
07/04/99 03:48:55,8.2
07/04/99 04:12:55,8.2
07/04/99 04:36:55,8.2
07/04/99 05:00:55,8.2
07/04/99 05:24:55,8.2
07/04/99 05:48:55,8.2
07/04/99 06:12:55,8.2
07/04/99 06:36:55,8.2
07/04/99 07:00:55,8.2
07/04/99 07:24:55,8.6
07/04/99 07:48:55,8.2
07/04/99 08:12:55,8.6
07/04/99 08:36:55,8.6
07/04/99 09:00:55,9
07/04/99 09:24:55,8.6
07/04/99 09:48:55,8.6
07/04/99 10:12:55,9
07/04/99 10:36:55,9.4
07/04/99 11:00:55,9.4
07/04/99 11:24:55,9.4
07/04/99 11:48:55,9.8
07/04/99 12:12:55,10.2
07/04/99 12:36:55,9.8
07/04/99 13:00:55,11.3
07/04/99 13:24:55,10.6
07/04/99 13:48:55,10.6
07/04/99 14:12:55,10.6
07/04/99 14:36:55,11.3
07/04/99 15:00:55,11.3
07/04/99 15:24:55,11.3
07/04/99 15:48:55,11.7
07/04/99 16:12:55,11.3
07/04/99 16:36:55,10.9
07/04/99 17:00:55,11.3
07/04/99 17:24:55,10.9
07/04/99 17:48:55,10.9
07/04/99 18:12:55,10.9
07/04/99 18:36:55,10.6
07/04/99 19:00:55,10.6
07/04/99 19:24:55,10.6
07/04/99 19:48:55,10.6
07/04/99 20:12:55,10.6
07/04/99 20:36:55,10.6
07/04/99 21:00:55,10.2
07/04/99 21:24:55,10.2
07/04/99 21:48:55,10.2
07/04/99 22:12:55,9.8
07/04/99 22:36:55,9.8
07/04/99 23:00:55,9.8
07/04/99 23:24:55,9.8
07/04/99 23:48:55,9.4
07/05/99 00:12:55,9.4
07/05/99 00:36:55,9.4
07/05/99 01:00:55,9.4
07/05/99 01:24:55,9
07/05/99 01:48:55,9
07/05/99 02:12:55,8.6
07/05/99 02:36:55,8.6
07/05/99 03:00:55,8.6
07/05/99 03:24:55,8.2
07/05/99 03:48:55,8.2
07/05/99 04:12:55,7.8
07/05/99 04:36:55,7.8
07/05/99 05:00:55,7.8
07/05/99 05:24:55,7.4
07/05/99 05:48:55,7.4
07/05/99 06:12:55,7.4
07/05/99 06:36:55,7.4
07/05/99 07:00:55,7.4
07/05/99 07:24:55,7.4
07/05/99 07:48:55,7.4
07/05/99 08:12:55,7.4
07/05/99 08:36:55,7.8
07/05/99 09:00:55,7.8
07/05/99 09:24:55,8.6
07/05/99 09:48:55,9
07/05/99 10:12:55,9.8
07/05/99 10:36:55,10.6
07/05/99 11:00:55,11.3
07/05/99 11:24:55,11.7
07/05/99 11:48:55,12.5
07/05/99 12:12:55,14.1
07/05/99 12:36:55,14.4
07/05/99 13:00:55,15.2
07/05/99 13:24:55,15.6
07/05/99 13:48:55,15.6
07/05/99 14:12:55,15.2
07/05/99 14:36:55,14.8
07/05/99 15:00:55,14.1
07/05/99 15:24:55,13.7
07/05/99 15:48:55,13.7
07/05/99 16:12:55,13.3
07/05/99 16:36:55,13.3
07/05/99 17:00:55,13.3
07/05/99 17:24:55,12.9
07/05/99 17:48:55,12.5
07/05/99 18:12:55,12.5
07/05/99 18:36:55,12.5
07/05/99 19:00:55,12.5
07/05/99 19:24:55,12.1
07/05/99 19:48:55,12.1
07/05/99 20:12:55,11.7
07/05/99 20:36:55,11.7
07/05/99 21:00:55,11.7
07/05/99 21:24:55,11.3
07/05/99 21:48:55,11.3
07/05/99 22:12:55,11.3
07/05/99 22:36:55,11.3
07/05/99 23:00:55,11.3
07/05/99 23:24:55,11.3
07/05/99 23:48:55,10.9
07/06/99 00:12:55,10.9
07/06/99 00:36:55,10.9
07/06/99 01:00:55,10.6
07/06/99 01:24:55,10.6
07/06/99 01:48:55,10.2
07/06/99 02:12:55,10.2
07/06/99 02:36:55,10.2
07/06/99 03:00:55,9.8
07/06/99 03:24:55,9.8
07/06/99 03:48:55,9.8
07/06/99 04:12:55,9.4
07/06/99 04:36:55,9.4
07/06/99 05:00:55,9.4
07/06/99 05:24:55,9.4
07/06/99 05:48:55,9.4
07/06/99 06:12:55,9.4
07/06/99 06:36:55,9.4
07/06/99 07:00:55,9.4
07/06/99 07:24:55,9.4
07/06/99 07:48:55,9.4
07/06/99 08:12:55,9.4
07/06/99 08:36:55,9.4
07/06/99 09:00:55,9.8
07/06/99 09:24:55,10.2
07/06/99 09:48:55,10.9
07/06/99 10:12:55,11.3
07/06/99 10:36:55,12.1
07/06/99 11:00:55,12.9
07/06/99 11:24:55,14.1
07/06/99 11:48:55,14.8
07/06/99 12:12:55,15.6
07/06/99 12:36:55,16.7
07/06/99 13:00:55,16.7
07/06/99 13:24:55,17.1
07/06/99 13:48:55,17.1
07/06/99 14:12:55,15.9
07/06/99 14:36:55,15.6
07/06/99 15:00:55,25.6
07/06/99 15:24:55,33.9
07/06/99 15:48:55,38.7
07/06/99 16:12:55,33.1
07/06/99 16:36:55,33.6
07/06/99 17:00:55,35.2
07/06/99 17:24:55,35.7
07/06/99 17:48:55,34.4
07/06/99 18:12:55,33.1
07/06/99 18:36:55,33.1
07/06/99 19:00:55,29.1
07/06/99 19:24:55,20.9
07/06/99 19:48:55,23.6
07/06/99 20:12:55,25.9
07/06/99 20:36:55,25.2
07/06/99 21:00:55,24.8
07/06/99 21:24:55,23.2
07/06/99 21:48:55,22.4
07/06/99 22:12:55,21.7
07/06/99 22:36:55,21.7
07/06/99 23:00:55,21.3
07/06/99 23:24:55,20.9
07/06/99 23:48:55,19.8
07/07/99 00:12:55,18.6
07/07/99 00:36:55,17.8
07/07/99 01:00:55,17.4
