Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
05/26/01 03:39:01,3.3
05/26/01 04:03:01,2.8
05/26/01 04:27:01,2
05/26/01 04:51:01,1.1
05/26/01 05:15:01,0.2
05/26/01 05:39:01,0.7
05/26/01 06:03:01,2.8
05/26/01 06:27:01,7.8
05/26/01 06:51:01,14.4
05/26/01 07:15:01,22.4
05/26/01 07:39:01,27.9
05/26/01 08:03:01,32.3
05/26/01 08:27:01,35.7
05/26/01 08:51:01,39.2
05/26/01 09:15:01,40.6
05/26/01 09:39:01,42.4
05/26/01 10:03:01,41.9
05/26/01 10:27:01,41
05/26/01 10:51:01,40.6
05/26/01 11:15:01,38.3
05/26/01 11:39:01,36.9
05/26/01 12:03:01,33.9
05/26/01 12:27:01,34.4
05/26/01 12:51:01,33.1
05/26/01 13:15:01,31.4
05/26/01 13:39:01,30.3
05/26/01 14:03:01,29.8
05/26/01 14:27:01,29.8
05/26/01 14:51:01,28.7
05/26/01 15:15:01,27.9
05/26/01 15:39:01,27.5
05/26/01 16:03:01,27.1
05/26/01 16:27:01,27.1
05/26/01 16:51:01,27.5
05/26/01 17:15:01,27.1
05/26/01 17:39:01,27.5
05/26/01 18:03:01,28.3
05/26/01 18:27:01,27.9
05/26/01 18:51:01,25.2
05/26/01 19:15:01,23.2
05/26/01 19:39:01,18.2
05/26/01 20:03:01,16.3
05/26/01 20:27:01,15.2
05/26/01 20:51:01,13.7
05/26/01 21:15:01,11.3
05/26/01 21:39:01,10.6
05/26/01 22:03:01,8.6
05/26/01 22:27:01,8.6
05/26/01 22:51:01,7.8
05/26/01 23:15:01,7
05/26/01 23:39:01,7
05/27/01 00:03:01,6.6
05/27/01 00:27:01,6.2
05/27/01 00:51:01,5.8
05/27/01 01:15:01,5.3
05/27/01 01:39:01,4.9
05/27/01 02:03:01,4.9
05/27/01 02:27:01,4.5
05/27/01 02:51:01,4.1
05/27/01 03:15:01,3.7
05/27/01 03:39:01,4.5
05/27/01 04:03:01,7
05/27/01 04:27:01,6.6
05/27/01 04:51:01,5.3
05/27/01 05:15:01,4.1
05/27/01 05:39:01,3.7
05/27/01 06:03:01,3.7
05/27/01 06:27:01,4.1
05/27/01 06:51:01,4.9
05/27/01 07:15:01,6.6
05/27/01 07:39:01,6.6
05/27/01 08:03:01,10.2
05/27/01 08:27:01,18.6
05/27/01 08:51:01,17.1
05/27/01 09:15:01,12.1
05/27/01 09:39:01,10.6
05/27/01 10:03:01,14.4
05/27/01 10:27:01,21.7
05/27/01 10:51:01,22.8
05/27/01 11:15:01,22.8
05/27/01 11:39:01,23.2
05/27/01 12:03:01,23.2
05/27/01 12:27:01,21.3
05/27/01 12:51:01,21.7
05/27/01 13:15:01,22.8
05/27/01 13:39:01,23.2
05/27/01 14:03:01,23.6
05/27/01 14:27:01,24
05/27/01 14:51:01,22.4
05/27/01 15:15:01,22.8
05/27/01 15:39:01,22.4
05/27/01 16:03:01,21.7
05/27/01 16:27:01,20.5
05/27/01 16:51:01,20.2
05/27/01 17:15:01,18.2
05/27/01 17:39:01,16.7
05/27/01 18:03:01,14.4
05/27/01 18:27:01,12.9
05/27/01 18:51:01,12.9
05/27/01 19:15:01,14.4
05/27/01 19:39:01,15.2
05/27/01 20:03:01,11.7
05/27/01 20:27:01,9
05/27/01 20:51:01,7.8
05/27/01 21:15:01,7.8
05/27/01 21:39:01,7.8
05/27/01 22:03:01,7.8
05/27/01 22:27:01,7.8
05/27/01 22:51:01,7.4
05/27/01 23:15:01,6.6
05/27/01 23:39:01,7
05/28/01 00:03:01,7
05/28/01 00:27:01,6.2
05/28/01 00:51:01,4.1
05/28/01 01:15:01,4.1
05/28/01 01:39:01,4.9
05/28/01 02:03:01,4.9
05/28/01 02:27:01,4.9
05/28/01 02:51:01,4.9
05/28/01 03:15:01,4.9
05/28/01 03:39:01,4.9
05/28/01 04:03:01,4.9
05/28/01 04:27:01,4.9
05/28/01 04:51:01,4.5
05/28/01 05:15:01,4.5
05/28/01 05:39:01,4.5
05/28/01 06:03:01,4.1
05/28/01 06:27:01,4.1
05/28/01 06:51:01,4.5
05/28/01 07:15:01,5.3
05/28/01 07:39:01,4.9
05/28/01 08:03:01,8.6
05/28/01 08:27:01,8.6
05/28/01 08:51:01,7.4
05/28/01 09:15:01,7.8
05/28/01 09:39:01,9
05/28/01 10:03:01,8.6
05/28/01 10:27:01,7.4
05/28/01 10:51:01,7.8
05/28/01 11:15:01,6.2
05/28/01 11:39:01,5.8
05/28/01 12:03:01,6.2
05/28/01 12:27:01,5.8
05/28/01 12:51:01,7
05/28/01 13:15:01,6.2
05/28/01 13:39:01,5.3
05/28/01 14:03:01,4.1
05/28/01 14:27:01,3.7
05/28/01 14:51:01,4.5
05/28/01 15:15:01,7
05/28/01 15:39:01,7
05/28/01 16:03:01,7
05/28/01 16:27:01,5.3
05/28/01 16:51:01,6.2
05/28/01 17:15:01,4.5
05/28/01 17:39:01,4.1
05/28/01 18:03:01,5.3
05/28/01 18:27:01,4.5
05/28/01 18:51:01,3.7
05/28/01 19:15:01,5.3
05/28/01 19:39:01,2.8
05/28/01 20:03:01,1.6
05/28/01 20:27:01,1.1
05/28/01 20:51:01,0.7
05/28/01 21:15:01,0.2
05/28/01 21:39:01,-0.1
05/28/01 22:03:01,0.2
05/28/01 22:27:01,-0.1
05/28/01 22:51:01,-0.1
05/28/01 23:15:01,-0.1
05/28/01 23:39:01,-0.1
05/29/01 00:03:01,-0.6
05/29/01 00:27:01,-0.1
05/29/01 00:51:01,0.2
05/29/01 01:15:01,-0.1
05/29/01 01:39:01,-0.1
05/29/01 02:03:01,-0.1
05/29/01 02:27:01,-0.6
05/29/01 02:51:01,-1
05/29/01 03:15:01,-1
05/29/01 03:39:01,-1.4
05/29/01 04:03:01,-1.4
05/29/01 04:27:01,-1
05/29/01 04:51:01,-1
05/29/01 05:15:01,-1.4
05/29/01 05:39:01,-2.4
05/29/01 06:03:01,0.2
05/29/01 06:27:01,4.1
05/29/01 06:51:01,10.9
05/29/01 07:15:01,17.8
05/29/01 07:39:01,22.1
05/29/01 08:03:01,23.2
05/29/01 08:27:01,24.4
05/29/01 08:51:01,25.9
05/29/01 09:15:01,26.3
05/29/01 09:39:01,26.7
05/29/01 10:03:01,27.5
05/29/01 10:27:01,27.1
05/29/01 10:51:01,23.2
05/29/01 11:15:01,22.4
05/29/01 11:39:01,16.7
05/29/01 12:03:01,17.4
05/29/01 12:27:01,18.6
05/29/01 12:51:01,17.4
05/29/01 13:15:01,18.6
05/29/01 13:39:01,19
05/29/01 14:03:01,17.1
05/29/01 14:27:01,19.4
05/29/01 14:51:01,20.5
05/29/01 15:15:01,19
05/29/01 15:39:01,17.8
05/29/01 16:03:01,17.1
05/29/01 16:27:01,15.6
05/29/01 16:51:01,17.4
05/29/01 17:15:01,16.3
05/29/01 17:39:01,14.4
05/29/01 18:03:01,13.7
05/29/01 18:27:01,12.1
05/29/01 18:51:01,11.7
05/29/01 19:15:01,10.9
05/29/01 19:39:01,10.2
05/29/01 20:03:01,8.2
05/29/01 20:27:01,7
05/29/01 20:51:01,6.6
05/29/01 21:15:01,4.9
05/29/01 21:39:01,2.8
05/29/01 22:03:01,1.1
05/29/01 22:27:01,0.2
05/29/01 22:51:01,-0.1
05/29/01 23:15:01,-0.6
05/29/01 23:39:01,-1
05/30/01 00:03:01,-1.4
05/30/01 00:27:01,-1.4
05/30/01 00:51:01,-1.9
05/30/01 01:15:01,-1.9
05/30/01 01:39:01,-1.9
05/30/01 02:03:01,-1.9
05/30/01 02:27:01,-0.6
05/30/01 02:51:01,-0.1
05/30/01 03:15:01,-0.6
05/30/01 03:39:01,-0.6
05/30/01 04:03:01,0.2
05/30/01 04:27:01,1.1
05/30/01 04:51:01,1.1
05/30/01 05:15:01,1.6
05/30/01 05:39:01,2.4
05/30/01 06:03:01,3.3
05/30/01 06:27:01,4.5
05/30/01 06:51:01,9.8
05/30/01 07:15:01,10.9
05/30/01 07:39:01,12.1
05/30/01 08:03:01,16.3
05/30/01 08:27:01,13.7
05/30/01 08:51:01,14.1
05/30/01 09:15:01,12.9
05/30/01 09:39:01,15.2
05/30/01 10:03:01,12.9
05/30/01 10:27:01,15.2
05/30/01 10:51:01,16.7
05/30/01 11:15:01,17.1
05/30/01 11:39:01,17.8
05/30/01 12:03:01,19
05/30/01 12:27:01,19.4
05/30/01 12:51:01,19.8
05/30/01 13:15:01,22.1
05/30/01 13:39:01,23.2
05/30/01 14:03:01,23.2
05/30/01 14:27:01,19.4
05/30/01 14:51:01,19.8
05/30/01 15:15:01,21.3
05/30/01 15:39:01,22.1
05/30/01 16:03:01,22.1
05/30/01 16:27:01,22.4
05/30/01 16:51:01,24
05/30/01 17:15:01,24
05/30/01 17:39:01,24.8
05/30/01 18:03:01,25.6
05/30/01 18:27:01,26.3
05/30/01 18:51:01,25.6
05/30/01 19:15:01,23.2
05/30/01 19:39:01,20.2
05/30/01 20:03:01,18.6
05/30/01 20:27:01,13.3
05/30/01 20:51:01,9.8
05/30/01 21:15:01,7.8
05/30/01 21:39:01,6.2
05/30/01 22:03:01,5.3
05/30/01 22:27:01,4.9
05/30/01 22:51:01,4.5
05/30/01 23:15:01,4.1
05/30/01 23:39:01,3.7
05/31/01 00:03:01,3.3
05/31/01 00:27:01,2.8
05/31/01 00:51:01,2.8
05/31/01 01:15:01,2.4
05/31/01 01:39:01,2.4
05/31/01 02:03:01,2.4
05/31/01 02:27:01,2.4
05/31/01 02:51:01,2
05/31/01 03:15:01,2
05/31/01 03:39:01,1.6
05/31/01 04:03:01,1.6
05/31/01 04:27:01,1.1
05/31/01 04:51:01,1.6
05/31/01 05:15:01,1.6
05/31/01 05:39:01,1.6
05/31/01 06:03:01,5.8
05/31/01 06:27:01,11.3
05/31/01 06:51:01,17.8
05/31/01 07:15:01,25.2
05/31/01 07:39:01,30.3
05/31/01 08:03:01,34.4
05/31/01 08:27:01,36.9
05/31/01 08:51:01,37.8
05/31/01 09:15:01,38.7
05/31/01 09:39:01,39.6
05/31/01 10:03:01,41.9
05/31/01 10:27:01,41.9
05/31/01 10:51:01,42.4
05/31/01 11:15:01,40.1
05/31/01 11:39:01,36.9
05/31/01 12:03:01,34.4
05/31/01 12:27:01,34.4
05/31/01 12:51:01,33.1
05/31/01 13:15:01,31.1
05/31/01 13:39:01,30.7
05/31/01 14:03:01,31.1
05/31/01 14:27:01,30.3
05/31/01 14:51:01,30.3
05/31/01 15:15:01,29.4
05/31/01 15:39:01,29.8
05/31/01 16:03:01,29.4
05/31/01 16:27:01,29.8
05/31/01 16:51:01,30.3
05/31/01 17:15:01,29.8
05/31/01 17:39:01,31.1
05/31/01 18:03:01,32.3
05/31/01 18:27:01,33.1
05/31/01 18:51:01,32.3
05/31/01 19:15:01,29.8
05/31/01 19:39:01,26.3
05/31/01 20:03:01,24.4
05/31/01 20:27:01,19.8
05/31/01 20:51:01,15.9
05/31/01 21:15:01,12.9
05/31/01 21:39:01,10.9
05/31/01 22:03:01,9.8
05/31/01 22:27:01,9
05/31/01 22:51:01,9
05/31/01 23:15:01,9.8
05/31/01 23:39:01,9.4
06/01/01 00:03:01,8.2
06/01/01 00:27:01,7.4
06/01/01 00:51:01,6.6
06/01/01 01:15:01,5.8
06/01/01 01:39:01,5.8
06/01/01 02:03:01,5.3
06/01/01 02:27:01,5.3
06/01/01 02:51:01,5.3
06/01/01 03:15:01,6.2
06/01/01 03:39:01,9
06/01/01 04:03:01,7.4
06/01/01 04:27:01,6.2
06/01/01 04:51:01,4.9
06/01/01 05:15:01,4.1
06/01/01 05:39:01,4.5
06/01/01 06:03:01,5.3
06/01/01 06:27:01,7.4
06/01/01 06:51:01,14.4
06/01/01 07:15:01,17.4
06/01/01 07:39:01,15.6
06/01/01 08:03:01,17.8
06/01/01 08:27:01,15.6
06/01/01 08:51:01,15.2
06/01/01 09:15:01,13.7
06/01/01 09:39:01,12.9
06/01/01 10:03:01,15.6
06/01/01 10:27:01,19
06/01/01 10:51:01,20.9
06/01/01 11:15:01,19.4
06/01/01 11:39:01,13.3
06/01/01 12:03:01,10.2
06/01/01 12:27:01,10.9
06/01/01 12:51:01,11.7
06/01/01 13:15:01,12.1
06/01/01 13:39:01,10.9
06/01/01 14:03:01,9.4
06/01/01 14:27:01,8.2
06/01/01 14:51:01,7.8
06/01/01 15:15:01,8.2
06/01/01 15:39:01,8.6
06/01/01 16:03:01,10.6
06/01/01 16:27:01,8.2
06/01/01 16:51:01,7
06/01/01 17:15:01,7
06/01/01 17:39:01,7
06/01/01 18:03:01,8.6
06/01/01 18:27:01,5.8
06/01/01 18:51:01,4.5
06/01/01 19:15:01,4.1
06/01/01 19:39:01,3.3
06/01/01 20:03:01,2.8
06/01/01 20:27:01,2.4
06/01/01 20:51:01,2
06/01/01 21:15:01,1.6
06/01/01 21:39:01,1.1
06/01/01 22:03:01,0.7
06/01/01 22:27:01,1.1
06/01/01 22:51:01,1.1
06/01/01 23:15:01,1.1
06/01/01 23:39:01,1.6
06/02/01 00:03:01,1.1
06/02/01 00:27:01,1.1
06/02/01 00:51:01,0.7
06/02/01 01:15:01,0.2
06/02/01 01:39:01,0.2
06/02/01 02:03:01,0.2
06/02/01 02:27:01,0.2
06/02/01 02:51:01,0.7
06/02/01 03:15:01,0.7
06/02/01 03:39:01,0.7
06/02/01 04:03:01,0.7
06/02/01 04:27:01,0.7
06/02/01 04:51:01,0.7
06/02/01 05:15:01,0.7
06/02/01 05:39:01,1.1
06/02/01 06:03:01,1.1
06/02/01 06:27:01,1.1
06/02/01 06:51:01,2
06/02/01 07:15:01,2
06/02/01 07:39:01,2.4
06/02/01 08:03:01,3.3
06/02/01 08:27:01,3.3
06/02/01 08:51:01,3.7
06/02/01 09:15:01,4.9
06/02/01 09:39:01,3.7
06/02/01 10:03:01,4.9
06/02/01 10:27:01,9.4
06/02/01 10:51:01,8.2
06/02/01 11:15:01,8.2
06/02/01 11:39:01,18.2
06/02/01 12:03:01,10.6
06/02/01 12:27:01,11.7
06/02/01 12:51:01,8.2
06/02/01 13:15:01,9.4
06/02/01 13:39:01,10.6
06/02/01 14:03:01,11.3
06/02/01 14:27:01,11.3
06/02/01 14:51:01,7.8
06/02/01 15:15:01,6.6
06/02/01 15:39:01,7.4
06/02/01 16:03:01,7
06/02/01 16:27:01,6.2
06/02/01 16:51:01,9
06/02/01 17:15:01,8.6
06/02/01 17:39:01,6.6
06/02/01 18:03:01,2.8
06/02/01 18:27:01,2.8
06/02/01 18:51:01,2.8
06/02/01 19:15:01,3.3
06/02/01 19:39:01,3.3
06/02/01 20:03:01,2.4
06/02/01 20:27:01,2
06/02/01 20:51:01,1.6
06/02/01 21:15:01,1.1
06/02/01 21:39:01,0.7
06/02/01 22:03:01,1.1
06/02/01 22:27:01,1.1
06/02/01 22:51:01,0.7
06/02/01 23:15:01,1.1
06/02/01 23:39:01,1.1
06/03/01 00:03:01,1.1
06/03/01 00:27:01,1.1
06/03/01 00:51:01,1.1
06/03/01 01:15:01,0.2
06/03/01 01:39:01,-0.1
06/03/01 02:03:01,-0.1
06/03/01 02:27:01,0.2
06/03/01 02:51:01,0.2
06/03/01 03:15:01,-0.1
06/03/01 03:39:01,-0.1
06/03/01 04:03:01,-0.1
06/03/01 04:27:01,-0.1
06/03/01 04:51:01,-0.1
06/03/01 05:15:01,-0.1
06/03/01 05:39:01,-0.1
06/03/01 06:03:01,-0.1
06/03/01 06:27:01,0.2
06/03/01 06:51:01,1.6
06/03/01 07:15:01,2.4
06/03/01 07:39:01,4.5
06/03/01 08:03:01,4.9
06/03/01 08:27:01,4.9
06/03/01 08:51:01,9.8
06/03/01 09:15:01,7.8
06/03/01 09:39:01,7.4
06/03/01 10:03:01,7
06/03/01 10:27:01,11.7
06/03/01 10:51:01,11.7
06/03/01 11:15:01,10.6
06/03/01 11:39:01,14.4
06/03/01 12:03:01,17.1
06/03/01 12:27:01,12.9
06/03/01 12:51:01,12.5
06/03/01 13:15:01,12.5
06/03/01 13:39:01,11.3
06/03/01 14:03:01,12.5
06/03/01 14:27:01,10.9
06/03/01 14:51:01,11.3
06/03/01 15:15:01,10.2
06/03/01 15:39:01,11.3
06/03/01 16:03:01,12.1
06/03/01 16:27:01,11.3
06/03/01 16:51:01,11.7
06/03/01 17:15:01,13.3
06/03/01 17:39:01,10.9
06/03/01 18:03:01,12.1
06/03/01 18:27:01,14.4
06/03/01 18:51:01,15.9
06/03/01 19:15:01,17.1
06/03/01 19:39:01,17.8
06/03/01 20:03:01,18.6
06/03/01 20:27:01,19
06/03/01 20:51:01,18.2
06/03/01 21:15:01,18.2
06/03/01 21:39:01,17.8
06/03/01 22:03:01,17.8
06/03/01 22:27:01,17.4
06/03/01 22:51:01,17.1
06/03/01 23:15:01,16.3
06/03/01 23:39:01,15.9
06/04/01 00:03:01,15.2
06/04/01 00:27:01,14.8
06/04/01 00:51:01,14.1
