"Plot Title: WILSPU"
#,Date Time,Temp (°C) LGR S/N: 10943614,  #10943614,RH (%) LGR S/N: 10943614,  #10943614
1,06/03/16 18:00:00,23.978,48.196
2,06/03/16 18:30:00,23.064,50.682
3,06/03/16 19:00:00,21.867,54.343
4,06/03/16 19:30:00,22.657,51.542
5,06/03/16 20:00:00,19.912,61.099
6,06/03/16 20:30:00,18.295,70.829
7,06/03/16 21:00:00,17.867,65.272
8,06/03/16 21:30:00,17.891,64.772
9,06/03/16 22:00:00,17.201,70.738
10,06/03/16 22:30:00,18.129,56.078
11,06/03/16 23:00:00,17.748,58.576
12,06/03/16 23:30:00,18.557,54.668
13,06/04/16 00:00:00,18.271,54.381
14,06/04/16 00:30:00,17.677,54.018
15,06/04/16 01:00:00,17.510,53.809
16,06/04/16 01:30:00,17.272,53.714
17,06/04/16 02:00:00,17.701,51.736
18,06/04/16 02:30:00,17.701,50.774
19,06/04/16 03:00:00,17.724,50.124
20,06/04/16 03:30:00,17.796,48.790
21,06/04/16 04:00:00,17.558,49.134
22,06/04/16 04:30:00,17.225,50.430
23,06/04/16 05:00:00,17.344,49.418
24,06/04/16 05:30:00,17.153,50.202
25,06/04/16 06:00:00,17.558,48.195
26,06/04/16 06:30:00,18.842,43.608
27,06/04/16 07:00:00,18.961,44.260
28,06/04/16 07:30:00,20.079,43.177
29,06/04/16 08:00:00,21.246,39.395
30,06/04/16 08:30:00,22.034,38.924
31,06/04/16 09:00:00,22.753,36.766
32,06/04/16 09:30:00,23.665,34.670
33,06/04/16 10:00:00,24.026,35.435
34,06/04/16 10:30:00,25.355,30.261
35,06/04/16 11:00:00,26.036,29.301
36,06/04/16 11:30:00,27.308,25.982
37,06/04/16 12:00:00,28.048,24.102
38,06/04/16 12:30:00,28.692,25.289
39,06/04/16 13:00:00,29.065,23.512
40,06/04/16 13:30:00,29.615,21.840
41,06/04/16 14:00:00,29.690,22.962
42,06/04/16 14:30:00,31.179,23.758
43,06/04/16 15:00:00,31.052,22.981
44,06/04/16 15:30:00,30.293,25.194
45,06/04/16 16:00:00,30.900,22.761
46,06/04/16 16:30:00,30.849,22.338
47,06/04/16 17:00:00,30.243,24.739
48,06/04/16 17:30:00,30.217,22.088
49,06/04/16 18:00:00,29.340,25.992
50,06/04/16 18:30:00,28.766,26.399
51,06/04/16 19:00:00,27.628,29.770
52,06/04/16 19:30:00,26.012,31.735
53,06/04/16 20:00:00,24.243,33.391
54,06/04/16 20:30:00,23.497,33.556
55,06/04/16 21:00:00,22.393,34.749
56,06/04/16 21:30:00,22.369,34.283
57,06/04/16 22:00:00,22.393,33.555
58,06/04/16 22:30:00,22.154,34.991
59,06/04/16 23:00:00,22.250,35.430
60,06/04/16 23:30:00,22.034,35.640
61,06/05/16 00:00:00,21.604,36.685
62,06/05/16 00:30:00,21.008,37.903
63,06/05/16 01:00:00,21.175,36.806
64,06/05/16 01:30:00,21.342,34.980
65,06/05/16 02:00:00,21.604,33.483
66,06/05/16 02:30:00,21.246,33.682
67,06/05/16 03:00:00,20.031,37.378
68,06/05/16 03:30:00,18.699,40.255
69,06/05/16 04:00:00,17.605,43.463
70,06/05/16 04:30:00,17.772,41.054
71,06/05/16 05:00:00,18.247,39.174
72,06/05/16 05:30:00,17.772,40.122
73,06/05/16 06:00:00,17.510,40.511
74,06/05/16 06:30:00,20.103,35.125
75,06/05/16 07:00:00,20.817,34.864
76,06/05/16 07:30:00,22.274,34.274
77,06/05/16 08:00:00,23.665,34.338
78,06/05/16 08:30:00,24.968,27.789
79,06/05/16 09:00:00,25.793,29.315
80,06/05/16 09:30:00,27.161,29.119
81,06/05/16 10:00:00,28.642,27.628
82,06/05/16 10:30:00,29.615,22.329
83,06/05/16 11:00:00,30.243,21.879
84,06/05/16 11:30:00,30.849,24.712
85,06/05/16 12:00:00,32.124,18.750
86,06/05/16 12:30:00,32.227,19.712
87,06/05/16 13:00:00,32.227,20.948
88,06/05/16 13:30:00,32.227,19.959
89,06/05/16 14:00:00,32.330,21.342
90,06/05/16 14:30:00,30.950,29.492
91,06/05/16 15:00:00,30.596,31.518
92,06/05/16 15:30:00,30.444,30.890
93,06/05/16 16:00:00,29.865,32.171
94,06/05/16 16:30:00,29.916,31.119
95,06/05/16 17:00:00,29.439,31.522
96,06/05/16 17:30:00,28.866,32.525
97,06/05/16 18:00:00,28.345,33.426
98,06/05/16 18:30:00,27.653,35.582
99,06/05/16 19:00:00,26.793,35.801
100,06/05/16 19:30:00,26.353,36.192
101,06/05/16 20:00:00,26.182,39.623
102,06/05/16 20:30:00,24.002,46.052
103,06/05/16 21:00:00,21.366,63.541
104,06/05/16 21:30:00,20.365,67.547
105,06/05/16 22:00:00,19.460,69.765
