"Plot Title: 10943620"
#,Date Time,Temp (°C) LGR S/N: 10943620,  #10943620,RH (%) LGR S/N: 10943620,  #10943620
1,07/13/17 18:00:00,17.463,62.379
2,07/13/17 18:30:00,16.915,64.781
3,07/13/17 19:00:00,16.392,66.835
4,07/13/17 19:30:00,15.438,70.749
5,07/13/17 20:00:00,14.457,74.234
6,07/13/17 20:30:00,13.112,79.474
7,07/13/17 21:00:00,11.856,83.224
8,07/13/17 21:30:00,10.590,87.662
9,07/13/17 22:00:00,9.534,88.971
10,07/13/17 22:30:00,8.965,91.870
11,07/13/17 23:00:00,9.064,96.048
12,07/13/17 23:30:00,9.312,96.916
13,07/14/17 00:00:00,8.866,96.595
14,07/14/17 00:30:00,8.319,96.097
15,07/14/17 01:00:00,7.419,94.704
16,07/14/17 01:30:00,7.192,95.742
17,07/14/17 02:00:00,6.509,94.985
18,07/14/17 02:30:00,5.949,93.913
19,07/14/17 03:00:00,6.128,96.739
20,07/14/17 03:30:00,5.719,95.393
21,07/14/17 04:00:00,5.231,93.921
22,07/14/17 04:30:00,4.921,92.341
23,07/14/17 05:00:00,4.688,93.727
24,07/14/17 05:30:00,4.921,95.053
25,07/14/17 06:00:00,4.999,96.085
26,07/14/17 06:30:00,5.411,97.547
27,07/14/17 07:00:00,6.128,97.477
28,07/14/17 07:30:00,6.661,98.360
29,07/14/17 08:00:00,7.820,97.822
30,07/14/17 08:30:00,10.516,89.162
31,07/14/17 09:00:00,12.558,76.063
32,07/14/17 09:30:00,14.481,69.014
33,07/14/17 10:00:00,15.963,56.362
34,07/14/17 10:30:00,17.320,65.354
35,07/14/17 11:00:00,18.723,47.937
36,07/14/17 11:30:00,19.817,55.961
37,07/14/17 12:00:00,20.603,56.940
38,07/14/17 12:30:00,21.748,37.323
39,07/14/17 13:00:00,22.824,37.990
40,07/14/17 13:30:00,23.088,36.997
41,07/14/17 14:00:00,23.713,40.279
42,07/14/17 14:30:00,23.905,41.117
43,07/14/17 15:00:00,24.243,42.295
44,07/14/17 15:30:00,24.267,42.493
45,07/14/17 16:00:00,24.436,43.422
46,07/14/17 16:30:00,24.050,44.317
47,07/14/17 17:00:00,23.905,45.461
48,07/14/17 17:30:00,23.184,46.241
49,07/14/17 18:00:00,22.585,47.828
50,07/14/17 18:30:00,21.795,48.997
51,07/14/17 19:00:00,21.056,49.280
52,07/14/17 19:30:00,20.007,49.457
53,07/14/17 20:00:00,18.794,51.608
54,07/14/17 20:30:00,16.987,59.152
55,07/14/17 21:00:00,14.840,64.128
56,07/14/17 21:30:00,13.522,68.750
57,07/14/17 22:00:00,12.751,70.836
58,07/14/17 22:30:00,12.098,72.861
59,07/14/17 23:00:00,11.029,78.366
60,07/14/17 23:30:00,10.394,81.383
61,07/15/17 00:00:00,10.222,87.152
62,07/15/17 00:30:00,9.558,90.066
63,07/15/17 01:00:00,9.213,93.895
64,07/15/17 01:30:00,9.213,93.235
65,07/15/17 02:00:00,10.075,83.620
66,07/15/17 02:30:00,9.188,85.324
67,07/15/17 03:00:00,8.693,89.410
68,07/15/17 03:30:00,8.419,90.758
69,07/15/17 04:00:00,8.195,93.905
