"Plot Title:  20133750"
#,Date Time,Temp (°C) LGR S/N: 20133750,  #20133750,RH (%) LGR S/N: 20133750,  #20133750
1,07/13/17 18:00:00,17.986,58.886
2,07/13/17 18:30:00,17.629,61.000
3,07/13/17 19:00:00,17.796,63.389
4,07/13/17 19:30:00,16.725,67.597
5,07/13/17 20:00:00,15.581,70.920
6,07/13/17 20:30:00,14.314,75.191
7,07/13/17 21:00:00,12.147,83.129
8,07/13/17 21:30:00,10.810,89.052
9,07/13/17 22:00:00,10.247,92.405
10,07/13/17 22:30:00,9.706,94.785
11,07/13/17 23:00:00,9.805,95.619
12,07/13/17 23:30:00,9.805,95.594
13,07/14/17 00:00:00,10.247,97.020
14,07/14/17 00:30:00,10.247,97.271
15,07/14/17 01:00:00,9.485,98.059
16,07/14/17 01:30:00,9.040,97.887
17,07/14/17 02:00:00,7.995,98.241
18,07/14/17 02:30:00,7.368,97.352
19,07/14/17 03:00:00,8.494,96.244
20,07/14/17 03:30:00,7.770,98.719
21,07/14/17 04:00:00,7.393,98.810
22,07/14/17 04:30:00,8.070,96.004
23,07/14/17 05:00:00,7.116,89.557
24,07/14/17 05:30:00,7.343,83.466
25,07/14/17 06:00:00,8.319,80.865
26,07/14/17 06:30:00,11.565,70.467
27,07/14/17 07:00:00,12.147,80.332
28,07/14/17 07:30:00,13.930,70.434
29,07/14/17 08:00:00,14.888,66.275
30,07/14/17 08:30:00,16.129,60.337
31,07/14/17 09:00:00,16.796,56.822
32,07/14/17 09:30:00,18.081,43.392
33,07/14/17 10:00:00,20.317,32.967
34,07/14/17 10:30:00,22.465,26.037
35,07/14/17 11:00:00,24.074,27.040
36,07/14/17 11:30:00,24.050,27.854
37,07/14/17 12:00:00,24.339,26.924
38,07/14/17 12:30:00,24.798,29.201
39,07/14/17 13:00:00,25.016,32.120
40,07/14/17 13:30:00,25.355,31.948
41,07/14/17 14:00:00,26.182,32.693
42,07/14/17 14:30:00,25.307,37.616
43,07/14/17 15:00:00,26.207,35.845
44,07/14/17 15:30:00,25.793,36.736
45,07/14/17 16:00:00,25.720,38.353
46,07/14/17 16:30:00,24.388,40.745
47,07/14/17 17:00:00,24.002,42.008
48,07/14/17 17:30:00,23.593,42.936
49,07/14/17 18:00:00,22.896,44.342
50,07/14/17 18:30:00,22.561,44.367
51,07/14/17 19:00:00,22.513,43.878
52,07/14/17 19:30:00,21.485,44.272
53,07/14/17 20:00:00,20.103,45.800
54,07/14/17 20:30:00,18.842,48.110
55,07/14/17 21:00:00,16.677,53.505
56,07/14/17 21:30:00,15.915,55.260
57,07/14/17 22:00:00,15.533,54.807
58,07/14/17 22:30:00,14.912,57.501
59,07/14/17 23:00:00,13.209,75.107
60,07/14/17 23:30:00,12.485,76.826
61,07/15/17 00:00:00,11.467,78.679
62,07/15/17 00:30:00,11.370,86.000
63,07/15/17 01:00:00,10.907,86.711
64,07/15/17 01:30:00,10.443,86.600
65,07/15/17 02:00:00,10.541,87.466
66,07/15/17 02:30:00,10.369,87.030
67,07/15/17 03:00:00,10.443,87.810
68,07/15/17 03:30:00,10.051,92.200
69,07/15/17 04:00:00,9.829,93.727
70,07/15/17 04:30:00,9.632,94.942
71,07/15/17 05:00:00,8.618,97.870
72,07/15/17 05:30:00,8.742,98.671
73,07/15/17 06:00:00,9.558,95.452
74,07/15/17 06:30:00,9.829,97.257
75,07/15/17 07:00:00,12.219,82.090
76,07/15/17 07:30:00,12.050,78.695
