date_time,temp_C 
9/28/13 20:00,6.23
9/28/13 20:30,6.077
9/28/13 21:00,5.872
9/28/13 21:30,5.745
9/28/13 22:00,5.719
9/28/13 22:30,5.668
9/28/13 23:00,5.514
9/28/13 23:30,5.36
9/29/13 0:00,5.154
9/29/13 0:30,5.462
9/29/13 1:00,5.488
9/29/13 1:30,5.411
9/29/13 2:00,5.334
9/29/13 2:30,5.231
9/29/13 3:00,5.05
9/29/13 3:30,4.818
9/29/13 4:00,4.792
9/29/13 4:30,4.74
9/29/13 5:00,4.662
9/29/13 5:30,4.584
9/29/13 6:00,4.506
9/29/13 6:30,4.506
9/29/13 7:00,4.298
9/29/13 7:30,4.246
9/29/13 8:00,4.168
9/29/13 8:30,4.168
9/29/13 9:00,4.272
9/29/13 9:30,4.272
9/29/13 10:00,4.22
9/29/13 10:30,4.22
9/29/13 11:00,4.246
9/29/13 11:30,4.324
9/29/13 12:00,4.636
9/29/13 12:30,4.688
9/29/13 13:00,4.792
9/29/13 13:30,5.128
9/29/13 14:00,4.973
9/29/13 14:30,4.844
9/29/13 15:00,4.818
9/29/13 15:30,5.024
9/29/13 16:00,5.102
9/29/13 16:30,5.411
9/29/13 17:00,5.616
9/29/13 17:30,5.719
9/29/13 18:00,5.821
9/29/13 18:30,5.898
9/29/13 19:00,5.872
9/29/13 19:30,5.924
9/29/13 20:00,6.102
9/29/13 20:30,6.382
9/29/13 21:00,6.763
9/29/13 21:30,6.687
9/29/13 22:00,6.408
9/29/13 22:30,6
9/29/13 23:00,5.565
9/29/13 23:30,5.076
9/30/13 0:00,4.61
9/30/13 0:30,4.272
9/30/13 1:00,4.037
9/30/13 1:30,3.88
9/30/13 2:00,3.749
9/30/13 2:30,3.985
9/30/13 3:00,4.011
9/30/13 3:30,4.246
9/30/13 4:00,4.22
9/30/13 4:30,4.141
9/30/13 5:00,4.22
9/30/13 5:30,4.168
9/30/13 6:00,4.168
9/30/13 6:30,3.591
9/30/13 7:00,3.617
9/30/13 7:30,3.749
9/30/13 8:00,4.011
9/30/13 8:30,4.194
9/30/13 9:00,4.324
9/30/13 9:30,4.558
9/30/13 10:00,4.973
9/30/13 10:30,4.895
9/30/13 11:00,7.066
9/30/13 11:30,5.231
9/30/13 12:00,5.411
9/30/13 12:30,4.558
9/30/13 13:00,5.128
9/30/13 13:30,4.792
9/30/13 14:00,5.128
9/30/13 14:30,5.308
9/30/13 15:00,3.274
9/30/13 15:30,4.246
9/30/13 16:00,3.354
9/30/13 16:30,3.221
9/30/13 17:00,3.538
9/30/13 17:30,3.433
9/30/13 18:00,2.343
9/30/13 18:30,2.717
9/30/13 19:00,2.423
9/30/13 19:30,2.637
9/30/13 20:00,2.744
9/30/13 20:30,2.637
9/30/13 21:00,2.717
9/30/13 21:30,2.343
9/30/13 22:00,1.67
9/30/13 22:30,1.453
9/30/13 23:00,1.778
9/30/13 23:30,2.155
10/1/13 0:00,2.182
10/1/13 0:30,2.182
10/1/13 1:00,2.262
10/1/13 1:30,2.343
10/1/13 2:00,2.236
10/1/13 2:30,2.37
10/1/13 3:00,2.316
10/1/13 3:30,2.316
10/1/13 4:00,2.37
10/1/13 4:30,2.155
10/1/13 5:00,2.155
10/1/13 5:30,1.859
10/1/13 6:00,1.886
10/1/13 6:30,0.329
10/1/13 7:00,0.632
10/1/13 7:30,1.262
10/1/13 8:00,1.967
10/1/13 8:30,2.45
10/1/13 9:00,2.877
10/1/13 9:30,2.797
10/1/13 10:00,2.903
10/1/13 10:30,4.558
10/1/13 11:00,3.485
10/1/13 11:30,4.011
10/1/13 12:00,4.063
10/1/13 12:30,1.453
10/1/13 13:00,0.632
10/1/13 13:30,2.61
10/1/13 14:00,5.308
10/1/13 14:30,4.688
10/1/13 15:00,4.688
10/1/13 15:30,5.437
10/1/13 16:00,3.775
10/1/13 16:30,3.327
10/1/13 17:00,4.063
10/1/13 17:30,3.406
10/1/13 18:00,3.433
10/1/13 18:30,3.009
10/1/13 19:00,2.77
10/1/13 19:30,2.823
10/1/13 20:00,2.477
10/1/13 20:30,2.101
10/1/13 21:00,2.423
10/1/13 21:30,2.53
10/1/13 22:00,2.423
10/1/13 22:30,2.209
10/1/13 23:00,1.994
10/1/13 23:30,1.994
10/2/13 0:00,1.859
10/2/13 0:30,1.94
10/2/13 1:00,2.209
10/2/13 1:30,1.994
10/2/13 2:00,1.805
10/2/13 2:30,1.994
10/2/13 3:00,2.074
10/2/13 3:30,1.994
10/2/13 4:00,2.074
10/2/13 4:30,2.101
10/2/13 5:00,2.074
10/2/13 5:30,1.967
10/2/13 6:00,2.021
10/2/13 6:30,1.832
10/2/13 7:00,1.778
10/2/13 7:30,1.805
10/2/13 8:00,2.047
10/2/13 8:30,2.37
10/2/13 9:00,2.823
10/2/13 9:30,3.749
10/2/13 10:00,4.428
10/2/13 10:30,6.255
10/2/13 11:00,7.142
10/2/13 11:30,6.433
10/2/13 12:00,6.712
10/2/13 12:30,6.382
10/2/13 13:00,5.539
10/2/13 13:30,6.433
10/2/13 14:00,6.763
10/2/13 14:30,6.281
10/2/13 15:00,5.693
10/2/13 15:30,5.128
10/2/13 16:00,5.154
10/2/13 16:30,4.22
10/2/13 17:00,4.428
10/2/13 17:30,4.115
10/2/13 18:00,3.327
10/2/13 18:30,3.116
10/2/13 19:00,2.744
10/2/13 19:30,2.477
10/2/13 20:00,2.637
10/2/13 20:30,2.37
10/2/13 21:00,2.45
10/2/13 21:30,2.236
10/2/13 22:00,2.209
10/2/13 22:30,2.101
10/2/13 23:00,1.994
10/2/13 23:30,1.967
10/3/13 0:00,2.047
10/3/13 0:30,1.994
10/3/13 1:00,1.967
10/3/13 1:30,1.913
10/3/13 2:00,1.967
10/3/13 2:30,2.021
10/3/13 3:00,2.101
10/3/13 3:30,1.994
10/3/13 4:00,2.047
10/3/13 4:30,2.021
10/3/13 5:00,1.886
10/3/13 5:30,1.751
10/3/13 6:00,1.724
10/3/13 6:30,1.615
10/3/13 7:00,1.724
10/3/13 7:30,1.832
10/3/13 8:00,2.101
10/3/13 8:30,2.37
10/3/13 9:00,3.168
10/3/13 9:30,3.564
10/3/13 10:00,4.792
10/3/13 10:30,5.872
10/3/13 11:00,4.48
10/3/13 11:30,4.895
10/3/13 12:00,6.179
10/3/13 12:30,6.965
10/3/13 13:00,7.015
10/3/13 13:30,7.192
10/3/13 14:00,7.67
10/3/13 14:30,7.242
10/3/13 15:00,6.813
10/3/13 15:30,6.433
10/3/13 16:00,6.585
10/3/13 16:30,5.616
10/3/13 17:00,4.818
10/3/13 17:30,5.308
10/3/13 18:00,4.22
10/3/13 18:30,4.35
10/3/13 19:00,3.617
10/3/13 19:30,3.617
10/3/13 20:00,3.485
10/3/13 20:30,3.459
10/3/13 21:00,2.316
10/3/13 21:30,1.967
10/3/13 22:00,1.967
10/3/13 22:30,1.507
10/3/13 23:00,1.18
10/3/13 23:30,1.071
10/4/13 0:00,1.453
10/4/13 0:30,1.208
10/4/13 1:00,0.412
10/4/13 1:30,0.632
10/4/13 2:00,1.48
10/4/13 2:30,1.588
10/4/13 3:00,1.751
10/4/13 3:30,1.913
10/4/13 4:00,1.588
10/4/13 4:30,1.724
10/4/13 5:00,1.697
10/4/13 5:30,1.507
10/4/13 6:00,1.48
10/4/13 6:30,1.344
10/4/13 7:00,1.48
10/4/13 7:30,1.751
10/4/13 8:00,2.155
10/4/13 8:30,3.036
10/4/13 9:00,4.089
10/4/13 9:30,4.584
10/4/13 10:00,5.411
10/4/13 10:30,6.077
10/4/13 11:00,5.719
10/4/13 11:30,6.712
10/4/13 12:00,7.142
10/4/13 12:30,7.544
10/4/13 13:00,8.045
10/4/13 13:30,7.945
10/4/13 14:00,8.07
10/4/13 14:30,8.12
10/4/13 15:00,7.544
10/4/13 15:30,7.594
10/4/13 16:00,7.192
10/4/13 16:30,6.839
10/4/13 17:00,6.509
10/4/13 17:30,5.975
10/4/13 18:00,5.693
10/4/13 18:30,5.05
10/4/13 19:00,4.428
10/4/13 19:30,4.376
10/4/13 20:00,4.22
10/4/13 20:30,3.854
10/4/13 21:00,3.696
10/4/13 21:30,3.564
10/4/13 22:00,3.38
10/4/13 22:30,3.089
10/4/13 23:00,3.221
10/4/13 23:30,3.063
10/5/13 0:00,2.903
10/5/13 0:30,2.85
10/5/13 1:00,2.77
10/5/13 1:30,2.69
10/5/13 2:00,2.289
10/5/13 2:30,2.209
10/5/13 3:00,2.396
10/5/13 3:30,2.316
10/5/13 4:00,2.343
10/5/13 4:30,2.423
10/5/13 5:00,2.717
10/5/13 5:30,2.637
10/5/13 6:00,2.584
10/5/13 6:30,2.477
10/5/13 7:00,2.343
10/5/13 7:30,2.53
10/5/13 8:00,2.956
10/5/13 8:30,3.854
10/5/13 9:00,4.844
10/5/13 9:30,5.77
10/5/13 10:00,6.433
10/5/13 10:30,7.217
10/5/13 11:00,7.845
10/5/13 11:30,8.444
10/5/13 12:00,9.064
10/5/13 12:30,9.485
10/5/13 13:00,9.854
10/5/13 13:30,10.075
10/5/13 14:00,10.124
10/5/13 14:30,9.805
10/5/13 15:00,9.361
10/5/13 15:30,8.792
10/5/13 16:00,8.444
10/5/13 16:30,8.02
10/5/13 17:00,7.645
10/5/13 17:30,7.444
10/5/13 18:00,7.041
10/5/13 18:30,6.687
10/5/13 19:00,6.306
10/5/13 19:30,5.949
10/5/13 20:00,5.231
10/5/13 20:30,4.844
10/5/13 21:00,4.818
10/5/13 21:30,4.532
10/5/13 22:00,4.48
10/5/13 22:30,4.35
10/5/13 23:00,3.932
10/5/13 23:30,3.958
10/6/13 0:00,4.141
10/6/13 0:30,4.246
10/6/13 1:00,4.22
10/6/13 1:30,4.324
10/6/13 2:00,4.063
10/6/13 2:30,3.958
10/6/13 3:00,4.376
10/6/13 3:30,3.906
10/6/13 4:00,3.433
10/6/13 4:30,3.406
10/6/13 5:00,3.749
10/6/13 5:30,4.063
10/6/13 6:00,4.194
10/6/13 6:30,4.22
10/6/13 7:00,4.089
10/6/13 7:30,4.22
10/6/13 8:00,4.376
10/6/13 8:30,5.076
10/6/13 9:00,6
10/6/13 9:30,6.788
10/6/13 10:00,7.066
10/6/13 10:30,7.82
10/6/13 11:00,8.444
10/6/13 11:30,9.312
10/6/13 12:00,10.075
10/6/13 12:30,10.516
10/6/13 13:00,10.932
10/6/13 13:30,10.687
10/6/13 14:00,10.32
